Timestamp,TP9,AF7,AF8,TP10
1777353507.6213598,-92.28515625,-60.05859375,0.0,143.06640625
1777353507.625266,-154.296875,-57.6171875,0.48828125,93.26171875
1777353507.6291723,-108.88671875,-55.6640625,3.41796875,100.5859375
1777353507.6330786,-17.578125,-48.828125,2.9296875,129.8828125
1777353507.6369848,-3.90625,-46.38671875,-0.48828125,142.578125
1777353507.640891,-84.9609375,-53.22265625,-0.48828125,114.2578125
1777353507.6447973,-140.13671875,-57.12890625,0.9765625,83.0078125
1777353507.6487036,-93.26171875,-49.31640625,2.9296875,87.40234375
1777353507.6526098,-14.6484375,-40.0390625,3.41796875,111.81640625
1777353507.656516,9.27734375,-33.203125,0.48828125,130.37109375
1777353507.6604223,-45.41015625,-32.71484375,-1.953125,108.3984375
1777353507.6643286,-121.58203125,-45.41015625,-2.9296875,62.98828125
1777353507.6682348,-102.05078125,-44.921875,-5.859375,61.03515625
1777353507.672141,-13.671875,-24.4140625,-8.7890625,91.30859375
1777353507.6760473,21.484375,-24.4140625,-8.7890625,113.76953125
1777353507.6799536,-23.4375,-29.296875,-4.39453125,108.88671875
1777353507.6838598,-97.16796875,-32.2265625,-2.44140625,60.05859375
1777353507.687766,-97.65625,-38.0859375,-11.23046875,25.87890625
1777353507.6916723,-33.69140625,-58.10546875,-22.94921875,45.8984375
1777353507.6955786,12.6953125,-54.19921875,-27.34375,77.1484375
1777353507.6994848,-28.3203125,-26.85546875,-17.578125,69.82421875
1777353507.703391,-121.58203125,-41.50390625,-13.671875,34.66796875
1777353507.7072973,-94.7265625,-46.875,-18.06640625,25.87890625
1777353507.7112036,2.44140625,-25.87890625,-22.94921875,42.96875
1777353507.7151098,36.1328125,-6.34765625,-30.76171875,48.33984375
1777353507.719016,-21.97265625,-0.48828125,-33.203125,28.80859375
1777353507.7229223,-100.5859375,-1.953125,-36.62109375,-2.9296875
1777353507.7268286,-95.703125,7.32421875,-41.50390625,-7.32421875
1777353507.7307348,-23.4375,16.11328125,-51.7578125,15.13671875
1777353507.734641,41.9921875,14.16015625,-72.75390625,29.78515625
1777353507.7385473,7.32421875,19.04296875,-81.0546875,24.90234375
1777353507.7424536,-93.75,12.20703125,-78.61328125,-8.30078125
1777353507.7463598,-110.83984375,3.90625,-75.1953125,-24.90234375
1777353507.750266,-45.41015625,5.859375,-68.359375,-4.8828125
1777353507.7541723,27.34375,8.30078125,-64.94140625,20.5078125
1777353507.7580786,4.8828125,6.34765625,-65.4296875,18.06640625
1777353507.7619848,-89.84375,1.46484375,-63.96484375,-14.6484375
1777353507.765891,-100.09765625,3.90625,-60.05859375,-35.15625
1777353507.7697973,-28.3203125,4.8828125,-59.08203125,-26.85546875
1777353507.7737036,47.8515625,12.20703125,-66.89453125,11.71875
1777353507.7776098,33.69140625,13.18359375,-69.82421875,21.97265625
1777353507.781516,-64.453125,-4.39453125,-69.3359375,-31.73828125
1777353507.7854223,-109.86328125,-10.7421875,-62.01171875,-66.89453125
1777353507.7893286,-59.5703125,-0.9765625,-55.17578125,-50.29296875
1777353507.7932348,30.2734375,7.8125,-59.5703125,-16.6015625
1777353507.797141,28.3203125,2.44140625,-60.546875,-2.9296875
1777353507.8010473,-58.59375,-6.34765625,-54.6875,-29.78515625
1777353507.8049536,-102.5390625,-8.7890625,-51.7578125,-50.78125
1777353507.8088598,-45.8984375,-0.48828125,-48.33984375,-34.66796875
1777353507.812766,42.96875,3.41796875,-47.36328125,6.8359375
1777353507.8166723,35.15625,-1.953125,-50.78125,23.4375
1777353507.8205786,-46.875,-6.34765625,-47.36328125,-3.41796875
1777353507.8244848,-113.76953125,-11.23046875,-41.015625,-28.80859375
1777353507.828391,-84.9609375,-15.13671875,-41.015625,-22.4609375
1777353507.8322973,2.9296875,-16.11328125,-40.52734375,8.7890625
1777353507.8362036,26.3671875,-15.13671875,-39.0625,19.04296875
1777353507.8401098,-39.55078125,-21.484375,-41.015625,-6.34765625
1777353507.844016,-126.953125,-27.34375,-43.45703125,-47.8515625
1777353507.8479223,-110.83984375,-22.4609375,-42.96875,-46.875
1777353507.8518286,-5.37109375,-14.16015625,-41.50390625,-18.5546875
1777353507.8557348,34.1796875,-12.6953125,-41.015625,8.30078125
1777353507.859641,-34.1796875,-20.01953125,-40.0390625,5.859375
1777353507.8635473,-114.2578125,-22.94921875,-35.64453125,-28.80859375
1777353507.8674536,-94.7265625,-17.08984375,-33.69140625,-40.0390625
1777353507.8713598,-16.11328125,-10.7421875,-39.0625,-15.13671875
1777353507.875266,23.92578125,-9.27734375,-42.96875,10.25390625
1777353507.8791723,-15.13671875,-7.8125,-43.45703125,0.48828125
1777353507.8830786,-98.14453125,-13.18359375,-46.38671875,-45.41015625
1777353507.8869848,-95.21484375,-19.04296875,-43.45703125,-61.03515625
1777353507.890891,-7.8125,-10.7421875,-39.55078125,-20.5078125
1777353507.8947973,47.8515625,-3.41796875,-42.48046875,17.08984375
1777353507.8987036,8.30078125,-4.8828125,-39.0625,12.6953125
1777353507.9026098,-81.54296875,-10.7421875,-33.203125,-20.99609375
1777353507.906516,-94.7265625,-17.08984375,-30.76171875,-31.73828125
1777353507.9104223,-33.69140625,-12.20703125,-31.25,-5.859375
1777353507.9143286,15.13671875,-13.18359375,-30.76171875,29.296875
1777353507.9182348,-19.53125,-21.97265625,-24.4140625,35.15625
1777353507.922141,-90.8203125,-18.5546875,-17.08984375,-7.8125
1777353507.9260473,-103.02734375,-13.18359375,-20.5078125,-30.2734375
1777353507.9299536,-46.875,-19.53125,-29.296875,-14.16015625
1777353507.9338598,32.2265625,-20.01953125,-28.80859375,22.94921875
1777353507.937766,13.671875,-13.18359375,-24.90234375,29.296875
1777353507.9416723,-66.40625,-15.13671875,-24.4140625,-5.859375
1777353507.9455786,-92.28515625,-25.390625,-21.97265625,-19.53125
1777353507.9494848,-32.71484375,-21.484375,-20.5078125,-8.7890625
1777353507.953391,42.48046875,-9.27734375,-27.34375,17.08984375
1777353507.9572973,29.78515625,-3.41796875,-31.73828125,25.87890625
1777353507.9612036,-45.41015625,-10.7421875,-20.01953125,-9.765625
1777353507.9651098,-97.16796875,-24.4140625,-22.4609375,-39.0625
1777353507.969016,-58.10546875,-29.296875,-34.66796875,-29.78515625
1777353507.9729223,23.92578125,-21.97265625,-27.83203125,-4.39453125
1777353507.9768286,26.85546875,-21.97265625,-27.34375,2.44140625
1777353507.9807348,-48.828125,-27.83203125,-32.2265625,-14.6484375
1777353507.984641,-111.81640625,-28.80859375,-29.78515625,-49.31640625
1777353507.9885473,-72.75390625,-28.80859375,-29.78515625,-42.48046875
1777353507.9924536,18.06640625,-28.80859375,-25.390625,-0.48828125
1777353507.9963598,36.62109375,-24.90234375,-18.5546875,17.578125
1777353508.000266,-40.0390625,-21.484375,-20.99609375,-5.859375
1777353508.0041723,-113.28125,-34.66796875,-26.3671875,-34.1796875
1777353508.0080786,-73.2421875,-40.0390625,-28.3203125,-29.78515625
1777353508.0119848,20.99609375,-36.1328125,-31.25,0.48828125
1777353508.015891,45.41015625,-28.3203125,-21.484375,35.15625
1777353508.0197973,-20.5078125,-16.6015625,-21.97265625,6.8359375
1777353508.0237036,-105.46875,-35.64453125,-37.109375,-46.38671875
1777353508.0276098,-81.54296875,-52.24609375,-39.0625,-44.43359375
1777353508.031516,11.23046875,-31.73828125,-36.1328125,-14.16015625
1777353508.0354223,29.78515625,-20.99609375,-39.55078125,8.7890625
1777353508.0393286,-25.390625,-23.4375,-37.59765625,8.7890625
1777353508.0432348,-94.23828125,-31.25,-32.2265625,-15.13671875
1777353508.047141,-83.49609375,-40.52734375,-30.2734375,-31.25
1777353508.0510473,0.48828125,-38.0859375,-28.3203125,-5.37109375
1777353508.0549536,47.36328125,-21.97265625,-28.3203125,36.1328125
1777353508.0588598,-6.34765625,-16.11328125,-24.90234375,24.4140625
1777353508.062766,-93.26171875,-24.4140625,-23.92578125,-6.8359375
1777353508.0666723,-98.14453125,-24.90234375,-27.34375,-20.99609375
1777353508.0705786,-25.390625,-20.99609375,-25.87890625,-0.48828125
1777353508.0744848,40.0390625,-15.625,-23.4375,42.48046875
1777353508.078391,-5.37109375,-19.04296875,-23.92578125,35.64453125
1777353508.0822973,-98.6328125,-29.296875,-24.4140625,-0.9765625
1777353508.0862036,-103.02734375,-36.1328125,-22.94921875,-19.04296875
1777353508.0901098,-28.80859375,-30.76171875,-20.01953125,0.0
1777353508.094016,33.69140625,-24.90234375,-24.90234375,27.34375
1777353508.0979223,-4.39453125,-26.85546875,-20.99609375,28.80859375
1777353508.1018286,-96.19140625,-24.4140625,-15.625,-4.8828125
1777353508.1057348,-117.1875,-23.92578125,-18.5546875,-31.73828125
1777353508.109641,-54.19921875,-24.90234375,-24.90234375,-12.20703125
1777353508.1135473,29.78515625,-21.484375,-25.87890625,26.3671875
1777353508.1174536,17.578125,-20.01953125,-22.94921875,36.1328125
1777353508.1213598,-79.1015625,-24.90234375,-25.87890625,-6.34765625
1777353508.125266,-123.046875,-31.73828125,-26.85546875,-38.57421875
1777353508.1291723,-64.453125,-35.64453125,-27.34375,-23.4375
1777353508.1330786,21.97265625,-31.73828125,-30.2734375,9.27734375
1777353508.1369848,3.41796875,-26.85546875,-29.78515625,16.6015625
1777353508.140891,-75.68359375,-25.390625,-23.4375,3.41796875
1777353508.1447973,-116.2109375,-26.3671875,-22.94921875,-21.97265625
1777353508.1487036,-64.94140625,-31.25,-24.90234375,-33.69140625
1777353508.1526098,39.55078125,-23.4375,-28.3203125,-0.48828125
1777353508.156516,44.921875,-12.6953125,-29.296875,11.71875
1777353508.1604223,-51.7578125,-18.06640625,-27.34375,-11.23046875
1777353508.1643286,-116.2109375,-23.92578125,-29.296875,-41.9921875
1777353508.1682348,-69.3359375,-18.06640625,-33.69140625,-44.43359375
1777353508.172141,20.01953125,-6.8359375,-33.69140625,-15.625
1777353508.1760473,30.76171875,-6.34765625,-33.69140625,6.8359375
1777353508.1799536,-44.43359375,-13.18359375,-36.1328125,-13.18359375
1777353508.1838598,-127.9296875,-24.4140625,-38.0859375,-51.26953125
1777353508.187766,-92.28515625,-35.15625,-35.15625,-48.828125
1777353508.1916723,8.30078125,-34.1796875,-34.66796875,-2.44140625
1777353508.1955786,19.04296875,-25.87890625,-35.64453125,25.390625
1777353508.1994848,-38.57421875,-26.85546875,-36.62109375,4.8828125
1777353508.203391,-98.6328125,-34.1796875,-30.76171875,-19.53125
1777353508.2072973,-84.47265625,-32.2265625,-20.99609375,-5.37109375
1777353508.2112036,2.44140625,-27.34375,-20.01953125,27.34375
1777353508.2151098,37.59765625,-18.5546875,-16.11328125,39.55078125
1777353508.219016,-21.484375,-20.5078125,-19.53125,18.06640625
1777353508.2229223,-107.421875,-36.1328125,-26.85546875,-24.90234375
1777353508.2268286,-106.4453125,-31.73828125,-26.3671875,-33.203125
1777353508.2307348,-19.04296875,-25.87890625,-22.94921875,3.41796875
1777353508.234641,33.69140625,-25.87890625,-19.53125,50.29296875
1777353508.2385473,-28.80859375,-26.85546875,-17.578125,47.36328125
1777353508.2424536,-114.74609375,-34.1796875,-18.5546875,-11.23046875
1777353508.2463598,-107.421875,-35.15625,-19.53125,-27.83203125
1777353508.250266,-37.109375,-38.0859375,-20.01953125,10.25390625
1777353508.2541723,31.25,-24.4140625,-20.5078125,39.55078125
1777353508.2580786,-13.18359375,-15.625,-21.97265625,19.53125
1777353508.2619848,-115.234375,-39.55078125,-34.1796875,-29.78515625
1777353508.265891,-122.0703125,-47.36328125,-39.0625,-41.50390625
1777353508.2697973,-45.41015625,-28.3203125,-34.1796875,-16.6015625
1777353508.2737036,26.85546875,-18.06640625,-35.64453125,9.27734375
1777353508.2776098,-15.13671875,-40.0390625,-36.1328125,8.30078125
1777353508.281516,-117.1875,-41.9921875,-39.55078125,-32.71484375
1777353508.2854223,-147.4609375,-25.390625,-36.1328125,-58.10546875
1777353508.2893286,-77.1484375,-12.6953125,-31.25,-25.87890625
1777353508.2932348,20.01953125,-16.6015625,-26.85546875,23.92578125
1777353508.297141,0.9765625,-22.4609375,-22.4609375,42.48046875
1777353508.3010473,-88.8671875,-22.94921875,-21.97265625,15.13671875
1777353508.3049536,-116.69921875,-28.3203125,-24.4140625,-2.44140625
1777353508.3088598,-51.7578125,-28.80859375,-26.3671875,28.80859375
1777353508.312766,35.15625,-23.92578125,-25.87890625,65.91796875
1777353508.3166723,32.71484375,-14.16015625,-25.87890625,76.66015625
1777353508.3205786,-53.7109375,-14.6484375,-28.3203125,54.19921875
1777353508.3244848,-112.3046875,-19.53125,-28.80859375,14.16015625
1777353508.328391,-67.3828125,-24.90234375,-28.3203125,19.53125
1777353508.3322973,21.97265625,-24.90234375,-27.34375,60.546875
1777353508.3362036,34.1796875,-16.6015625,-24.4140625,84.47265625
1777353508.3401098,-34.1796875,-13.18359375,-27.34375,57.6171875
1777353508.344016,-103.515625,-15.625,-37.59765625,11.23046875
1777353508.3479223,-69.82421875,-16.11328125,-39.0625,16.11328125
1777353508.3518286,28.3203125,-17.08984375,-40.0390625,47.8515625
1777353508.3557348,44.43359375,-15.13671875,-39.55078125,71.2890625
1777353508.359641,-21.97265625,-13.671875,-28.3203125,59.08203125
1777353508.3635473,-100.5859375,-21.484375,-25.390625,18.5546875
1777353508.3674536,-72.265625,-27.83203125,-28.3203125,13.18359375
1777353508.3713598,32.2265625,-22.4609375,-25.390625,59.5703125
1777353508.375266,59.08203125,-13.671875,-28.80859375,90.33203125
1777353508.3791723,-19.53125,-15.625,-24.4140625,65.4296875
1777353508.3830786,-105.46875,-26.85546875,-15.625,10.7421875
1777353508.3869848,-88.8671875,-31.25,-13.671875,1.46484375
1777353508.390891,-3.90625,-29.78515625,-16.6015625,34.1796875
1777353508.3947973,30.2734375,-23.92578125,-12.6953125,62.5
1777353508.3987036,-22.4609375,-26.85546875,-7.32421875,55.6640625
1777353508.4026098,-111.81640625,-38.57421875,-3.41796875,15.13671875
1777353508.406516,-109.86328125,-40.52734375,-4.39453125,-1.46484375
1777353508.4104223,-24.4140625,-33.69140625,-10.25390625,32.2265625
1777353508.4143286,23.92578125,-27.34375,-7.8125,66.89453125
1777353508.4182348,-25.390625,-33.203125,-10.7421875,50.78125
1777353508.422141,-105.95703125,-34.66796875,-8.7890625,17.08984375
1777353508.4260473,-108.88671875,-37.109375,-7.32421875,11.71875
1777353508.4299536,-43.45703125,-43.9453125,-14.6484375,23.4375
1777353508.4338598,19.53125,-37.59765625,-17.578125,48.33984375
1777353508.437766,-13.671875,-29.296875,-17.578125,48.33984375
1777353508.4416723,-97.16796875,-38.0859375,-17.08984375,11.71875
1777353508.4455786,-106.93359375,-44.43359375,-18.5546875,0.0
1777353508.4494848,-51.7578125,-32.71484375,-16.6015625,13.18359375
1777353508.453391,21.97265625,-31.25,-16.11328125,37.59765625
1777353508.4572973,-0.9765625,-55.6640625,-8.30078125,52.24609375
1777353508.4612036,-96.19140625,-61.03515625,-7.8125,19.53125
1777353508.4651098,-122.55859375,-32.71484375,-22.94921875,-10.7421875
1777353508.469016,-63.96484375,-16.11328125,-22.4609375,5.859375
1777353508.4729223,21.97265625,-9.765625,-24.4140625,46.38671875
1777353508.4768286,10.7421875,-27.34375,-30.76171875,63.4765625
1777353508.4807348,-69.3359375,-47.8515625,-26.3671875,29.78515625
1777353508.484641,-103.515625,-34.66796875,-27.34375,-8.7890625
1777353508.4885473,-44.921875,-21.484375,-32.2265625,17.578125
1777353508.4924536,41.9921875,-21.484375,-31.73828125,64.453125
1777353508.4963598,28.80859375,-5.859375,-27.34375,67.3828125
1777353508.500266,-52.734375,-2.9296875,-24.4140625,44.43359375
1777353508.5041723,-104.00390625,-17.08984375,-23.92578125,3.41796875
1777353508.5080786,-61.03515625,-20.5078125,-22.94921875,6.8359375
1777353508.5119848,14.6484375,-21.484375,-25.390625,53.22265625
1777353508.515891,17.08984375,-20.99609375,-23.92578125,72.75390625
1777353508.5197973,-40.0390625,-32.71484375,-19.04296875,53.22265625
1777353508.5237036,-99.12109375,-50.78125,-18.06640625,11.71875
1777353508.5276098,-71.2890625,-47.8515625,-21.484375,-5.37109375
1777353508.531516,5.37109375,-43.45703125,-25.390625,25.390625
1777353508.5354223,20.5078125,-28.80859375,-26.3671875,57.6171875
1777353508.5393286,-45.8984375,-24.4140625,-24.90234375,36.1328125
1777353508.5432348,-119.62890625,-30.76171875,-20.5078125,-10.25390625
1777353508.547141,-93.75,-29.78515625,-18.06640625,-6.8359375
1777353508.5510473,2.44140625,-20.01953125,-19.04296875,33.203125
1777353508.5549536,41.50390625,-20.99609375,-21.97265625,56.15234375
1777353508.5588598,-22.4609375,-19.04296875,-22.94921875,34.1796875
1777353508.562766,-100.5859375,-20.5078125,-24.4140625,-4.8828125
1777353508.5666723,-77.63671875,-25.390625,-23.4375,-4.39453125
1777353508.5705786,11.71875,-24.4140625,-26.85546875,16.11328125
1777353508.5744848,58.10546875,-33.69140625,-26.85546875,27.83203125
1777353508.578391,-3.41796875,-36.62109375,-24.4140625,21.484375
1777353508.5822973,-94.7265625,-22.4609375,-25.390625,3.90625
1777353508.5862036,-95.21484375,-17.578125,-27.34375,-13.18359375
1777353508.5901098,-28.80859375,-20.01953125,-28.80859375,-3.41796875
1777353508.594016,33.203125,-28.3203125,-29.78515625,31.25
1777353508.5979223,-3.90625,-28.3203125,-28.3203125,33.203125
1777353508.6018286,-99.12109375,-24.90234375,-19.04296875,0.48828125
1777353508.6057348,-107.421875,-52.24609375,-15.13671875,-18.5546875
1777353508.609641,-45.41015625,-48.33984375,-25.87890625,0.0
1777353508.6135473,7.32421875,-7.8125,-34.66796875,19.53125
1777353508.6174536,-27.34375,-13.18359375,-32.2265625,20.5078125
1777353508.6213598,-121.09375,-34.1796875,-32.2265625,-13.18359375
1777353508.625266,-140.625,-39.55078125,-42.96875,-55.6640625
1777353508.6291723,-73.2421875,-33.69140625,-40.0390625,-44.921875
1777353508.6330786,0.9765625,-20.5078125,-33.69140625,-10.25390625
1777353508.6369848,-17.578125,-18.06640625,-33.203125,-5.37109375
1777353508.640891,-91.30859375,-39.0625,-33.203125,-20.99609375
1777353508.6447973,-120.60546875,-40.0390625,-33.203125,-58.10546875
1777353508.6487036,-74.70703125,-21.484375,-32.71484375,-57.6171875
1777353508.6526098,15.13671875,-17.08984375,-31.73828125,-81.0546875
1777353508.656516,11.71875,-21.484375,-35.64453125,-188.96484375
1777353508.6604223,-70.80078125,-21.97265625,-37.59765625,-276.3671875
1777353508.6643286,-108.3984375,-26.3671875,-31.25,-313.4765625
1777353508.6682348,-55.17578125,-54.6875,-29.78515625,-291.50390625
1777353508.672141,20.01953125,-42.48046875,-33.69140625,-250.0
1777353508.6760473,3.41796875,3.90625,-32.71484375,-236.81640625
1777353508.6799536,-80.56640625,0.0,-30.2734375,-239.2578125
1777353508.6838598,-131.8359375,-17.08984375,-33.69140625,-237.3046875
1777353508.687766,-78.61328125,-22.94921875,-27.34375,-200.1953125
1777353508.6916723,3.90625,-26.85546875,-21.97265625,-171.875
1777353508.6955786,-5.37109375,-24.4140625,-29.296875,-165.52734375
1777353508.6994848,-81.0546875,-28.3203125,-28.80859375,-177.734375
1777353508.703391,-142.578125,-37.109375,-26.3671875,-194.3359375
1777353508.7072973,-111.328125,-47.8515625,-23.92578125,-170.41015625
1777353508.7112036,-28.3203125,-38.57421875,-22.4609375,-155.2734375
1777353508.7151098,-22.94921875,-23.4375,-27.83203125,-162.59765625
1777353508.719016,-86.42578125,-25.87890625,-29.296875,-186.5234375
1777353508.7229223,-145.5078125,-20.01953125,-24.90234375,-237.79296875
1777353508.7268286,-124.0234375,-20.01953125,-25.390625,-259.765625
1777353508.7307348,-32.2265625,-27.34375,-30.76171875,-228.02734375
1777353508.734641,5.37109375,-25.390625,-30.76171875,-189.94140625
1777353508.7385473,-53.22265625,-39.55078125,-34.66796875,-197.75390625
1777353508.7424536,-123.046875,-66.89453125,-32.2265625,-210.44921875
1777353508.7463598,-102.5390625,-51.7578125,-25.390625,-196.77734375
1777353508.750266,-19.53125,-19.04296875,-29.78515625,-158.203125
1777353508.7541723,25.87890625,-15.13671875,-28.3203125,-117.67578125
1777353508.7580786,-22.94921875,-9.765625,-20.99609375,-121.09375
1777353508.7619848,-125.9765625,-14.6484375,-27.34375,-147.94921875
1777353508.765891,-115.72265625,-20.01953125,-28.80859375,-133.7890625
1777353508.7697973,-31.73828125,-14.6484375,-24.90234375,-82.03125
1777353508.7737036,21.484375,-15.13671875,-27.34375,-35.64453125
1777353508.7776098,-9.27734375,-32.71484375,-16.6015625,-35.15625
1777353508.781516,-102.05078125,-48.828125,-13.671875,-78.61328125
1777353508.7854223,-131.34765625,-34.66796875,-28.3203125,-104.00390625
1777353508.7893286,-70.80078125,-20.5078125,-33.203125,-90.33203125
1777353508.7932348,-3.90625,-17.578125,-36.1328125,-52.734375
1777353508.797141,-37.109375,-12.6953125,-34.1796875,-50.29296875
1777353508.8010473,-117.67578125,0.9765625,-27.83203125,-83.0078125
1777353508.8049536,-135.25390625,-7.8125,-26.85546875,-104.00390625
1777353508.8088598,-80.56640625,-20.01953125,-28.3203125,-89.84375
1777353508.812766,-7.32421875,-24.4140625,-37.109375,-64.94140625
1777353508.8166723,-36.62109375,-29.78515625,-36.62109375,-57.12890625
1777353508.8205786,-126.46484375,-30.76171875,-34.1796875,-78.61328125
1777353508.8244848,-147.94921875,-41.015625,-31.73828125,-100.5859375
1777353508.828391,-81.54296875,-46.38671875,-25.87890625,-79.1015625
1777353508.8322973,-8.7890625,-21.97265625,-35.15625,-60.546875
1777353508.8362036,-24.4140625,-9.765625,-40.0390625,-58.59375
1777353508.8401098,-108.88671875,-28.80859375,-34.66796875,-81.54296875
1777353508.844016,-151.3671875,-41.9921875,-29.78515625,-110.3515625
1777353508.8479223,-91.796875,-54.6875,-23.92578125,-86.9140625
1777353508.8518286,-6.34765625,-40.0390625,-12.20703125,-27.83203125
1777353508.8557348,-14.16015625,8.7890625,-21.484375,-23.92578125
1777353508.859641,-102.5390625,5.859375,-37.109375,-69.3359375
1777353508.8635473,-161.1328125,-16.11328125,-34.66796875,-94.7265625
1777353508.8674536,-117.67578125,-24.90234375,-30.76171875,-71.77734375
1777353508.8713598,-41.50390625,-27.34375,-29.296875,-47.36328125
1777353508.875266,-32.2265625,-25.87890625,-30.2734375,-32.71484375
1777353508.8791723,-93.75,-31.25,-23.4375,-21.484375
1777353508.8830786,-171.875,-49.8046875,-18.06640625,-48.828125
1777353508.8869848,-132.32421875,-48.33984375,-23.92578125,-53.22265625
1777353508.890891,-2.44140625,-31.73828125,-10.25390625,-15.13671875
1777353508.8947973,19.53125,-19.04296875,-10.25390625,-4.8828125
1777353508.8987036,-71.2890625,-5.859375,-40.0390625,-31.73828125
1777353508.9026098,-146.484375,-2.9296875,-37.59765625,-58.10546875
1777353508.906516,-122.0703125,-18.5546875,-26.85546875,-71.2890625
1777353508.9104223,-48.33984375,-37.109375,-25.87890625,-52.24609375
1777353508.9143286,-31.25,-20.99609375,-32.71484375,-28.3203125
1777353508.9182348,-85.44921875,-15.13671875,-33.203125,-47.8515625
1777353508.922141,-157.2265625,-30.76171875,-30.2734375,-96.19140625
1777353508.9260473,-145.01953125,-36.62109375,-28.80859375,-101.5625
1777353508.9299536,-56.15234375,-51.7578125,-28.3203125,-66.40625
1777353508.9338598,-3.41796875,-53.22265625,-22.4609375,-26.3671875
1777353508.937766,-52.734375,-33.203125,-18.5546875,-25.87890625
1777353508.9416723,-141.11328125,-24.4140625,-25.87890625,-64.94140625
1777353508.9455786,-141.6015625,-18.06640625,-27.83203125,-72.265625
1777353508.9494848,-62.01171875,-26.85546875,-33.69140625,-58.10546875
1777353508.953391,8.30078125,-34.1796875,-39.55078125,-37.59765625
1777353508.9572973,-34.66796875,-24.90234375,-31.73828125,-33.69140625
1777353508.9612036,-130.37109375,-20.99609375,-31.73828125,-80.56640625
1777353508.9651098,-136.23046875,-30.2734375,-36.1328125,-90.33203125
1777353508.969016,-68.359375,-28.80859375,-30.2734375,-57.6171875
1777353508.9729223,-6.34765625,-23.92578125,-33.69140625,-23.92578125
1777353508.9768286,-36.1328125,-25.87890625,-36.62109375,-14.6484375
1777353508.9807348,-113.28125,-41.015625,-31.25,-52.24609375
1777353508.984641,-121.09375,-51.26953125,-19.04296875,-62.98828125
1777353508.9885473,-70.3125,-15.13671875,-26.3671875,-51.7578125
1777353508.9924536,-7.32421875,-6.34765625,-46.38671875,-31.25
1777353508.9963598,-12.6953125,-11.23046875,-36.62109375,-22.94921875
1777353509.000266,-100.5859375,-5.37109375,-32.2265625,-56.15234375
1777353509.0041723,-138.671875,-13.671875,-38.0859375,-64.94140625
1777353509.0080786,-83.984375,-17.578125,-37.59765625,-60.546875
1777353509.0119848,-9.765625,-20.5078125,-33.69140625,-31.25
1777353509.015891,-15.625,-24.90234375,-30.76171875,-5.859375
1777353509.0197973,-83.984375,-31.73828125,-34.1796875,-31.25
1777353509.0237036,-126.953125,-29.296875,-35.15625,-62.98828125
1777353509.0276098,-85.9375,-25.87890625,-38.0859375,-55.17578125
1777353509.031516,19.53125,-28.3203125,-39.55078125,-9.27734375
1777353509.0354223,30.2734375,-20.5078125,-36.62109375,12.6953125
1777353509.0393286,-62.98828125,-22.94921875,-32.2265625,-19.53125
