Timestamp,TP9,AF7,AF8,TP10
1777353325.4261336,321.2890625,-53.7109375,-148.92578125,-69.82421875
1777353325.43004,395.01953125,-53.22265625,-145.99609375,-41.50390625
1777353325.4339461,337.890625,-59.08203125,-169.43359375,-26.3671875
1777353325.4378524,243.65234375,-40.0390625,-173.828125,-31.25
1777353325.4417586,180.17578125,-36.1328125,-138.671875,-46.875
1777353325.445665,307.6171875,-70.3125,-150.390625,-52.734375
1777353325.4495711,752.44140625,-87.40234375,-167.96875,-65.4296875
1777353325.4534774,974.609375,-96.6796875,-185.546875,-75.68359375
1777353325.4573836,812.98828125,-84.47265625,-203.125,-78.61328125
1777353325.46129,669.43359375,-62.98828125,-214.35546875,-71.2890625
1777353325.4651961,659.66796875,-56.15234375,-211.42578125,-51.7578125
1777353325.4691024,748.53515625,-12.6953125,-202.63671875,-71.77734375
1777353325.4730086,813.4765625,67.87109375,-194.82421875,-104.4921875
1777353325.476915,747.55859375,157.71484375,-204.1015625,-138.18359375
1777353325.4808211,583.0078125,247.55859375,-191.89453125,-131.34765625
1777353325.4847274,484.375,312.01171875,-187.5,-104.98046875
1777353325.4886336,437.98828125,379.39453125,-213.8671875,-79.1015625
1777353325.49254,340.33203125,439.453125,-200.68359375,-69.3359375
1777353325.4964461,172.8515625,486.81640625,-205.56640625,-74.21875
1777353325.5003524,2.44140625,568.359375,-220.703125,-256.8359375
1777353325.5042586,-107.91015625,636.71875,-215.33203125,62.5
1777353325.508165,-129.8828125,695.80078125,-208.984375,883.30078125
1777353325.5120711,-140.13671875,785.64453125,-212.40234375,996.58203125
1777353325.5159774,-199.21875,874.0234375,-224.609375,942.3828125
1777353325.5198836,-242.1875,936.5234375,-254.8828125,977.5390625
1777353325.52379,-215.8203125,969.7265625,-273.92578125,971.19140625
1777353325.5276961,36.1328125,970.703125,-282.2265625,971.19140625
1777353325.5316024,269.53125,970.703125,-305.17578125,971.19140625
1777353325.5355086,273.92578125,971.19140625,-305.6640625,971.19140625
1777353325.539415,238.76953125,971.19140625,-291.015625,971.19140625
1777353325.5433211,235.3515625,971.6796875,-277.83203125,971.19140625
1777353325.5472274,264.16015625,967.7734375,-267.578125,971.19140625
1777353325.5511336,267.08984375,974.12109375,-286.62109375,971.19140625
1777353325.55504,211.42578125,946.77734375,-307.12890625,971.19140625
1777353325.5589461,168.45703125,823.2421875,-308.10546875,971.19140625
1777353325.5628524,197.265625,725.09765625,-305.17578125,971.19140625
1777353325.5667586,274.90234375,670.8984375,-279.78515625,971.19140625
1777353325.570665,290.52734375,572.265625,-297.36328125,971.6796875
1777353325.5745711,222.16796875,522.94921875,-328.125,971.19140625
1777353325.5784774,182.6171875,512.6953125,-315.4296875,971.19140625
1777353325.5823836,204.58984375,477.5390625,-302.24609375,971.19140625
1777353325.58629,267.578125,455.56640625,-291.9921875,971.19140625
1777353325.5901961,289.55078125,435.546875,-284.1796875,971.19140625
1777353325.5941024,247.55859375,408.203125,-284.1796875,971.19140625
1777353325.5980086,208.0078125,371.58203125,-283.69140625,971.19140625
1777353325.601915,196.77734375,342.7734375,-278.3203125,971.19140625
1777353325.6058211,239.2578125,343.26171875,-280.2734375,971.19140625
1777353325.6097274,264.6484375,329.1015625,-287.59765625,971.19140625
1777353325.6136336,228.515625,317.3828125,-285.64453125,971.19140625
1777353325.61754,176.26953125,307.6171875,-273.4375,971.6796875
1777353325.6214461,164.55078125,267.08984375,-289.0625,971.19140625
1777353325.6253524,233.88671875,243.65234375,-303.7109375,971.19140625
1777353325.6292586,286.1328125,249.51171875,-300.78125,971.19140625
1777353325.633165,267.08984375,213.8671875,-293.9453125,972.16796875
1777353325.6370711,254.39453125,184.5703125,-270.01953125,966.30859375
1777353325.6409774,285.15625,200.1953125,-283.203125,974.12109375
1777353325.6448836,371.09375,210.9375,-311.03515625,943.84765625
1777353325.64879,457.51953125,202.1484375,-301.26953125,766.11328125
1777353325.6526961,451.171875,181.15234375,-302.24609375,565.4296875
1777353325.6566024,491.2109375,180.17578125,-304.19921875,418.45703125
1777353325.6605086,646.97265625,144.53125,-305.6640625,313.4765625
1777353325.664415,770.01953125,127.9296875,-332.03125,231.4453125
1777353325.6683211,869.140625,164.55078125,-323.73046875,148.92578125
1777353325.6722274,892.08984375,146.484375,-318.84765625,47.36328125
1777353325.6761336,803.22265625,136.23046875,-330.56640625,-66.89453125
1777353325.68004,751.46484375,143.5546875,-347.65625,-144.04296875
1777353325.6839461,729.98046875,133.30078125,-373.046875,-181.640625
1777353325.6878524,715.33203125,122.55859375,-384.765625,-199.70703125
1777353325.6917586,619.62890625,109.86328125,-377.9296875,-240.72265625
1777353325.695665,366.69921875,90.8203125,-353.02734375,-286.62109375
1777353325.6995711,117.1875,79.58984375,-361.81640625,-329.1015625
1777353325.7034774,-10.25390625,62.01171875,-387.20703125,-408.203125
1777353325.7073836,-73.2421875,43.45703125,-396.97265625,-472.65625
1777353325.71129,-173.33984375,40.52734375,-388.18359375,-505.37109375
1777353325.7151961,-314.453125,17.08984375,-385.7421875,-528.80859375
1777353325.7191024,-376.46484375,3.41796875,-404.296875,-460.44921875
1777353325.7230086,-363.76953125,11.23046875,-395.99609375,-351.07421875
1777353325.726915,-359.86328125,16.6015625,-367.1875,-291.50390625
1777353325.7308211,-417.96875,23.4375,-362.3046875,-280.76171875
1777353325.7347274,-514.16015625,30.76171875,-367.1875,-303.22265625
1777353325.7386336,-616.69921875,36.62109375,-368.65234375,-348.6328125
1777353325.74254,-653.80859375,35.15625,-372.55859375,-375.48828125
1777353325.7464461,-620.60546875,48.33984375,-363.76953125,-314.453125
1777353325.7503524,-624.0234375,36.62109375,-344.7265625,-278.80859375
1777353325.7542586,-645.99609375,23.92578125,-331.54296875,-356.4453125
1777353325.758165,-657.71484375,20.01953125,-325.1953125,-398.4375
1777353325.7620711,-650.390625,-3.90625,-313.4765625,-336.9140625
1777353325.7659774,-571.77734375,-15.13671875,-299.31640625,-271.484375
1777353325.7698836,-492.67578125,-20.01953125,-292.48046875,-138.671875
1777353325.77379,-499.0234375,-17.08984375,-287.109375,52.734375
1777353325.7776961,-527.34375,-23.92578125,-270.5078125,363.28125
1777353325.7816024,-522.94921875,-55.6640625,-258.7890625,830.56640625
1777353325.7855086,-474.609375,-65.4296875,-245.60546875,980.46875
1777353325.789415,-422.8515625,-62.98828125,-234.375,963.37890625
1777353325.7933211,-417.96875,-76.171875,-213.8671875,921.875
1777353325.7972274,-442.87109375,-104.4921875,-184.08203125,779.296875
1777353325.8011336,-414.0625,-120.60546875,-166.015625,685.05859375
1777353325.80504,-323.73046875,-128.90625,-155.2734375,654.78515625
1777353325.8089461,-276.85546875,-134.27734375,-153.80859375,635.7421875
1777353325.8128524,-308.10546875,-117.1875,-144.53125,604.98046875
1777353325.8167586,-261.23046875,-115.234375,-144.04296875,600.5859375
1777353325.820665,-123.046875,-112.3046875,-140.13671875,774.90234375
1777353325.8245711,42.96875,-120.60546875,-129.39453125,912.59765625
1777353325.8284774,171.38671875,-121.09375,-153.3203125,780.2734375
1777353325.8323836,153.80859375,-117.67578125,-145.5078125,560.05859375
1777353325.83629,55.17578125,-127.44140625,-88.8671875,441.40625
1777353325.8401961,71.2890625,-128.41796875,-94.7265625,472.16796875
1777353325.8441024,350.5859375,-93.75,-106.93359375,442.87109375
1777353325.8480086,562.5,-8.7890625,-104.98046875,166.9921875
1777353325.851915,393.5546875,36.62109375,-125.9765625,-12.20703125
1777353325.8558211,292.96875,84.9609375,-144.53125,-47.36328125
1777353325.8597274,453.61328125,96.6796875,-158.203125,-82.03125
1777353325.8636336,681.640625,75.1953125,-155.76171875,20.5078125
1777353325.86754,848.14453125,79.58984375,-134.765625,141.11328125
1777353325.8714461,887.6953125,89.84375,-120.1171875,82.03125
1777353325.8753524,933.10546875,104.00390625,-134.765625,-230.95703125
1777353325.8792586,975.5859375,113.28125,-152.83203125,-400.87890625
1777353325.883165,968.75,106.4453125,-159.66796875,-437.01171875
1777353325.8870711,970.703125,105.95703125,-189.94140625,-507.8125
1777353325.8909774,970.703125,101.5625,-220.21484375,-392.08984375
1777353325.8948836,970.703125,103.515625,-211.9140625,-473.6328125
1777353325.89879,970.703125,156.25,-187.01171875,-636.23046875
1777353325.9026961,970.703125,235.3515625,-178.7109375,-744.140625
1777353325.9066024,970.703125,272.4609375,-182.12890625,-832.03125
1777353325.9105086,970.703125,238.76953125,-189.94140625,-862.3046875
1777353325.914415,970.703125,229.4921875,-216.796875,-881.34765625
1777353325.9183211,970.703125,257.32421875,-218.75,-855.46875
1777353325.9222274,970.703125,273.92578125,-205.56640625,-799.8046875
1777353325.9261336,970.703125,280.76171875,-207.51953125,-702.63671875
1777353325.93004,970.703125,274.4140625,-220.703125,-655.2734375
1777353325.9339461,970.703125,291.015625,-240.234375,-674.31640625
1777353325.9378524,970.703125,320.80078125,-246.09375,-693.84765625
1777353325.9417586,970.703125,319.82421875,-253.90625,-719.23828125
1777353325.945665,970.703125,311.5234375,-250.9765625,-738.76953125
1777353325.9495711,970.703125,297.36328125,-235.3515625,-763.18359375
1777353325.9534774,970.703125,274.90234375,-249.51171875,-771.97265625
1777353325.9573836,970.703125,259.765625,-276.3671875,-753.41796875
1777353325.96129,970.703125,247.0703125,-292.96875,-730.46875
1777353325.9651961,970.703125,223.6328125,-319.3359375,-684.5703125
1777353325.9691024,970.703125,206.54296875,-325.1953125,-595.21484375
1777353325.9730086,970.703125,198.73046875,-326.171875,-441.40625
1777353325.976915,970.703125,189.94140625,-342.7734375,-285.64453125
1777353325.9808211,970.703125,217.7734375,-333.0078125,-285.64453125
1777353325.9847274,970.703125,302.734375,-280.76171875,-309.08203125
1777353325.9886336,970.703125,364.74609375,-270.5078125,-385.7421875
1777353325.99254,970.703125,392.08984375,-264.16015625,-437.5
1777353325.9964461,970.703125,378.41796875,-238.76953125,-438.96484375
1777353326.0003524,970.703125,339.35546875,-243.65234375,-494.62890625
1777353326.0042586,970.703125,302.734375,-254.39453125,-602.5390625
1777353326.008165,970.703125,279.78515625,-262.20703125,-690.4296875
1777353326.0120711,970.703125,328.125,-233.88671875,-730.95703125
1777353326.0159774,970.703125,357.91015625,-189.94140625,-723.6328125
1777353326.0198836,970.703125,348.6328125,-168.9453125,-577.1484375
1777353326.02379,970.703125,403.3203125,-165.52734375,-364.2578125
1777353326.0276961,970.703125,478.02734375,-170.8984375,-233.88671875
1777353326.0316024,970.703125,510.25390625,-181.15234375,-94.7265625
1777353326.0355086,970.703125,479.98046875,-167.96875,-218.75
1777353326.039415,970.703125,388.671875,-157.71484375,-448.73046875
1777353326.0433211,970.703125,310.546875,-171.875,-375.9765625
1777353326.0472274,970.703125,260.7421875,-225.09765625,-390.13671875
1777353326.0511336,970.703125,250.0,-276.85546875,-687.98828125
1777353326.05504,970.703125,257.32421875,-315.91796875,-971.19140625
1777353326.0589461,970.703125,203.125,-336.9140625,-996.09375
1777353326.0628524,970.703125,56.15234375,-382.32421875,-977.05078125
1777353326.0667586,970.703125,-152.83203125,-547.36328125,-1000.0
1777353326.070665,970.703125,-215.8203125,-563.4765625,-720.21484375
1777353326.0745711,970.703125,-182.6171875,-405.76171875,-398.4375
1777353326.0784774,970.703125,-208.0078125,-338.8671875,-522.94921875
1777353326.0823836,970.703125,-242.1875,-367.67578125,-521.97265625
1777353326.08629,970.703125,-283.69140625,-415.0390625,-534.1796875
1777353326.0901961,970.703125,-339.35546875,-448.2421875,-456.54296875
1777353326.0941024,970.703125,-387.20703125,-479.98046875,-391.11328125
1777353326.0980086,970.703125,-442.3828125,-522.94921875,-489.2578125
1777353326.101915,970.703125,-494.62890625,-550.78125,-289.55078125
1777353326.1058211,970.703125,-502.44140625,-571.77734375,-21.97265625
1777353326.1097274,970.703125,-520.99609375,-587.40234375,75.68359375
1777353326.1136336,970.703125,-554.6875,-595.703125,178.7109375
1777353326.11754,970.703125,-549.8046875,-570.80078125,262.6953125
1777353326.1214461,970.703125,-560.546875,-552.24609375,320.3125
1777353326.1253524,970.703125,-595.703125,-560.546875,387.20703125
1777353326.1292586,970.703125,-597.16796875,-546.38671875,590.33203125
1777353326.133165,970.703125,-603.515625,-538.0859375,682.12890625
1777353326.1370711,970.703125,-627.44140625,-554.19921875,562.98828125
1777353326.1409774,970.703125,-622.0703125,-545.41015625,569.3359375
1777353326.1448836,970.703125,-650.87890625,-517.578125,637.20703125
1777353326.14879,970.703125,-662.109375,-525.390625,668.9453125
1777353326.1526961,970.703125,-601.5625,-524.4140625,688.4765625
1777353326.1566024,970.703125,-599.609375,-497.0703125,680.17578125
1777353326.1605086,970.703125,-620.1171875,-483.3984375,682.12890625
1777353326.164415,970.703125,-631.8359375,-453.125,690.91796875
1777353326.1683211,970.703125,-640.13671875,-443.359375,682.12890625
1777353326.1722274,970.703125,-643.06640625,-438.4765625,670.8984375
1777353326.1761336,970.703125,-643.06640625,-406.25,678.7109375
1777353326.18004,970.703125,-646.97265625,-393.5546875,636.23046875
1777353326.1839461,970.703125,-657.2265625,-397.94921875,530.2734375
1777353326.1878524,970.703125,-664.55078125,-414.0625,466.796875
1777353326.1917586,970.703125,-666.015625,-405.76171875,435.05859375
1777353326.195665,970.703125,-655.2734375,-384.765625,482.91015625
1777353326.1995711,970.703125,-665.0390625,-380.859375,546.875
1777353326.2034774,970.703125,-677.24609375,-377.9296875,533.69140625
1777353326.2073836,970.703125,-662.109375,-398.4375,470.703125
1777353326.21129,970.21484375,-660.64453125,-404.296875,420.8984375
1777353326.2151961,970.703125,-657.2265625,-395.5078125,389.6484375
1777353326.2191024,970.703125,-646.97265625,-409.66796875,386.71875
1777353326.2230086,970.703125,-634.765625,-430.6640625,316.40625
1777353326.226915,970.703125,-626.953125,-412.109375,149.90234375
1777353326.2308211,970.703125,-610.83984375,-373.046875,76.171875
1777353326.2347274,970.703125,-596.19140625,-379.39453125,101.5625
1777353326.2386336,970.703125,-588.8671875,-397.4609375,167.48046875
1777353326.24254,970.703125,-580.56640625,-386.23046875,268.5546875
1777353326.2464461,970.703125,-607.421875,-385.25390625,305.6640625
1777353326.2503524,970.703125,-636.71875,-412.109375,287.59765625
1777353326.2542586,970.703125,-600.09765625,-418.9453125,288.0859375
1777353326.258165,970.703125,-551.7578125,-401.85546875,304.19921875
1777353326.2620711,970.703125,-550.29296875,-374.51171875,265.625
1777353326.2659774,970.21484375,-552.734375,-374.51171875,112.3046875
1777353326.2698836,970.703125,-549.31640625,-372.55859375,4.8828125
1777353326.27379,970.703125,-543.9453125,-350.09765625,-32.71484375
1777353326.2776961,970.703125,-542.48046875,-348.14453125,-70.80078125
1777353326.2816024,970.703125,-551.26953125,-357.421875,-62.98828125
1777353326.2855086,970.703125,-550.29296875,-359.375,-72.75390625
1777353326.289415,970.703125,-544.43359375,-342.7734375,-83.0078125
1777353326.2933211,970.21484375,-541.50390625,-325.1953125,-70.3125
1777353326.2972274,970.703125,-538.0859375,-325.68359375,-79.58984375
1777353326.3011336,970.703125,-522.94921875,-306.15234375,-89.35546875
1777353326.30504,970.21484375,-523.4375,-287.59765625,-110.3515625
1777353326.3089461,970.21484375,-501.46484375,-279.78515625,-124.51171875
1777353326.3128524,970.703125,-477.5390625,-274.4140625,-247.55859375
1777353326.3167586,970.703125,-465.8203125,-273.92578125,-463.37890625
1777353326.320665,970.703125,-451.171875,-270.01953125,-439.94140625
1777353326.3245711,970.703125,-467.28515625,-257.32421875,-280.2734375
1777353326.3284774,970.703125,-463.37890625,-247.0703125,-118.1640625
1777353326.3323836,970.703125,-437.98828125,-247.55859375,12.20703125
1777353326.33629,970.703125,-422.8515625,-229.98046875,83.984375
1777353326.3401961,972.16796875,-427.24609375,-224.12109375,122.55859375
1777353326.3441024,962.890625,-428.7109375,-235.3515625,19.04296875
1777353326.3480086,976.07421875,-423.33984375,-237.79296875,-110.83984375
1777353326.351915,964.84375,-418.9453125,-231.93359375,-133.7890625
1777353326.3558211,699.70703125,-411.62109375,-228.02734375,-76.171875
1777353326.3597274,717.28515625,-420.41015625,-223.14453125,-106.93359375
1777353326.3636336,964.84375,-399.4140625,-219.23828125,348.6328125
1777353326.36754,970.703125,-384.765625,-209.9609375,966.796875
1777353326.3714461,965.33203125,-405.2734375,-207.03125,972.16796875
1777353326.3753524,971.19140625,-409.1796875,-190.4296875,954.58984375
1777353326.3792586,970.703125,-407.71484375,-173.828125,975.5859375
1777353326.383165,970.703125,-413.0859375,-170.41015625,971.19140625
1777353326.3870711,970.703125,-407.2265625,-156.73828125,971.19140625
1777353326.3909774,970.703125,-401.85546875,-143.06640625,971.19140625
1777353326.3948836,970.703125,-412.59765625,-136.71875,971.19140625
1777353326.39879,970.703125,-418.45703125,-147.4609375,971.19140625
1777353326.4026961,970.703125,-429.6875,-163.0859375,971.19140625
1777353326.4066024,970.703125,-445.3125,-167.96875,971.19140625
1777353326.4105086,970.703125,-441.40625,-178.7109375,971.19140625
1777353326.414415,970.703125,-457.03125,-185.546875,971.19140625
1777353326.4183211,970.703125,-492.1875,-174.31640625,971.19140625
1777353326.4222274,970.703125,-468.75,-164.0625,971.19140625
1777353326.4261336,969.7265625,-456.0546875,-135.7421875,971.19140625
1777353326.43004,969.23828125,-471.19140625,-110.83984375,971.19140625
1777353326.4339461,957.51953125,-443.359375,-111.81640625,971.6796875
1777353326.4378524,892.578125,-431.640625,-114.74609375,971.19140625
1777353326.4417586,815.4296875,-438.96484375,-126.46484375,971.19140625
1777353326.445665,798.33984375,-432.12890625,-125.48828125,971.19140625
1777353326.4495711,782.2265625,-439.94140625,-127.44140625,971.19140625
1777353326.4534774,757.32421875,-442.3828125,-131.8359375,971.19140625
1777353326.4573836,754.8828125,-440.91796875,-140.625,971.19140625
1777353326.46129,753.41796875,-449.21875,-158.203125,971.19140625
1777353326.4651961,807.6171875,-437.98828125,-139.6484375,971.19140625
1777353326.4691024,894.53125,-420.41015625,-116.69921875,971.19140625
1777353326.4730086,906.25,-410.64453125,-110.3515625,971.19140625
1777353326.476915,905.76171875,-416.015625,-107.421875,971.6796875
1777353326.4808211,884.765625,-423.828125,-113.76953125,970.703125
1777353326.4847274,859.375,-411.1328125,-114.74609375,969.23828125
1777353326.4886336,860.3515625,-412.109375,-113.28125,973.6328125
1777353326.49254,822.75390625,-418.45703125,-117.1875,924.31640625
1777353326.4964461,854.98046875,-426.26953125,-109.86328125,845.21484375
1777353326.5003524,816.89453125,-427.734375,-109.86328125,804.19921875
1777353326.5042586,653.80859375,-406.25,-120.1171875,770.5078125
1777353326.508165,529.78515625,-405.2734375,-105.46875,745.60546875
1777353326.5120711,401.85546875,-401.85546875,-84.9609375,687.98828125
1777353326.5159774,286.62109375,-389.16015625,-83.984375,356.93359375
1777353326.5198836,201.171875,-396.97265625,-58.10546875,56.640625
1777353326.52379,156.25,-398.4375,-33.203125,32.2265625
1777353326.5276961,141.11328125,-400.390625,-15.13671875,121.58203125
1777353326.5316024,126.953125,-391.11328125,-3.90625,117.1875
1777353326.5355086,96.6796875,-376.953125,8.30078125,124.0234375
1777353326.539415,92.28515625,-385.7421875,26.3671875,291.015625
1777353326.5433211,145.99609375,-363.76953125,19.53125,378.90625
1777353326.5472274,179.19921875,-348.6328125,0.48828125,268.5546875
1777353326.5511336,175.29296875,-360.3515625,-10.7421875,155.2734375
1777353326.55504,187.01171875,-366.69921875,-20.99609375,119.62890625
1777353326.5589461,195.3125,-353.515625,-31.73828125,46.875
1777353326.5628524,178.22265625,-333.984375,-29.78515625,-4.39453125
1777353326.5667586,139.6484375,-328.125,-45.41015625,-33.69140625
1777353326.570665,119.62890625,-331.0546875,-77.1484375,-34.66796875
1777353326.5745711,97.16796875,-329.58984375,-93.75,-35.64453125
1777353326.5784774,73.2421875,-329.1015625,-91.796875,-6.34765625
1777353326.5823836,54.19921875,-324.70703125,-102.05078125,-7.32421875
1777353326.58629,36.1328125,-321.77734375,-109.375,-64.453125
1777353326.5901961,34.66796875,-323.73046875,-113.76953125,-145.5078125
1777353326.5941024,40.0390625,-325.68359375,-117.67578125,-234.375
1777353326.5980086,53.22265625,-330.078125,-111.328125,-279.296875
1777353326.601915,79.58984375,-327.1484375,-108.3984375,-301.7578125
1777353326.6058211,115.234375,-319.3359375,-114.74609375,-312.5
1777353326.6097274,145.5078125,-320.3125,-118.65234375,-328.125
1777353326.6136336,160.64453125,-322.75390625,-100.5859375,-330.56640625
1777353326.61754,183.10546875,-305.17578125,-77.63671875,-312.01171875
1777353326.6214461,222.65625,-308.10546875,-76.171875,-291.9921875
