Timestamp,TP9,AF7,AF8,TP10
1777041277.1058538,-918.45703125,-748.53515625,-822.265625,-949.70703125
1777041277.10976,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.1136663,-139.6484375,-208.49609375,-180.17578125,-61.03515625
1777041277.1175725,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.1214788,616.69921875,844.7265625,624.51171875,525.390625
1777041277.125385,-759.27734375,-489.2578125,-520.99609375,-841.30859375
1777041277.1292913,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.1331975,-204.58984375,-175.78125,-182.12890625,-216.30859375
1777041277.1371038,999.51171875,999.51171875,973.14453125,999.51171875
1777041277.14101,879.8828125,999.51171875,844.23828125,804.19921875
1777041277.1449163,-439.453125,-125.48828125,-153.3203125,-553.7109375
1777041277.1488225,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.1527288,-175.78125,-269.04296875,-417.96875,-180.6640625
1777041277.156635,999.51171875,959.9609375,866.69921875,999.51171875
1777041277.1605413,999.51171875,999.51171875,938.4765625,999.51171875
1777041277.1644475,-132.8125,82.03125,-104.00390625,-203.125
1777041277.1683538,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.17226,-257.8125,-449.21875,-589.35546875,-168.45703125
1777041277.1761663,967.7734375,883.30078125,730.46875,999.0234375
1777041277.1800725,999.51171875,999.51171875,995.1171875,999.51171875
1777041277.1839788,50.29296875,182.12890625,-62.5,21.484375
1777041277.187885,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.1917913,-467.28515625,-734.375,-755.859375,-375.0
1777041277.1956975,868.65234375,642.08984375,555.6640625,914.55078125
1777041277.1996038,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.20351,204.58984375,164.0625,41.015625,203.61328125
1777041277.2074163,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.2113225,-719.23828125,-971.19140625,-881.8359375,-577.1484375
1777041277.2152288,673.828125,292.48046875,388.18359375,825.1953125
1777041277.219135,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.2230413,171.875,214.84375,163.0859375,188.96484375
1777041277.2269475,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.2308538,-913.0859375,-1000.0,-985.83984375,-816.40625
1777041277.23476,404.296875,91.796875,158.203125,547.36328125
1777041277.2386663,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.2425725,143.06640625,349.609375,174.8046875,152.34375
1777041277.2464788,-1000.0,-939.453125,-1000.0,-1000.0
1777041277.250385,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.2542913,61.03515625,-115.234375,-65.4296875,166.9921875
1777041277.2581975,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.2621038,334.9609375,590.8203125,386.23046875,303.22265625
1777041277.26601,-945.80078125,-775.87890625,-778.80859375,-963.8671875
1777041277.2699163,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.2738225,-147.94921875,-208.984375,-164.55078125,-53.22265625
1777041277.2777288,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.281635,550.78125,846.6796875,683.10546875,496.09375
1777041277.2855413,-831.0546875,-485.83984375,-434.5703125,-858.3984375
1777041277.2894475,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.2933538,-214.84375,-182.6171875,-176.26953125,-221.6796875
1777041277.29726,999.51171875,999.51171875,981.4453125,999.51171875
1777041277.3011663,814.94140625,993.1640625,810.546875,769.53125
1777041277.3050725,-540.0390625,-215.8203125,-192.3828125,-599.609375
1777041277.3089788,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.312885,-179.19921875,-245.1171875,-324.70703125,-193.84765625
1777041277.3167913,999.51171875,968.75,940.4296875,999.51171875
1777041277.3206975,999.51171875,999.51171875,868.65234375,921.38671875
1777041277.3246038,-182.6171875,43.45703125,-179.19921875,-361.328125
1777041277.32851,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.3324163,-187.5,-423.33984375,-572.265625,-169.921875
1777041277.3363225,991.2109375,892.578125,744.62890625,999.0234375
1777041277.3402288,999.51171875,999.51171875,979.4921875,999.51171875
1777041277.344135,29.78515625,184.5703125,-68.359375,-21.484375
1777041277.3480413,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.3519475,-397.4609375,-623.046875,-664.55078125,-314.453125
1777041277.3558538,901.85546875,765.13671875,663.57421875,939.453125
1777041277.35976,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.3636663,213.8671875,177.24609375,32.2265625,182.12890625
1777041277.3675725,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.3714788,-653.3203125,-901.85546875,-818.84765625,-539.55078125
1777041277.375385,745.60546875,411.62109375,468.75,844.7265625
1777041277.3792913,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.3831975,182.6171875,176.7578125,150.390625,197.75390625
1777041277.3871038,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.39101,-844.7265625,-1000.0,-984.375,-748.53515625
1777041277.3949163,509.765625,102.05078125,159.66796875,636.23046875
1777041277.3988225,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.4027288,149.4140625,350.5859375,192.87109375,162.109375
1777041277.406635,-1000.0,-944.3359375,-1000.0,-1000.0
1777041277.4105413,-1000.0,-1000.0,-1000.0,-979.98046875
1777041277.4144475,143.06640625,-68.359375,-34.66796875,272.94921875
1777041277.4183538,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.42226,334.9609375,511.23046875,271.484375,288.0859375
1777041277.4261663,-951.66015625,-842.7734375,-958.984375,-981.93359375
1777041277.4300725,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.4339788,-46.38671875,-195.80078125,-116.2109375,52.24609375
1777041277.437885,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.4417913,522.94921875,797.8515625,611.328125,451.66015625
1777041277.4456975,-840.33203125,-547.8515625,-488.28125,-879.8828125
1777041277.4496038,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.45351,-215.8203125,-182.6171875,-165.0390625,-165.52734375
1777041277.4574163,999.51171875,999.51171875,979.00390625,999.51171875
1777041277.4613225,814.94140625,997.0703125,828.125,718.26171875
1777041277.4652288,-540.0390625,-210.44921875,-180.17578125,-650.390625
1777041277.469135,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.4730413,-180.17578125,-225.5859375,-279.296875,-190.4296875
1777041277.4769475,999.51171875,984.375,936.5234375,999.51171875
1777041277.4808538,999.51171875,999.51171875,875.9765625,960.9375
1777041277.48476,-193.84765625,-9.765625,-142.08984375,-304.19921875
1777041277.4886663,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.4925725,-168.9453125,-384.765625,-484.86328125,-171.38671875
1777041277.4964788,998.53515625,907.2265625,805.17578125,999.51171875
1777041277.500385,999.51171875,999.51171875,978.515625,999.51171875
1777041277.5042913,21.484375,179.6875,-44.43359375,-54.6875
1777041277.5081975,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.5121038,-371.09375,-620.60546875,-697.75390625,-270.99609375
1777041277.51601,916.015625,765.625,626.953125,960.44921875
1777041277.5199163,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.5238225,205.078125,185.05859375,41.9921875,135.7421875
1777041277.5277288,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.531635,-577.63671875,-836.42578125,-783.69140625,-464.84375
1777041277.5355413,824.70703125,512.6953125,525.390625,882.32421875
1777041277.5394475,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.5433538,186.03515625,151.3671875,98.14453125,204.58984375
1777041277.54726,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.5511663,-844.7265625,-1000.0,-938.4765625,-734.375
1777041277.5550725,510.25390625,151.3671875,266.11328125,654.78515625
1777041277.5589788,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.562885,149.4140625,291.9921875,167.96875,166.50390625
1777041277.5667913,-1000.0,-966.30859375,-992.67578125,-1000.0
1777041277.5706975,-1000.0,-1000.0,-1000.0,-952.1484375
1777041277.5746038,145.5078125,-78.125,-79.58984375,331.0546875
1777041277.57851,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.5824163,296.875,478.02734375,266.11328125,235.83984375
1777041277.5863225,-970.21484375,-875.9765625,-979.98046875,-1000.0
1777041277.5902288,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.594135,-38.0859375,-180.17578125,-43.45703125,62.01171875
1777041277.5980413,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.6019475,474.609375,709.9609375,551.7578125,430.17578125
1777041277.6058538,-870.60546875,-658.69140625,-627.44140625,-898.92578125
1777041277.60976,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.6136663,-216.796875,-192.3828125,-145.99609375,-119.62890625
1777041277.6175725,999.51171875,999.51171875,987.79296875,999.51171875
1777041277.6214788,741.69921875,947.265625,763.18359375,651.85546875
1777041277.625385,-633.30078125,-315.4296875,-275.87890625,-718.26171875
1777041277.6292913,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.6331975,-189.94140625,-212.890625,-274.90234375,-198.73046875
1777041277.6371038,999.51171875,985.3515625,933.59375,999.51171875
1777041277.64101,963.8671875,999.51171875,911.62109375,912.59765625
1777041277.6449163,-297.8515625,-21.97265625,-110.83984375,-389.6484375
1777041277.6488225,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.6527288,-171.875,-357.91015625,-453.61328125,-172.36328125
1777041277.656635,999.51171875,924.31640625,835.9375,999.51171875
1777041277.6605413,999.51171875,999.51171875,958.0078125,999.51171875
1777041277.6644475,-56.640625,133.7890625,-90.33203125,-89.35546875
1777041277.6683538,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.67226,-352.5390625,-567.87109375,-655.2734375,-250.48828125
1777041277.6761663,924.31640625,803.7109375,670.41015625,967.28515625
1777041277.6800725,999.51171875,999.51171875,995.60546875,999.51171875
1777041277.6839788,128.41796875,184.5703125,4.39453125,112.3046875
1777041277.687885,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.6917913,-566.40625,-866.69921875,-823.2421875,-468.75
1777041277.6956975,818.359375,470.21484375,484.375,876.953125
1777041277.6996038,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.70351,186.5234375,155.2734375,145.99609375,206.0546875
1777041277.7074163,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.7113225,-836.9140625,-1000.0,-928.7109375,-708.0078125
1777041277.7152288,520.01953125,171.875,303.22265625,686.5234375
1777041277.719135,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.7230413,152.83203125,249.0234375,159.66796875,169.921875
1777041277.7269475,-1000.0,-990.72265625,-1000.0,-1000.0
1777041277.7308538,-1000.0,-1000.0,-1000.0,-935.546875
1777041277.73476,187.01171875,-33.69140625,-2.44140625,360.3515625
1777041277.7386663,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.7425725,239.2578125,458.49609375,274.4140625,210.9375
1777041277.7464788,-994.140625,-881.8359375,-957.51953125,-1000.0
1777041277.750385,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.7542913,-34.66796875,-197.265625,-123.53515625,69.82421875
1777041277.7581975,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.7621038,435.05859375,694.3359375,491.69921875,406.73828125
1777041277.76601,-898.92578125,-681.640625,-672.36328125,-913.57421875
1777041277.7699163,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.7738225,-188.4765625,-197.265625,-169.43359375,-99.12109375
1777041277.7777288,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.781635,683.10546875,914.0625,738.76953125,611.328125
1777041277.7855413,-700.1953125,-376.46484375,-345.21484375,-757.32421875
1777041277.7894475,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.7933538,-196.2890625,-176.26953125,-188.4765625,-205.56640625
1777041277.79726,999.51171875,999.51171875,973.6328125,999.51171875
1777041277.8011663,927.24609375,999.51171875,882.8125,870.1171875
1777041277.8050725,-366.2109375,-58.59375,-115.234375,-455.56640625
1777041277.8089788,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.812885,-171.38671875,-354.00390625,-480.46875,-175.78125
1777041277.8167913,999.51171875,921.875,813.4765625,999.51171875
1777041277.8206975,999.51171875,999.51171875,973.6328125,999.51171875
1777041277.8246038,-74.70703125,132.32421875,-77.1484375,-135.7421875
1777041277.82851,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.8324163,-292.48046875,-521.484375,-617.1875,-222.16796875
1777041277.8363225,948.73046875,844.7265625,699.21875,977.5390625
1777041277.8402288,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.844135,125.9765625,185.05859375,-17.578125,77.1484375
1777041277.8480413,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.8519475,-521.97265625,-793.9453125,-766.11328125,-440.4296875
1777041277.8558538,845.703125,567.87109375,544.921875,886.71875
1777041277.85976,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.8636663,200.1953125,157.71484375,43.45703125,212.890625
1777041277.8675725,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.8714788,-725.5859375,-1000.0,-946.77734375,-627.9296875
1777041277.875385,666.015625,229.98046875,271.484375,773.4375
1777041277.8792913,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.8831975,166.50390625,245.60546875,145.99609375,181.15234375
1777041277.8871038,-1000.0,-998.046875,-1000.0,-1000.0
1777041277.89101,-952.1484375,-1000.0,-1000.0,-868.65234375
1777041277.8949163,331.0546875,29.78515625,35.15625,469.23828125
1777041277.8988225,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.9027288,232.421875,395.99609375,173.828125,176.7578125
1777041277.906635,-1000.0,-916.015625,-1000.0,-1000.0
1777041277.9105413,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.9144475,47.8515625,-145.01953125,-103.02734375,139.6484375
1777041277.9183538,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.92226,416.015625,665.0390625,435.05859375,354.4921875
1777041277.9261663,-900.87890625,-701.171875,-720.21484375,-935.05859375
1777041277.9300725,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.9339788,-176.26953125,-201.171875,-194.82421875,-95.703125
1777041277.937885,999.51171875,999.51171875,999.51171875,999.51171875
1777041277.9417913,662.109375,889.16015625,662.59765625,537.109375
1777041277.9456975,-719.7265625,-417.48046875,-448.2421875,-835.44921875
1777041277.9496038,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.95351,-201.171875,-178.7109375,-191.89453125,-215.33203125
1777041277.9574163,999.51171875,999.51171875,978.02734375,999.51171875
1777041277.9613225,893.06640625,999.51171875,815.4296875,815.4296875
1777041277.9652288,-419.43359375,-158.203125,-177.734375,-539.55078125
1777041277.969135,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.9730413,-173.828125,-270.5078125,-369.140625,-178.7109375
1777041277.9769475,999.51171875,955.56640625,904.296875,999.51171875
1777041277.9808538,999.51171875,999.51171875,920.8984375,999.51171875
1777041277.98476,-106.4453125,93.75,-102.5390625,-183.59375
1777041277.9886663,-1000.0,-1000.0,-1000.0,-1000.0
1777041277.9925725,-270.99609375,-491.2109375,-641.11328125,-168.9453125
1777041277.9964788,962.40234375,860.3515625,689.94140625,999.51171875
1777041278.000385,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.0042913,74.21875,187.98828125,-51.7578125,20.99609375
1777041278.0081975,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.0121038,-470.21484375,-711.9140625,-715.8203125,-370.60546875
1777041278.01601,870.1171875,669.43359375,601.5625,916.50390625
1777041278.0199163,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.0238225,204.58984375,166.50390625,42.48046875,207.03125
1777041278.0277288,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.031635,-719.23828125,-960.9375,-861.81640625,-585.44921875
1777041278.0355413,673.828125,312.98828125,411.62109375,816.40625
1777041278.0394475,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.0433538,166.50390625,191.40625,138.671875,186.03515625
1777041278.04726,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.0511663,-955.56640625,-1000.0,-1000.0,-844.7265625
1777041278.0550725,334.47265625,22.94921875,70.3125,510.7421875
1777041278.0589788,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.062885,170.8984375,384.27734375,209.47265625,150.87890625
1777041278.0667913,-1000.0,-925.78125,-995.60546875,-1000.0
1777041278.0706975,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.0746038,45.41015625,-129.8828125,-78.61328125,159.66796875
1777041278.07851,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.0824163,360.3515625,569.3359375,340.8203125,321.2890625
1777041278.0863225,-936.5234375,-800.78125,-877.44140625,-958.984375
1777041278.0902288,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.094135,-130.37109375,-205.078125,-132.8125,-33.69140625
1777041278.0980413,999.51171875,999.51171875,979.4921875,999.51171875
1777041278.1019475,577.1484375,861.328125,732.91015625,508.30078125
1777041278.1058538,-799.31640625,-461.42578125,-316.89453125,-852.5390625
1777041278.10976,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.1136663,-210.44921875,-178.22265625,-172.8515625,-180.17578125
1777041278.1175725,999.51171875,999.51171875,979.98046875,999.51171875
1777041278.1214788,844.23828125,999.51171875,851.5625,788.57421875
1777041278.125385,-494.62890625,-156.25,-155.2734375,-564.94140625
1777041278.1292913,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.1331975,-178.22265625,-251.953125,-300.29296875,-181.640625
1777041278.1371038,999.51171875,970.703125,921.875,999.51171875
1777041278.14101,999.51171875,999.51171875,888.671875,999.51171875
1777041278.1449163,-166.50390625,33.69140625,-131.34765625,-212.890625
1777041278.1488225,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.1527288,-258.30078125,-450.68359375,-566.89453125,-168.9453125
1777041278.156635,966.796875,875.0,737.79296875,999.51171875
1777041278.1605413,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.1644475,34.1796875,186.03515625,-22.4609375,9.765625
1777041278.1683538,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.17226,-446.77734375,-721.19140625,-750.0,-333.49609375
1777041278.1761663,876.953125,658.69140625,566.40625,933.10546875
1777041278.1800725,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.1839788,211.42578125,174.8046875,40.52734375,198.73046875
1777041278.187885,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.1917913,-633.30078125,-888.18359375,-786.62109375,-533.69140625
1777041278.1956975,767.578125,433.59375,506.8359375,851.07421875
1777041278.1996038,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.20351,178.22265625,178.22265625,147.94921875,194.3359375
1777041278.2074163,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.2113225,-890.13671875,-1000.0,-958.49609375,-792.48046875
1777041278.2152288,440.4296875,113.76953125,229.98046875,578.61328125
1777041278.219135,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.2230413,147.4609375,352.5390625,191.40625,160.64453125
1777041278.2269475,-1000.0,-936.03515625,-990.72265625,-1000.0
1777041278.2308538,-1000.0,-1000.0,-1000.0,-981.4453125
1777041278.23476,120.1171875,-115.234375,-67.87109375,269.53125
1777041278.2386663,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.2425725,333.0078125,564.453125,374.0234375,286.1328125
1777041278.2464788,-946.77734375,-803.7109375,-844.23828125,-972.16796875
1777041278.250385,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.2542913,-106.93359375,-206.0546875,-102.5390625,-17.08984375
1777041278.2581975,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.2621038,530.2734375,786.62109375,627.44140625,477.05078125
1777041278.26601,-844.7265625,-565.91796875,-520.01953125,-873.046875
1777041278.2699163,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.2738225,-215.8203125,-182.12890625,-131.8359375,-159.1796875
1777041278.2777288,999.51171875,999.51171875,968.26171875,999.51171875
1777041278.281635,814.94140625,998.53515625,856.93359375,736.81640625
1777041278.2855413,-539.55078125,-201.66015625,-140.13671875,-625.0
1777041278.2894475,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.2933538,-179.19921875,-253.90625,-331.54296875,-189.94140625
1777041278.29726,999.51171875,968.75,916.9921875,999.51171875
1777041278.3011663,999.51171875,999.51171875,922.36328125,967.28515625
1777041278.3050725,-201.66015625,23.4375,-120.60546875,-323.73046875
1777041278.3089788,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.312885,-87.40234375,-411.62109375,-500.48828125,-82.51953125
1777041278.3167913,985.83984375,901.3671875,761.71875,992.1875
1777041278.3206975,999.51171875,999.51171875,969.7265625,999.51171875
1777041278.3246038,21.484375,147.4609375,-92.7734375,-43.9453125
1777041278.32851,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.3324163,-388.671875,-640.625,-687.5,-314.94140625
1777041278.3363225,905.2734375,738.28125,631.34765625,941.40625
1777041278.3402288,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.344135,216.796875,178.22265625,53.22265625,141.11328125
1777041278.3480413,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.3519475,-579.58984375,-887.6953125,-821.77734375,-488.76953125
1777041278.3558538,825.68359375,435.546875,479.98046875,870.1171875
1777041278.35976,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.3636663,186.03515625,175.78125,152.83203125,204.1015625
1777041278.3675725,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.3714788,-844.7265625,-1000.0,-944.3359375,-719.23828125
1777041278.375385,510.25390625,148.4375,286.62109375,674.31640625
1777041278.3792913,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.3831975,149.4140625,277.34375,166.9921875,164.55078125
1777041278.3871038,-1000.0,-973.14453125,-1000.0,-1000.0
1777041278.39101,-1000.0,-1000.0,-1000.0,-969.7265625
1777041278.3949163,144.04296875,-78.125,-25.390625,295.41015625
1777041278.3988225,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.4027288,319.82421875,516.6015625,319.3359375,258.30078125
1777041278.406635,-958.0078125,-837.890625,-903.3203125,-993.1640625
1777041278.4105413,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.4144475,-47.8515625,-207.51953125,-153.3203125,44.921875
1777041278.4183538,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.42226,497.55859375,737.3046875,537.59765625,430.17578125
1777041278.4261663,-856.4453125,-630.859375,-627.44140625,-897.94921875
1777041278.4300725,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.4339788,-221.6796875,-191.40625,-146.97265625,-140.625
1777041278.437885,999.51171875,999.51171875,993.65234375,999.51171875
1777041278.4417913,771.97265625,951.171875,773.92578125,676.7578125
1777041278.4456975,-596.19140625,-310.546875,-286.62109375,-696.2890625
1777041278.4496038,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.45351,-185.05859375,-195.80078125,-186.5234375,-196.2890625
1777041278.4574163,999.51171875,991.69921875,970.21484375,999.51171875
1777041278.4613225,992.67578125,999.51171875,881.34765625,927.734375
1777041278.4652288,-243.65234375,-19.53125,-117.67578125,-366.2109375
1777041278.469135,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.4730413,-169.921875,-396.97265625,-523.92578125,-171.875
1777041278.4769475,999.51171875,901.85546875,774.90234375,999.51171875
1777041278.4808538,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.48476,-8.7890625,159.66796875,-49.8046875,-80.078125
1777041278.4886663,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.4925725,-370.1171875,-599.609375,-644.53125,-277.34375
1777041278.4964788,917.48046875,781.73828125,671.38671875,955.56640625
1777041278.500385,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.5042913,164.55078125,183.59375,19.04296875,126.953125
1777041278.5081975,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.5121038,-571.77734375,-857.421875,-786.1328125,-461.9140625
1777041278.51601,821.2890625,482.91015625,511.23046875,882.32421875
1777041278.5199163,999.51171875,999.51171875,999.51171875,999.51171875
1777041278.5238225,186.03515625,156.73828125,157.71484375,203.61328125
1777041278.5277288,-1000.0,-1000.0,-1000.0,-1000.0
1777041278.531635,-844.7265625,-1000.0,-966.30859375,-743.65234375
