Timestamp,TP9,AF7,AF8,TP10
1777368983.597606,-25.87890625,-45.41015625,-47.36328125,-96.6796875
1777368983.6015122,-49.8046875,-53.22265625,-50.78125,-67.3828125
1777368983.6054184,-50.78125,-56.15234375,-43.45703125,-34.66796875
1777368983.6093247,-62.01171875,-54.19921875,-35.15625,-42.48046875
1777368983.613231,-59.08203125,-60.546875,-35.64453125,-35.15625
1777368983.6171372,-33.203125,-58.10546875,-48.828125,-40.0390625
1777368983.6210434,-16.6015625,-49.8046875,-46.875,-42.96875
1777368983.6249497,-22.4609375,-47.8515625,-44.43359375,-43.9453125
1777368983.628856,-15.13671875,-44.43359375,-50.29296875,-53.7109375
1777368983.6327622,15.625,-40.0390625,-48.828125,-38.57421875
1777368983.6366684,19.04296875,-45.8984375,-44.921875,-41.9921875
1777368983.6405747,22.94921875,-46.875,-49.8046875,-66.40625
1777368983.644481,3.90625,-48.828125,-58.10546875,-71.2890625
1777368983.6483872,-36.1328125,-55.6640625,-57.6171875,-80.56640625
1777368983.6522934,-84.47265625,-61.03515625,-53.22265625,-84.47265625
1777368983.6561997,-92.28515625,-60.546875,-43.9453125,-61.03515625
1777368983.660106,-79.58984375,-55.17578125,-41.015625,-46.875
1777368983.6640122,-79.1015625,-55.17578125,-49.8046875,-61.03515625
1777368983.6679184,-70.3125,-53.22265625,-51.7578125,-62.01171875
1777368983.6718247,-69.82421875,-54.19921875,-46.875,-64.453125
1777368983.675731,-67.3828125,-49.8046875,-51.7578125,-71.77734375
1777368983.6796372,-76.66015625,-41.50390625,-51.26953125,-66.89453125
1777368983.6835434,-84.9609375,-41.50390625,-50.78125,-70.80078125
1777368983.6874497,-103.515625,-54.19921875,-56.15234375,-108.3984375
1777368983.691356,-108.88671875,-60.05859375,-56.640625,-113.28125
1777368983.6952622,-111.328125,-59.5703125,-52.734375,-91.796875
1777368983.6991684,-96.6796875,-59.5703125,-53.7109375,-143.06640625
1777368983.7030747,-97.16796875,-60.546875,-54.6875,-157.71484375
1777368983.706981,-108.3984375,-59.5703125,-60.546875,-119.62890625
1777368983.7108872,-85.44921875,-51.26953125,-56.15234375,-110.83984375
1777368983.7147934,-52.734375,-49.8046875,-41.015625,-92.28515625
1777368983.7186997,-45.8984375,-52.24609375,-42.48046875,-83.0078125
1777368983.722606,-42.96875,-57.6171875,-46.875,-97.65625
1777368983.7265122,-24.4140625,-46.875,-51.26953125,-88.37890625
1777368983.7304184,-8.7890625,-37.109375,-59.08203125,-85.9375
1777368983.7343247,-33.203125,-40.0390625,-63.96484375,-103.515625
1777368983.738231,-93.26171875,-30.76171875,-72.265625,-145.99609375
1777368983.7421372,-152.34375,-21.97265625,-78.61328125,-150.87890625
1777368983.7460434,-189.94140625,-18.06640625,-76.66015625,-169.43359375
1777368983.7499497,-222.16796875,-19.53125,-78.125,-191.89453125
1777368983.753856,-228.02734375,-15.13671875,-82.51953125,-197.75390625
1777368983.7577622,-213.8671875,-7.32421875,-88.8671875,-217.7734375
1777368983.7616684,-225.09765625,-2.44140625,-88.8671875,-239.2578125
1777368983.7655747,-228.02734375,2.9296875,-86.9140625,-256.8359375
1777368983.769481,-234.86328125,9.765625,-93.75,-270.5078125
1777368983.7733872,-231.4453125,12.6953125,-100.5859375,-280.2734375
1777368983.7772934,-251.953125,12.6953125,-101.07421875,-273.92578125
1777368983.7811997,-267.08984375,13.18359375,-107.421875,-280.2734375
1777368983.785106,-264.16015625,17.08984375,-109.375,-278.80859375
1777368983.7890122,-266.11328125,18.06640625,-100.5859375,-278.3203125
1777368983.7929184,-233.3984375,23.92578125,-103.02734375,-312.01171875
1777368983.7968247,-244.140625,24.90234375,-119.140625,-311.03515625
1777368983.800731,-241.69921875,29.78515625,-122.0703125,-312.01171875
1777368983.8046372,-214.35546875,39.55078125,-114.74609375,-292.96875
1777368983.8085434,-219.23828125,27.34375,-114.2578125,-267.08984375
1777368983.8124497,-206.54296875,15.625,-111.328125,-240.234375
1777368983.816356,-186.5234375,24.4140625,-116.69921875,-258.7890625
1777368983.8202622,-190.4296875,21.97265625,-123.53515625,-286.62109375
1777368983.8241684,-200.68359375,12.20703125,-117.1875,-242.1875
1777368983.8280747,-178.22265625,10.7421875,-116.69921875,-215.33203125
1777368983.831981,-146.484375,8.30078125,-113.76953125,-218.26171875
1777368983.8358872,-162.59765625,8.7890625,-102.5390625,-179.19921875
1777368983.8397934,-174.8046875,5.37109375,-100.09765625,-136.23046875
1777368983.8436997,-169.43359375,-0.48828125,-112.3046875,-199.21875
1777368983.847606,-167.96875,-6.8359375,-115.234375,-201.66015625
1777368983.8515122,-140.13671875,-9.765625,-110.83984375,-163.0859375
1777368983.8554184,-92.28515625,-16.6015625,-112.3046875,-141.11328125
1777368983.8593247,-81.54296875,-17.578125,-114.2578125,-102.5390625
1777368983.863231,-80.56640625,-10.7421875,-113.28125,-104.98046875
1777368983.8671372,-74.21875,-9.27734375,-104.00390625,-86.9140625
1777368983.8710434,-59.5703125,-8.7890625,-96.6796875,-63.96484375
1777368983.8749497,-38.0859375,-10.7421875,-111.328125,-64.94140625
1777368983.878856,6.34765625,-9.27734375,-107.421875,-45.8984375
1777368983.8827622,19.53125,-10.25390625,-104.4921875,-39.55078125
1777368983.8866684,-18.06640625,-18.06640625,-110.3515625,-25.87890625
1777368983.8905747,40.0390625,-25.87890625,-102.5390625,-13.671875
1777368983.894481,75.68359375,-24.4140625,-101.5625,-10.25390625
1777368983.8983872,40.52734375,-25.390625,-107.91015625,10.25390625
1777368983.9022934,27.83203125,-32.71484375,-102.5390625,10.25390625
1777368983.9061997,37.109375,-35.15625,-92.28515625,-20.01953125
1777368983.910106,88.37890625,-31.25,-87.40234375,-32.2265625
1777368983.9140122,93.75,-27.34375,-91.796875,32.71484375
1777368983.9179184,66.40625,-36.1328125,-89.35546875,79.1015625
1777368983.9218247,65.4296875,-34.66796875,-80.56640625,18.06640625
1777368983.925731,62.01171875,-30.2734375,-82.51953125,6.8359375
1777368983.9296372,85.9375,-28.3203125,-80.078125,54.19921875
1777368983.9335434,89.35546875,-31.25,-72.265625,63.4765625
1777368983.9374497,108.3984375,-36.1328125,-62.98828125,58.10546875
1777368983.941356,145.99609375,-35.15625,-54.6875,65.91796875
1777368983.9452622,125.9765625,-35.15625,-51.26953125,73.2421875
1777368983.9491684,161.62109375,-29.78515625,-53.7109375,93.75
1777368983.9530747,179.19921875,-28.3203125,-43.9453125,70.3125
1777368983.956981,167.96875,-26.3671875,-56.640625,56.15234375
1777368983.9608872,182.12890625,-23.92578125,-73.2421875,70.3125
1777368983.9647934,166.9921875,-31.73828125,-64.453125,53.22265625
1777368983.9686997,125.48828125,-39.55078125,-44.921875,31.73828125
1777368983.972606,115.234375,-36.1328125,-40.0390625,41.9921875
1777368983.9765122,141.6015625,-32.71484375,-64.453125,40.0390625
1777368983.9804184,129.8828125,-29.78515625,-68.359375,24.90234375
1777368983.9843247,96.19140625,-27.34375,-64.453125,40.52734375
1777368983.988231,76.171875,-29.78515625,-57.6171875,54.6875
1777368983.9921372,82.03125,-33.203125,-54.6875,60.546875
1777368983.9960434,100.5859375,-32.2265625,-53.7109375,16.6015625
1777368983.9999497,95.703125,-33.203125,-49.8046875,12.6953125
1777368984.003856,65.91796875,-39.0625,-49.31640625,26.3671875
1777368984.0077622,62.5,-45.8984375,-47.36328125,20.5078125
1777368984.0116684,62.98828125,-45.8984375,-47.8515625,7.32421875
1777368984.0155747,64.453125,-33.203125,-54.19921875,-19.53125
1777368984.019481,79.1015625,-33.203125,-51.26953125,29.78515625
1777368984.0233872,57.6171875,-45.41015625,-43.45703125,42.48046875
1777368984.0272934,31.25,-48.33984375,-50.29296875,3.41796875
1777368984.0311997,59.5703125,-46.38671875,-55.17578125,15.13671875
1777368984.035106,77.1484375,-45.41015625,-50.29296875,35.64453125
1777368984.0390122,62.01171875,-47.36328125,-50.29296875,6.34765625
1777368984.0429184,61.5234375,-41.9921875,-54.19921875,-9.765625
1777368984.0468247,42.48046875,-45.8984375,-53.7109375,-19.53125
1777368984.050731,30.2734375,-48.828125,-54.6875,-37.59765625
1777368984.0546372,23.4375,-47.36328125,-51.7578125,-16.6015625
1777368984.0585434,-1.953125,-57.6171875,-50.29296875,-8.30078125
1777368984.0624497,2.44140625,-56.15234375,-59.5703125,-26.85546875
1777368984.066356,9.765625,-53.22265625,-64.453125,-38.0859375
1777368984.0702622,-0.48828125,-52.24609375,-59.5703125,-45.41015625
1777368984.0741684,-0.9765625,-51.7578125,-53.7109375,-41.50390625
1777368984.0780747,5.37109375,-54.19921875,-45.8984375,-40.0390625
1777368984.081981,16.11328125,-54.19921875,-38.0859375,-45.8984375
1777368984.0858872,-0.48828125,-52.734375,-42.96875,-67.3828125
1777368984.0897934,-5.37109375,-54.19921875,-50.29296875,-66.89453125
1777368984.0936997,-1.46484375,-61.5234375,-46.875,-60.05859375
1777368984.097606,-8.30078125,-66.40625,-53.7109375,-69.3359375
1777368984.1015122,-25.87890625,-66.40625,-53.7109375,-74.70703125
1777368984.1054184,-14.6484375,-66.40625,-50.78125,-57.12890625
1777368984.1093247,-13.671875,-62.98828125,-54.19921875,-41.50390625
1777368984.113231,-41.50390625,-62.5,-54.19921875,-40.52734375
1777368984.1171372,-40.52734375,-61.03515625,-55.6640625,-54.19921875
1777368984.1210434,-26.85546875,-56.640625,-53.7109375,-61.5234375
1777368984.1249497,-45.8984375,-57.12890625,-46.38671875,-62.98828125
1777368984.128856,-45.8984375,-62.01171875,-43.9453125,-71.77734375
1777368984.1327622,-18.5546875,-58.59375,-49.8046875,-71.77734375
1777368984.1366684,-14.6484375,-54.6875,-51.7578125,-65.91796875
1777368984.1405747,-36.62109375,-57.6171875,-47.36328125,-73.2421875
1777368984.144481,-59.5703125,-54.19921875,-49.31640625,-111.81640625
1777368984.1483872,-43.45703125,-51.26953125,-49.31640625,-98.14453125
1777368984.1522934,-33.69140625,-49.8046875,-42.48046875,-97.65625
1777368984.1561997,-35.64453125,-51.7578125,-38.0859375,-103.02734375
1777368984.160106,-32.71484375,-53.22265625,-45.8984375,-121.09375
1777368984.1640122,-44.921875,-43.45703125,-51.7578125,-153.3203125
1777368984.1679184,-45.41015625,-41.015625,-43.45703125,-162.59765625
1777368984.1718247,-33.69140625,-48.828125,-46.38671875,-155.76171875
1777368984.175731,-11.71875,-43.9453125,-51.7578125,-170.8984375
1777368984.1796372,-24.4140625,-39.0625,-41.9921875,-168.9453125
1777368984.1835434,-90.33203125,-44.43359375,-37.109375,-132.8125
1777368984.1874497,-99.12109375,-45.8984375,-37.109375,-162.59765625
1777368984.191356,-58.10546875,-44.921875,-41.9921875,-193.359375
1777368984.1952622,-40.0390625,-48.828125,-44.43359375,-182.12890625
1777368984.1991684,-43.9453125,-50.78125,-43.45703125,-186.03515625
1777368984.2030747,-64.94140625,-50.29296875,-41.9921875,-182.6171875
1777368984.206981,-53.7109375,-49.31640625,-34.1796875,-130.859375
1777368984.2108872,-29.78515625,-50.29296875,-36.62109375,-131.34765625
1777368984.2147934,-30.76171875,-55.17578125,-43.45703125,-134.765625
1777368984.2186997,-34.66796875,-53.22265625,-40.52734375,-115.234375
1777368984.222606,-43.45703125,-49.31640625,-41.9921875,-113.76953125
1777368984.2265122,-32.2265625,-52.24609375,-48.828125,-98.6328125
1777368984.2304184,-19.04296875,-48.828125,-50.78125,-114.2578125
1777368984.2343247,-10.25390625,-48.33984375,-51.26953125,-127.44140625
1777368984.238231,-13.671875,-54.19921875,-54.6875,-123.046875
1777368984.2421372,-58.10546875,-54.6875,-58.10546875,-130.859375
1777368984.2460434,-68.359375,-50.78125,-59.08203125,-116.69921875
1777368984.2499497,-21.97265625,-52.24609375,-50.29296875,-116.2109375
1777368984.253856,16.6015625,-56.15234375,-48.33984375,-109.375
1777368984.2577622,-31.73828125,-57.6171875,-50.29296875,-107.91015625
1777368984.2616684,-82.03125,-59.08203125,-48.33984375,-124.0234375
1777368984.2655747,-78.125,-60.546875,-55.17578125,-71.77734375
1777368984.269481,-109.86328125,-59.5703125,-58.59375,-51.26953125
1777368984.2733872,-98.14453125,-59.5703125,-58.10546875,-55.17578125
1777368984.2772934,-99.609375,-60.05859375,-61.5234375,-47.8515625
1777368984.2811997,-110.3515625,-64.453125,-62.5,-42.48046875
1777368984.285106,-89.35546875,-64.94140625,-62.5,-34.66796875
1777368984.2890122,-83.49609375,-65.91796875,-67.3828125,-28.3203125
1777368984.2929184,-75.1953125,-67.87109375,-70.80078125,-29.78515625
1777368984.2968247,-64.453125,-64.453125,-63.4765625,-45.41015625
1777368984.300731,-63.4765625,-61.5234375,-57.12890625,-58.59375
1777368984.3046372,-82.51953125,-59.08203125,-54.6875,-42.96875
1777368984.3085434,-79.1015625,-63.96484375,-55.6640625,-52.734375
1777368984.3124497,-53.7109375,-70.3125,-59.5703125,-34.66796875
1777368984.316356,-63.96484375,-71.77734375,-59.5703125,-11.71875
1777368984.3202622,-67.87109375,-70.80078125,-61.03515625,-18.06640625
1777368984.3241684,-78.125,-61.5234375,-57.12890625,0.9765625
1777368984.3280747,-62.98828125,-57.6171875,-50.29296875,23.4375
1777368984.331981,-36.1328125,-61.03515625,-50.29296875,23.92578125
1777368984.3358872,-31.73828125,-56.15234375,-45.41015625,30.2734375
1777368984.3397934,-40.0390625,-52.734375,-43.45703125,32.2265625
1777368984.3436997,-69.3359375,-60.546875,-40.52734375,21.97265625
1777368984.347606,-76.171875,-59.5703125,-41.015625,21.97265625
1777368984.3515122,-85.44921875,-56.15234375,-48.33984375,22.4609375
1777368984.3554184,-79.1015625,-49.31640625,-46.38671875,23.92578125
1777368984.3593247,-65.4296875,-46.38671875,-46.38671875,5.859375
1777368984.363231,-88.37890625,-49.8046875,-47.8515625,-14.6484375
1777368984.3671372,-100.09765625,-48.828125,-37.59765625,3.90625
1777368984.3710434,-75.1953125,-49.31640625,-30.2734375,31.73828125
1777368984.3749497,-54.6875,-48.828125,-35.64453125,-9.27734375
1777368984.378856,-79.58984375,-50.78125,-35.64453125,-25.390625
1777368984.3827622,-86.9140625,-51.26953125,-35.64453125,-20.5078125
1777368984.3866684,-83.0078125,-48.828125,-40.52734375,-34.66796875
1777368984.3905747,-68.84765625,-48.33984375,-37.109375,-39.0625
1777368984.394481,-50.78125,-46.875,-29.296875,-2.9296875
1777368984.3983872,-37.59765625,-43.9453125,-28.3203125,4.39453125
1777368984.4022934,-38.57421875,-49.31640625,-33.203125,6.8359375
1777368984.4061997,-57.12890625,-46.38671875,-33.69140625,10.7421875
1777368984.410106,-48.828125,-49.8046875,-34.1796875,-19.04296875
1777368984.4140122,-16.6015625,-57.12890625,-36.62109375,-16.11328125
1777368984.4179184,2.44140625,-55.6640625,-35.15625,-17.578125
1777368984.4218247,-14.6484375,-56.640625,-30.76171875,-15.625
1777368984.425731,-58.10546875,-58.10546875,-24.90234375,13.18359375
1777368984.4296372,-77.1484375,-59.5703125,-21.97265625,16.11328125
1777368984.4335434,-83.984375,-59.5703125,-20.01953125,15.13671875
1777368984.4374497,-82.51953125,-62.01171875,-23.92578125,27.34375
1777368984.441356,-72.265625,-56.640625,-27.34375,9.765625
1777368984.4452622,-60.05859375,-45.8984375,-28.80859375,-11.71875
1777368984.4491684,-29.78515625,-44.921875,-31.25,-10.25390625
1777368984.4530747,-26.85546875,-55.17578125,-35.15625,-5.37109375
1777368984.456981,-26.3671875,-65.91796875,-30.2734375,-24.4140625
1777368984.4608872,-22.4609375,-63.96484375,-23.92578125,-31.25
1777368984.4647934,-47.8515625,-72.265625,-28.3203125,-31.25
1777368984.4686997,-50.29296875,-79.1015625,-21.97265625,-45.41015625
1777368984.472606,-18.5546875,-61.5234375,-20.5078125,-51.7578125
1777368984.4765122,-12.6953125,-58.10546875,-36.62109375,-70.3125
1777368984.4804184,-24.90234375,-62.01171875,-42.96875,-83.0078125
1777368984.4843247,-19.04296875,-56.640625,-40.52734375,-97.16796875
1777368984.488231,-40.0390625,-56.640625,-40.52734375,-99.12109375
1777368984.4921372,-78.61328125,-56.15234375,-44.921875,-77.63671875
1777368984.4960434,-80.078125,-54.19921875,-58.59375,-77.1484375
1777368984.4999497,-91.796875,-54.19921875,-66.89453125,-82.03125
1777368984.503856,-95.21484375,-50.78125,-63.4765625,-104.98046875
1777368984.5077622,-96.19140625,-47.36328125,-64.453125,-104.98046875
1777368984.5116684,-98.14453125,-47.8515625,-71.77734375,-84.47265625
1777368984.5155747,-89.84375,-39.0625,-69.3359375,-94.23828125
1777368984.519481,-76.66015625,-30.2734375,-71.2890625,-103.515625
1777368984.5233872,-83.49609375,-26.85546875,-76.171875,-104.00390625
1777368984.5272934,-85.44921875,-23.92578125,-74.21875,-117.1875
1777368984.5311997,-62.01171875,-23.4375,-73.73046875,-108.3984375
1777368984.535106,-52.24609375,-27.83203125,-75.68359375,-101.07421875
1777368984.5390122,-34.1796875,-39.0625,-78.125,-132.32421875
1777368984.5429184,-29.78515625,-36.1328125,-78.61328125,-122.0703125
1777368984.5468247,-53.7109375,-26.3671875,-78.61328125,-125.0
1777368984.550731,-48.33984375,-20.01953125,-81.0546875,-141.11328125
1777368984.5546372,-44.921875,-18.06640625,-73.2421875,-126.46484375
1777368984.5585434,-50.29296875,-27.83203125,-62.98828125,-119.62890625
1777368984.5624497,-55.17578125,-38.0859375,-62.5,-101.5625
1777368984.566356,-56.640625,-40.52734375,-64.453125,-103.515625
1777368984.5702622,-29.78515625,-30.2734375,-62.01171875,-110.3515625
1777368984.5741684,20.5078125,-12.6953125,-61.5234375,-101.07421875
1777368984.5780747,27.83203125,-13.18359375,-56.640625,-116.2109375
1777368984.581981,-3.90625,-22.4609375,-65.91796875,-106.93359375
1777368984.5858872,-39.0625,-24.4140625,-72.75390625,-86.42578125
1777368984.5897934,-44.43359375,-29.78515625,-63.4765625,-61.5234375
1777368984.5936997,-26.3671875,-47.8515625,-65.4296875,-51.7578125
1777368984.597606,-24.4140625,-46.38671875,-62.01171875,-53.22265625
1777368984.6015122,-18.06640625,-35.15625,-55.17578125,-47.8515625
1777368984.6054184,-3.90625,-46.38671875,-54.19921875,-42.48046875
1777368984.6093247,3.41796875,-31.25,-60.546875,-71.2890625
1777368984.613231,16.6015625,-17.08984375,-63.4765625,-87.40234375
1777368984.6171372,30.2734375,-28.3203125,-64.94140625,-52.24609375
1777368984.6210434,27.34375,-38.57421875,-60.05859375,-59.5703125
1777368984.6249497,39.0625,-25.87890625,-63.4765625,-97.16796875
1777368984.628856,57.12890625,-24.4140625,-60.05859375,-78.125
1777368984.6327622,68.359375,-36.62109375,-52.24609375,-72.265625
1777368984.6366684,72.75390625,-31.25,-50.29296875,-117.67578125
1777368984.6405747,77.63671875,-24.4140625,-52.24609375,-113.28125
1777368984.644481,76.171875,-29.296875,-56.15234375,-109.86328125
1777368984.6483872,71.77734375,-26.85546875,-56.640625,-136.71875
1777368984.6522934,99.12109375,-21.97265625,-57.12890625,-118.1640625
1777368984.6561997,117.67578125,-24.4140625,-52.24609375,-121.09375
1777368984.660106,79.58984375,-25.87890625,-45.41015625,-130.37109375
1777368984.6640122,56.15234375,-20.01953125,-45.8984375,-120.60546875
1777368984.6679184,73.2421875,-34.66796875,-49.31640625,-145.99609375
1777368984.6718247,70.3125,-48.33984375,-51.7578125,-149.90234375
1777368984.675731,68.359375,-41.50390625,-42.96875,-128.41796875
1777368984.6796372,72.265625,-56.15234375,-41.015625,-128.90625
1777368984.6835434,26.3671875,-79.1015625,-47.36328125,-145.99609375
1777368984.6874497,9.765625,-62.98828125,-41.015625,-156.25
1777368984.691356,43.9453125,-42.48046875,-37.59765625,-150.390625
1777368984.6952622,60.546875,-45.41015625,-40.52734375,-133.7890625
1777368984.6991684,47.36328125,-51.7578125,-44.921875,-157.2265625
1777368984.7030747,23.4375,-57.12890625,-46.875,-173.33984375
1777368984.706981,34.66796875,-56.15234375,-39.0625,-192.87109375
1777368984.7108872,56.640625,-50.78125,-33.69140625,-206.0546875
1777368984.7147934,64.94140625,-52.24609375,-36.1328125,-212.890625
1777368984.7186997,56.15234375,-60.546875,-31.25,-214.35546875
1777368984.722606,34.1796875,-62.01171875,-28.3203125,-245.60546875
1777368984.7265122,32.71484375,-60.05859375,-31.25,-309.5703125
1777368984.7304184,55.17578125,-62.01171875,-23.4375,-303.22265625
1777368984.7343247,62.98828125,-62.98828125,-19.53125,-274.4140625
1777368984.738231,44.43359375,-63.96484375,-21.97265625,-282.2265625
1777368984.7421372,26.3671875,-64.94140625,-28.3203125,-273.92578125
1777368984.7460434,16.6015625,-61.5234375,-30.76171875,-260.7421875
1777368984.7499497,24.4140625,-60.05859375,-29.296875,-268.5546875
1777368984.753856,44.921875,-64.94140625,-19.53125,-270.01953125
1777368984.7577622,29.78515625,-65.4296875,-15.13671875,-253.90625
1777368984.7616684,26.3671875,-59.5703125,-18.5546875,-241.69921875
1777368984.7655747,30.76171875,-61.03515625,-11.71875,-251.46484375
1777368984.769481,32.71484375,-69.82421875,-12.20703125,-268.5546875
1777368984.7733872,48.33984375,-63.96484375,-14.6484375,-277.83203125
1777368984.7772934,32.2265625,-63.96484375,-9.27734375,-304.6875
1777368984.7811997,-11.71875,-72.265625,-8.30078125,-361.81640625
1777368984.785106,-0.9765625,-66.40625,0.48828125,-395.01953125
1777368984.7890122,25.87890625,-55.6640625,9.27734375,-404.78515625
1777368984.7929184,15.625,-62.5,20.01953125,-408.203125
1777368984.7968247,10.7421875,-79.58984375,35.64453125,-395.99609375
1777368984.800731,0.0,-71.2890625,48.33984375,-359.375
1777368984.8046372,-17.08984375,-56.640625,46.38671875,-392.578125
1777368984.8085434,-2.44140625,-59.08203125,48.33984375,-357.91015625
1777368984.8124497,28.80859375,-65.4296875,67.87109375,-294.43359375
1777368984.816356,8.30078125,-71.2890625,86.42578125,-247.55859375
1777368984.8202622,-15.13671875,-79.58984375,84.9609375,-216.796875
1777368984.8241684,-16.6015625,-82.51953125,81.0546875,-205.56640625
1777368984.8280747,-8.30078125,-83.984375,84.9609375,-166.50390625
1777368984.831981,0.48828125,-82.03125,89.84375,-151.3671875
1777368984.8358872,-1.953125,-84.9609375,91.796875,-133.7890625
1777368984.8397934,5.37109375,-82.51953125,88.8671875,-99.609375
1777368984.8436997,-13.18359375,-79.58984375,88.37890625,-82.03125
1777368984.847606,-15.625,-77.1484375,87.40234375,-57.6171875
1777368984.8515122,18.5546875,-78.61328125,88.37890625,-34.1796875
1777368984.8554184,16.6015625,-77.1484375,97.16796875,-11.71875
1777368984.8593247,-5.37109375,-69.82421875,98.6328125,6.8359375
1777368984.863231,-20.01953125,-70.3125,98.6328125,9.765625
1777368984.8671372,-16.11328125,-76.66015625,111.81640625,32.71484375
1777368984.8710434,7.8125,-81.0546875,121.09375,33.203125
1777368984.8749497,23.92578125,-87.890625,124.51171875,23.4375
1777368984.878856,20.5078125,-86.42578125,136.23046875,17.08984375
1777368984.8827622,7.32421875,-78.61328125,145.5078125,23.4375
1777368984.8866684,-9.27734375,-67.87109375,148.92578125,18.5546875
1777368984.8905747,-39.55078125,-68.84765625,157.71484375,15.625
1777368984.894481,-38.0859375,-66.89453125,156.25,37.59765625
1777368984.8983872,-41.50390625,-52.734375,157.71484375,20.5078125
1777368984.9022934,-69.3359375,-52.24609375,164.0625,16.11328125
1777368984.9061997,-75.1953125,-56.15234375,170.41015625,45.8984375
1777368984.910106,-21.484375,-50.78125,181.640625,56.15234375
1777368984.9140122,9.27734375,-60.546875,191.40625,68.359375
1777368984.9179184,-9.27734375,-68.359375,196.2890625,83.0078125
1777368984.9218247,-23.92578125,-68.84765625,190.4296875,111.81640625
1777368984.925731,-10.7421875,-75.68359375,188.4765625,162.109375
1777368984.9296372,5.859375,-71.77734375,191.89453125,194.82421875
1777368984.9335434,-0.48828125,-64.94140625,190.4296875,227.5390625
1777368984.9374497,-1.953125,-64.453125,199.70703125,278.3203125
1777368984.941356,-8.30078125,-72.75390625,210.9375,297.36328125
1777368984.9452622,-20.5078125,-81.0546875,199.21875,329.1015625
1777368984.9491684,-25.390625,-94.23828125,197.75390625,356.4453125
1777368984.9530747,-21.484375,-103.02734375,197.75390625,366.2109375
1777368984.956981,-1.46484375,-100.5859375,201.66015625,404.296875
1777368984.9608872,-24.90234375,-98.6328125,219.23828125,442.87109375
1777368984.9647934,-55.17578125,-97.65625,227.5390625,455.078125
