Timestamp,TP9,AF7,AF8,TP10
1777040675.2919242,168.9453125,-41.015625,-52.24609375,33.69140625
1777040675.2958305,-362.3046875,-37.109375,-38.0859375,-187.01171875
1777040675.2997367,-487.3046875,-42.48046875,-35.64453125,-221.6796875
1777040675.303643,-5.859375,-38.0859375,-41.50390625,5.37109375
1777040675.3075492,410.15625,-33.203125,-43.9453125,164.0625
1777040675.3114555,256.8359375,-29.296875,-55.6640625,67.3828125
1777040675.3153617,-292.48046875,-23.92578125,-61.03515625,-153.3203125
1777040675.319268,-501.46484375,-37.109375,-47.36328125,-220.21484375
1777040675.3231742,-64.453125,-43.45703125,-46.38671875,-17.08984375
1777040675.3270805,378.90625,-40.0390625,-49.8046875,158.69140625
1777040675.3309867,318.84765625,-39.55078125,-48.33984375,106.4453125
1777040675.334893,-221.19140625,-27.34375,-42.96875,-120.60546875
1777040675.3387992,-495.60546875,-17.578125,-35.64453125,-220.21484375
1777040675.3427055,-104.4921875,-22.4609375,-31.25,-29.296875
1777040675.3466117,366.2109375,-25.390625,-37.109375,173.828125
1777040675.350518,379.8828125,-17.578125,-46.38671875,152.83203125
1777040675.3544242,-166.50390625,-21.97265625,-42.48046875,-104.4921875
1777040675.3583305,-503.41796875,-33.69140625,-44.43359375,-237.3046875
1777040675.3622367,-185.546875,-30.76171875,-42.96875,-65.91796875
1777040675.366143,305.6640625,-28.80859375,-55.6640625,133.30078125
1777040675.3700492,406.25,-39.0625,-61.03515625,156.25
1777040675.3739555,-107.91015625,-34.66796875,-44.921875,-73.2421875
1777040675.3778617,-503.41796875,-13.18359375,-34.66796875,-239.2578125
1777040675.381768,-267.578125,-15.13671875,-39.0625,-124.51171875
1777040675.3856742,253.90625,-22.4609375,-47.8515625,92.7734375
1777040675.3895805,439.94140625,-19.04296875,-40.52734375,161.62109375
1777040675.3934867,-37.59765625,-22.94921875,-44.921875,-50.78125
1777040675.397393,-482.91015625,-32.71484375,-57.12890625,-224.12109375
1777040675.4012992,-336.42578125,-30.2734375,-57.12890625,-137.6953125
1777040675.4052055,185.05859375,-26.3671875,-56.15234375,96.6796875
1777040675.4091117,439.453125,-25.87890625,-47.36328125,180.17578125
1777040675.413018,10.25390625,-24.4140625,-39.0625,-26.85546875
1777040675.4169242,-460.9375,-41.015625,-50.29296875,-216.30859375
1777040675.4208305,-380.37109375,-45.8984375,-44.43359375,-171.38671875
1777040675.4247367,137.6953125,-38.57421875,-34.66796875,61.5234375
1777040675.428643,449.70703125,-37.59765625,-58.10546875,188.96484375
1777040675.4325492,103.02734375,-27.34375,-50.29296875,25.87890625
1777040675.4364555,-413.0859375,-37.59765625,-40.0390625,-199.21875
1777040675.4403617,-436.5234375,-46.38671875,-51.7578125,-195.3125
1777040675.444268,79.58984375,-42.48046875,-44.921875,41.9921875
1777040675.4481742,438.4765625,-52.24609375,-54.6875,177.24609375
1777040675.4520805,166.9921875,-50.78125,-74.21875,35.64453125
1777040675.4559867,-359.86328125,-39.0625,-70.3125,-187.5
1777040675.459893,-461.42578125,-39.0625,-43.9453125,-200.1953125
1777040675.4637992,28.80859375,-36.62109375,-27.34375,19.53125
1777040675.4677055,419.921875,-37.109375,-31.25,163.57421875
1777040675.4716117,257.8125,-19.53125,-33.69140625,73.73046875
1777040675.475518,-268.06640625,-5.859375,-41.015625,-135.7421875
1777040675.4794242,-483.3984375,-18.06640625,-50.78125,-213.37890625
1777040675.4833305,-48.828125,-32.71484375,-49.31640625,-31.73828125
1777040675.4872367,370.60546875,-44.921875,-53.7109375,134.27734375
1777040675.491143,279.296875,-41.015625,-40.52734375,71.77734375
1777040675.4950492,-268.5546875,-39.0625,-37.59765625,-170.41015625
1777040675.4989555,-538.0859375,-45.8984375,-34.66796875,-261.71875
1777040675.5028617,-137.20703125,-58.59375,-28.3203125,-67.87109375
1777040675.506768,326.66015625,-52.734375,-32.2265625,137.20703125
1777040675.5106742,317.3828125,-37.109375,-22.4609375,106.93359375
1777040675.5145805,-229.4921875,-49.31640625,-34.1796875,-143.5546875
1777040675.5184867,-546.38671875,-47.8515625,-41.015625,-257.8125
1777040675.522393,-207.03125,-47.36328125,-28.3203125,-98.6328125
1777040675.5262992,281.25,-51.7578125,-41.50390625,112.79296875
1777040675.5302055,366.69921875,-49.8046875,-50.78125,125.48828125
1777040675.5341117,-151.3671875,-49.31640625,-34.66796875,-102.5390625
1777040675.538018,-523.4375,-44.43359375,-34.1796875,-250.9765625
1777040675.5419242,-250.0,-46.875,-40.52734375,-122.0703125
1777040675.5458305,256.34765625,-43.9453125,-38.57421875,96.6796875
1777040675.5497367,412.109375,-31.25,-36.1328125,145.99609375
1777040675.553643,-81.0546875,-34.66796875,-39.55078125,-80.56640625
1777040675.5575492,-495.60546875,-41.50390625,-37.59765625,-240.234375
1777040675.5614555,-296.875,-24.90234375,-21.97265625,-120.60546875
1777040675.5653617,221.19140625,-24.4140625,-23.4375,101.07421875
1777040675.569268,447.265625,-26.85546875,-45.41015625,174.8046875
1777040675.5731742,5.37109375,-31.25,-43.9453125,-37.59765625
1777040675.5770805,-458.49609375,-40.52734375,-27.83203125,-233.88671875
1777040675.5809867,-361.328125,-24.4140625,-14.16015625,-169.43359375
1777040675.584893,155.76171875,-20.5078125,-30.2734375,55.6640625
1777040675.5887992,445.80078125,-41.50390625,-62.01171875,161.62109375
1777040675.5927055,79.1015625,-48.33984375,-47.8515625,-7.8125
1777040675.5966117,-399.90234375,-20.99609375,-30.76171875,-199.70703125
1777040675.600518,-395.99609375,-3.90625,-37.109375,-175.29296875
1777040675.6044242,110.3515625,-10.7421875,-37.109375,52.24609375
1777040675.6083305,457.03125,-16.6015625,-42.48046875,184.08203125
1777040675.6122367,155.2734375,-24.4140625,-33.69140625,41.015625
1777040675.616143,-370.60546875,-31.73828125,-27.34375,-177.734375
1777040675.6200492,-445.80078125,-32.2265625,-27.34375,-195.80078125
1777040675.6239555,68.84765625,-9.765625,-17.578125,52.24609375
1777040675.6278617,454.1015625,-3.41796875,-12.6953125,210.44921875
1777040675.631768,216.796875,-27.34375,-31.73828125,67.3828125
1777040675.6356742,-325.1953125,-38.57421875,-39.55078125,-169.43359375
1777040675.6395805,-479.4921875,-34.1796875,-28.80859375,-208.0078125
1777040675.6434867,-10.7421875,-24.4140625,-25.390625,16.11328125
1777040675.647393,409.1796875,-29.296875,-23.92578125,182.6171875
1777040675.6512992,284.1796875,-35.64453125,-27.34375,86.42578125
1777040675.6552055,-257.32421875,-28.3203125,-40.52734375,-142.578125
1777040675.6591117,-484.86328125,-25.87890625,-50.78125,-203.125
1777040675.663018,-54.19921875,-21.97265625,-42.96875,-10.7421875
1777040675.6669242,386.23046875,-22.94921875,-26.85546875,167.96875
1777040675.6708305,353.515625,-21.484375,-12.20703125,136.23046875
1777040675.6747367,-173.828125,-0.9765625,-6.8359375,-92.7734375
1777040675.678643,-488.28125,-1.46484375,-27.83203125,-215.8203125
1777040675.6825492,-137.6953125,-20.99609375,-46.875,-52.24609375
1777040675.6864555,351.5625,-23.92578125,-41.015625,164.55078125
1777040675.6903617,372.55859375,-31.73828125,-41.50390625,153.80859375
1777040675.694268,-160.64453125,-34.1796875,-47.8515625,-95.21484375
1777040675.6981742,-486.328125,-24.4140625,-56.640625,-229.4921875
1777040675.7020805,-211.42578125,-28.80859375,-54.19921875,-96.19140625
1777040675.7059867,287.109375,-27.34375,-35.64453125,119.62890625
1777040675.709893,413.0859375,-20.99609375,-31.73828125,156.25
1777040675.7137992,-89.35546875,-13.18359375,-45.8984375,-63.96484375
1777040675.7177055,-498.046875,-11.71875,-54.19921875,-221.19140625
1777040675.7216117,-286.1328125,-24.90234375,-45.41015625,-116.69921875
1777040675.725518,241.69921875,-20.99609375,-41.9921875,122.0703125
1777040675.7294242,442.3828125,-8.30078125,-41.015625,188.4765625
1777040675.7333305,-26.85546875,-6.34765625,-29.78515625,-47.8515625
1777040675.7372367,-465.33203125,1.953125,-26.3671875,-228.02734375
1777040675.741143,-340.8203125,-5.859375,-48.33984375,-152.34375
1777040675.7450492,174.8046875,-14.6484375,-58.10546875,80.078125
1777040675.7489555,452.1484375,-17.08984375,-34.1796875,189.94140625
1777040675.7528617,34.1796875,-23.4375,-48.33984375,-11.71875
1777040675.756768,-430.17578125,-20.99609375,-50.29296875,-202.63671875
1777040675.7606742,-366.69921875,-27.34375,-31.25,-156.25
1777040675.7645805,139.6484375,-24.4140625,-36.1328125,72.75390625
1777040675.7684867,470.21484375,-14.6484375,-38.0859375,194.3359375
1777040675.772393,136.71875,-11.71875,-41.015625,20.99609375
1777040675.7762992,-372.55859375,-14.6484375,-45.8984375,-193.359375
1777040675.7802055,-408.203125,-25.390625,-47.36328125,-181.15234375
1777040675.7841117,88.37890625,-32.2265625,-50.78125,49.31640625
1777040675.788018,458.0078125,-26.85546875,-50.78125,194.3359375
1777040675.7919242,209.9609375,-16.11328125,-55.6640625,58.10546875
1777040675.7958305,-317.87109375,-7.8125,-50.78125,-165.52734375
1777040675.7997367,-437.5,-5.859375,-41.015625,-182.6171875
1777040675.803643,32.2265625,-16.6015625,-44.43359375,31.25
1777040675.8075492,428.22265625,-20.99609375,-45.8984375,177.734375
1777040675.8114555,267.08984375,-15.13671875,-41.50390625,81.54296875
1777040675.8153617,-275.390625,-0.48828125,-47.36328125,-142.578125
1777040675.819268,-494.140625,-0.9765625,-49.8046875,-217.7734375
1777040675.8231742,-48.828125,-10.7421875,-44.43359375,-14.16015625
1777040675.8270805,394.53125,-19.53125,-41.015625,167.96875
1777040675.8309867,321.77734375,-29.78515625,-23.4375,122.55859375
1777040675.834893,-221.19140625,-19.53125,-25.87890625,-113.28125
1777040675.8387992,-499.51171875,-16.6015625,-39.55078125,-233.88671875
1777040675.8427055,-107.91015625,-21.484375,-46.38671875,-57.12890625
1777040675.8466117,361.328125,-22.4609375,-53.7109375,151.3671875
1777040675.850518,385.7421875,-30.76171875,-45.8984375,141.11328125
1777040675.8544242,-151.3671875,-41.015625,-48.828125,-104.98046875
1777040675.8583305,-502.44140625,-31.73828125,-46.38671875,-251.46484375
1777040675.8622367,-176.7578125,-26.85546875,-34.66796875,-90.33203125
1777040675.866143,318.359375,-33.203125,-33.69140625,136.71875
1777040675.8700492,407.2265625,-34.66796875,-40.52734375,149.90234375
1777040675.8739555,-114.74609375,-25.390625,-41.015625,-85.9375
1777040675.8778617,-502.9296875,-31.73828125,-40.0390625,-232.91015625
1777040675.881768,-262.20703125,-39.55078125,-40.0390625,-114.2578125
1777040675.8856742,253.90625,-33.203125,-43.9453125,107.91015625
1777040675.8895805,423.828125,-41.9921875,-54.19921875,148.92578125
1777040675.8934867,-62.5,-49.8046875,-49.31640625,-80.56640625
1777040675.897393,-481.93359375,-34.66796875,-34.66796875,-248.046875
1777040675.9012992,-312.5,-26.85546875,-41.9921875,-146.97265625
1777040675.9052055,209.47265625,-29.296875,-51.7578125,82.51953125
1777040675.9091117,451.66015625,-28.3203125,-41.015625,164.0625
1777040675.913018,20.01953125,-25.87890625,-33.69140625,-39.0625
1777040675.9169242,-438.96484375,-22.4609375,-39.0625,-240.72265625
1777040675.9208305,-357.91015625,-33.69140625,-48.33984375,-163.57421875
1777040675.9247367,145.01953125,-48.33984375,-47.8515625,76.171875
1777040675.928643,454.1015625,-38.0859375,-43.9453125,171.38671875
1777040675.9325492,97.65625,-36.62109375,-50.78125,-7.32421875
1777040675.9364555,-401.85546875,-45.8984375,-62.01171875,-211.42578125
1777040675.9403617,-401.85546875,-44.921875,-45.8984375,-174.8046875
1777040675.944268,101.07421875,-41.9921875,-41.015625,59.5703125
1777040675.9481742,453.125,-36.1328125,-45.41015625,188.4765625
1777040675.9520805,172.8515625,-39.55078125,-42.96875,42.48046875
1777040675.9559867,-350.09765625,-39.0625,-26.85546875,-185.05859375
1777040675.959893,-448.2421875,-34.1796875,-25.87890625,-208.984375
1777040675.9637992,31.25,-38.57421875,-38.57421875,12.20703125
1777040675.9677055,415.0390625,-39.55078125,-39.55078125,165.52734375
1777040675.9716117,221.19140625,-45.41015625,-47.8515625,64.453125
1777040675.975518,-318.359375,-65.91796875,-62.01171875,-168.45703125
1777040675.9794242,-485.3515625,-60.05859375,-49.8046875,-226.5625
1777040675.9833305,-20.99609375,-55.17578125,-36.1328125,0.0
1777040675.9872367,400.390625,-45.41015625,-50.29296875,177.734375
1777040675.991143,299.31640625,-24.4140625,-53.7109375,102.5390625
1777040675.9950492,-239.74609375,-27.83203125,-43.45703125,-139.6484375
1777040675.9989555,-491.69921875,-35.64453125,-28.80859375,-227.5390625
1777040676.0028617,-84.47265625,-28.80859375,-22.4609375,-34.66796875
1777040676.006768,376.46484375,-28.80859375,-31.73828125,147.94921875
1777040676.0106742,356.93359375,-37.109375,-39.55078125,123.046875
1777040676.0145805,-191.89453125,-55.6640625,-37.109375,-111.328125
1777040676.0184867,-495.60546875,-55.17578125,-36.1328125,-220.21484375
1777040676.022393,-147.4609375,-46.38671875,-33.69140625,-49.8046875
1777040676.0262992,329.58984375,-57.6171875,-44.43359375,154.296875
1777040676.0302055,401.3671875,-58.10546875,-48.33984375,163.57421875
1777040676.0341117,-123.046875,-43.9453125,-44.921875,-75.1953125
1777040676.038018,-493.1640625,-39.0625,-47.8515625,-217.28515625
1777040676.0419242,-225.09765625,-48.828125,-47.36328125,-90.33203125
1777040676.0458305,277.83203125,-51.26953125,-39.0625,125.0
1777040676.0497367,435.05859375,-48.828125,-36.1328125,171.38671875
1777040676.053643,-58.59375,-47.36328125,-35.64453125,-44.921875
1777040676.0575492,-457.51953125,-53.22265625,-36.1328125,-199.70703125
1777040676.0614555,-256.8359375,-49.31640625,-33.69140625,-117.1875
1777040676.0653617,245.1171875,-22.4609375,-33.203125,87.40234375
1777040676.069268,469.23828125,-24.90234375,-45.41015625,160.64453125
1777040676.0731742,34.1796875,-33.203125,-60.546875,-40.0390625
1777040676.0770805,-430.6640625,-35.64453125,-68.359375,-213.37890625
1777040676.0809867,-333.0078125,-32.2265625,-60.546875,-154.78515625
1777040676.084893,199.21875,-24.4140625,-42.96875,86.9140625
1777040676.0887992,484.86328125,-27.34375,-27.34375,212.40234375
1777040676.0927055,102.05078125,-29.296875,-38.57421875,32.71484375
1777040676.0966117,-388.18359375,-35.64453125,-47.8515625,-173.828125
1777040676.100518,-384.27734375,-44.921875,-55.17578125,-148.92578125
1777040676.1044242,135.25390625,-49.8046875,-54.6875,89.84375
1777040676.1083305,485.3515625,-51.7578125,-35.64453125,213.37890625
1777040676.1122367,162.59765625,-38.0859375,-38.57421875,39.55078125
1777040676.116143,-353.515625,-39.0625,-41.9921875,-176.7578125
1777040676.1200492,-417.48046875,-52.24609375,-52.734375,-179.6875
1777040676.1239555,77.1484375,-37.59765625,-53.7109375,52.734375
1777040676.1278617,466.796875,-23.4375,-33.203125,209.9609375
1777040676.131768,234.375,-36.1328125,-37.109375,81.0546875
1777040676.1356742,-304.19921875,-41.50390625,-41.50390625,-147.4609375
1777040676.1395805,-456.0546875,-41.015625,-42.48046875,-198.2421875
1777040676.1434867,17.578125,-49.8046875,-41.9921875,12.20703125
1777040676.147393,432.12890625,-48.33984375,-42.96875,178.22265625
1777040676.1512992,289.55078125,-49.8046875,-61.03515625,86.9140625
1777040676.1552055,-253.90625,-43.9453125,-71.2890625,-149.90234375
1777040676.1591117,-480.46875,-30.2734375,-59.5703125,-229.00390625
1777040676.163018,-58.10546875,-39.55078125,-56.15234375,-35.15625
1777040676.1669242,383.7890625,-43.45703125,-46.875,164.0625
1777040676.1708305,339.84375,-35.64453125,-42.48046875,129.39453125
1777040676.1747367,-207.51953125,-35.64453125,-51.7578125,-127.9296875
1777040676.178643,-505.859375,-40.0390625,-44.43359375,-238.76953125
1777040676.1825492,-122.55859375,-31.25,-31.73828125,-45.41015625
1777040676.1864555,357.421875,-8.7890625,-36.62109375,156.25
1777040676.1903617,382.32421875,-28.3203125,-53.7109375,141.6015625
1777040676.194268,-146.97265625,-47.8515625,-53.22265625,-96.19140625
1777040676.1981742,-499.0234375,-44.921875,-53.22265625,-234.86328125
1777040676.2020805,-206.0546875,-34.66796875,-63.96484375,-84.9609375
1777040676.2059867,302.24609375,-14.16015625,-41.015625,144.04296875
1777040676.209893,423.828125,-18.06640625,-30.76171875,178.7109375
1777040676.2137992,-80.56640625,-24.90234375,-42.48046875,-47.36328125
1777040676.2177055,-475.09765625,-27.83203125,-44.43359375,-204.1015625
1777040676.2216117,-258.30078125,-26.85546875,-44.43359375,-88.8671875
1777040676.225518,261.71875,-22.94921875,-43.9453125,155.2734375
1777040676.2294242,464.84375,-29.296875,-32.71484375,216.30859375
1777040676.2333305,-10.25390625,-42.48046875,-23.92578125,-22.94921875
1777040676.2372367,-451.66015625,-48.33984375,-27.34375,-195.3125
1777040676.241143,-318.359375,-53.22265625,-35.64453125,-110.3515625
1777040676.2450492,196.2890625,-40.52734375,-38.0859375,105.46875
1777040676.2489555,472.65625,-22.4609375,-29.296875,201.171875
1777040676.2528617,62.5,-27.34375,-27.34375,0.9765625
1777040676.256768,-420.8984375,-25.87890625,-31.73828125,-190.91796875
1777040676.2606742,-370.1171875,-37.59765625,-29.78515625,-142.08984375
1777040676.2645805,159.66796875,-28.3203125,-20.01953125,89.35546875
1777040676.2684867,483.3984375,-4.8828125,-25.87890625,211.9140625
1777040676.272393,136.23046875,-9.27734375,-46.38671875,33.69140625
1777040676.2762992,-376.953125,-10.7421875,-36.62109375,-178.22265625
1777040676.2802055,-416.50390625,-20.5078125,-19.04296875,-174.31640625
1777040676.2841117,88.8671875,-34.66796875,-18.06640625,50.29296875
1777040676.288018,456.0546875,-24.4140625,-20.99609375,194.3359375
1777040676.2919242,200.1953125,-18.5546875,-29.296875,58.59375
1777040676.2958305,-332.51953125,-32.71484375,-33.203125,-163.0859375
1777040676.2997367,-454.1015625,-34.1796875,-33.203125,-183.59375
1777040676.303643,31.73828125,-22.94921875,-41.015625,41.015625
1777040676.3075492,427.24609375,-28.80859375,-41.015625,193.359375
1777040676.3114555,261.23046875,-33.69140625,-34.66796875,91.796875
1777040676.3153617,-272.94921875,-29.78515625,-41.015625,-140.625
1777040676.319268,-468.26171875,-19.53125,-25.390625,-196.2890625
1777040676.3231742,-20.01953125,-19.53125,-18.5546875,15.625
1777040676.3270805,415.52734375,-23.4375,-33.203125,199.70703125
1777040676.3309867,333.984375,-26.3671875,-23.4375,139.16015625
1777040676.334893,-214.35546875,-33.69140625,-21.97265625,-113.28125
1777040676.3387992,-481.4453125,-18.5546875,-34.66796875,-207.03125
1777040676.3427055,-74.21875,-1.953125,-9.765625,-1.953125
1777040676.3466117,391.11328125,-5.37109375,-1.953125,191.40625
1777040676.350518,392.08984375,-8.7890625,-21.484375,156.25
1777040676.3544242,-145.5078125,-11.23046875,-23.4375,-93.26171875
1777040676.3583305,-487.79296875,-23.92578125,-21.97265625,-223.14453125
1777040676.3622367,-155.76171875,-22.94921875,-24.90234375,-56.640625
1777040676.366143,335.9375,-12.20703125,-22.94921875,159.66796875
1777040676.3700492,425.78125,-12.6953125,-9.27734375,174.31640625
1777040676.3739555,-82.03125,-13.671875,-12.20703125,-56.15234375
1777040676.3778617,-468.26171875,-19.04296875,-20.5078125,-205.078125
1777040676.381768,-227.5390625,-36.62109375,-16.11328125,-84.9609375
1777040676.3856742,299.8046875,-38.57421875,-18.5546875,145.01953125
1777040676.3895805,413.0859375,-25.390625,-17.08984375,158.203125
1777040676.3934867,-104.4921875,-38.57421875,-32.2265625,-100.09765625
1777040676.397393,-452.1484375,-44.921875,-30.76171875,-212.40234375
1777040676.4012992,-278.80859375,-31.73828125,-20.01953125,-101.5625
1777040676.4052055,228.02734375,-36.62109375,-19.04296875,109.86328125
1777040676.4091117,468.26171875,-31.73828125,-25.390625,191.89453125
1777040676.413018,41.015625,-20.99609375,-31.25,-4.8828125
1777040676.4169242,-421.38671875,-34.1796875,-31.73828125,-192.87109375
1777040676.4208305,-341.796875,-41.015625,-35.64453125,-128.41796875
1777040676.4247367,170.41015625,-32.2265625,-44.921875,97.16796875
1777040676.428643,473.14453125,-35.15625,-38.57421875,207.51953125
1777040676.4325492,101.5625,-41.9921875,-26.85546875,29.78515625
1777040676.4364555,-392.08984375,-37.109375,-32.2265625,-175.78125
1777040676.4403617,-385.7421875,-40.0390625,-35.64453125,-155.2734375
1777040676.444268,130.37109375,-21.97265625,-33.69140625,73.73046875
1777040676.4481742,477.05078125,-17.08984375,-42.96875,219.23828125
1777040676.4520805,180.17578125,-30.2734375,-46.875,68.359375
1777040676.4559867,-334.9609375,-21.484375,-27.83203125,-160.15625
1777040676.459893,-420.41015625,-14.16015625,-29.78515625,-171.38671875
1777040676.4637992,71.77734375,-15.625,-40.52734375,54.19921875
1777040676.4677055,461.42578125,-22.4609375,-42.48046875,207.03125
1777040676.4716117,265.625,-30.2734375,-31.73828125,104.98046875
1777040676.475518,-270.99609375,-40.52734375,-28.80859375,-122.55859375
1777040676.4794242,-454.58984375,-41.50390625,-38.57421875,-193.359375
1777040676.4833305,11.23046875,-31.25,-26.85546875,20.01953125
1777040676.4872367,438.4765625,-30.2734375,-13.18359375,201.66015625
1777040676.491143,310.05859375,-55.6640625,-33.203125,107.91015625
