Timestamp,TP9,AF7,AF8,TP10
1777306524.074741,-8.30078125,-13.671875,-33.69140625,-64.453125
1777306524.0786471,-71.77734375,-15.13671875,-25.87890625,-65.91796875
1777306524.0825534,-94.7265625,-16.6015625,-26.3671875,-67.3828125
1777306524.0864596,-44.43359375,-17.08984375,-45.8984375,-55.17578125
1777306524.090366,20.99609375,-13.18359375,-35.15625,-23.4375
1777306524.0942721,-1.46484375,-27.34375,-28.3203125,-32.2265625
1777306524.0981784,-75.68359375,-50.29296875,-50.78125,-50.78125
1777306524.1020846,-76.66015625,-31.73828125,-30.2734375,-36.1328125
1777306524.105991,-36.1328125,-21.484375,-3.41796875,-26.85546875
1777306524.1098971,7.32421875,-24.4140625,-9.27734375,-28.3203125
1777306524.1138034,25.390625,-7.8125,11.23046875,-5.859375
1777306524.1177096,-45.8984375,-26.3671875,22.94921875,-12.6953125
1777306524.121616,-101.07421875,-46.875,1.46484375,-22.4609375
1777306524.1255221,-53.7109375,-30.2734375,2.9296875,-12.20703125
1777306524.1294284,13.18359375,-7.32421875,9.27734375,-14.6484375
1777306524.1333346,4.39453125,-17.578125,3.41796875,-26.3671875
1777306524.137241,-57.12890625,-38.57421875,-2.44140625,-44.921875
1777306524.1411471,-88.8671875,-33.203125,1.46484375,-33.69140625
1777306524.1450534,-50.29296875,-20.5078125,-9.27734375,-18.5546875
1777306524.1489596,22.4609375,-22.4609375,-15.625,-12.20703125
1777306524.152866,46.875,-26.85546875,-17.08984375,-0.48828125
1777306524.1567721,-9.765625,-22.94921875,-10.7421875,-2.44140625
1777306524.1606784,-76.66015625,-30.76171875,-3.90625,-32.71484375
1777306524.1645846,-67.3828125,-34.66796875,-21.484375,-42.48046875
1777306524.168491,8.7890625,-27.34375,-10.7421875,-18.06640625
1777306524.1723971,51.7578125,-22.4609375,6.34765625,-0.48828125
1777306524.1763034,5.37109375,-16.6015625,-0.9765625,-11.23046875
1777306524.1802096,-47.8515625,-15.13671875,-11.23046875,-28.3203125
1777306524.184116,-41.9921875,-29.78515625,-26.85546875,-39.55078125
1777306524.1880221,12.6953125,-23.92578125,-24.90234375,-39.0625
1777306524.1919284,27.34375,-16.11328125,-9.27734375,-38.0859375
1777306524.1958346,-19.53125,-19.53125,-16.11328125,-39.55078125
1777306524.199741,-63.4765625,-20.99609375,-15.625,-29.78515625
1777306524.2036471,-59.08203125,-9.765625,1.953125,-21.484375
1777306524.2075534,-3.90625,-4.8828125,8.7890625,-20.5078125
1777306524.2114596,26.3671875,-19.53125,7.8125,-21.97265625
1777306524.215366,-0.48828125,-14.16015625,6.34765625,-24.4140625
1777306524.2192721,-59.5703125,-1.953125,-6.8359375,-43.45703125
1777306524.2231784,-73.2421875,-8.30078125,-8.7890625,-46.38671875
1777306524.2270846,2.44140625,-12.20703125,6.8359375,-15.625
1777306524.230991,49.8046875,-25.390625,1.46484375,-2.9296875
1777306524.2348971,7.8125,-20.5078125,2.9296875,-17.578125
1777306524.2388034,-66.89453125,-5.37109375,8.30078125,-35.64453125
1777306524.2427096,-85.44921875,-25.390625,-14.16015625,-41.9921875
1777306524.246616,-38.0859375,-43.9453125,-13.671875,-29.78515625
1777306524.2505221,26.85546875,-14.6484375,-0.48828125,-3.90625
1777306524.2544284,20.01953125,10.25390625,-11.23046875,-2.9296875
1777306524.2583346,-68.84765625,-10.7421875,-11.71875,-46.38671875
1777306524.262241,-100.09765625,-25.390625,-19.53125,-61.03515625
1777306524.2661471,-41.9921875,-20.99609375,-21.97265625,-39.55078125
1777306524.2700534,27.83203125,-15.625,-14.6484375,-19.04296875
1777306524.2739596,22.94921875,-25.390625,-13.18359375,-9.765625
1777306524.277866,-39.55078125,-23.4375,-11.71875,-26.85546875
1777306524.2817721,-65.91796875,-15.13671875,-25.87890625,-40.0390625
1777306524.2856784,-7.32421875,-19.04296875,-41.015625,-14.16015625
1777306524.2895846,63.4765625,-5.859375,-26.85546875,1.46484375
1777306524.293491,47.36328125,1.953125,-1.46484375,-1.46484375
1777306524.2973971,-45.41015625,2.9296875,-2.9296875,-32.2265625
1777306524.3013034,-93.26171875,-3.90625,-2.9296875,-48.33984375
1777306524.3052096,-58.10546875,-12.20703125,5.37109375,-26.85546875
1777306524.309116,0.0,-29.296875,-2.9296875,-20.01953125
1777306524.3130221,0.0,-23.4375,-12.20703125,-28.3203125
1777306524.3169284,-50.29296875,0.9765625,-23.92578125,-35.15625
1777306524.3208346,-75.1953125,15.625,-17.08984375,-35.15625
1777306524.324741,-58.10546875,19.04296875,-1.953125,-30.2734375
1777306524.3286471,16.6015625,3.41796875,-8.30078125,-14.6484375
1777306524.3325534,45.8984375,-8.7890625,-12.20703125,-0.48828125
1777306524.3364596,-7.8125,12.6953125,0.0,-5.859375
1777306524.340366,-56.15234375,0.9765625,-7.32421875,-16.6015625
1777306524.3442721,-48.828125,-28.3203125,-25.390625,-22.94921875
1777306524.3481784,27.34375,-1.46484375,-9.765625,-4.8828125
1777306524.3520846,36.1328125,-1.46484375,-3.90625,-7.32421875
1777306524.355991,-49.8046875,-12.6953125,-15.13671875,-47.36328125
1777306524.3598971,-112.79296875,-21.484375,-20.99609375,-61.5234375
1777306524.3638034,-88.37890625,-22.94921875,-13.18359375,-45.8984375
1777306524.3677096,-9.765625,-16.6015625,-14.16015625,-27.83203125
1777306524.371616,29.296875,-19.53125,-15.13671875,-16.6015625
1777306524.3755221,-2.44140625,-10.25390625,-7.8125,-15.625
1777306524.3794284,-62.01171875,-4.8828125,-12.20703125,-19.53125
1777306524.3833346,-61.5234375,-10.25390625,-18.06640625,-18.5546875
1777306524.387241,7.8125,-8.7890625,-12.6953125,-10.25390625
1777306524.3911471,52.24609375,-10.7421875,-14.6484375,-2.44140625
1777306524.3950534,5.859375,-14.6484375,-24.4140625,-15.625
1777306524.3989596,-60.546875,-0.9765625,-4.8828125,-23.4375
1777306524.402866,-48.33984375,-11.23046875,19.53125,-21.484375
1777306524.4067721,-0.48828125,-20.5078125,-7.32421875,-36.1328125
1777306524.4106784,27.34375,-0.9765625,-23.92578125,-26.3671875
1777306524.4145846,-5.859375,1.953125,-18.06640625,-35.64453125
1777306524.418491,-88.8671875,-2.44140625,-26.3671875,-64.94140625
1777306524.4223971,-118.1640625,2.44140625,-32.71484375,-68.84765625
1777306524.4263034,-70.3125,1.953125,-26.3671875,-62.5
1777306524.4302096,-0.48828125,-0.48828125,-6.8359375,-37.59765625
1777306524.434116,-14.6484375,-2.44140625,0.0,-31.73828125
1777306524.4380221,-91.796875,-4.39453125,-10.25390625,-40.52734375
1777306524.4419284,-90.33203125,4.39453125,-14.6484375,-22.94921875
1777306524.4458346,-25.390625,0.0,0.48828125,-8.7890625
1777306524.449741,33.69140625,-15.13671875,1.46484375,-7.8125
1777306524.4536471,41.50390625,-3.41796875,-7.8125,3.41796875
1777306524.4575534,-31.25,6.8359375,-14.6484375,-20.5078125
1777306524.4614596,-100.09765625,-12.20703125,-20.99609375,-64.94140625
1777306524.465366,-65.4296875,-12.20703125,-16.11328125,-51.26953125
1777306524.4692721,4.39453125,9.27734375,-22.4609375,-28.80859375
1777306524.4731784,9.27734375,5.37109375,-21.97265625,-45.41015625
1777306524.4770846,-46.875,-5.37109375,-12.20703125,-50.78125
1777306524.480991,-90.33203125,-16.6015625,-7.8125,-34.66796875
1777306524.4848971,-53.22265625,-21.97265625,-12.20703125,-19.04296875
1777306524.4888034,38.0859375,-19.04296875,-15.625,10.7421875
1777306524.4927096,47.8515625,-1.46484375,2.9296875,5.37109375
1777306524.496616,-16.11328125,26.85546875,8.30078125,-30.2734375
1777306524.5005221,-62.98828125,27.34375,-6.34765625,-42.96875
1777306524.5044284,-60.05859375,3.90625,-9.27734375,-54.19921875
1777306524.5083346,10.7421875,-9.27734375,0.9765625,-34.1796875
1777306524.512241,31.73828125,-4.8828125,-10.25390625,-26.85546875
1777306524.5161471,-41.50390625,0.9765625,-27.83203125,-53.22265625
1777306524.5200534,-83.984375,-5.859375,-14.6484375,-50.78125
1777306524.5239596,-63.96484375,-14.16015625,7.8125,-36.1328125
1777306524.527866,0.9765625,-18.5546875,4.8828125,-25.390625
1777306524.5317721,28.3203125,-7.32421875,-1.46484375,-18.5546875
1777306524.5356784,-16.6015625,12.20703125,8.30078125,-42.48046875
1777306524.5395846,-89.35546875,-0.9765625,-2.44140625,-87.890625
1777306524.543491,-88.8671875,-7.8125,-9.765625,-66.40625
1777306524.5473971,-11.71875,-8.7890625,-14.16015625,-23.4375
1777306524.5513034,23.4375,-8.7890625,-32.2265625,-25.87890625
1777306524.5552096,-14.6484375,7.8125,-15.13671875,-27.34375
1777306524.559116,-71.2890625,4.8828125,0.9765625,-33.203125
1777306524.5630221,-76.66015625,-5.859375,-1.46484375,-45.41015625
1777306524.5669284,-15.13671875,-10.7421875,-1.953125,-25.87890625
1777306524.5708346,23.92578125,-16.11328125,-4.39453125,-13.18359375
1777306524.574741,-13.671875,-10.25390625,-19.53125,-34.66796875
1777306524.5786471,-77.1484375,5.37109375,-53.7109375,-48.33984375
1777306524.5825534,-90.33203125,3.41796875,-30.76171875,-41.015625
1777306524.5864596,-21.97265625,0.9765625,8.7890625,-20.5078125
1777306524.590366,36.62109375,-3.41796875,1.953125,-8.30078125
1777306524.5942721,19.53125,-2.44140625,-0.48828125,-17.08984375
1777306524.5981784,-44.43359375,-8.30078125,-1.46484375,-26.85546875
1777306524.6020846,-70.80078125,-36.1328125,-7.32421875,-28.80859375
1777306524.605991,-15.13671875,-3.41796875,10.25390625,-11.23046875
1777306524.6098971,33.203125,11.71875,1.46484375,-12.6953125
1777306524.6138034,8.7890625,-6.8359375,-19.04296875,-36.1328125
1777306524.6177096,-68.84765625,5.37109375,-13.671875,-58.59375
1777306524.621616,-96.6796875,-6.8359375,-36.62109375,-63.4765625
1777306524.6255221,-36.1328125,-1.46484375,-47.8515625,-30.76171875
1777306524.6294284,20.01953125,13.18359375,-22.94921875,-18.5546875
1777306524.6333346,8.7890625,-1.46484375,-19.53125,-32.2265625
1777306524.637241,-48.33984375,4.39453125,-6.34765625,-32.2265625
1777306524.6411471,-72.75390625,15.625,12.6953125,-29.78515625
1777306524.6450534,-37.109375,-14.16015625,5.859375,-26.3671875
1777306524.6489596,13.18359375,-36.62109375,-16.6015625,-28.80859375
1777306524.652866,4.39453125,-7.8125,-25.390625,-36.1328125
1777306524.6567721,-48.33984375,28.80859375,-8.30078125,-27.83203125
1777306524.6606784,-98.14453125,28.80859375,-29.78515625,-39.0625
1777306524.6645846,-85.9375,10.7421875,-57.12890625,-69.82421875
1777306524.668491,-11.23046875,6.8359375,-20.5078125,-57.12890625
1777306524.6723971,8.30078125,-11.23046875,-16.6015625,-35.15625
1777306524.6763034,-41.9921875,-23.92578125,-20.01953125,-40.52734375
1777306524.6802096,-82.03125,15.13671875,8.30078125,-39.0625
1777306524.684116,-62.5,23.92578125,-11.71875,-41.015625
1777306524.6880221,8.30078125,8.30078125,-32.71484375,-44.921875
1777306524.6919284,26.85546875,1.953125,-24.90234375,-39.0625
1777306524.6958346,-17.08984375,-3.41796875,-13.18359375,-37.109375
1777306524.699741,-71.77734375,-7.8125,-8.30078125,-50.78125
1777306524.7036471,-51.7578125,-11.71875,-8.7890625,-39.55078125
1777306524.7075534,32.2265625,-8.7890625,-5.859375,-6.34765625
1777306524.7114596,47.36328125,-5.859375,-12.20703125,-5.37109375
1777306524.715366,-4.39453125,-18.5546875,-26.3671875,-9.765625
1777306524.7192721,-47.36328125,-7.8125,2.44140625,-3.41796875
1777306524.7231784,-40.0390625,12.20703125,16.6015625,3.41796875
1777306524.7270846,-1.953125,6.8359375,-9.27734375,-15.625
1777306524.730991,22.94921875,5.859375,-24.4140625,-35.64453125
1777306524.7348971,-12.20703125,-7.8125,-13.18359375,-39.55078125
1777306524.7388034,-76.171875,-7.8125,-0.48828125,-44.921875
1777306524.7427096,-72.75390625,-4.8828125,0.48828125,-37.59765625
1777306524.746616,-15.13671875,4.8828125,-4.8828125,-42.96875
1777306524.7505221,23.4375,17.578125,-14.16015625,-45.8984375
1777306524.7544284,0.0,4.39453125,-7.32421875,-48.33984375
1777306524.7583346,-76.66015625,-3.90625,-13.671875,-81.0546875
1777306524.762241,-96.6796875,5.859375,-41.9921875,-90.33203125
1777306524.7661471,-28.80859375,3.90625,-59.5703125,-68.84765625
1777306524.7700534,10.25390625,9.765625,-32.71484375,-62.01171875
1777306524.7739596,-11.71875,7.8125,-18.06640625,-65.91796875
1777306524.777866,-75.1953125,-3.90625,-22.94921875,-88.8671875
1777306524.7817721,-97.65625,9.27734375,-15.625,-92.28515625
1777306524.7856784,-40.0390625,12.20703125,-22.94921875,-67.3828125
1777306524.7895846,18.5546875,12.20703125,-28.3203125,-62.01171875
1777306524.793491,8.30078125,2.9296875,-37.109375,-70.80078125
1777306524.7973971,-69.3359375,-7.32421875,-41.9921875,-88.37890625
1777306524.8013034,-102.05078125,2.9296875,-17.08984375,-76.66015625
1777306524.8052096,-54.19921875,-1.46484375,-12.6953125,-54.19921875
1777306524.809116,2.9296875,9.27734375,-49.31640625,-53.7109375
1777306524.8130221,-0.9765625,23.4375,-49.8046875,-61.03515625
1777306524.8169284,-62.5,16.11328125,-17.578125,-56.15234375
1777306524.8208346,-103.02734375,-1.46484375,-29.296875,-63.96484375
1777306524.824741,-83.984375,-8.30078125,-40.52734375,-73.2421875
1777306524.8286471,-4.8828125,3.41796875,-20.01953125,-42.48046875
1777306524.8325534,25.87890625,-2.9296875,-9.27734375,-21.97265625
1777306524.8364596,-58.10546875,-13.671875,-19.53125,-48.828125
1777306524.840366,-92.7734375,2.9296875,-22.94921875,-45.41015625
1777306524.8442721,-44.921875,12.6953125,-14.16015625,-15.625
1777306524.8481784,7.8125,-18.5546875,-31.25,-18.5546875
1777306524.8520846,22.4609375,-41.9921875,-44.921875,-21.484375
1777306524.855991,-41.50390625,-14.16015625,-29.78515625,-29.78515625
1777306524.8598971,-106.4453125,17.578125,-6.8359375,-46.875
1777306524.8638034,-82.03125,16.6015625,0.0,-40.52734375
1777306524.8677096,2.9296875,2.9296875,-11.71875,-16.11328125
1777306524.871616,32.71484375,-5.859375,-16.6015625,-22.94921875
1777306524.8755221,-3.90625,-1.46484375,-4.39453125,-39.55078125
1777306524.8794284,-49.8046875,4.39453125,4.8828125,-43.9453125
1777306524.8833346,-53.22265625,-14.6484375,-9.27734375,-50.29296875
1777306524.887241,-2.44140625,-25.390625,-15.13671875,-42.48046875
1777306524.8911471,29.78515625,-18.5546875,-15.625,-38.0859375
1777306524.8950534,0.9765625,-19.04296875,-5.37109375,-31.73828125
1777306524.8989596,-59.08203125,-0.48828125,2.9296875,-24.4140625
1777306524.902866,-80.56640625,-0.9765625,-21.97265625,-42.48046875
1777306524.9067721,-12.20703125,-11.71875,-20.5078125,-31.25
1777306524.9106784,39.55078125,-9.765625,0.9765625,-11.71875
1777306524.9145846,0.0,-6.34765625,4.8828125,-28.3203125
1777306524.918491,-72.265625,0.9765625,-6.8359375,-58.59375
1777306524.9223971,-72.265625,13.18359375,-10.7421875,-45.8984375
1777306524.9263034,-22.94921875,8.7890625,-23.4375,-46.38671875
1777306524.9302096,14.16015625,-10.7421875,-22.4609375,-48.33984375
1777306524.934116,-9.765625,-17.08984375,-14.16015625,-35.15625
1777306524.9380221,-68.84765625,-2.9296875,-12.6953125,-48.33984375
1777306524.9419284,-83.0078125,0.0,-13.671875,-60.546875
1777306524.9458346,-27.83203125,-19.04296875,-20.5078125,-58.10546875
1777306524.949741,44.921875,-11.23046875,-33.203125,-25.87890625
1777306524.9536471,27.83203125,14.16015625,-37.109375,-21.97265625
1777306524.9575534,-40.52734375,24.4140625,-1.953125,-33.69140625
1777306524.9614596,-63.4765625,9.27734375,24.4140625,-31.25
1777306524.965366,-27.34375,-10.25390625,10.7421875,-32.2265625
1777306524.9692721,33.69140625,-1.46484375,-2.44140625,-17.578125
1777306524.9731784,15.625,0.48828125,-11.71875,-28.80859375
1777306524.9770846,-58.10546875,0.48828125,-30.2734375,-45.8984375
1777306524.980991,-86.9140625,-12.20703125,-37.109375,-52.24609375
1777306524.9848971,-52.24609375,-26.85546875,-21.97265625,-48.33984375
1777306524.9888034,15.13671875,-15.13671875,-8.30078125,-22.94921875
1777306524.9927096,23.4375,-5.859375,-5.37109375,-20.01953125
1777306524.996616,-56.15234375,-25.87890625,-17.578125,-43.45703125
1777306525.0005221,-102.05078125,-20.99609375,-9.27734375,-43.9453125
1777306525.0044284,-79.1015625,-12.6953125,-2.44140625,-43.45703125
1777306525.0083346,-20.5078125,-21.484375,-25.87890625,-34.1796875
1777306525.012241,8.30078125,-10.25390625,-20.5078125,-15.625
1777306525.0161471,-68.84765625,-21.97265625,-15.13671875,-47.36328125
1777306525.0200534,-122.55859375,-38.0859375,-6.34765625,-46.38671875
1777306525.0239596,-83.984375,-35.15625,3.90625,-43.45703125
1777306525.027866,-2.9296875,-18.5546875,2.44140625,-41.9921875
1777306525.0317721,24.90234375,-11.71875,4.8828125,-19.53125
1777306525.0356784,-31.73828125,-16.6015625,14.16015625,-32.2265625
1777306525.0395846,-74.70703125,-14.6484375,9.765625,-33.203125
1777306525.043491,-48.828125,0.48828125,-8.7890625,-10.25390625
1777306525.0473971,25.390625,-10.7421875,-3.90625,12.20703125
1777306525.0513034,44.43359375,-23.4375,0.0,11.23046875
1777306525.0552096,-11.71875,2.9296875,0.9765625,-6.34765625
1777306525.059116,-78.125,1.46484375,-7.32421875,-32.2265625
1777306525.0630221,-45.8984375,8.30078125,-1.46484375,-12.20703125
1777306525.0669284,23.4375,12.20703125,-6.8359375,4.8828125
1777306525.0708346,25.390625,-6.8359375,-9.765625,-17.578125
1777306525.074741,-12.6953125,-25.390625,12.20703125,-40.52734375
1777306525.0786471,-70.80078125,-19.53125,11.23046875,-53.22265625
1777306525.0825534,-81.0546875,8.30078125,2.9296875,-46.38671875
1777306525.0864596,-15.13671875,7.8125,-8.30078125,-36.1328125
1777306525.090366,45.8984375,2.9296875,-12.6953125,-20.01953125
1777306525.0942721,12.6953125,-8.30078125,-3.41796875,-22.94921875
1777306525.0981784,-55.17578125,-7.8125,2.9296875,-25.87890625
1777306525.1020846,-54.6875,0.48828125,0.48828125,-16.11328125
1777306525.105991,17.578125,26.3671875,11.23046875,-7.8125
1777306525.1098971,43.9453125,15.13671875,1.953125,-25.87890625
1777306525.1138034,-16.6015625,-15.625,-26.3671875,-51.26953125
1777306525.1177096,-84.9609375,-25.390625,-34.66796875,-56.15234375
1777306525.121616,-96.19140625,-34.1796875,-22.4609375,-56.15234375
1777306525.1255221,-33.69140625,-13.671875,-19.53125,-33.69140625
1777306525.1294284,28.3203125,2.9296875,-17.578125,-13.18359375
1777306525.1333346,22.94921875,3.41796875,0.0,-10.25390625
1777306525.137241,-31.25,9.27734375,14.6484375,-20.01953125
1777306525.1411471,-65.91796875,1.46484375,5.859375,-29.78515625
1777306525.1450534,-32.2265625,-9.27734375,-13.671875,-28.80859375
1777306525.1489596,41.9921875,-14.16015625,1.46484375,-11.23046875
1777306525.152866,46.875,-8.30078125,-0.48828125,-21.97265625
1777306525.1567721,-40.52734375,2.9296875,-25.87890625,-48.828125
1777306525.1606784,-75.1953125,2.9296875,-10.25390625,-45.41015625
1777306525.1645846,-25.390625,-6.34765625,8.30078125,-39.0625
1777306525.168491,26.85546875,2.9296875,3.41796875,-25.87890625
1777306525.1723971,29.78515625,6.8359375,-0.9765625,-29.296875
1777306525.1763034,-33.69140625,-2.9296875,-4.39453125,-39.55078125
1777306525.1802096,-70.80078125,9.765625,7.8125,-29.78515625
1777306525.184116,-66.40625,-0.9765625,-7.8125,-38.57421875
1777306525.1880221,-12.6953125,-18.06640625,-26.3671875,-33.203125
1777306525.1919284,14.16015625,-21.484375,-8.30078125,-29.296875
1777306525.1958346,-43.45703125,-17.08984375,-3.90625,-42.96875
1777306525.199741,-94.23828125,-13.18359375,-9.27734375,-41.9921875
1777306525.2036471,-67.3828125,-23.4375,-1.953125,-17.08984375
1777306525.2075534,10.25390625,-34.1796875,-4.8828125,-4.8828125
1777306525.2114596,32.71484375,-19.04296875,-5.859375,-9.765625
1777306525.215366,-24.90234375,0.0,-5.37109375,-22.94921875
1777306525.2192721,-74.70703125,15.13671875,0.48828125,-43.45703125
1777306525.2231784,-54.6875,15.13671875,-1.46484375,-41.015625
1777306525.2270846,15.13671875,-0.9765625,-20.5078125,-25.87890625
1777306525.230991,44.43359375,-4.39453125,-19.04296875,-15.625
1777306525.2348971,13.18359375,8.7890625,-7.8125,-13.18359375
1777306525.2388034,-62.5,-10.7421875,-29.296875,-53.7109375
1777306525.2427096,-78.125,-7.8125,-30.2734375,-77.63671875
1777306525.246616,3.90625,21.484375,-12.6953125,-51.26953125
1777306525.2505221,41.015625,9.27734375,-17.08984375,-23.92578125
1777306525.2544284,-14.6484375,-3.41796875,-22.94921875,-37.59765625
1777306525.2583346,-84.47265625,-2.9296875,-22.4609375,-64.453125
1777306525.262241,-83.49609375,8.7890625,-7.32421875,-57.12890625
1777306525.2661471,-33.69140625,10.25390625,-5.37109375,-53.7109375
1777306525.2700534,13.18359375,0.9765625,-7.8125,-44.921875
1777306525.2739596,-12.6953125,-8.30078125,-1.953125,-34.66796875
1777306525.277866,-97.65625,-21.97265625,-18.5546875,-56.640625
1777306525.2817721,-103.515625,-28.80859375,-18.5546875,-55.6640625
