Timestamp,TP9,AF7,AF8,TP10
1777047719.1170056,999.51171875,254.39453125,122.0703125,999.51171875
1777047719.1209118,67.87109375,-162.59765625,-116.2109375,324.21875
1777047719.124818,-1000.0,-510.25390625,-198.73046875,-948.73046875
1777047719.1287243,-565.91796875,-392.08984375,98.6328125,-1000.0
1777047719.1326306,799.8046875,-22.4609375,226.5625,-164.0625
1777047719.1365368,999.51171875,99.12109375,188.96484375,999.51171875
1777047719.140443,188.4765625,-196.77734375,-20.99609375,515.13671875
1777047719.1443493,-1000.0,-519.04296875,-244.140625,-863.76953125
1777047719.1482556,-767.08984375,-536.1328125,-70.80078125,-1000.0
1777047719.1521618,608.3984375,-253.41796875,180.17578125,-214.84375
1777047719.156068,999.51171875,-47.8515625,222.65625,999.51171875
1777047719.1599743,165.0390625,-267.578125,15.625,834.9609375
1777047719.1638806,-1000.0,-668.9453125,-221.6796875,-507.32421875
1777047719.1677868,-951.66015625,-783.203125,12.20703125,-1000.0
1777047719.171693,322.75390625,-378.41796875,245.60546875,-175.29296875
1777047719.1755993,999.51171875,-113.28125,152.34375,999.51171875
1777047719.1795056,243.1640625,-354.00390625,-39.0625,999.51171875
1777047719.1834118,-1000.0,-709.9609375,-260.25390625,-132.32421875
1777047719.187318,-1000.0,-786.1328125,-162.109375,-1000.0
1777047719.1912243,62.98828125,-391.6015625,127.44140625,-187.5
1777047719.1951306,999.51171875,-89.35546875,137.20703125,989.2578125
1777047719.1990368,398.4375,-270.01953125,-142.08984375,999.51171875
1777047719.202943,-904.78515625,-612.3046875,-352.5390625,82.51953125
1777047719.2068493,-1000.0,-638.671875,-372.55859375,-1000.0
1777047719.2107556,-202.63671875,-344.7265625,-137.20703125,-406.25
1777047719.2146618,999.51171875,-93.26171875,142.08984375,906.25
1777047719.218568,640.625,-39.0625,-117.1875,999.51171875
1777047719.2224743,-739.74609375,-372.0703125,-325.68359375,205.078125
1777047719.2263806,-1000.0,-587.890625,-263.18359375,-1000.0
1777047719.2302868,-203.61328125,-250.9765625,-26.85546875,-634.27734375
1777047719.234193,999.51171875,149.90234375,109.86328125,764.16015625
1777047719.2380993,885.25390625,114.2578125,-162.109375,999.51171875
1777047719.2420056,-427.734375,-250.0,-385.7421875,183.10546875
1777047719.2459118,-1000.0,-479.00390625,-399.4140625,-1000.0
1777047719.249818,-173.33984375,-244.140625,-144.53125,-845.21484375
1777047719.2537243,999.51171875,156.25,42.48046875,501.46484375
1777047719.2576306,999.51171875,98.6328125,-115.72265625,999.51171875
1777047719.2615368,-90.33203125,-240.72265625,-316.89453125,201.171875
1777047719.265443,-1000.0,-448.2421875,-406.25,-1000.0
1777047719.2693493,-299.8046875,-323.73046875,-200.68359375,-979.98046875
1777047719.2732556,956.0546875,36.62109375,65.91796875,280.76171875
1777047719.2771618,999.51171875,145.5078125,-155.2734375,999.51171875
1777047719.281068,31.73828125,-215.8203125,-420.41015625,352.05078125
1777047719.2849743,-1000.0,-490.234375,-413.57421875,-946.2890625
1777047719.2888806,-541.9921875,-352.5390625,-307.6171875,-1000.0
1777047719.2927868,824.21875,31.25,-31.73828125,18.5546875
1777047719.296693,999.51171875,252.44140625,-117.1875,999.51171875
1777047719.3005993,118.1640625,-74.70703125,-416.9921875,485.83984375
1777047719.3045056,-1000.0,-425.78125,-377.44140625,-856.93359375
1777047719.3084118,-704.58984375,-263.671875,-171.38671875,-1000.0
1777047719.312318,666.015625,146.484375,56.15234375,-212.890625
1777047719.3162243,999.51171875,313.96484375,84.47265625,999.51171875
1777047719.3201306,170.41015625,77.63671875,-177.24609375,762.20703125
1777047719.3240368,-1000.0,-220.21484375,-365.234375,-606.4453125
1777047719.327943,-926.7578125,-294.921875,-235.3515625,-1000.0
1777047719.3318493,377.9296875,59.5703125,77.63671875,-189.94140625
1777047719.3357556,999.51171875,280.2734375,122.0703125,999.51171875
1777047719.3396618,155.76171875,-319.3359375,-220.21484375,958.984375
1777047719.343568,-1000.0,-708.49609375,-419.43359375,-307.6171875
1777047719.3474743,-1000.0,-577.63671875,-217.28515625,-1000.0
1777047719.3513806,56.640625,-139.16015625,135.7421875,-170.8984375
1777047719.3552868,999.51171875,250.9765625,144.04296875,999.51171875
1777047719.359193,292.48046875,136.23046875,-116.69921875,999.51171875
1777047719.3630993,-964.35546875,-223.14453125,-272.4609375,-46.875
1777047719.3670056,-1000.0,-319.3359375,-238.76953125,-1000.0
1777047719.3709118,-165.52734375,10.7421875,24.4140625,-321.2890625
1777047719.374818,999.51171875,274.4140625,165.0390625,936.5234375
1777047719.3787243,480.46875,194.3359375,-52.734375,999.51171875
1777047719.3826306,-884.27734375,-158.203125,-309.5703125,153.80859375
1777047719.3865368,-1000.0,-333.0078125,-327.63671875,-1000.0
1777047719.390443,-222.16796875,-92.7734375,-61.03515625,-483.3984375
1777047719.3943493,999.51171875,156.25,164.0625,874.51171875
1777047719.3982556,790.0390625,194.82421875,-0.48828125,999.51171875
1777047719.4021618,-565.4296875,-152.34375,-270.01953125,206.0546875
1777047719.406068,-1000.0,-400.87890625,-313.96484375,-1000.0
1777047719.4099743,-183.10546875,-186.5234375,-17.08984375,-701.66015625
1777047719.4138806,999.51171875,174.31640625,159.66796875,693.359375
1777047719.4177868,999.51171875,202.63671875,-29.296875,999.51171875
1777047719.421693,-212.40234375,-182.6171875,-272.4609375,170.41015625
1777047719.4255993,-1000.0,-374.0234375,-329.1015625,-1000.0
1777047719.4295056,-211.42578125,-154.78515625,-98.14453125,-931.640625
1777047719.4334118,990.72265625,222.16796875,87.890625,363.28125
1777047719.437318,999.51171875,236.328125,49.8046875,999.51171875
1777047719.4412243,-26.85546875,-75.1953125,-182.6171875,231.93359375
1777047719.4451306,-1000.0,-259.765625,-332.03125,-1000.0
1777047719.4490368,-432.12890625,-130.859375,-44.921875,-1000.0
1777047719.452943,887.20703125,240.234375,183.10546875,53.7109375
1777047719.4568493,999.51171875,394.04296875,141.11328125,999.51171875
1777047719.4607556,102.05078125,118.65234375,-102.5390625,397.4609375
1777047719.4646618,-1000.0,-167.48046875,-273.92578125,-918.9453125
1777047719.468568,-624.51171875,-130.37109375,-11.71875,-1000.0
1777047719.4724743,719.23828125,252.44140625,198.2421875,-111.328125
1777047719.4763806,999.51171875,521.97265625,116.2109375,999.51171875
1777047719.4802868,161.1328125,172.8515625,-187.98828125,614.74609375
1777047719.484193,-1000.0,-331.54296875,-319.3359375,-756.34765625
1777047719.4880993,-832.03125,-343.75,-0.48828125,-1000.0
1777047719.4920056,516.11328125,32.71484375,161.1328125,-200.68359375
1777047719.4959118,999.51171875,192.87109375,117.1875,999.51171875
1777047719.499818,160.15625,-48.33984375,-45.8984375,911.1328125
1777047719.5037243,-1000.0,-329.58984375,-299.31640625,-391.6015625
1777047719.5076306,-976.5625,-375.48828125,-172.36328125,-1000.0
1777047719.5115368,277.34375,-25.390625,134.765625,-195.80078125
1777047719.515443,999.51171875,290.0390625,185.546875,999.51171875
1777047719.5193493,247.55859375,92.7734375,-91.30859375,899.4140625
1777047719.5232556,-988.28125,-270.01953125,-346.19140625,-381.8359375
1777047719.5271618,-1000.0,-348.14453125,-245.60546875,-1000.0
1777047719.531068,-15.13671875,-33.69140625,56.15234375,-172.8515625
1777047719.5349743,999.51171875,318.84765625,153.80859375,987.79296875
1777047719.5388806,362.79296875,191.89453125,-148.92578125,999.51171875
1777047719.5427868,-931.640625,-236.328125,-328.125,60.546875
1777047719.546693,-1000.0,-304.19921875,-184.5703125,-1000.0
1777047719.5505993,-216.30859375,47.36328125,71.2890625,-423.828125
1777047719.5545056,999.51171875,347.16796875,136.71875,893.06640625
1777047719.5584118,657.2265625,246.09375,-76.66015625,999.51171875
1777047719.562318,-722.16796875,-130.37109375,-286.1328125,204.1015625
1777047719.5662243,-1000.0,-290.52734375,-283.69140625,-1000.0
1777047719.5701306,-195.80078125,-15.13671875,-19.53125,-653.80859375
1777047719.5740368,999.51171875,267.578125,179.6875,743.1640625
1777047719.577943,942.87109375,261.71875,80.56640625,999.51171875
1777047719.5818493,-330.078125,28.3203125,-264.16015625,184.08203125
1777047719.5857556,-1000.0,-273.4375,-331.0546875,-1000.0
1777047719.5896618,-175.29296875,-168.45703125,95.703125,-829.1015625
1777047719.593568,999.51171875,310.546875,201.66015625,528.80859375
1777047719.5974743,999.51171875,352.5390625,30.76171875,999.51171875
1777047719.6013806,-102.5390625,-46.38671875,-206.0546875,164.0625
1777047719.6052868,-1000.0,-300.78125,-227.5390625,-1000.0
1777047719.609193,-301.7578125,-139.16015625,93.75,-1000.0
1777047719.6130993,947.75390625,241.2109375,240.72265625,165.0390625
1777047719.6170056,999.51171875,331.0546875,149.4140625,999.51171875
1777047719.6209118,73.73046875,-20.01953125,-78.61328125,312.5
1777047719.624818,-1000.0,-263.18359375,-171.38671875,-955.078125
1777047719.6287243,-589.35546875,-134.765625,67.3828125,-1000.0
1777047719.6326306,777.34375,134.27734375,207.51953125,-91.796875
1777047719.6365368,999.51171875,298.828125,185.05859375,999.51171875
1777047719.640443,184.5703125,101.07421875,-77.63671875,501.953125
1777047719.6443493,-1000.0,-247.0703125,-213.37890625,-883.30078125
1777047719.6482556,-729.00390625,-237.3046875,101.5625,-1000.0
1777047719.6521618,672.8515625,176.7578125,206.0546875,-135.7421875
1777047719.656068,999.51171875,354.4921875,151.3671875,999.51171875
1777047719.6599743,163.57421875,108.3984375,28.3203125,750.9765625
1777047719.6638806,-1000.0,-231.93359375,-126.46484375,-621.58203125
1777047719.6677868,-961.42578125,-305.6640625,38.57421875,-1000.0
1777047719.671693,312.01171875,96.19140625,206.0546875,-187.01171875
1777047719.6755993,999.51171875,307.12890625,214.84375,999.51171875
1777047719.6795056,195.3125,41.015625,96.6796875,976.5625
1777047719.6834118,-1000.0,-191.89453125,-124.51171875,-266.11328125
1777047719.687318,-1000.0,-259.765625,-68.359375,-1000.0
1777047719.6912243,30.2734375,37.59765625,165.0390625,-221.19140625
1777047719.6951306,999.51171875,336.9140625,208.984375,985.83984375
1777047719.6990368,350.5859375,248.53515625,17.578125,999.51171875
1777047719.702943,-958.984375,-139.16015625,-218.75,-67.3828125
1777047719.7068493,-1000.0,-279.78515625,-59.5703125,-1000.0
1777047719.7107556,-94.23828125,96.6796875,192.3828125,-261.23046875
1777047719.7146618,999.51171875,355.46875,197.265625,913.0859375
1777047719.718568,506.8359375,278.3203125,-38.0859375,999.51171875
1777047719.7224743,-863.28125,-162.109375,-284.66796875,159.66796875
1777047719.7263806,-1000.0,-341.796875,-71.77734375,-1000.0
1777047719.7302868,-209.9609375,65.4296875,198.73046875,-548.828125
1777047719.734193,999.51171875,395.5078125,169.43359375,834.9609375
1777047719.7380993,886.23046875,336.9140625,101.5625,999.51171875
1777047719.7420056,-424.31640625,9.765625,-120.60546875,196.2890625
1777047719.7459118,-1000.0,-195.3125,-248.53515625,-1000.0
1777047719.749818,-180.17578125,-6.34765625,80.078125,-756.34765625
1777047719.7537243,999.51171875,342.28515625,219.7265625,625.48828125
1777047719.7576306,999.51171875,398.4375,77.1484375,999.51171875
1777047719.7615368,-182.12890625,116.2109375,-191.89453125,158.203125
1777047719.765443,-1000.0,-170.8984375,-258.30078125,-1000.0
1777047719.7693493,-243.1640625,-103.515625,143.06640625,-1000.0
1777047719.7732556,978.515625,351.5625,241.2109375,227.5390625
1777047719.7771618,999.51171875,459.47265625,107.421875,999.51171875
1777047719.781068,-18.06640625,85.44921875,-119.62890625,225.5859375
1777047719.7849743,-1000.0,-192.3828125,-225.5859375,-999.0234375
1777047719.7888806,-500.0,-40.52734375,84.47265625,-1000.0
1777047719.7927868,852.05078125,336.42578125,209.9609375,-21.97265625
1777047719.796693,999.51171875,443.359375,157.2265625,999.51171875
1777047719.8005993,82.03125,168.45703125,-79.1015625,390.625
1777047719.8045056,-1000.0,-114.74609375,-309.08203125,-917.96875
1777047719.8084118,-741.69921875,-60.546875,-101.5625,-1000.0
1777047719.812318,613.28125,281.73828125,171.875,-224.609375
1777047719.8162243,999.51171875,488.28125,182.6171875,999.51171875
1777047719.8201306,162.59765625,268.5546875,-123.046875,534.1796875
1777047719.8240368,-1000.0,-91.796875,-314.453125,-861.328125
1777047719.827943,-934.5703125,-103.515625,-17.578125,-1000.0
1777047719.8318493,364.2578125,318.84765625,211.42578125,-211.9140625
1777047719.8357556,999.51171875,594.23828125,153.3203125,999.51171875
1777047719.8396618,139.6484375,347.16796875,-123.046875,856.93359375
1777047719.843568,-1000.0,-79.1015625,-300.29296875,-476.07421875
1777047719.8474743,-1000.0,-111.81640625,-73.2421875,-1000.0
1777047719.8513806,7.32421875,322.265625,149.4140625,-177.24609375
1777047719.8552868,999.51171875,516.6015625,163.57421875,999.51171875
1777047719.859193,239.2578125,311.03515625,9.765625,999.51171875
1777047719.8630993,-988.28125,48.33984375,-231.93359375,-150.87890625
1777047719.8670056,-1000.0,-17.578125,-262.6953125,-1000.0
1777047719.8709118,-187.01171875,290.0390625,21.97265625,-334.47265625
1777047719.874818,999.51171875,573.73046875,162.109375,940.91796875
1777047719.8787243,406.25,489.2578125,-17.578125,999.51171875
1777047719.8826306,-929.6875,106.4453125,-229.4921875,0.0
1777047719.8865368,-1000.0,-88.37890625,-173.828125,-1000.0
1777047719.890443,-240.72265625,237.79296875,106.93359375,-527.34375
1777047719.8943493,999.51171875,598.14453125,186.03515625,828.61328125
1777047719.8982556,633.7890625,534.66796875,-69.82421875,999.51171875
1777047719.9021618,-757.8125,94.23828125,-304.6875,160.64453125
1777047719.906068,-1000.0,-107.91015625,-203.61328125,-1000.0
1777047719.9099743,-197.75390625,199.21875,116.69921875,-751.46484375
1777047719.9138806,999.51171875,526.3671875,181.640625,623.046875
1777047719.9177868,930.6640625,463.8671875,103.02734375,999.51171875
1777047719.921693,-343.26171875,161.1328125,-89.84375,164.55078125
1777047719.9255993,-1000.0,-42.48046875,-175.29296875,-1000.0
1777047719.9295056,-231.4453125,125.0,97.65625,-967.7734375
1777047719.9334118,991.2109375,438.96484375,182.6171875,314.453125
1777047719.937318,999.51171875,451.171875,123.53515625,999.51171875
1777047719.9412243,-115.234375,112.79296875,-121.58203125,137.6953125
1777047719.9451306,-1000.0,-163.0859375,-266.6015625,-1000.0
1777047719.9490368,-471.19140625,-93.26171875,97.16796875,-1000.0
1777047719.952943,874.0234375,257.32421875,261.23046875,-25.390625
1777047719.9568493,999.51171875,428.22265625,114.74609375,999.51171875
1777047719.9607556,-24.4140625,7.8125,-190.4296875,281.25
1777047719.9646618,-1000.0,-403.80859375,-239.74609375,-969.7265625
1777047719.968568,-642.08984375,-231.4453125,100.09765625,-1000.0
1777047719.9724743,714.35546875,153.80859375,183.10546875,-235.3515625
1777047719.9763806,999.51171875,273.4375,129.39453125,999.51171875
1777047719.9802868,140.13671875,-16.11328125,-50.29296875,481.93359375
1777047719.984193,-1000.0,-295.8984375,-280.76171875,-895.99609375
1777047719.9880993,-849.12109375,-312.01171875,-57.6171875,-1000.0
1777047719.9920056,485.3515625,12.20703125,175.29296875,-224.12109375
1777047719.9959118,999.51171875,254.39453125,140.625,999.51171875
1777047719.999818,154.78515625,32.2265625,-95.21484375,776.85546875
1777047720.0037243,-1000.0,-269.53125,-349.609375,-590.33203125
1777047720.0076306,-1000.0,-375.48828125,-93.75,-1000.0
1777047720.0115368,215.33203125,0.0,209.9609375,-186.03515625
1777047720.015443,999.51171875,337.890625,135.25390625,999.51171875
1777047720.0193493,171.875,131.34765625,-21.97265625,977.05078125
1777047720.0232556,-1000.0,-234.375,-193.359375,-262.6953125
1777047720.0271618,-1000.0,-304.6875,-144.53125,-1000.0
1777047720.031068,-138.18359375,1.46484375,126.953125,-244.62890625
1777047720.0349743,999.51171875,284.1796875,214.35546875,979.4921875
1777047720.0388806,323.2421875,172.8515625,29.78515625,999.51171875
1777047720.0427868,-963.37890625,-245.1171875,-200.1953125,-47.8515625
1777047720.046693,-1000.0,-329.1015625,-196.2890625,-1000.0
1777047720.0505993,-252.44140625,-56.15234375,79.58984375,-450.68359375
1777047720.0545056,999.51171875,155.2734375,218.75,877.44140625
1777047720.0584118,508.7890625,203.61328125,36.1328125,999.51171875
1777047720.062318,-875.9765625,-146.97265625,-222.65625,101.07421875
1777047720.0662243,-1000.0,-395.5078125,-237.79296875,-1000.0
1777047720.0701306,-213.37890625,-145.5078125,72.75390625,-682.6171875
1777047720.0740368,999.51171875,222.16796875,191.89453125,689.453125
1777047720.077943,870.1171875,187.98828125,-5.37109375,999.51171875
1777047720.0818493,-478.515625,-188.96484375,-250.9765625,173.828125
1777047720.0857556,-1000.0,-378.41796875,-294.43359375,-1000.0
1777047720.0896618,-108.3984375,-219.7265625,11.23046875,-908.203125
1777047720.093568,992.1875,137.6953125,154.78515625,412.109375
1777047720.0974743,999.51171875,142.08984375,88.37890625,999.51171875
1777047720.1013806,-127.9296875,-192.3828125,-128.90625,146.97265625
1777047720.1052868,-1000.0,-378.41796875,-321.77734375,-1000.0
1777047720.109193,-390.625,-265.13671875,-29.296875,-1000.0
1777047720.1130993,913.57421875,85.44921875,196.77734375,108.3984375
1777047720.1170056,999.51171875,247.55859375,133.7890625,999.51171875
1777047720.1209118,3.41796875,-45.8984375,-196.77734375,257.8125
1777047720.124818,-1000.0,-394.04296875,-308.10546875,-986.328125
1777047720.1287243,-575.1953125,-310.05859375,73.73046875,-1000.0
1777047720.1326306,787.109375,110.83984375,205.56640625,-70.80078125
1777047720.1365368,999.51171875,293.45703125,119.140625,999.51171875
1777047720.140443,119.62890625,-73.73046875,-148.92578125,455.078125
1777047720.1443493,-1000.0,-467.7734375,-257.8125,-888.18359375
1777047720.1482556,-817.87109375,-346.19140625,38.0859375,-1000.0
1777047720.1521618,523.4375,47.36328125,185.05859375,-219.7265625
1777047720.156068,999.51171875,250.0,145.99609375,999.51171875
1777047720.1599743,149.4140625,7.8125,-36.1328125,676.7578125
1777047720.1638806,-1000.0,-317.87109375,-280.2734375,-730.95703125
1777047720.1677868,-1000.0,-370.60546875,-116.2109375,-1000.0
1777047720.171693,138.671875,-43.45703125,208.49609375,-189.453125
1777047720.1755993,999.51171875,307.6171875,213.8671875,999.51171875
1777047720.1795056,177.734375,151.85546875,-105.46875,968.26171875
1777047720.1834118,-1000.0,-256.34765625,-375.0,-290.0390625
1777047720.187318,-1000.0,-409.66796875,-89.84375,-1000.0
1777047720.1912243,-62.5,-30.76171875,256.8359375,-171.38671875
1777047720.1951306,999.51171875,356.93359375,195.3125,999.51171875
1777047720.1990368,342.28515625,184.08203125,9.27734375,999.51171875
1777047720.202943,-946.77734375,-228.02734375,-212.40234375,-50.78125
1777047720.2068493,-1000.0,-359.375,-112.3046875,-1000.0
1777047720.2107556,-222.16796875,-39.0625,161.62109375,-285.15625
1777047720.2146618,999.51171875,270.01953125,162.109375,957.03125
1777047720.218568,548.33984375,162.109375,93.26171875,999.51171875
1777047720.2224743,-833.984375,-171.38671875,-162.59765625,109.86328125
1777047720.2263806,-1000.0,-316.40625,-204.58984375,-1000.0
1777047720.2302868,-212.40234375,-72.75390625,138.671875,-503.90625
1777047720.234193,999.51171875,226.5625,239.2578125,854.98046875
1777047720.2380993,847.65625,242.67578125,136.71875,999.51171875
1777047720.2420056,-484.375,-39.55078125,-199.21875,196.2890625
1777047720.2459118,-1000.0,-330.56640625,-203.61328125,-1000.0
1777047720.249818,-181.15234375,-186.5234375,219.7265625,-787.59765625
1777047720.2537243,999.51171875,259.765625,239.74609375,584.9609375
1777047720.2576306,999.51171875,304.19921875,141.6015625,999.51171875
1777047720.2615368,-193.84765625,-69.82421875,-31.25,166.015625
1777047720.265443,-1000.0,-322.265625,-75.68359375,-1000.0
1777047720.2693493,-324.70703125,-137.20703125,190.4296875,-950.68359375
1777047720.2732556,948.73046875,236.328125,276.85546875,345.21484375
1777047720.2771618,999.51171875,265.625,228.515625,999.51171875
1777047720.281068,-51.7578125,-43.9453125,-42.48046875,136.23046875
1777047720.2849743,-1000.0,-291.015625,-189.453125,-1000.0
1777047720.2888806,-571.77734375,-238.28125,136.71875,-1000.0
1777047720.2927868,788.57421875,118.65234375,253.90625,-40.52734375
1777047720.296693,999.51171875,322.75390625,201.66015625,999.51171875
1777047720.3005993,74.70703125,51.7578125,17.08984375,285.64453125
1777047720.3045056,-1000.0,-234.375,-89.84375,-964.84375
1777047720.3084118,-781.73828125,-235.3515625,164.0625,-1000.0
1777047720.312318,591.796875,128.90625,277.83203125,-205.078125
1777047720.3162243,999.51171875,371.09375,193.84765625,999.51171875
1777047720.3201306,50.78125,102.05078125,6.34765625,292.96875
1777047720.3240368,-1000.0,-249.0234375,-78.125,-883.7890625
1777047720.327943,-1000.0,-260.7421875,118.1640625,-1000.0
1777047720.3318493,207.51953125,181.15234375,227.5390625,-237.79296875
1777047720.3357556,999.51171875,376.953125,175.78125,999.51171875
1777047720.3396618,138.18359375,95.21484375,53.22265625,692.87109375
1777047720.343568,-1000.0,-156.73828125,-21.97265625,-695.80078125
1777047720.3474743,-1000.0,-209.47265625,66.89453125,-1000.0
1777047720.3513806,-65.4296875,98.6328125,201.171875,-189.94140625
1777047720.3552868,999.51171875,416.9921875,268.5546875,999.51171875
1777047720.359193,246.58203125,312.01171875,91.796875,969.7265625
1777047720.3630993,-987.79296875,-74.70703125,-127.9296875,-278.3203125
1777047720.3670056,-1000.0,-250.0,-6.8359375,-1000.0
1777047720.3709118,-238.28125,47.36328125,270.5078125,-230.46875
1777047720.374818,999.51171875,417.96875,270.5078125,979.4921875
1777047720.3787243,389.16015625,340.8203125,52.24609375,999.51171875
1777047720.3826306,-945.3125,-120.1171875,-116.69921875,-19.04296875
1777047720.3865368,-1000.0,-277.83203125,50.78125,-1000.0
1777047720.390443,-238.76953125,72.265625,244.140625,-463.8671875
1777047720.3943493,999.51171875,386.23046875,215.8203125,870.1171875
1777047720.3982556,684.08203125,335.9375,120.1171875,999.51171875
1777047720.4021618,-698.2421875,0.48828125,-138.671875,122.0703125
1777047720.406068,-1000.0,-217.28515625,-144.53125,-1000.0
1777047720.4099743,-185.546875,23.92578125,212.890625,-667.48046875
1777047720.4138806,999.51171875,374.0234375,228.515625,710.9375
1777047720.4177868,999.51171875,367.1875,133.30078125,999.51171875
1777047720.421693,-207.03125,87.890625,-139.16015625,181.640625
1777047720.4255993,-1000.0,-205.56640625,-270.99609375,-1000.0
