Timestamp,TP9,AF7,AF8,TP10
1777369301.3744025,-43.45703125,-33.69140625,-43.9453125,-25.390625
1777369301.3783088,-43.45703125,-26.3671875,-39.55078125,-17.08984375
1777369301.382215,-28.80859375,-20.01953125,-37.59765625,-0.48828125
1777369301.3861213,-29.78515625,-33.203125,-46.875,-8.30078125
1777369301.3900275,-22.4609375,-37.59765625,-40.52734375,-18.06640625
1777369301.3939338,-18.06640625,-27.83203125,-34.1796875,-20.5078125
1777369301.39784,-26.85546875,-30.76171875,-37.59765625,-27.34375
1777369301.4017463,-25.87890625,-46.875,-45.41015625,-31.25
1777369301.4056525,-16.11328125,-47.36328125,-52.734375,-40.0390625
1777369301.4095588,-17.578125,-37.59765625,-42.96875,-41.50390625
1777369301.413465,-27.34375,-34.1796875,-50.29296875,-33.203125
1777369301.4173713,-26.3671875,-33.69140625,-58.59375,-24.4140625
1777369301.4212775,-18.06640625,-31.73828125,-54.19921875,-28.3203125
1777369301.4251838,0.9765625,-25.87890625,-41.9921875,-34.1796875
1777369301.42909,11.23046875,-20.5078125,-29.296875,-30.2734375
1777369301.4329963,-4.39453125,-23.4375,-31.25,-27.83203125
1777369301.4369025,-17.578125,-24.90234375,-26.85546875,-22.4609375
1777369301.4408088,-26.85546875,-24.4140625,-24.4140625,-23.4375
1777369301.444715,-36.1328125,-30.76171875,-42.48046875,-24.4140625
1777369301.4486213,-40.52734375,-30.2734375,-51.7578125,-34.1796875
1777369301.4525275,-49.31640625,-29.78515625,-50.29296875,-41.50390625
1777369301.4564338,-42.96875,-31.73828125,-41.015625,-20.5078125
1777369301.46034,-32.2265625,-24.90234375,-32.71484375,-19.04296875
1777369301.4642463,-23.4375,-20.99609375,-32.71484375,-23.92578125
1777369301.4681525,-17.08984375,-18.5546875,-24.4140625,-19.04296875
1777369301.4720588,-26.3671875,-21.97265625,-23.92578125,-15.625
1777369301.475965,-29.78515625,-27.34375,-41.9921875,-23.4375
1777369301.4798713,-19.53125,-18.06640625,-35.64453125,-27.34375
1777369301.4837775,-7.8125,-18.06640625,-33.69140625,-24.4140625
1777369301.4876838,-12.6953125,-30.76171875,-45.41015625,-32.71484375
1777369301.49159,-26.85546875,-30.76171875,-40.0390625,-37.59765625
1777369301.4954963,-27.83203125,-26.3671875,-32.2265625,-27.34375
1777369301.4994025,-30.2734375,-30.2734375,-25.87890625,-14.16015625
1777369301.5033088,-36.62109375,-41.015625,-23.92578125,-23.4375
1777369301.507215,-35.64453125,-37.59765625,-31.25,-44.921875
1777369301.5111213,-31.25,-35.15625,-42.96875,-45.41015625
1777369301.5150275,-31.25,-50.78125,-53.22265625,-45.41015625
1777369301.5189338,-34.66796875,-52.734375,-58.59375,-47.36328125
1777369301.52284,-29.296875,-33.69140625,-56.640625,-29.78515625
1777369301.5267463,-25.390625,-25.87890625,-51.7578125,-28.80859375
1777369301.5306525,-25.390625,-27.34375,-39.55078125,-25.390625
1777369301.5345588,-29.296875,-32.2265625,-39.55078125,-31.25
1777369301.538465,-30.2734375,-32.71484375,-38.57421875,-33.203125
1777369301.5423713,-21.484375,-33.203125,-23.92578125,-19.53125
1777369301.5462775,-19.04296875,-41.015625,-36.62109375,-34.1796875
1777369301.5501838,-28.3203125,-50.78125,-47.8515625,-46.875
1777369301.55409,-30.2734375,-44.43359375,-45.41015625,-38.0859375
1777369301.5579963,-29.296875,-25.390625,-41.015625,-23.92578125
1777369301.5619025,-34.1796875,-23.92578125,-47.36328125,-33.203125
1777369301.5658088,-33.203125,-30.76171875,-55.17578125,-48.828125
1777369301.569715,-28.80859375,-26.85546875,-41.015625,-38.0859375
1777369301.5736213,-19.53125,-19.53125,-23.92578125,-27.34375
1777369301.5775275,-27.83203125,-21.97265625,-33.69140625,-30.2734375
1777369301.5814338,-36.62109375,-27.83203125,-43.9453125,-25.87890625
1777369301.58534,-24.4140625,-34.66796875,-33.203125,-18.5546875
1777369301.5892463,-15.13671875,-26.3671875,-37.109375,-17.08984375
1777369301.5931525,-18.06640625,-19.04296875,-42.48046875,-12.20703125
1777369301.5970588,-25.87890625,-26.3671875,-27.34375,-4.39453125
1777369301.600965,-21.97265625,-21.484375,-27.34375,-11.23046875
1777369301.6048713,-14.16015625,-14.6484375,-39.0625,-16.6015625
1777369301.6087775,-19.53125,-12.20703125,-43.45703125,-22.4609375
1777369301.6126838,-28.80859375,-22.94921875,-32.71484375,-29.78515625
1777369301.61659,-28.3203125,-26.85546875,-24.90234375,-20.99609375
1777369301.6204963,-24.4140625,-16.11328125,-40.52734375,-19.53125
1777369301.6244025,-22.94921875,-21.484375,-46.875,-33.203125
1777369301.6283088,-21.97265625,-19.04296875,-39.55078125,-44.921875
1777369301.632215,-24.90234375,-20.5078125,-41.9921875,-39.0625
1777369301.6361213,-29.296875,-33.203125,-50.78125,-26.3671875
1777369301.6400275,-22.94921875,-22.4609375,-44.43359375,-30.76171875
1777369301.6439338,-15.13671875,-21.484375,-45.41015625,-27.34375
1777369301.64784,-11.23046875,-34.66796875,-49.8046875,-17.08984375
1777369301.6517463,-13.671875,-35.64453125,-34.1796875,-13.671875
1777369301.6556525,-27.34375,-23.92578125,-31.73828125,-18.06640625
1777369301.6595588,-30.2734375,-14.16015625,-36.1328125,-19.53125
1777369301.663465,-18.5546875,-16.6015625,-36.1328125,-28.80859375
1777369301.6673713,-10.25390625,-20.99609375,-35.15625,-35.64453125
1777369301.6712775,-17.578125,-21.484375,-43.45703125,-33.203125
1777369301.6751838,-19.53125,-30.76171875,-48.33984375,-17.578125
1777369301.67909,-14.6484375,-34.1796875,-39.0625,-12.6953125
1777369301.6829963,-16.11328125,-24.4140625,-40.0390625,-22.4609375
1777369301.6869025,-21.97265625,-25.390625,-40.52734375,-27.34375
1777369301.6908088,-38.57421875,-24.90234375,-39.55078125,-26.85546875
1777369301.694715,-44.921875,-20.5078125,-44.921875,-23.92578125
1777369301.6986213,-38.0859375,-24.4140625,-36.1328125,-28.80859375
1777369301.7025275,-37.59765625,-23.92578125,-25.87890625,-28.3203125
1777369301.7064338,-26.85546875,-21.484375,-26.3671875,-24.90234375
1777369301.71034,-30.76171875,-26.3671875,-24.90234375,-26.85546875
1777369301.7142463,-35.15625,-30.76171875,-21.484375,-20.5078125
1777369301.7181525,-35.15625,-26.3671875,-32.2265625,-20.99609375
1777369301.7220588,-32.71484375,-23.4375,-39.0625,-18.5546875
1777369301.725965,-28.3203125,-27.83203125,-33.203125,-20.01953125
1777369301.7298713,-34.1796875,-20.99609375,-41.015625,-25.390625
1777369301.7337775,-32.71484375,-17.578125,-39.0625,-12.20703125
1777369301.7376838,-42.48046875,-34.66796875,-30.2734375,-7.8125
1777369301.74159,-45.8984375,-36.62109375,-42.96875,-14.6484375
1777369301.7454963,-35.64453125,-32.71484375,-45.8984375,-19.04296875
1777369301.7494025,-29.78515625,-36.1328125,-24.90234375,-21.484375
1777369301.7533088,-29.296875,-37.109375,-27.83203125,-18.06640625
1777369301.757215,-36.1328125,-35.15625,-22.94921875,-25.87890625
1777369301.7611213,-30.2734375,-27.34375,-22.94921875,-21.484375
1777369301.7650275,-22.4609375,-22.4609375,-42.48046875,-27.34375
1777369301.7689338,-22.4609375,-20.5078125,-41.9921875,-41.50390625
1777369301.77284,-18.06640625,-18.5546875,-41.9921875,-28.3203125
1777369301.7767463,-21.97265625,-19.53125,-28.80859375,-19.04296875
1777369301.7806525,-25.390625,-25.87890625,-20.01953125,-22.4609375
1777369301.7845588,-22.4609375,-33.203125,-26.3671875,-13.18359375
1777369301.788465,-19.53125,-27.34375,-30.2734375,-8.30078125
1777369301.7923713,-22.94921875,-30.2734375,-36.1328125,-21.484375
1777369301.7962775,-36.62109375,-31.25,-32.2265625,-36.1328125
1777369301.8001838,-38.57421875,-26.85546875,-37.109375,-39.0625
1777369301.80409,-30.2734375,-34.1796875,-45.8984375,-32.2265625
1777369301.8079963,-21.484375,-35.15625,-41.50390625,-39.55078125
1777369301.8119025,-25.390625,-31.25,-44.43359375,-43.45703125
1777369301.8158088,-32.2265625,-36.62109375,-44.921875,-34.1796875
1777369301.819715,-28.80859375,-43.45703125,-36.1328125,-22.94921875
1777369301.8236213,-23.92578125,-40.0390625,-46.875,-19.53125
1777369301.8275275,-18.06640625,-33.203125,-52.24609375,-31.25
1777369301.8314338,-20.01953125,-28.3203125,-38.0859375,-43.45703125
1777369301.83534,-18.06640625,-30.76171875,-41.9921875,-28.80859375
1777369301.8392463,-24.90234375,-37.109375,-50.29296875,-23.4375
1777369301.8431525,-25.390625,-35.64453125,-34.66796875,-22.94921875
1777369301.8470588,-25.390625,-35.15625,-26.85546875,-32.71484375
1777369301.850965,-35.15625,-38.0859375,-39.55078125,-38.0859375
1777369301.8548713,-31.25,-37.59765625,-23.92578125,-22.94921875
1777369301.8587775,-29.296875,-34.1796875,-20.5078125,-27.34375
1777369301.8626838,-27.83203125,-38.0859375,-43.9453125,-31.73828125
1777369301.86659,-25.390625,-41.015625,-40.0390625,-31.73828125
1777369301.8704963,-30.76171875,-36.1328125,-41.9921875,-34.66796875
1777369301.8744025,-35.64453125,-33.203125,-42.48046875,-33.69140625
1777369301.8783088,-35.64453125,-34.66796875,-34.66796875,-41.9921875
1777369301.882215,-33.203125,-33.69140625,-40.0390625,-43.45703125
1777369301.8861213,-31.25,-37.109375,-40.0390625,-34.66796875
1777369301.8900275,-21.97265625,-44.921875,-24.4140625,-32.2265625
1777369301.8939338,-24.90234375,-47.8515625,-27.83203125,-30.76171875
1777369301.89784,-39.0625,-49.31640625,-40.0390625,-26.85546875
1777369301.9017463,-35.15625,-45.41015625,-43.45703125,-22.4609375
1777369301.9056525,-31.25,-42.48046875,-45.8984375,-28.3203125
1777369301.9095588,-29.296875,-38.57421875,-45.41015625,-26.3671875
1777369301.913465,-24.90234375,-37.59765625,-50.78125,-18.5546875
1777369301.9173713,-32.2265625,-39.55078125,-45.8984375,-14.16015625
1777369301.9212775,-36.62109375,-35.64453125,-38.0859375,-23.4375
1777369301.9251838,-32.71484375,-37.109375,-42.48046875,-39.0625
1777369301.92909,-28.80859375,-34.1796875,-41.50390625,-38.0859375
1777369301.9329963,-25.390625,-38.57421875,-40.0390625,-30.2734375
1777369301.9369025,-34.1796875,-45.41015625,-49.8046875,-29.296875
1777369301.9408088,-40.52734375,-39.0625,-53.7109375,-32.2265625
1777369301.944715,-32.71484375,-40.52734375,-56.15234375,-33.69140625
1777369301.9486213,-22.4609375,-35.64453125,-45.8984375,-25.87890625
1777369301.9525275,-32.2265625,-31.25,-35.15625,-18.06640625
1777369301.9564338,-42.48046875,-37.109375,-44.43359375,-24.90234375
1777369301.96034,-26.85546875,-27.83203125,-37.59765625,-21.97265625
1777369301.9642463,-19.04296875,-22.94921875,-28.80859375,-19.04296875
1777369301.9681525,-23.92578125,-38.0859375,-39.55078125,-30.2734375
1777369301.9720588,-30.76171875,-40.0390625,-39.0625,-32.2265625
1777369301.975965,-27.34375,-29.296875,-42.96875,-26.3671875
1777369301.9798713,-25.87890625,-34.66796875,-50.29296875,-24.90234375
1777369301.9837775,-27.34375,-36.1328125,-40.0390625,-21.484375
1777369301.9876838,-27.34375,-25.390625,-31.25,-19.53125
1777369301.99159,-25.390625,-26.3671875,-36.1328125,-17.578125
1777369301.9954963,-25.390625,-25.390625,-28.3203125,-23.4375
1777369301.9994025,-20.01953125,-19.04296875,-23.4375,-10.7421875
1777369302.0033088,-13.671875,-28.80859375,-25.390625,0.0
1777369302.007215,-8.7890625,-27.34375,-26.85546875,-7.32421875
1777369302.0111213,-9.27734375,-14.6484375,-45.8984375,-4.8828125
1777369302.0150275,-13.671875,-19.53125,-39.55078125,-8.7890625
1777369302.0189338,-28.80859375,-26.3671875,-23.92578125,-24.4140625
1777369302.02284,-37.109375,-28.3203125,-35.64453125,-22.4609375
1777369302.0267463,-30.76171875,-25.87890625,-33.203125,-15.625
1777369302.0306525,-25.390625,-17.08984375,-12.6953125,-5.37109375
1777369302.0345588,-27.34375,-23.4375,-3.41796875,-11.71875
1777369302.038465,-28.3203125,-37.109375,-15.13671875,-21.97265625
1777369302.0423713,-21.484375,-34.66796875,-32.2265625,-15.625
1777369302.0462775,-15.13671875,-33.203125,-47.8515625,-16.6015625
1777369302.0501838,-14.6484375,-37.109375,-47.8515625,-23.4375
1777369302.05409,-17.578125,-34.1796875,-39.55078125,-23.92578125
1777369302.0579963,-26.3671875,-31.73828125,-40.0390625,-27.83203125
1777369302.0619025,-26.85546875,-25.87890625,-37.59765625,-31.25
1777369302.0658088,-16.11328125,-35.15625,-38.0859375,-26.85546875
1777369302.069715,-6.8359375,-36.62109375,-35.15625,-21.484375
1777369302.0736213,-15.625,-28.3203125,-25.87890625,-19.04296875
1777369302.0775275,-28.80859375,-24.90234375,-21.97265625,-25.87890625
1777369302.0814338,-19.53125,-32.2265625,-26.85546875,-28.80859375
1777369302.08534,-20.5078125,-38.57421875,-36.1328125,-39.0625
1777369302.0892463,-30.76171875,-33.69140625,-39.0625,-44.43359375
1777369302.0931525,-33.203125,-28.3203125,-42.48046875,-36.62109375
1777369302.0970588,-45.8984375,-34.66796875,-41.9921875,-45.8984375
1777369302.100965,-53.22265625,-39.55078125,-40.52734375,-44.43359375
1777369302.1048713,-40.52734375,-32.71484375,-39.55078125,-29.78515625
1777369302.1087775,-26.3671875,-28.3203125,-42.96875,-27.34375
1777369302.1126838,-20.5078125,-28.3203125,-36.1328125,-27.34375
1777369302.11659,-20.01953125,-31.25,-25.390625,-14.6484375
1777369302.1204963,-13.18359375,-28.80859375,-28.80859375,-1.46484375
1777369302.1244025,-8.30078125,-25.390625,-34.66796875,-13.18359375
1777369302.1283088,-11.71875,-24.90234375,-45.8984375,-29.296875
1777369302.132215,-26.3671875,-35.64453125,-45.8984375,-35.15625
1777369302.1361213,-32.2265625,-38.57421875,-40.52734375,-38.0859375
1777369302.1400275,-27.34375,-24.90234375,-39.55078125,-35.15625
1777369302.1439338,-25.390625,-31.25,-33.69140625,-36.62109375
1777369302.14784,-14.6484375,-41.9921875,-41.50390625,-22.94921875
1777369302.1517463,-22.94921875,-37.109375,-38.57421875,-22.4609375
1777369302.1556525,-38.57421875,-32.2265625,-34.66796875,-34.1796875
1777369302.1595588,-36.1328125,-36.1328125,-51.26953125,-24.90234375
1777369302.163465,-33.203125,-39.55078125,-50.78125,-11.23046875
1777369302.1673713,-30.76171875,-42.96875,-43.45703125,-14.6484375
1777369302.1712775,-22.94921875,-43.9453125,-47.8515625,-16.11328125
1777369302.1751838,-23.4375,-40.52734375,-47.36328125,-18.5546875
1777369302.17909,-21.97265625,-33.203125,-31.25,-27.34375
1777369302.1829963,-24.4140625,-27.34375,-27.34375,-22.4609375
1777369302.1869025,-26.3671875,-28.3203125,-47.8515625,-22.94921875
1777369302.1908088,-19.04296875,-25.390625,-51.7578125,-13.671875
1777369302.194715,-29.78515625,-30.2734375,-42.48046875,-18.06640625
1777369302.1986213,-36.62109375,-36.62109375,-37.59765625,-17.578125
1777369302.2025275,-30.2734375,-38.0859375,-36.62109375,-5.37109375
1777369302.2064338,-24.90234375,-36.1328125,-37.59765625,-26.3671875
1777369302.21034,-17.08984375,-37.109375,-32.71484375,-33.69140625
1777369302.2142463,-7.32421875,-36.1328125,-33.69140625,-22.94921875
1777369302.2181525,-5.37109375,-35.64453125,-32.71484375,-18.5546875
1777369302.2220588,1.953125,-32.71484375,-31.25,-22.4609375
1777369302.225965,11.71875,-29.78515625,-30.2734375,-19.53125
1777369302.2298713,4.39453125,-33.69140625,-23.4375,-20.01953125
1777369302.2337775,-20.01953125,-34.1796875,-26.85546875,-31.25
1777369302.2376838,-41.9921875,-31.73828125,-30.2734375,-16.11328125
1777369302.24159,-45.8984375,-32.71484375,-33.69140625,-7.32421875
1777369302.2454963,-42.96875,-38.0859375,-32.71484375,-13.671875
1777369302.2494025,-39.0625,-36.1328125,-39.55078125,-30.76171875
1777369302.2533088,-31.73828125,-33.203125,-54.6875,-35.64453125
1777369302.257215,-29.78515625,-27.34375,-44.43359375,-27.34375
1777369302.2611213,-30.76171875,-29.296875,-30.2734375,-35.15625
1777369302.2650275,-21.484375,-33.69140625,-36.1328125,-30.2734375
1777369302.2689338,-14.16015625,-25.390625,-37.109375,-12.6953125
1777369302.27284,-15.625,-27.34375,-38.57421875,-19.04296875
1777369302.2767463,-24.4140625,-28.80859375,-41.015625,-28.3203125
1777369302.2806525,-23.92578125,-24.4140625,-27.83203125,-14.6484375
1777369302.2845588,-13.671875,-25.87890625,-30.2734375,-3.41796875
1777369302.288465,-14.16015625,-34.66796875,-38.57421875,-12.6953125
1777369302.2923713,-21.484375,-36.62109375,-35.64453125,-14.16015625
1777369302.2962775,-21.97265625,-26.3671875,-22.4609375,-6.34765625
1777369302.3001838,-26.3671875,-29.296875,-20.99609375,-7.32421875
1777369302.30409,-20.99609375,-30.76171875,-36.62109375,-7.32421875
1777369302.3079963,-19.04296875,-30.2734375,-40.0390625,-17.578125
1777369302.3119025,-28.3203125,-29.296875,-34.1796875,-20.5078125
1777369302.3158088,-30.2734375,-21.97265625,-41.9921875,-28.80859375
1777369302.319715,-35.64453125,-29.78515625,-57.6171875,-32.2265625
1777369302.3236213,-32.71484375,-36.1328125,-50.78125,-23.92578125
1777369302.3275275,-21.97265625,-25.87890625,-31.25,-22.94921875
1777369302.3314338,-26.85546875,-29.296875,-29.296875,-36.62109375
1777369302.33534,-38.0859375,-41.015625,-42.48046875,-32.2265625
1777369302.3392463,-29.78515625,-36.62109375,-30.76171875,-12.20703125
1777369302.3431525,-30.2734375,-35.15625,-17.08984375,-20.01953125
1777369302.3470588,-27.34375,-31.73828125,-19.04296875,-31.25
1777369302.350965,-16.11328125,-31.25,-22.94921875,-34.1796875
1777369302.3548713,-23.92578125,-46.38671875,-35.64453125,-36.1328125
1777369302.3587775,-35.15625,-47.8515625,-42.48046875,-30.2734375
1777369302.3626838,-38.0859375,-39.0625,-40.52734375,-34.66796875
1777369302.36659,-32.2265625,-32.2265625,-33.69140625,-36.1328125
1777369302.3704963,-21.97265625,-28.80859375,-43.45703125,-31.25
1777369302.3744025,-22.94921875,-28.80859375,-43.45703125,-23.4375
1777369302.3783088,-24.4140625,-19.53125,-32.2265625,-12.6953125
1777369302.382215,-18.5546875,-20.99609375,-37.59765625,-16.6015625
1777369302.3861213,-10.25390625,-34.1796875,-33.69140625,-15.625
1777369302.3900275,-11.23046875,-35.64453125,-26.3671875,-24.4140625
1777369302.3939338,-19.04296875,-38.0859375,-34.66796875,-29.78515625
1777369302.39784,-20.99609375,-31.25,-33.203125,-25.390625
1777369302.4017463,-19.04296875,-25.390625,-25.390625,-17.08984375
1777369302.4056525,-14.6484375,-31.25,-31.25,-1.46484375
1777369302.4095588,-13.671875,-23.92578125,-27.83203125,-9.27734375
1777369302.413465,-18.06640625,-17.08984375,-25.390625,-28.80859375
1777369302.4173713,-34.1796875,-24.90234375,-38.0859375,-41.9921875
1777369302.4212775,-36.62109375,-32.71484375,-45.41015625,-39.55078125
1777369302.4251838,-23.4375,-31.73828125,-52.734375,-23.4375
1777369302.42909,-17.08984375,-24.4140625,-40.0390625,-22.4609375
1777369302.4329963,-21.484375,-27.34375,-21.484375,-22.4609375
1777369302.4369025,-11.71875,-20.99609375,-21.97265625,-19.53125
1777369302.4408088,-2.9296875,-18.06640625,-25.87890625,-6.34765625
1777369302.444715,-15.13671875,-31.25,-28.80859375,-5.37109375
1777369302.4486213,-14.6484375,-23.92578125,-30.76171875,-4.39453125
1777369302.4525275,-23.92578125,-26.3671875,-25.390625,-1.953125
1777369302.4564338,-45.8984375,-42.48046875,-39.0625,-23.4375
1777369302.46034,-45.41015625,-35.15625,-52.24609375,-36.1328125
1777369302.4642463,-18.5546875,-24.90234375,-47.36328125,-22.4609375
1777369302.4681525,2.44140625,-14.6484375,-29.78515625,-14.16015625
1777369302.4720588,-9.27734375,-16.11328125,-30.76171875,-24.4140625
1777369302.475965,-27.34375,-24.90234375,-41.9921875,-24.4140625
1777369302.4798713,-36.1328125,-25.390625,-36.1328125,-20.5078125
1777369302.4837775,-31.25,-29.296875,-38.57421875,-28.3203125
1777369302.4876838,-20.01953125,-35.64453125,-36.1328125,-30.76171875
1777369302.49159,-20.99609375,-41.9921875,-42.96875,-30.2734375
1777369302.4954963,-24.90234375,-34.1796875,-49.8046875,-16.6015625
1777369302.4994025,-22.4609375,-29.78515625,-35.64453125,-5.859375
1777369302.5033088,-27.34375,-33.203125,-34.1796875,-15.625
1777369302.507215,-23.92578125,-23.4375,-36.62109375,-15.13671875
1777369302.5111213,-20.01953125,-17.08984375,-31.25,-20.99609375
1777369302.5150275,-23.4375,-24.4140625,-36.1328125,-34.1796875
1777369302.5189338,-31.73828125,-31.25,-30.76171875,-30.2734375
1777369302.52284,-31.25,-36.62109375,-29.78515625,-24.4140625
1777369302.5267463,-30.2734375,-29.78515625,-39.55078125,-26.85546875
1777369302.5306525,-40.52734375,-28.3203125,-45.8984375,-33.69140625
1777369302.5345588,-40.0390625,-29.78515625,-36.1328125,-36.1328125
1777369302.538465,-39.55078125,-29.296875,-34.1796875,-39.0625
1777369302.5423713,-36.1328125,-38.57421875,-47.36328125,-30.2734375
1777369302.5462775,-25.390625,-31.73828125,-34.1796875,-20.5078125
1777369302.5501838,-20.5078125,-22.4609375,-20.01953125,-27.34375
1777369302.55409,-15.13671875,-24.90234375,-20.01953125,-19.04296875
1777369302.5579963,-20.01953125,-22.4609375,-22.94921875,-25.87890625
1777369302.5619025,-18.06640625,-15.13671875,-25.390625,-22.4609375
1777369302.5658088,-9.765625,-17.08984375,-34.1796875,-7.8125
1777369302.569715,-12.20703125,-13.18359375,-41.9921875,-22.4609375
1777369302.5736213,-16.11328125,-12.6953125,-27.83203125,-22.4609375
1777369302.5775275,-28.3203125,-29.296875,-27.34375,-19.53125
1777369302.5814338,-28.80859375,-34.66796875,-51.7578125,-20.99609375
1777369302.58534,-19.04296875,-34.1796875,-37.109375,-20.5078125
1777369302.5892463,-21.484375,-39.0625,-23.4375,-29.296875
1777369302.5931525,-28.3203125,-34.1796875,-34.1796875,-37.109375
1777369302.5970588,-33.203125,-30.76171875,-33.203125,-46.38671875
1777369302.600965,-36.1328125,-29.296875,-29.78515625,-39.55078125
1777369302.6048713,-38.57421875,-23.92578125,-40.0390625,-29.78515625
1777369302.6087775,-28.80859375,-25.390625,-40.52734375,-32.2265625
1777369302.6126838,-22.94921875,-26.3671875,-37.109375,-29.296875
1777369302.61659,-21.484375,-25.87890625,-36.62109375,-17.08984375
1777369302.6204963,-28.3203125,-38.0859375,-36.1328125,-16.6015625
1777369302.6244025,-20.99609375,-48.33984375,-29.78515625,-13.671875
1777369302.6283088,-10.7421875,-42.48046875,-27.34375,-15.13671875
1777369302.632215,-8.30078125,-27.34375,-27.34375,-10.7421875
1777369302.6361213,0.9765625,-16.11328125,-0.9765625,-4.8828125
1777369302.6400275,-9.27734375,-21.97265625,-0.48828125,-9.765625
1777369302.6439338,-20.99609375,-27.83203125,-45.8984375,-8.7890625
1777369302.64784,-23.4375,-27.34375,-59.08203125,-19.53125
1777369302.6517463,-22.4609375,-31.73828125,-38.57421875,-25.87890625
1777369302.6556525,-26.3671875,-34.66796875,-29.296875,-29.296875
1777369302.6595588,-32.2265625,-38.0859375,-28.80859375,-32.2265625
1777369302.663465,-25.87890625,-40.52734375,-34.1796875,-21.97265625
1777369302.6673713,-16.11328125,-35.64453125,-21.97265625,-19.04296875
1777369302.6712775,-18.06640625,-34.1796875,-15.13671875,-23.92578125
1777369302.6751838,-22.4609375,-39.55078125,-36.1328125,-24.90234375
1777369302.67909,-26.3671875,-43.45703125,-43.9453125,-21.484375
1777369302.6829963,-20.5078125,-37.109375,-36.62109375,-20.5078125
1777369302.6869025,-8.30078125,-24.4140625,-30.76171875,-13.671875
1777369302.6908088,-4.8828125,-17.578125,-21.484375,-10.25390625
1777369302.694715,-18.5546875,-19.04296875,-37.59765625,-37.59765625
1777369302.6986213,-32.2265625,-22.4609375,-35.15625,-45.41015625
1777369302.7025275,-37.109375,-25.390625,-12.20703125,-37.109375
1777369302.7064338,-30.76171875,-31.73828125,-18.06640625,-28.80859375
1777369302.71034,-21.484375,-35.64453125,-30.2734375,-31.73828125
1777369302.7142463,-21.484375,-32.2265625,-36.62109375,-51.26953125
1777369302.7181525,-24.90234375,-33.69140625,-35.15625,-42.96875
1777369302.7220588,-37.59765625,-39.0625,-41.50390625,-38.0859375
1777369302.725965,-28.80859375,-32.71484375,-34.1796875,-29.296875
1777369302.7298713,-16.6015625,-20.5078125,-19.53125,-18.06640625
1777369302.7337775,-24.4140625,-20.5078125,-17.578125,-22.4609375
1777369302.7376838,-26.3671875,-32.2265625,-26.85546875,-16.11328125
1777369302.74159,-12.6953125,-33.69140625,-30.76171875,-4.8828125
1777369302.7454963,-3.90625,-29.78515625,-20.01953125,-16.11328125
1777369302.7494025,-7.8125,-29.296875,-32.71484375,-15.13671875
1777369302.7533088,-15.13671875,-28.80859375,-36.62109375,-14.6484375
1777369302.757215,-21.97265625,-33.203125,-31.73828125,-25.390625
1777369302.7611213,-37.109375,-37.59765625,-39.0625,-28.80859375
1777369302.7650275,-39.55078125,-32.71484375,-34.66796875,-39.0625
1777369302.7689338,-25.87890625,-35.64453125,-23.4375,-39.55078125
1777369302.77284,-22.4609375,-35.64453125,-28.80859375,-31.73828125
1777369302.7767463,-26.85546875,-32.2265625,-51.7578125,-18.5546875
