Timestamp,TP9,AF7,AF8,TP10
1777353434.1011863,-77.1484375,-4.8828125,-24.90234375,-55.6640625
1777353434.1050925,-122.0703125,-7.32421875,-19.53125,-70.80078125
1777353434.1089988,-36.62109375,-9.27734375,-16.11328125,-55.6640625
1777353434.112905,69.82421875,-8.30078125,-20.01953125,-15.625
1777353434.1168113,75.68359375,-13.671875,-19.53125,-12.6953125
1777353434.1207175,-33.69140625,-14.6484375,-16.11328125,-52.734375
1777353434.1246238,-97.65625,-12.20703125,-23.4375,-68.84765625
1777353434.12853,-41.50390625,-10.7421875,-15.625,-58.59375
1777353434.1324363,56.640625,-7.32421875,-9.765625,-29.78515625
1777353434.1363425,68.84765625,-6.34765625,-18.5546875,-14.16015625
1777353434.1402488,-42.96875,-15.625,-13.18359375,-36.62109375
1777353434.144155,-96.19140625,-14.16015625,-12.6953125,-49.8046875
1777353434.1480613,-50.78125,-11.71875,-10.7421875,-44.43359375
1777353434.1519675,46.875,-11.71875,0.0,-19.04296875
1777353434.1558738,79.1015625,-2.9296875,0.0,1.953125
1777353434.15978,-31.25,-5.859375,-5.859375,-24.90234375
1777353434.1636863,-100.5859375,-11.23046875,-19.53125,-49.8046875
1777353434.1675925,-66.40625,-7.8125,-22.4609375,-42.48046875
1777353434.1714988,26.3671875,-7.8125,-11.71875,-19.53125
1777353434.175405,67.87109375,-13.18359375,-13.18359375,-10.25390625
1777353434.1793113,-28.3203125,-3.90625,-17.08984375,-38.57421875
1777353434.1832175,-117.1875,-4.39453125,-8.30078125,-68.84765625
1777353434.1871238,-101.07421875,-20.5078125,-9.765625,-68.359375
1777353434.19103,12.20703125,-10.7421875,-22.94921875,-45.8984375
1777353434.1949363,65.91796875,-0.9765625,-36.62109375,-25.87890625
1777353434.1988425,-10.7421875,1.953125,-31.25,-38.57421875
1777353434.2027488,-97.16796875,2.44140625,-14.6484375,-82.03125
1777353434.206655,-97.65625,-2.44140625,-20.5078125,-81.0546875
1777353434.2105613,12.20703125,-6.34765625,-13.18359375,-41.50390625
1777353434.2144675,83.0078125,-7.8125,-5.859375,-14.16015625
1777353434.2183738,23.4375,-8.7890625,-16.6015625,-20.5078125
1777353434.22228,-78.125,-8.7890625,-10.25390625,-60.05859375
1777353434.2261863,-90.33203125,-6.34765625,-11.23046875,-68.359375
1777353434.2300925,10.25390625,0.48828125,-15.625,-25.87890625
1777353434.2339988,67.87109375,1.953125,-15.625,-14.16015625
1777353434.237905,18.06640625,-0.48828125,-13.671875,-22.4609375
1777353434.2418113,-81.0546875,-7.8125,-18.5546875,-43.45703125
1777353434.2457175,-92.28515625,-6.8359375,-23.92578125,-55.17578125
1777353434.2496238,9.27734375,-7.32421875,-19.04296875,-28.80859375
1777353434.25353,80.56640625,-5.859375,-13.18359375,-2.44140625
1777353434.2574363,51.7578125,-5.859375,-14.6484375,-1.46484375
1777353434.2613425,-59.5703125,-8.30078125,-22.4609375,-36.1328125
1777353434.2652488,-104.4921875,-7.8125,-21.97265625,-49.31640625
1777353434.269155,-26.3671875,-5.37109375,-27.34375,-26.85546875
1777353434.2730613,76.66015625,0.0,-21.484375,8.30078125
1777353434.2769675,72.265625,-0.48828125,-20.01953125,14.16015625
1777353434.2808738,-59.5703125,-4.39453125,-27.34375,-20.5078125
1777353434.28478,-115.234375,-4.39453125,-20.99609375,-37.59765625
1777353434.2886863,-43.9453125,-8.30078125,-18.5546875,-23.4375
1777353434.2925925,56.640625,-11.71875,-26.3671875,28.3203125
1777353434.2964988,79.58984375,-11.71875,-20.5078125,68.359375
1777353434.300405,-31.73828125,-4.8828125,-14.6484375,11.23046875
1777353434.3043113,-105.95703125,3.90625,-27.34375,-43.9453125
1777353434.3082175,-41.9921875,9.27734375,-44.43359375,-17.08984375
1777353434.3121238,75.1953125,14.16015625,-45.8984375,29.78515625
1777353434.31603,108.3984375,16.6015625,-35.15625,60.546875
1777353434.3199363,8.7890625,25.87890625,-39.55078125,27.83203125
1777353434.3238425,-54.19921875,30.2734375,-47.8515625,-12.20703125
1777353434.3277488,0.48828125,29.296875,-43.45703125,4.39453125
1777353434.331655,108.3984375,33.203125,-42.96875,36.1328125
1777353434.3355613,148.4375,37.59765625,-44.43359375,56.640625
1777353434.3394675,42.48046875,36.1328125,-37.59765625,31.73828125
1777353434.3433738,-50.78125,22.4609375,-41.50390625,-10.7421875
1777353434.34728,-5.37109375,11.23046875,-40.0390625,-15.625
1777353434.3511863,102.05078125,14.16015625,-44.43359375,23.4375
1777353434.3550925,139.6484375,26.85546875,-35.15625,47.8515625
1777353434.3589988,50.29296875,29.78515625,-21.484375,30.2734375
1777353434.362905,-48.828125,23.4375,-28.80859375,4.39453125
1777353434.3668113,-39.55078125,18.5546875,-31.25,-0.48828125
1777353434.3707175,71.77734375,15.13671875,-32.2265625,30.76171875
1777353434.3746238,122.55859375,15.13671875,-41.50390625,49.31640625
1777353434.37853,44.921875,18.5546875,-40.0390625,29.78515625
1777353434.3824363,-58.59375,18.06640625,-25.390625,-6.8359375
1777353434.3863425,-56.15234375,13.18359375,-30.2734375,-8.7890625
1777353434.3902488,55.6640625,13.18359375,-41.015625,23.4375
1777353434.394155,106.4453125,15.13671875,-15.13671875,40.52734375
1777353434.3980613,38.57421875,12.20703125,-11.71875,22.4609375
1777353434.4019675,-63.4765625,14.16015625,-19.04296875,-15.13671875
1777353434.4058738,-76.171875,13.18359375,-20.5078125,-18.5546875
1777353434.40978,43.9453125,17.08984375,-25.87890625,20.99609375
1777353434.4136863,121.09375,16.6015625,-22.4609375,41.9921875
1777353434.4175925,67.3828125,7.8125,-18.5546875,31.73828125
1777353434.4214988,-41.9921875,7.32421875,-13.18359375,-1.46484375
1777353434.425405,-71.77734375,8.30078125,-14.6484375,-16.6015625
1777353434.4293113,18.5546875,9.765625,-21.97265625,3.90625
1777353434.4332175,98.14453125,7.32421875,-21.484375,23.92578125
1777353434.4371238,68.359375,2.44140625,-14.16015625,19.53125
1777353434.44103,-39.0625,3.90625,-17.08984375,-15.625
1777353434.4449363,-83.49609375,3.41796875,-22.94921875,-29.296875
1777353434.4488425,-0.9765625,-7.32421875,-11.71875,-7.8125
1777353434.4527488,86.9140625,3.90625,-6.8359375,26.3671875
1777353434.456655,72.265625,16.6015625,-17.08984375,29.78515625
1777353434.4605613,-34.1796875,6.8359375,-20.99609375,-12.6953125
1777353434.4644675,-90.33203125,1.953125,-11.23046875,-30.2734375
1777353434.4683738,-27.34375,2.44140625,-16.11328125,-0.48828125
1777353434.47228,66.40625,0.48828125,-31.73828125,21.97265625
1777353434.4761863,62.5,-4.39453125,-24.4140625,2.9296875
1777353434.4800925,-65.4296875,-4.39453125,-14.16015625,-40.0390625
1777353434.4839988,-131.8359375,-4.8828125,-18.06640625,-61.03515625
1777353434.487905,-61.03515625,-2.44140625,-20.01953125,-39.55078125
1777353434.4918113,41.50390625,-2.9296875,-24.4140625,-9.27734375
1777353434.4957175,60.546875,-2.44140625,-26.3671875,3.90625
1777353434.4996238,-38.57421875,-1.953125,-28.3203125,-17.08984375
1777353434.50353,-113.76953125,-3.90625,-28.3203125,-45.8984375
1777353434.5074363,-73.2421875,-1.46484375,-16.11328125,-39.0625
1777353434.5113425,42.48046875,-4.8828125,-11.71875,-5.37109375
1777353434.5152488,81.0546875,-5.859375,-19.04296875,12.20703125
1777353434.519155,-27.34375,-2.9296875,-20.5078125,-20.99609375
1777353434.5230613,-102.5390625,-8.7890625,-22.4609375,-46.875
1777353434.5269675,-65.91796875,-12.6953125,-28.3203125,-34.1796875
1777353434.5308738,38.0859375,-16.6015625,-28.3203125,-11.23046875
1777353434.53478,80.56640625,-13.18359375,-21.97265625,2.9296875
1777353434.5386863,-9.765625,-10.7421875,-19.53125,-11.71875
1777353434.5425925,-101.5625,-17.08984375,-17.578125,-45.41015625
1777353434.5464988,-88.8671875,-19.53125,-14.16015625,-47.8515625
1777353434.550405,20.01953125,-17.08984375,-14.6484375,-11.23046875
1777353434.5543113,71.2890625,-15.625,-20.5078125,8.7890625
1777353434.5582175,-3.41796875,-19.53125,-19.04296875,2.44140625
1777353434.5621238,-96.6796875,-13.18359375,-12.6953125,-37.59765625
1777353434.56603,-103.515625,-12.20703125,-17.578125,-59.5703125
1777353434.5699363,-9.765625,-9.765625,-14.6484375,-23.4375
1777353434.5738425,49.8046875,-3.90625,-18.06640625,-2.9296875
1777353434.5777488,0.0,-4.39453125,-26.85546875,-11.23046875
1777353434.581655,-103.515625,-2.9296875,-23.92578125,-43.9453125
1777353434.5855613,-123.046875,-7.32421875,-19.04296875,-63.96484375
1777353434.5894675,-12.6953125,-8.7890625,-21.484375,-30.76171875
1777353434.5933738,64.453125,-8.7890625,-24.90234375,1.46484375
1777353434.59728,26.85546875,-7.32421875,-25.87890625,-2.9296875
1777353434.6011863,-77.1484375,-9.765625,-21.97265625,-41.50390625
1777353434.6050925,-108.3984375,-9.765625,-18.5546875,-62.5
1777353434.6089988,-19.04296875,-5.859375,-21.484375,-42.48046875
1777353434.612905,59.08203125,-17.578125,-26.3671875,-13.18359375
1777353434.6168113,43.45703125,-18.06640625,-24.4140625,-4.39453125
1777353434.6207175,-62.98828125,-8.7890625,-19.53125,-40.0390625
1777353434.6246238,-108.88671875,-9.765625,-24.90234375,-55.17578125
1777353434.62853,-28.3203125,-11.23046875,-25.390625,-30.76171875
1777353434.6324363,52.734375,-8.30078125,-16.6015625,-4.8828125
1777353434.6363425,38.0859375,-7.32421875,-17.08984375,-2.44140625
1777353434.6402488,-73.2421875,-12.20703125,-25.390625,-39.55078125
1777353434.644155,-124.0234375,-4.8828125,-24.4140625,-48.828125
1777353434.6480613,-54.6875,5.859375,-13.671875,-13.18359375
1777353434.6519675,33.69140625,4.39453125,-17.578125,0.0
1777353434.6558738,52.734375,-5.37109375,-20.5078125,2.44140625
1777353434.65978,-41.015625,-6.8359375,-3.90625,-21.97265625
1777353434.6636863,-111.328125,-9.765625,-11.71875,-54.6875
1777353434.6675925,-65.91796875,-15.13671875,-15.625,-43.45703125
1777353434.6714988,31.73828125,-12.20703125,-8.7890625,-9.27734375
1777353434.675405,57.6171875,-13.18359375,-17.578125,-1.953125
1777353434.6793113,-46.38671875,-7.32421875,-14.6484375,-30.2734375
1777353434.6832175,-109.86328125,-1.46484375,2.9296875,-47.36328125
1777353434.6871238,-69.82421875,-5.859375,-3.41796875,-37.59765625
1777353434.69103,28.3203125,-5.859375,-14.16015625,-10.7421875
1777353434.6949363,72.75390625,0.9765625,-19.04296875,-4.8828125
1777353434.6988425,-32.71484375,-0.48828125,-20.5078125,-41.015625
1777353434.7027488,-129.8828125,-7.8125,-18.06640625,-59.5703125
1777353434.706655,-88.37890625,-6.34765625,-18.06640625,-50.29296875
1777353434.7105613,33.69140625,0.48828125,-23.92578125,-14.16015625
1777353434.7144675,73.73046875,-2.44140625,-25.390625,3.41796875
1777353434.7183738,-7.8125,-11.71875,-21.484375,-17.578125
1777353434.72228,-97.65625,-11.71875,-17.578125,-32.71484375
1777353434.7261863,-98.6328125,-8.7890625,-24.4140625,-44.43359375
1777353434.7300925,14.16015625,-11.23046875,-38.0859375,-19.04296875
1777353434.7339988,101.5625,-6.8359375,-29.296875,20.01953125
1777353434.737905,37.109375,4.8828125,-11.71875,2.44140625
1777353434.7418113,-103.02734375,1.953125,-5.859375,-41.50390625
1777353434.7457175,-108.88671875,0.0,-8.30078125,-39.55078125
1777353434.7496238,6.34765625,-3.90625,-13.671875,-11.23046875
1777353434.75353,78.61328125,-11.71875,-5.859375,22.94921875
1777353434.7574363,29.296875,-15.13671875,3.41796875,16.6015625
1777353434.7613425,-86.42578125,-20.99609375,2.44140625,-19.04296875
1777353434.7652488,-113.28125,-20.01953125,3.90625,-20.01953125
1777353434.769155,-9.765625,-16.6015625,3.90625,-0.9765625
1777353434.7730613,75.68359375,-17.578125,-9.765625,27.34375
1777353434.7769675,36.62109375,-19.53125,-9.765625,21.484375
1777353434.7808738,-77.63671875,-20.99609375,10.7421875,-11.71875
1777353434.78478,-111.81640625,-20.5078125,17.578125,-23.4375
1777353434.7886863,-11.23046875,-14.6484375,8.30078125,0.9765625
1777353434.7925925,75.1953125,-11.23046875,0.0,34.66796875
1777353434.7964988,53.7109375,-7.8125,-4.8828125,38.0859375
1777353434.800405,-58.59375,-9.27734375,-5.37109375,-4.39453125
1777353434.8043113,-108.88671875,-21.484375,-4.39453125,-25.87890625
1777353434.8082175,-32.2265625,-20.01953125,-6.34765625,-4.39453125
1777353434.8121238,56.15234375,-12.20703125,2.9296875,13.671875
1777353434.81603,41.015625,-15.625,-5.37109375,6.34765625
1777353434.8199363,-70.80078125,-19.04296875,-16.6015625,-24.4140625
1777353434.8238425,-107.91015625,-18.5546875,-12.20703125,-34.1796875
1777353434.8277488,-41.9921875,-11.23046875,-4.39453125,-19.53125
1777353434.831655,41.015625,-10.7421875,-4.8828125,1.46484375
1777353434.8355613,59.5703125,-14.6484375,-7.32421875,10.7421875
1777353434.8394675,-38.0859375,-13.671875,-10.7421875,-23.4375
1777353434.8433738,-101.07421875,-11.71875,-15.625,-44.921875
1777353434.84728,-47.36328125,-12.20703125,-16.6015625,-31.73828125
1777353434.8511863,48.828125,-16.11328125,-26.3671875,-4.39453125
1777353434.8550925,71.2890625,-21.484375,-24.90234375,10.25390625
1777353434.8589988,-23.4375,-20.01953125,-13.671875,-14.6484375
1777353434.862905,-99.609375,-7.8125,-14.6484375,-37.109375
1777353434.8668113,-68.84765625,-8.30078125,-20.01953125,-26.85546875
1777353434.8707175,41.50390625,-14.6484375,-20.01953125,7.32421875
1777353434.8746238,69.82421875,-11.71875,-12.6953125,11.71875
1777353434.87853,-33.203125,-12.20703125,-28.3203125,-20.5078125
1777353434.8824363,-107.421875,-10.7421875,-27.83203125,-43.45703125
1777353434.8863425,-73.2421875,-6.8359375,-0.48828125,-30.76171875
1777353434.8902488,38.57421875,-4.8828125,4.39453125,5.37109375
1777353434.894155,82.51953125,-5.37109375,1.46484375,14.16015625
1777353434.8980613,-0.9765625,-7.8125,-2.44140625,-11.23046875
1777353434.9019675,-90.8203125,-9.765625,-3.90625,-41.9921875
1777353434.9058738,-83.49609375,-8.7890625,-1.46484375,-38.0859375
1777353434.90978,18.5546875,-10.25390625,-10.7421875,-5.859375
1777353434.9136863,74.21875,-12.6953125,-16.6015625,12.20703125
1777353434.9175925,15.13671875,-5.37109375,-18.5546875,1.46484375
1777353434.9214988,-88.8671875,0.48828125,-16.11328125,-28.3203125
1777353434.925405,-110.3515625,-11.23046875,-9.27734375,-35.64453125
1777353434.9293113,-0.9765625,-14.16015625,-8.7890625,-12.20703125
1777353434.9332175,71.2890625,-1.953125,-12.6953125,18.06640625
1777353434.9371238,30.2734375,0.48828125,-31.73828125,12.6953125
1777353434.94103,-69.82421875,-4.8828125,-29.78515625,-31.73828125
1777353434.9449363,-105.46875,-8.30078125,-12.20703125,-40.52734375
1777353434.9488425,3.90625,3.90625,-2.44140625,-2.44140625
1777353434.9527488,78.61328125,4.8828125,0.9765625,15.625
1777353434.956655,35.15625,-12.20703125,-6.34765625,2.44140625
1777353434.9605613,-67.87109375,-11.71875,1.46484375,-24.90234375
1777353434.9644675,-103.515625,-3.90625,3.90625,-45.41015625
1777353434.9683738,-20.99609375,-2.9296875,-10.7421875,-25.87890625
1777353434.97228,48.33984375,-8.7890625,-8.30078125,-1.46484375
1777353434.9761863,28.80859375,-6.34765625,-8.30078125,10.25390625
1777353434.9800925,-67.3828125,0.48828125,-25.87890625,-22.94921875
1777353434.9839988,-111.81640625,-1.953125,-20.99609375,-61.5234375
1777353434.987905,-36.1328125,-6.34765625,-12.6953125,-38.0859375
1777353434.9918113,60.546875,-6.8359375,-12.6953125,3.90625
1777353434.9957175,60.05859375,-1.953125,-12.6953125,3.90625
1777353434.9996238,-53.22265625,-4.39453125,-13.671875,-30.2734375
1777353435.00353,-107.91015625,-11.23046875,-13.18359375,-46.38671875
1777353435.0074363,-36.1328125,-7.32421875,-9.27734375,-25.390625
1777353435.0113425,55.17578125,-8.30078125,-6.34765625,4.39453125
1777353435.0152488,68.84765625,-5.859375,-11.71875,17.578125
1777353435.019155,-39.0625,-4.39453125,-20.99609375,-20.01953125
1777353435.0230613,-118.1640625,-11.23046875,-23.92578125,-57.12890625
1777353435.0269675,-66.40625,-9.27734375,-20.99609375,-44.921875
1777353435.0308738,31.25,-11.71875,-32.2265625,-12.6953125
1777353435.03478,62.98828125,-9.27734375,-21.97265625,17.08984375
1777353435.0386863,-22.94921875,-9.765625,-7.32421875,-0.48828125
1777353435.0425925,-99.609375,-14.6484375,-14.6484375,-28.80859375
1777353435.0464988,-63.96484375,-6.8359375,-16.11328125,-26.3671875
1777353435.050405,39.0625,-9.765625,-19.53125,-0.48828125
1777353435.0543113,83.0078125,-4.8828125,-11.23046875,23.92578125
1777353435.0582175,-0.48828125,0.48828125,-5.37109375,2.9296875
1777353435.0621238,-101.5625,-8.30078125,-6.34765625,-34.66796875
1777353435.06603,-85.9375,-11.23046875,-14.6484375,-32.71484375
1777353435.0699363,28.3203125,-14.6484375,-26.3671875,-2.44140625
1777353435.0738425,86.9140625,-9.27734375,-5.859375,13.18359375
1777353435.0777488,15.625,-0.9765625,0.9765625,-5.859375
1777353435.081655,-89.84375,-1.46484375,-2.44140625,-46.38671875
1777353435.0855613,-93.26171875,0.0,-2.9296875,-43.9453125
1777353435.0894675,12.6953125,2.9296875,-8.7890625,-1.46484375
1777353435.0933738,76.66015625,0.48828125,-20.5078125,15.13671875
1777353435.09728,20.01953125,-2.44140625,-27.34375,-2.44140625
1777353435.1011863,-86.42578125,-2.9296875,-15.625,-35.15625
1777353435.1050925,-104.4921875,-4.39453125,-15.625,-38.57421875
1777353435.1089988,11.23046875,-3.41796875,-13.671875,-6.34765625
1777353435.112905,86.42578125,-1.46484375,-6.34765625,19.04296875
1777353435.1168113,35.15625,0.0,-11.71875,9.27734375
1777353435.1207175,-78.125,0.9765625,-13.671875,-31.25
1777353435.1246238,-115.72265625,-7.8125,-20.5078125,-52.734375
1777353435.12853,7.32421875,-9.765625,-24.90234375,-6.8359375
1777353435.1324363,89.84375,-3.41796875,-27.34375,25.87890625
1777353435.1363425,32.2265625,0.48828125,-29.296875,-13.671875
1777353435.1402488,-73.2421875,5.37109375,-24.4140625,-53.7109375
1777353435.144155,-98.6328125,11.23046875,-24.90234375,-63.96484375
1777353435.1480613,-4.8828125,15.13671875,-35.64453125,-53.22265625
1777353435.1519675,70.80078125,18.06640625,-50.29296875,-32.2265625
1777353435.1558738,59.5703125,17.08984375,-48.33984375,-20.01953125
1777353435.15978,-50.29296875,12.6953125,-47.36328125,-53.7109375
1777353435.1636863,-103.515625,17.08984375,-48.33984375,-72.75390625
1777353435.1675925,-20.5078125,19.04296875,-41.50390625,-38.57421875
1777353435.1714988,78.61328125,17.08984375,-40.52734375,-10.25390625
1777353435.175405,74.21875,18.06640625,-40.0390625,-7.8125
1777353435.1793113,-46.875,18.5546875,-36.62109375,-37.59765625
1777353435.1832175,-103.515625,16.11328125,-34.66796875,-56.640625
1777353435.1871238,-40.52734375,10.7421875,-32.2265625,-41.9921875
1777353435.19103,70.3125,11.71875,-31.25,-16.11328125
1777353435.1949363,101.5625,14.16015625,-32.2265625,-4.39453125
1777353435.1988425,-22.4609375,10.7421875,-19.53125,-28.3203125
1777353435.2027488,-97.65625,15.625,-16.6015625,-39.0625
1777353435.206655,-53.7109375,10.25390625,-51.26953125,-32.2265625
1777353435.2105613,43.9453125,4.8828125,-48.33984375,-17.578125
1777353435.2144675,86.42578125,3.90625,-15.13671875,0.9765625
1777353435.2183738,-21.97265625,1.953125,-13.18359375,-31.25
1777353435.22228,-108.3984375,5.37109375,-16.11328125,-71.77734375
1777353435.2261863,-80.56640625,2.9296875,-15.13671875,-61.5234375
1777353435.2300925,25.87890625,3.90625,-15.625,-20.01953125
1777353435.2339988,76.171875,9.27734375,-20.01953125,6.34765625
1777353435.237905,-9.27734375,10.25390625,-19.53125,-17.08984375
1777353435.2418113,-89.35546875,8.7890625,-17.08984375,-44.921875
1777353435.2457175,-62.98828125,6.34765625,-23.4375,-41.9921875
1777353435.2496238,44.921875,5.859375,-32.2265625,-16.11328125
1777353435.25353,95.21484375,8.30078125,-25.87890625,3.90625
1777353435.2574363,17.578125,6.34765625,-20.99609375,-12.20703125
1777353435.2613425,-84.9609375,5.859375,-20.5078125,-42.96875
1777353435.2652488,-93.26171875,7.32421875,-15.625,-46.38671875
1777353435.269155,13.671875,2.9296875,-13.671875,-12.20703125
1777353435.2730613,77.1484375,-7.8125,-19.53125,10.25390625
1777353435.2769675,7.8125,-5.37109375,-28.3203125,-7.8125
1777353435.2808738,-91.796875,5.37109375,-26.85546875,-34.1796875
1777353435.28478,-96.19140625,4.8828125,-18.5546875,-39.55078125
1777353435.2886863,15.625,0.0,-17.578125,-14.6484375
1777353435.2925925,88.8671875,-1.953125,-13.671875,18.06640625
1777353435.2964988,38.0859375,2.44140625,-17.08984375,1.46484375
1777353435.300405,-62.5,5.859375,-22.94921875,-48.33984375
1777353435.3043113,-96.6796875,-1.46484375,-23.92578125,-57.12890625
1777353435.3082175,-8.7890625,-2.9296875,-20.99609375,-23.92578125
1777353435.3121238,77.1484375,-0.48828125,-13.18359375,1.953125
1777353435.31603,52.734375,4.8828125,-9.765625,1.953125
1777353435.3199363,-62.98828125,9.27734375,-13.671875,-32.2265625
1777353435.3238425,-112.79296875,5.37109375,-27.83203125,-53.7109375
1777353435.3277488,-19.04296875,6.34765625,-17.08984375,-32.2265625
1777353435.331655,77.1484375,-1.953125,-5.37109375,0.0
1777353435.3355613,59.5703125,-0.48828125,-12.6953125,4.39453125
1777353435.3394675,-62.01171875,8.30078125,-16.6015625,-40.52734375
1777353435.3433738,-119.62890625,5.37109375,-12.20703125,-62.01171875
1777353435.34728,-49.31640625,-1.953125,-12.6953125,-40.0390625
