Timestamp,TP9,AF7,AF8,TP10
1777357026.1041775,-1000.0,-1000.0,-612.3046875,999.51171875
1777357026.1080837,-291.9921875,-525.390625,-432.12890625,-428.22265625
1777357026.11199,999.51171875,971.6796875,299.31640625,-1000.0
1777357026.1158962,131.8359375,652.34375,256.34765625,-841.796875
1777357026.1198025,-1000.0,-804.6875,-499.51171875,562.01171875
1777357026.1237087,-1000.0,-1000.0,-604.98046875,999.51171875
1777357026.127615,-489.2578125,-538.57421875,-480.95703125,-294.921875
1777357026.1315212,996.09375,871.09375,81.54296875,-1000.0
1777357026.1354275,603.02734375,845.703125,415.52734375,-811.03515625
1777357026.1393337,-864.2578125,-663.57421875,-422.36328125,492.1875
1777357026.14324,-1000.0,-1000.0,-654.78515625,999.51171875
1777357026.1471462,-901.85546875,-914.55078125,-587.40234375,498.53515625
1777357026.1510525,672.36328125,583.0078125,-82.51953125,-949.21875
1777357026.1549587,558.59375,861.81640625,265.625,-918.45703125
1777357026.158865,-946.2890625,-731.93359375,-427.24609375,550.29296875
1777357026.1627712,-1000.0,-1000.0,-612.79296875,999.51171875
1777357026.1666775,-786.1328125,-833.49609375,-476.07421875,663.0859375
1777357026.1705837,744.62890625,613.28125,85.44921875,-816.89453125
1777357026.17449,943.359375,999.51171875,366.69921875,-1000.0
1777357026.1783962,-622.0703125,-469.23828125,-271.484375,492.67578125
1777357026.1823025,-1000.0,-1000.0,-599.12109375,999.51171875
1777357026.1862087,-916.015625,-989.2578125,-634.27734375,765.13671875
1777357026.190115,498.046875,299.31640625,-320.80078125,-673.33984375
1777357026.1940212,979.4921875,999.51171875,388.18359375,-1000.0
1777357026.1979275,-625.9765625,-507.32421875,-196.77734375,370.1171875
1777357026.2018337,-1000.0,-1000.0,-638.18359375,999.51171875
1777357026.20574,-968.75,-980.95703125,-584.9609375,810.546875
1777357026.2096462,438.4765625,295.8984375,-187.98828125,-560.546875
1777357026.2135525,993.65234375,999.51171875,436.03515625,-1000.0
1777357026.2174587,-606.93359375,-391.6015625,-144.53125,101.5625
1777357026.221365,-1000.0,-1000.0,-539.0625,999.51171875
1777357026.2252712,-940.4296875,-916.015625,-509.765625,809.5703125
1777357026.2291775,456.0546875,358.88671875,-260.25390625,-542.96875
1777357026.2330837,999.51171875,999.51171875,301.26953125,-1000.0
1777357026.23699,-571.2890625,-104.98046875,-38.0859375,-279.78515625
1777357026.2408962,-1000.0,-999.0234375,-577.1484375,985.3515625
1777357026.2448025,-1000.0,-1000.0,-631.34765625,944.3359375
1777357026.2487087,-732.91015625,-792.48046875,-548.33984375,-404.296875
1777357026.252615,698.2421875,749.0234375,112.79296875,-1000.0
1777357026.2565212,-392.08984375,-49.31640625,-83.0078125,-498.53515625
1777357026.2604275,-1000.0,-1000.0,-582.51953125,867.1875
1777357026.2643337,-1000.0,-1000.0,-535.64453125,999.51171875
1777357026.26824,-378.90625,-638.671875,-465.33203125,-248.046875
1777357026.2721462,930.17578125,936.5234375,61.5234375,-1000.0
1777357026.2760525,-415.0390625,259.765625,-46.38671875,-699.21875
1777357026.2799587,-1000.0,-1000.0,-491.2109375,688.4765625
1777357026.283865,-897.94921875,-964.84375,-435.546875,999.51171875
1777357026.2877712,-1000.0,-1000.0,-527.34375,13.18359375
1777357026.2916775,232.421875,229.4921875,-259.765625,-1000.0
1777357026.2955837,260.25390625,749.0234375,159.1796875,-817.87109375
1777357026.29949,-1000.0,-752.9296875,-361.328125,542.96875
1777357026.3033962,-1000.0,-1000.0,-569.82421875,999.51171875
1777357026.3073025,-850.5859375,-903.3203125,-514.16015625,604.4921875
1777357026.3112087,768.5546875,607.421875,-79.58984375,-886.23046875
1777357026.315115,446.2890625,827.1484375,129.8828125,-940.91796875
1777357026.3190212,-983.3984375,-743.65234375,-419.921875,556.640625
1777357026.3229275,-1000.0,-1000.0,-528.80859375,999.51171875
1777357026.3268337,-601.5625,-732.91015625,-508.7890625,582.03125
1777357026.33074,880.37109375,729.98046875,-59.08203125,-899.4140625
1777357026.3346462,900.390625,999.51171875,326.66015625,-935.05859375
1777357026.3385525,-597.65625,-463.37890625,-158.203125,561.5234375
1777357026.3424587,-1000.0,-1000.0,-460.9375,999.51171875
1777357026.346365,-886.71875,-958.0078125,-516.6015625,743.65234375
1777357026.3502712,579.1015625,424.8046875,-126.46484375,-731.4453125
1777357026.3541775,966.796875,999.51171875,502.44140625,-1000.0
1777357026.3580837,-612.79296875,-536.1328125,-134.765625,486.328125
1777357026.36199,-1000.0,-1000.0,-540.0390625,999.51171875
1777357026.3658962,-859.86328125,-938.4765625,-508.7890625,797.8515625
1777357026.3698025,615.234375,441.40625,-98.6328125,-623.046875
1777357026.3737087,959.47265625,999.51171875,390.13671875,-1000.0
1777357026.377615,-604.98046875,-458.0078125,-190.91796875,331.0546875
1777357026.3815212,-1000.0,-1000.0,-537.109375,999.51171875
1777357026.3854275,-774.4140625,-858.3984375,-523.4375,796.875
1777357026.3893337,697.265625,480.95703125,-193.359375,-546.38671875
1777357026.39324,999.51171875,999.51171875,387.20703125,-1000.0
1777357026.3971462,-595.21484375,-183.10546875,-28.3203125,-94.7265625
1777357026.4010525,-1000.0,-999.0234375,-459.47265625,999.51171875
1777357026.4049587,-1000.0,-1000.0,-511.71875,895.5078125
1777357026.408865,-366.69921875,-592.7734375,-351.07421875,-457.03125
1777357026.4127712,831.54296875,850.09765625,338.37890625,-1000.0
1777357026.4166775,-562.5,-179.6875,-68.84765625,-284.1796875
1777357026.4205837,-1000.0,-1000.0,-524.90234375,956.54296875
1777357026.42449,-1000.0,-1000.0,-458.49609375,999.51171875
1777357026.4283962,-253.41796875,-455.078125,-416.015625,-254.8828125
1777357026.4323025,705.56640625,885.7421875,-211.42578125,-1000.0
1777357026.4362087,-531.73828125,-29.296875,-346.6796875,-573.2421875
1777357026.440115,-1000.0,-1000.0,-477.05078125,769.04296875
1777357026.4440212,-930.17578125,-914.0625,-414.55078125,999.51171875
1777357026.4479275,-1000.0,-1000.0,-470.703125,227.05078125
1777357026.4518337,-215.33203125,-209.47265625,-297.36328125,-1000.0
1777357026.45574,-461.42578125,382.32421875,-66.40625,-692.3828125
1777357026.4596462,-1000.0,-782.71484375,-309.08203125,729.00390625
1777357026.4635525,-1000.0,-1000.0,-437.01171875,999.51171875
1777357026.4674587,-849.609375,-858.88671875,-401.85546875,705.56640625
1777357026.471365,462.40234375,600.09765625,-49.31640625,-836.9140625
1777357026.4752712,-440.4296875,330.56640625,-62.01171875,-851.07421875
1777357026.4791775,-1000.0,-986.81640625,-438.4765625,704.1015625
1777357026.4830837,-897.94921875,-934.08203125,-373.53515625,999.51171875
1777357026.48699,-867.67578125,-719.23828125,-385.25390625,824.21875
1777357026.4908962,-673.828125,-84.47265625,-407.2265625,-666.9921875
1777357026.4948025,-324.70703125,639.6484375,-232.91015625,-985.83984375
1777357026.4987087,-793.45703125,-34.1796875,-273.92578125,586.9140625
1777357026.502615,-1000.0,-604.00390625,-316.89453125,999.51171875
1777357026.5065212,-1000.0,-656.25,-387.20703125,845.21484375
1777357026.5104275,-363.28125,-64.94140625,-272.94921875,-634.765625
1777357026.5143337,394.53125,840.33203125,160.64453125,-994.62890625
1777357026.51824,-791.50390625,-55.6640625,-131.34765625,586.42578125
1777357026.5221462,-1000.0,-845.703125,-359.86328125,999.51171875
1777357026.5260525,-946.77734375,-657.71484375,-341.30859375,858.88671875
1777357026.5299587,438.96484375,587.890625,-63.4765625,-612.79296875
1777357026.533865,612.79296875,977.5390625,126.953125,-999.51171875
1777357026.5377712,-910.15625,-146.97265625,-247.0703125,594.7265625
1777357026.5416775,-994.140625,-514.16015625,-278.3203125,999.51171875
1777357026.5455837,-1000.0,-459.47265625,-236.328125,905.2734375
1777357026.54949,-702.63671875,-71.2890625,-374.51171875,-473.6328125
1777357026.5533962,466.30859375,791.9921875,-67.3828125,-1000.0
1777357026.5573025,-493.65234375,289.0625,1.953125,436.5234375
1777357026.5612087,-1000.0,-384.765625,-197.75390625,999.51171875
1777357026.565115,-1000.0,-470.21484375,-268.5546875,999.0234375
1777357026.5690212,-568.84765625,-145.99609375,-242.67578125,-172.8515625
1777357026.5729275,573.2421875,803.22265625,243.65234375,-1000.0
1777357026.5768337,-523.4375,248.046875,87.40234375,255.859375
1777357026.58074,-1000.0,-500.0,-213.37890625,999.51171875
1777357026.5846462,-992.1875,-445.80078125,-218.75,951.171875
1777357026.5885525,49.8046875,448.2421875,-64.94140625,-200.1953125
1777357026.5924587,929.6875,999.51171875,176.7578125,-1000.0
1777357026.596365,-531.25,437.01171875,-11.71875,-377.9296875
1777357026.6002712,-1000.0,-191.40625,-187.01171875,906.25
1777357026.6041775,-987.79296875,-283.203125,-163.57421875,999.51171875
1777357026.6080837,-851.07421875,-158.69140625,-215.33203125,-110.3515625
1777357026.61199,536.1328125,671.875,-16.6015625,-1000.0
1777357026.6158962,-205.56640625,745.60546875,109.86328125,-609.375
1777357026.6198025,-1000.0,-97.65625,-83.0078125,749.0234375
1777357026.6237087,-1000.0,-321.77734375,-171.875,999.51171875
1777357026.627615,-684.5703125,-197.265625,-161.1328125,325.68359375
1777357026.6315212,660.15625,764.6484375,196.2890625,-1000.0
1777357026.6354275,-352.5390625,646.484375,93.75,-823.73046875
1777357026.6393337,-1000.0,-246.58203125,-200.1953125,674.8046875
1777357026.64324,-863.28125,-339.35546875,-178.22265625,999.51171875
1777357026.6471462,-770.99609375,160.15625,-99.609375,9.27734375
1777357026.6510525,10.7421875,822.265625,50.29296875,-1000.0
1777357026.6549587,544.43359375,892.08984375,149.4140625,-837.40234375
1777357026.658865,-756.34765625,43.45703125,-77.63671875,512.6953125
1777357026.6627712,-1000.0,-367.67578125,-185.05859375,999.51171875
1777357026.6666775,-1000.0,-291.50390625,-229.98046875,678.7109375
1777357026.6705837,10.25390625,396.484375,-111.81640625,-822.265625
1777357026.67449,598.6328125,941.40625,213.8671875,-955.56640625
1777357026.6783962,-802.734375,64.94140625,-36.62109375,569.82421875
1777357026.6823025,-1000.0,-454.1015625,-189.94140625,999.51171875
1777357026.6862087,-872.0703125,-278.80859375,-194.3359375,754.8828125
1777357026.690115,628.90625,698.2421875,84.47265625,-702.1484375
1777357026.6940212,794.921875,999.51171875,206.0546875,-1000.0
1777357026.6979275,-843.26171875,31.25,-151.85546875,426.7578125
1777357026.7018337,-1000.0,-511.23046875,-237.3046875,999.51171875
1777357026.70574,-996.09375,-386.71875,-257.8125,789.55078125
1777357026.7096462,-751.46484375,165.52734375,-206.0546875,-609.86328125
1777357026.7135525,449.70703125,856.4453125,213.8671875,-1000.0
1777357026.7174587,-480.95703125,155.76171875,40.0390625,236.81640625
1777357026.721365,-1000.0,-582.03125,-251.46484375,999.51171875
1777357026.7252712,-1000.0,-468.26171875,-219.7265625,806.640625
1777357026.7291775,-359.86328125,145.01953125,-129.8828125,-550.78125
1777357026.7330837,737.79296875,908.203125,239.74609375,-1000.0
1777357026.73699,-516.6015625,176.7578125,31.73828125,-71.77734375
1777357026.7408962,-1000.0,-544.43359375,-235.3515625,999.51171875
1777357026.7448025,-900.390625,-460.44921875,-250.9765625,817.87109375
1777357026.7487087,359.86328125,522.4609375,-70.3125,-541.9921875
1777357026.752615,999.51171875,999.51171875,190.4296875,-1000.0
1777357026.7565212,-341.796875,713.8671875,40.52734375,-630.37109375
1777357026.7604275,-1000.0,-230.46875,-237.79296875,861.328125
1777357026.7643337,-898.4375,-639.6484375,-318.359375,910.15625
1777357026.76824,-741.2109375,-27.34375,-242.67578125,-583.49609375
1777357026.7721462,519.04296875,884.765625,63.96484375,-1000.0
1777357026.7760525,-269.04296875,591.796875,4.39453125,-753.90625
1777357026.7799587,-1000.0,-385.25390625,-355.46875,503.90625
1777357026.783865,-907.2265625,-237.79296875,-368.1640625,-427.24609375
1777357026.7877712,238.76953125,572.265625,-56.15234375,-1000.0
1777357026.7916775,999.51171875,999.51171875,420.41015625,-923.33984375
1777357026.7955837,300.29296875,859.86328125,224.12109375,-1000.0
1777357026.79949,-1000.0,-496.58203125,-301.26953125,-257.8125
1777357026.8033962,-824.70703125,-904.296875,-386.23046875,-565.91796875
1777357026.8073025,588.37890625,565.91796875,117.67578125,-1000.0
1777357026.8112087,999.51171875,999.51171875,402.83203125,-949.70703125
1777357026.815115,687.01171875,893.06640625,386.23046875,-1000.0
1777357026.8190212,-781.25,-592.28515625,-114.74609375,-364.74609375
1777357026.8229275,-603.02734375,-589.35546875,-315.91796875,-572.75390625
1777357026.8268337,627.9296875,889.16015625,104.4921875,-1000.0
1777357026.83074,999.51171875,999.51171875,428.7109375,-939.453125
1777357026.8346462,637.6953125,780.2734375,383.30078125,-1000.0
1777357026.8385525,-747.0703125,-553.22265625,-286.62109375,-515.13671875
1777357026.8424587,-1000.0,-1000.0,-524.90234375,-560.05859375
1777357026.846365,-234.86328125,-446.2890625,-262.20703125,-1000.0
1777357026.8502712,979.98046875,834.47265625,312.98828125,-887.6953125
1777357026.8541775,920.41015625,999.51171875,351.5625,-1000.0
1777357026.8580837,-626.953125,-214.84375,-96.6796875,-506.34765625
1777357026.86199,-1000.0,-1000.0,-451.66015625,394.53125
1777357026.8658962,383.30078125,295.41015625,-128.90625,-849.12109375
1777357026.8698025,999.51171875,999.51171875,344.23828125,-1000.0
1777357026.8737087,791.015625,958.49609375,441.89453125,-1000.0
1777357026.877615,-586.9140625,-314.453125,-62.98828125,-501.46484375
1777357026.8815212,-923.33984375,-917.96875,-447.75390625,324.21875
1777357026.8854275,-528.3203125,55.17578125,-124.51171875,-901.85546875
1777357026.8893337,588.8671875,793.45703125,333.0078125,-1000.0
1777357026.89324,978.515625,999.51171875,481.93359375,-1000.0
1777357026.8971462,-555.6640625,-256.34765625,-93.75,-697.265625
1777357026.9010525,-1000.0,-1000.0,-597.16796875,811.5234375
1777357026.9049587,-763.18359375,-719.23828125,-392.08984375,-219.23828125
1777357026.908865,586.42578125,583.0078125,254.8828125,-1000.0
1777357026.9127712,999.51171875,999.51171875,426.26953125,-1000.0
1777357026.9166775,-326.171875,375.48828125,187.98828125,-802.24609375
1777357026.9205837,-1000.0,-972.16796875,-454.58984375,750.9765625
1777357026.92449,265.13671875,121.58203125,-307.12890625,-129.39453125
1777357026.9283962,897.94921875,999.51171875,231.93359375,-1000.0
1777357026.9323025,999.51171875,999.51171875,446.77734375,-983.88671875
1777357026.9362087,-188.96484375,350.09765625,157.2265625,-870.1171875
1777357026.940115,-1000.0,-975.5859375,-510.25390625,717.7734375
1777357026.9440212,-759.765625,-836.42578125,-479.98046875,947.75390625
1777357026.9479275,453.125,437.01171875,17.578125,-610.83984375
1777357026.9518337,999.51171875,999.51171875,468.26171875,-1000.0
1777357026.95574,147.4609375,681.640625,225.5859375,-874.0234375
1777357026.9596462,-1000.0,-816.89453125,-538.57421875,605.95703125
1777357026.9635525,-597.16796875,-853.02734375,-510.25390625,964.84375
1777357026.9674587,663.0859375,640.625,147.4609375,-613.76953125
1777357026.971365,999.51171875,999.51171875,396.484375,-1000.0
1777357026.9752712,658.69140625,806.15234375,378.90625,-864.74609375
1777357026.9791775,-748.53515625,-688.96484375,-439.453125,583.0078125
1777357026.9830837,-125.0,-74.70703125,-449.21875,999.51171875
1777357026.98699,831.0546875,999.51171875,-34.1796875,-502.44140625
1777357026.9908962,999.51171875,972.65625,329.58984375,-1000.0
1777357026.9948025,665.52734375,830.078125,386.23046875,-843.75
1777357026.9987087,-779.78515625,-581.54296875,-464.84375,518.5546875
1777357027.002615,-1000.0,-1000.0,-670.8984375,999.51171875
1777357027.0065212,-20.5078125,-186.03515625,-285.64453125,-117.1875
1777357027.0104275,999.51171875,967.7734375,311.5234375,-1000.0
1777357027.0143337,894.53125,999.51171875,386.23046875,-946.77734375
1777357027.01824,-663.0859375,-509.765625,-339.84375,386.23046875
1777357027.0221462,-989.74609375,-1000.0,-677.734375,999.51171875
1777357027.0260525,491.69921875,533.203125,-229.98046875,16.11328125
1777357027.0299587,999.51171875,999.51171875,262.20703125,-1000.0
1777357027.033865,775.390625,836.9140625,476.07421875,-967.28515625
1777357027.0377712,-528.80859375,-422.36328125,-354.4921875,312.01171875
1777357027.0416775,-1000.0,-1000.0,-692.3828125,999.51171875
1777357027.0455837,-813.96484375,-914.55078125,-629.8828125,833.49609375
1777357027.04949,575.68359375,461.42578125,-220.21484375,-604.98046875
1777357027.0533962,993.1640625,999.51171875,344.7265625,-1000.0
1777357027.0573025,-600.09765625,-529.78515625,-416.015625,426.26953125
1777357027.0612087,-1000.0,-1000.0,-802.734375,999.51171875
1777357027.065115,-903.80859375,-890.13671875,-631.8359375,984.86328125
1777357027.0690212,423.828125,450.68359375,-307.6171875,-277.34375
1777357027.0729275,959.47265625,999.51171875,103.02734375,-1000.0
1777357027.0768337,-582.51953125,-316.40625,-191.40625,419.43359375
1777357027.08074,-1000.0,-1000.0,-677.24609375,999.51171875
1777357027.0846462,-1000.0,-1000.0,-709.9609375,999.51171875
1777357027.0885525,-565.4296875,-724.609375,-530.2734375,711.9140625
1777357027.0924587,812.5,790.52734375,122.0703125,-799.31640625
1777357027.096365,-424.8046875,-157.2265625,-170.8984375,247.0703125
1777357027.1002712,-1000.0,-1000.0,-720.21484375,999.51171875
1777357027.1041775,-1000.0,-1000.0,-713.8671875,999.51171875
1777357027.1080837,-24.90234375,-459.9609375,-504.8828125,692.87109375
1777357027.11199,999.51171875,999.51171875,168.9453125,-923.33984375
1777357027.1158962,-341.796875,195.3125,-39.55078125,-73.73046875
1777357027.1198025,-1000.0,-1000.0,-661.1328125,999.51171875
1777357027.1237087,-1000.0,-1000.0,-626.46484375,945.3125
1777357027.127615,-321.77734375,-701.66015625,-534.1796875,966.796875
1777357027.1315212,999.51171875,837.890625,-110.83984375,-622.0703125
1777357027.1354275,244.62890625,695.3125,231.93359375,-524.90234375
1777357027.1393337,-974.12109375,-813.96484375,-464.84375,955.56640625
1777357027.14324,-1000.0,-1000.0,-683.10546875,999.51171875
1777357027.1471462,-786.62109375,-863.76953125,-582.51953125,888.18359375
1777357027.1510525,838.8671875,693.84765625,-15.625,-700.1953125
1777357027.1549587,417.48046875,739.2578125,174.8046875,-750.0
1777357027.158865,-986.328125,-818.359375,-539.0625,839.35546875
1777357027.1627712,-1000.0,-1000.0,-676.26953125,999.51171875
1777357027.1666775,-525.390625,-719.23828125,-585.9375,858.88671875
1777357027.1705837,959.9609375,782.2265625,-183.59375,-635.7421875
1777357027.17449,822.265625,950.68359375,119.140625,-987.79296875
1777357027.1783962,-723.6328125,-643.06640625,-460.9375,600.5859375
1777357027.1823025,-1000.0,-1000.0,-640.13671875,999.51171875
1777357027.1862087,-1000.0,-1000.0,-586.9140625,894.53125
1777357027.190115,-168.45703125,-208.49609375,-319.82421875,-553.7109375
1777357027.1940212,754.8828125,833.984375,286.1328125,-1000.0
1777357027.1979275,-706.54296875,-548.33984375,-293.45703125,588.8671875
1777357027.2018337,-1000.0,-1000.0,-581.0546875,999.51171875
1777357027.20574,-942.87109375,-974.609375,-499.51171875,876.953125
1777357027.2096462,466.796875,363.28125,-155.76171875,-579.1015625
1777357027.2135525,978.02734375,999.51171875,238.28125,-1000.0
1777357027.2174587,-617.67578125,-563.96484375,-377.44140625,584.47265625
1777357027.221365,-1000.0,-1000.0,-625.0,999.51171875
1777357027.2252712,-877.44140625,-949.70703125,-544.43359375,884.765625
1777357027.2291775,402.83203125,219.23828125,-400.390625,-492.67578125
1777357027.2330837,850.09765625,999.51171875,43.45703125,-1000.0
1777357027.23699,-655.76171875,-319.3359375,-180.17578125,382.32421875
1777357027.2408962,-1000.0,-1000.0,-546.875,999.51171875
1777357027.2448025,-1000.0,-1000.0,-589.35546875,985.83984375
1777357027.2487087,-546.38671875,-677.734375,-421.875,-211.42578125
1777357027.252615,734.375,771.97265625,291.50390625,-1000.0
1777357027.2565212,-508.7890625,-207.51953125,-57.12890625,183.10546875
1777357027.2604275,-1000.0,-1000.0,-512.20703125,999.51171875
1777357027.2643337,-979.00390625,-1000.0,-455.56640625,975.5859375
1777357027.26824,265.625,-151.85546875,-233.88671875,-166.50390625
1777357027.2721462,999.51171875,999.51171875,313.4765625,-1000.0
1777357027.2760525,-332.51953125,327.1484375,43.9453125,-261.71875
1777357027.2799587,-1000.0,-883.7890625,-454.1015625,950.1953125
1777357027.283865,-1000.0,-1000.0,-475.09765625,999.51171875
1777357027.2877712,-222.65625,-445.80078125,-428.22265625,-44.43359375
1777357027.2916775,999.51171875,961.9140625,28.3203125,-1000.0
1777357027.2955837,-40.52734375,574.21875,209.9609375,-583.0078125
1777357027.29949,-1000.0,-822.75390625,-398.4375,761.71875
1777357027.3033962,-1000.0,-1000.0,-617.67578125,999.51171875
1777357027.3073025,-713.8671875,-822.265625,-497.0703125,595.21484375
1777357027.3112087,902.83203125,741.69921875,170.8984375,-941.89453125
1777357027.315115,167.48046875,661.1328125,183.10546875,-800.29296875
