Timestamp,TP9,AF7,AF8,TP10
1777306438.8034103,550.29296875,687.5,479.4921875,730.95703125
1777306438.8073165,-838.8671875,-680.6640625,-575.1953125,108.3984375
1777306438.8112228,-1000.0,-1000.0,-1000.0,-57.12890625
1777306438.815129,-56.640625,-46.38671875,48.828125,270.01953125
1777306438.8190353,880.859375,872.0703125,834.47265625,246.09375
1777306438.8229415,-544.43359375,-508.7890625,-495.60546875,241.69921875
1777306438.8268478,257.8125,314.94140625,253.90625,-29.296875
1777306438.830754,999.51171875,999.51171875,999.51171875,355.46875
1777306438.8346603,511.71875,629.39453125,351.5625,556.15234375
1777306438.8385665,-876.953125,-815.91796875,-821.77734375,-210.9375
1777306438.8424728,-1000.0,-1000.0,-983.3984375,-117.67578125
1777306438.846379,278.3203125,430.17578125,387.20703125,83.984375
1777306438.8502853,999.51171875,999.51171875,999.51171875,285.15625
1777306438.8541915,680.17578125,760.7421875,403.3203125,573.73046875
1777306438.8580978,-726.07421875,-654.78515625,-799.31640625,-62.98828125
1777306438.862004,-1000.0,-1000.0,-1000.0,-7.8125
1777306438.8659103,122.0703125,270.01953125,250.9765625,236.81640625
1777306438.8698165,999.51171875,999.51171875,999.51171875,267.08984375
1777306438.8737228,810.546875,819.82421875,589.84375,378.41796875
1777306438.877629,-547.8515625,-573.73046875,-707.03125,-62.5
1777306438.8815353,-1000.0,-1000.0,-1000.0,-15.13671875
1777306438.8854415,-194.3359375,162.109375,266.11328125,316.89453125
1777306438.8893478,999.51171875,999.51171875,999.51171875,471.19140625
1777306438.893254,841.30859375,821.2890625,722.16796875,627.44140625
1777306438.8971603,-556.15234375,-564.453125,-613.28125,408.69140625
1777306438.9010665,-1000.0,-1000.0,-1000.0,198.73046875
1777306438.9049728,-433.10546875,22.94921875,142.578125,507.32421875
1777306438.908879,941.89453125,999.51171875,999.51171875,750.9765625
1777306438.9127853,930.17578125,914.0625,755.859375,751.953125
1777306438.9166915,-482.421875,-406.73828125,-577.1484375,518.06640625
1777306438.9205978,-1000.0,-1000.0,-1000.0,261.71875
1777306438.924504,-630.37109375,-190.91796875,-29.296875,654.78515625
1777306438.9284103,791.50390625,975.09765625,941.89453125,754.39453125
1777306438.9323165,999.51171875,999.51171875,832.03125,655.2734375
1777306438.9362228,-309.08203125,-208.49609375,-319.82421875,561.5234375
1777306438.940129,-1000.0,-1000.0,-1000.0,170.41015625
1777306438.9440353,-607.91015625,-288.57421875,-99.609375,270.5078125
1777306438.9479415,751.46484375,894.04296875,950.68359375,429.19921875
1777306438.9518478,999.51171875,999.51171875,876.46484375,687.98828125
1777306438.955754,-134.765625,73.73046875,-275.87890625,439.453125
1777306438.9596603,-970.703125,-981.4453125,-932.6171875,-242.1875
1777306438.9635665,613.28125,505.859375,391.6015625,110.83984375
1777306438.9674728,999.51171875,999.51171875,999.51171875,299.31640625
1777306438.971379,997.0703125,993.1640625,750.0,538.57421875
1777306438.9752853,462.40234375,478.515625,-509.765625,367.1875
1777306438.9791915,-1000.0,-1000.0,-1000.0,-579.1015625
1777306438.9830978,-760.25390625,-745.60546875,-588.8671875,436.5234375
1777306438.987004,698.2421875,715.33203125,698.73046875,999.51171875
1777306438.9909103,999.51171875,999.51171875,951.66015625,925.29296875
1777306438.9948165,659.1796875,685.546875,-200.1953125,915.0390625
1777306438.9987228,-845.21484375,-825.1953125,-1000.0,479.00390625
1777306439.002629,-949.70703125,-949.21875,-863.76953125,805.17578125
1777306439.0065353,563.96484375,573.2421875,542.48046875,568.84765625
1777306439.0104415,999.51171875,999.51171875,989.2578125,696.77734375
1777306439.0143478,705.56640625,681.640625,-433.10546875,946.2890625
1777306439.018254,-754.39453125,-801.7578125,-1000.0,281.73828125
1777306439.0221603,-1000.0,-994.62890625,-938.4765625,530.76171875
1777306439.0260665,422.36328125,509.765625,326.171875,545.41015625
1777306439.0299728,999.51171875,999.51171875,999.51171875,631.34765625
1777306439.033879,792.96875,739.74609375,-214.35546875,900.390625
1777306439.0377853,-598.14453125,-701.66015625,-1000.0,180.6640625
1777306439.0416915,-1000.0,-1000.0,-917.48046875,425.78125
1777306439.0455978,205.56640625,376.46484375,352.05078125,675.29296875
1777306439.049504,999.51171875,999.51171875,999.51171875,654.296875
1777306439.0534103,791.015625,796.875,403.3203125,835.9375
1777306439.0573165,-529.78515625,-540.0390625,-753.90625,553.22265625
1777306439.0612228,-1000.0,-1000.0,-1000.0,627.9296875
1777306439.065129,-385.7421875,-129.39453125,-177.24609375,814.453125
1777306439.0690353,970.703125,999.51171875,909.1796875,814.94140625
1777306439.0729415,899.90234375,877.9296875,682.6171875,999.51171875
1777306439.0768478,-519.53125,-470.21484375,-651.85546875,814.453125
1777306439.080754,-1000.0,-1000.0,-1000.0,704.1015625
1777306439.0846603,-774.4140625,-727.05078125,-608.88671875,949.21875
1777306439.0885665,630.859375,666.9921875,448.73046875,-83.984375
1777306439.0924728,999.51171875,999.51171875,875.9765625,189.94140625
1777306439.096379,-256.34765625,-166.9921875,260.7421875,999.51171875
1777306439.1002853,-1000.0,-1000.0,-780.2734375,894.04296875
1777306439.1041915,-841.796875,-844.7265625,-971.6796875,933.59375
1777306439.1080978,529.78515625,532.2265625,182.6171875,-689.94140625
1777306439.112004,999.51171875,999.51171875,856.4453125,-457.03125
1777306439.1159103,-51.26953125,35.15625,204.1015625,980.95703125
1777306439.1198165,-1000.0,-1000.0,-827.63671875,999.51171875
1777306439.1237228,-853.515625,-866.69921875,-1000.0,884.27734375
1777306439.127629,525.390625,534.66796875,270.5078125,-636.71875
1777306439.1315353,999.51171875,999.51171875,929.19921875,-991.69921875
1777306439.1354415,164.55078125,149.90234375,0.9765625,595.703125
1777306439.1393478,-1000.0,-1000.0,-960.44921875,999.51171875
1777306439.143254,-878.90625,-885.7421875,-920.8984375,890.13671875
1777306439.1471603,535.64453125,546.38671875,571.2890625,-563.96484375
1777306439.1510665,999.51171875,999.51171875,997.0703125,-1000.0
1777306439.1549728,250.9765625,110.83984375,-384.765625,598.14453125
1777306439.158879,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.1627853,-895.99609375,-876.953125,-836.42578125,914.55078125
1777306439.1666915,521.484375,539.0625,600.09765625,-402.34375
1777306439.1705978,999.51171875,999.51171875,999.51171875,-1000.0
1777306439.174504,353.515625,160.64453125,-482.91015625,258.7890625
1777306439.1784103,-994.140625,-1000.0,-1000.0,999.51171875
1777306439.1823165,-952.1484375,-875.48828125,-842.28515625,936.03515625
1777306439.1862228,447.265625,532.2265625,547.36328125,-250.0
1777306439.190129,999.51171875,999.51171875,999.51171875,-1000.0
1777306439.1940353,550.29296875,315.91796875,-213.8671875,-361.328125
1777306439.1979415,-929.19921875,-1000.0,-1000.0,916.015625
1777306439.2018478,-947.75390625,-911.62109375,-855.95703125,999.51171875
1777306439.205754,571.2890625,560.05859375,600.09765625,-129.8828125
1777306439.2096603,999.51171875,999.51171875,999.51171875,-1000.0
1777306439.2135665,164.55078125,88.37890625,-346.19140625,-687.98828125
1777306439.2174728,-1000.0,-1000.0,-1000.0,693.84765625
1777306439.221379,-892.578125,-880.37109375,-838.37890625,999.51171875
1777306439.2252853,554.19921875,547.36328125,592.28515625,161.1328125
1777306439.2291915,999.51171875,999.51171875,999.51171875,-1000.0
1777306439.2330978,11.23046875,32.71484375,-339.84375,-859.375
1777306439.237004,-1000.0,-1000.0,-1000.0,528.3203125
1777306439.2409103,-861.81640625,-865.72265625,-834.9609375,999.51171875
1777306439.2448165,530.2734375,533.203125,549.8046875,522.4609375
1777306439.2487228,999.51171875,999.51171875,999.51171875,-941.40625
1777306439.252629,164.55078125,148.4375,-110.3515625,-922.36328125
1777306439.2565353,-1000.0,-1000.0,-1000.0,554.19921875
1777306439.2604415,-873.53515625,-870.60546875,-847.65625,999.51171875
1777306439.2643478,528.3203125,527.83203125,520.01953125,710.44921875
1777306439.268254,999.51171875,999.51171875,999.51171875,-794.921875
1777306439.2721603,360.3515625,364.2578125,235.3515625,-964.35546875
1777306439.2760665,-1000.0,-1000.0,-1000.0,578.61328125
1777306439.2799728,-895.99609375,-895.99609375,-879.8828125,999.51171875
1777306439.283879,535.64453125,537.109375,529.296875,844.23828125
1777306439.2877853,999.51171875,999.51171875,999.51171875,-633.7890625
1777306439.2916915,544.921875,570.80078125,492.1875,-998.046875
1777306439.2955978,-915.0390625,-891.11328125,-949.70703125,578.125
1777306439.299504,-970.703125,-985.3515625,-931.640625,999.51171875
1777306439.3034103,485.3515625,476.07421875,526.85546875,832.51953125
1777306439.3073165,999.51171875,999.51171875,999.51171875,-604.00390625
1777306439.3112228,627.44140625,677.734375,581.0546875,-1000.0
1777306439.315129,-819.3359375,-754.39453125,-844.23828125,438.4765625
1777306439.3190353,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.3229415,375.48828125,306.640625,317.87109375,882.8125
1777306439.3268478,999.51171875,999.51171875,999.51171875,-503.90625
1777306439.330754,752.44140625,788.0859375,649.90234375,-1000.0
1777306439.3346603,-653.80859375,-593.75,-770.5078125,367.1875
1777306439.3385665,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.3424728,204.1015625,89.84375,231.4453125,968.26171875
1777306439.346379,999.51171875,999.51171875,999.51171875,-300.78125
1777306439.3502853,801.26953125,811.5234375,753.90625,-1000.0
1777306439.3541915,-542.48046875,-544.921875,-615.72265625,283.203125
1777306439.3580978,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.362004,-194.3359375,-273.92578125,-36.1328125,999.51171875
1777306439.3659103,999.51171875,999.51171875,999.51171875,22.94921875
1777306439.3698165,836.9140625,848.14453125,818.359375,-1000.0
1777306439.3737228,-551.7578125,-556.640625,-548.828125,27.83203125
1777306439.377629,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.3815353,-540.0390625,-583.984375,-343.26171875,999.51171875
1777306439.3854415,916.50390625,875.9765625,994.140625,430.6640625
1777306439.3893478,892.08984375,948.73046875,861.328125,-1000.0
1777306439.393254,-576.66015625,-509.765625,-553.22265625,-410.64453125
1777306439.3971603,-1000.0,-1000.0,-1000.0,915.52734375
1777306439.4010665,-642.08984375,-705.56640625,-655.76171875,999.51171875
1777306439.4049728,796.875,729.4921875,799.8046875,677.734375
1777306439.408879,921.38671875,957.51953125,869.140625,-910.64453125
1777306439.4127853,-449.70703125,-412.59765625,-539.0625,-785.15625
1777306439.4166915,-1000.0,-1000.0,-1000.0,750.9765625
1777306439.4205978,-789.55078125,-826.171875,-806.15234375,999.51171875
1777306439.424504,626.46484375,571.2890625,635.25390625,779.296875
1777306439.4284103,999.51171875,999.51171875,999.51171875,-726.5625
1777306439.4323165,-233.88671875,-169.43359375,-382.32421875,-978.02734375
1777306439.4362228,-1000.0,-1000.0,-1000.0,582.03125
1777306439.440129,-832.03125,-837.890625,-825.68359375,999.51171875
1777306439.4440353,514.6484375,516.6015625,520.01953125,844.7265625
1777306439.4479415,999.51171875,999.51171875,999.51171875,-634.765625
1777306439.4518478,144.04296875,181.640625,70.80078125,-994.140625
1777306439.455754,-1000.0,-1000.0,-1000.0,584.47265625
1777306439.4596603,-870.1171875,-868.65234375,-857.91015625,999.51171875
1777306439.4635665,527.34375,523.4375,520.01953125,833.984375
1777306439.4674728,999.51171875,999.51171875,999.51171875,-605.95703125
1777306439.471379,359.375,516.6015625,458.984375,-1000.0
1777306439.4752853,-1000.0,-922.8515625,-956.54296875,444.3359375
1777306439.4791915,-918.9453125,-978.02734375,-936.5234375,999.51171875
1777306439.4830978,500.0,467.28515625,511.23046875,815.91796875
1777306439.487004,999.51171875,999.51171875,999.51171875,-570.3125
1777306439.4909103,617.1875,678.22265625,582.51953125,-1000.0
1777306439.4948165,-827.1484375,-751.953125,-834.47265625,231.4453125
1777306439.4987228,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.502629,373.53515625,300.29296875,308.59375,910.64453125
1777306439.5065353,999.51171875,999.51171875,999.51171875,-367.1875
1777306439.5104415,761.23046875,800.78125,666.50390625,-1000.0
1777306439.5143478,-620.1171875,-561.03515625,-731.4453125,-83.984375
1777306439.518254,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.5221603,83.984375,2.44140625,142.08984375,999.51171875
1777306439.5260665,999.51171875,999.51171875,999.51171875,-169.921875
1777306439.5299728,807.6171875,815.91796875,788.0859375,-1000.0
1777306439.533879,-540.0390625,-542.96875,-569.3359375,-454.1015625
1777306439.5377853,-1000.0,-1000.0,-1000.0,843.26171875
1777306439.5416915,-357.421875,-407.71484375,-184.08203125,999.51171875
1777306439.5455978,994.140625,975.09765625,999.51171875,197.75390625
1777306439.549504,859.86328125,868.1640625,827.63671875,-1000.0
1777306439.5534103,-564.453125,-569.3359375,-557.12890625,-754.39453125
1777306439.5573165,-1000.0,-1000.0,-1000.0,654.78515625
1777306439.5612228,-650.390625,-668.9453125,-566.40625,999.51171875
1777306439.565129,804.19921875,780.76171875,871.09375,555.17578125
1777306439.5690353,999.51171875,999.51171875,933.10546875,-927.24609375
1777306439.5729415,-440.91796875,-417.48046875,-523.4375,-927.24609375
1777306439.5768478,-1000.0,-1000.0,-1000.0,556.640625
1777306439.580754,-781.25,-789.55078125,-778.80859375,999.51171875
1777306439.5846603,622.55859375,608.3984375,669.921875,710.9375
1777306439.5885665,999.51171875,999.51171875,999.51171875,-794.921875
1777306439.5924728,-233.88671875,-203.61328125,-423.828125,-963.37890625
1777306439.596379,-1000.0,-1000.0,-1000.0,575.68359375
1777306439.6002853,-833.0078125,-833.49609375,-822.265625,999.51171875
1777306439.6041915,516.11328125,514.16015625,529.78515625,799.8046875
1777306439.6080978,999.51171875,999.51171875,999.51171875,-652.83203125
1777306439.612004,122.0703125,178.22265625,20.01953125,-1000.0
1777306439.6159103,-1000.0,-1000.0,-1000.0,451.66015625
1777306439.6198165,-858.88671875,-866.69921875,-851.07421875,999.51171875
1777306439.6237228,517.578125,521.97265625,515.625,823.73046875
1777306439.627629,999.51171875,999.51171875,999.51171875,-585.9375
1777306439.6315353,541.50390625,556.15234375,475.5859375,-1000.0
1777306439.6354415,-913.57421875,-900.390625,-949.70703125,314.94140625
1777306439.6393478,-977.05078125,-987.79296875,-938.96484375,999.51171875
1777306439.643254,476.5625,467.28515625,514.16015625,816.89453125
1777306439.6471603,999.51171875,999.51171875,999.51171875,-569.3359375
1777306439.6510665,688.4765625,696.2890625,585.44921875,-1000.0
1777306439.6549728,-744.62890625,-733.88671875,-831.54296875,174.31640625
1777306439.658879,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.6627853,309.08203125,300.29296875,308.59375,902.34375
1777306439.6666915,999.51171875,999.51171875,999.51171875,-388.671875
1777306439.6705978,793.9453125,806.640625,669.43359375,-1000.0
1777306439.674504,-577.1484375,-553.7109375,-736.81640625,-137.20703125
1777306439.6784103,-1000.0,-1000.0,-1000.0,997.55859375
1777306439.6823165,44.921875,1.953125,155.2734375,999.51171875
1777306439.6862228,999.51171875,999.51171875,999.51171875,-203.125
1777306439.690129,816.40625,817.3828125,787.59765625,-1000.0
1777306439.6940353,-547.8515625,-544.921875,-568.84765625,-329.1015625
1777306439.6979415,-1000.0,-1000.0,-1000.0,895.01953125
1777306439.7018478,-280.76171875,-373.046875,-135.7421875,999.51171875
1777306439.705754,999.51171875,989.2578125,999.51171875,212.40234375
1777306439.7096603,848.6328125,862.79296875,821.2890625,-1000.0
1777306439.7135665,-557.6171875,-565.4296875,-552.24609375,-516.11328125
1777306439.7174728,-1000.0,-1000.0,-1000.0,838.8671875
1777306439.721379,-607.421875,-638.18359375,-511.71875,999.51171875
1777306439.7252853,838.8671875,806.15234375,905.76171875,587.890625
1777306439.7291915,993.1640625,999.51171875,919.921875,-988.76953125
1777306439.7330978,-442.87109375,-409.66796875,-523.4375,-670.8984375
1777306439.737004,-1000.0,-1000.0,-1000.0,821.77734375
1777306439.7409103,-731.93359375,-776.3671875,-770.5078125,999.51171875
1777306439.7448165,700.68359375,633.7890625,685.546875,748.046875
1777306439.7487228,999.51171875,999.51171875,999.51171875,-838.8671875
1777306439.752629,-330.56640625,-246.09375,-461.42578125,-743.1640625
1777306439.7565353,-1000.0,-1000.0,-1000.0,818.84765625
1777306439.7604415,-835.9375,-832.03125,-823.73046875,999.51171875
1777306439.7643478,523.92578125,515.625,563.96484375,871.58203125
1777306439.768254,999.51171875,999.51171875,999.51171875,-686.5234375
1777306439.7721603,-34.66796875,127.44140625,-184.5703125,-775.390625
1777306439.7760665,-1000.0,-1000.0,-1000.0,820.80078125
1777306439.7799728,-845.21484375,-861.81640625,-831.0546875,999.51171875
1777306439.783879,514.16015625,520.01953125,506.34765625,864.74609375
1777306439.7877853,999.51171875,999.51171875,999.51171875,-660.15625
1777306439.7916915,360.3515625,499.51171875,378.41796875,-897.4609375
1777306439.7955978,-1000.0,-937.98828125,-996.09375,712.40234375
1777306439.799504,-894.53125,-953.61328125,-905.2734375,999.51171875
1777306439.8034103,537.109375,497.55859375,532.71484375,908.69140625
1777306439.8073165,999.51171875,999.51171875,999.51171875,-554.6875
1777306439.8112228,618.65234375,674.31640625,569.3359375,-978.02734375
1777306439.815129,-828.61328125,-765.13671875,-854.00390625,650.87890625
1777306439.8190353,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.8229415,385.7421875,337.40234375,347.65625,992.67578125
1777306439.8268478,999.51171875,999.51171875,999.51171875,-355.95703125
1777306439.830754,751.953125,787.109375,636.71875,-1000.0
1777306439.8346603,-653.3203125,-597.16796875,-775.87890625,622.55859375
1777306439.8385665,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.8424728,204.58984375,116.69921875,232.421875,999.51171875
1777306439.846379,999.51171875,999.51171875,999.51171875,-55.6640625
1777306439.8502853,801.26953125,808.10546875,753.90625,-987.79296875
1777306439.8541915,-542.48046875,-542.96875,-608.3984375,613.28125
1777306439.8580978,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.862004,-194.3359375,-279.296875,-79.58984375,999.51171875
1777306439.8659103,999.51171875,999.51171875,999.51171875,348.6328125
1777306439.8698165,835.44921875,848.6328125,817.3828125,-891.6015625
1777306439.8737228,-550.29296875,-557.12890625,-553.22265625,521.97265625
1777306439.877629,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.8815353,-573.2421875,-598.14453125,-413.0859375,999.51171875
1777306439.8854415,880.37109375,850.5859375,958.49609375,663.57421875
1777306439.8893478,953.61328125,984.375,877.44140625,-911.1328125
1777306439.893254,-497.55859375,-456.54296875,-549.31640625,139.16015625
1777306439.8971603,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.9010665,-717.28515625,-734.375,-734.86328125,980.46875
1777306439.9049728,712.890625,682.12890625,728.02734375,788.57421875
1777306439.908879,999.51171875,999.51171875,999.51171875,-872.0703125
1777306439.9127853,-330.078125,-267.578125,-479.00390625,-331.0546875
1777306439.9166915,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.9205978,-835.9375,-831.54296875,-824.70703125,987.3046875
1777306439.924504,523.92578125,516.11328125,574.21875,903.80859375
1777306439.9284103,999.51171875,999.51171875,999.51171875,-696.77734375
1777306439.9323165,-34.66796875,106.93359375,-246.09375,-769.53125
1777306439.9362228,-1000.0,-1000.0,-1000.0,825.68359375
1777306439.940129,-837.890625,-857.91015625,-824.21875,999.51171875
1777306439.9440353,506.8359375,517.578125,502.44140625,856.93359375
1777306439.9479415,999.51171875,999.51171875,999.51171875,-634.765625
1777306439.9518478,516.11328125,518.06640625,385.25390625,-989.74609375
1777306439.955754,-922.36328125,-918.9453125,-987.3046875,589.84375
1777306439.9596603,-978.515625,-985.3515625,-920.41015625,999.51171875
1777306439.9635665,465.8203125,457.51953125,512.20703125,845.21484375
1777306439.9674728,999.51171875,999.51171875,999.51171875,-634.765625
1777306439.971379,682.12890625,716.796875,587.890625,-997.55859375
1777306439.9752853,-732.91015625,-691.40625,-820.3125,598.6328125
1777306439.9791915,-1000.0,-1000.0,-1000.0,999.51171875
1777306439.9830978,237.79296875,218.75,269.53125,924.8046875
1777306439.987004,999.51171875,999.51171875,999.51171875,-411.62109375
1777306439.9909103,796.875,795.41015625,707.51953125,-1000.0
1777306439.9948165,-537.59765625,-534.66796875,-663.57421875,351.5625
1777306439.9987228,-1000.0,-1000.0,-1000.0,999.51171875
1777306440.002629,-234.375,-298.828125,-3.90625,948.73046875
1777306440.0065353,999.51171875,999.51171875,999.51171875,-229.4921875
1777306440.0104415,839.84375,852.5390625,805.17578125,-1000.0
1777306440.0143478,-558.59375,-559.08203125,-541.9921875,-184.5703125
1777306440.018254,-1000.0,-1000.0,-1000.0,951.171875
1777306440.0221603,-701.171875,-677.24609375,-497.0703125,999.51171875
1777306440.0260665,707.51953125,740.72265625,907.2265625,118.65234375
1777306440.0299728,999.51171875,999.51171875,939.94140625,-1000.0
1777306440.033879,-251.46484375,-294.921875,-498.046875,-505.37109375
1777306440.0377853,-1000.0,-1000.0,-1000.0,828.61328125
1777306440.0416915,-811.03515625,-818.359375,-799.8046875,999.51171875
1777306440.0455978,490.72265625,500.0,591.30859375,578.61328125
1777306440.049504,999.51171875,999.51171875,999.51171875,-997.0703125
1777306440.0534103,535.64453125,313.4765625,-178.7109375,-430.6640625
1777306440.0573165,-892.578125,-1000.0,-1000.0,943.359375
1777306440.0612228,-1000.0,-918.45703125,-828.61328125,999.51171875
1777306440.065129,385.7421875,496.09375,486.328125,677.24609375
1777306440.0690353,999.51171875,999.51171875,999.51171875,-777.83203125
1777306440.0729415,780.76171875,748.046875,558.59375,75.1953125
1777306440.0768478,-520.01953125,-614.74609375,-849.609375,999.51171875
1777306440.080754,-1000.0,-1000.0,-1000.0,983.3984375
1777306440.0846603,-384.765625,8.30078125,266.11328125,870.1171875
1777306440.0885665,968.75,999.51171875,999.51171875,-655.2734375
1777306440.0924728,906.25,815.4296875,667.48046875,114.2578125
1777306440.096379,-501.953125,-542.96875,-730.46875,999.51171875
1777306440.1002853,-1000.0,-1000.0,-1000.0,926.7578125
1777306440.1041915,-640.13671875,-399.4140625,141.11328125,999.51171875
1777306440.1080978,783.203125,931.15234375,999.51171875,-333.984375
1777306440.112004,999.51171875,977.5390625,765.13671875,181.15234375
1777306440.1159103,-318.84765625,-378.41796875,-631.8359375,999.51171875
1777306440.1198165,-1000.0,-1000.0,-1000.0,895.5078125
1777306440.1237228,-766.6015625,-600.5859375,-56.15234375,978.515625
1777306440.127629,598.6328125,771.484375,999.51171875,971.19140625
1777306440.1315353,999.51171875,999.51171875,868.1640625,971.19140625
1777306440.1354415,68.84765625,-37.109375,-481.4453125,971.19140625
1777306440.1393478,-1000.0,-1000.0,-1000.0,971.19140625
1777306440.143254,-852.5390625,-733.3984375,-312.98828125,971.19140625
1777306440.1471603,514.6484375,643.06640625,950.68359375,971.19140625
1777306440.1510665,999.51171875,999.51171875,915.0390625,971.19140625
1777306440.1549728,518.06640625,395.01953125,-466.30859375,971.19140625
1777306440.158879,-942.87109375,-1000.0,-1000.0,971.19140625
1777306440.1627853,-921.875,-861.81640625,-606.93359375,971.19140625
1777306440.1666915,551.7578125,591.30859375,770.99609375,971.19140625
1777306440.1705978,999.51171875,999.51171875,990.234375,971.19140625
1777306440.174504,686.5234375,587.890625,-483.3984375,971.19140625
1777306440.1784103,-895.99609375,-965.8203125,-1000.0,971.19140625
1777306440.1823165,-599.609375,-580.56640625,-263.18359375,971.19140625
1777306440.1862228,896.97265625,884.27734375,973.6328125,971.19140625
1777306440.190129,999.51171875,999.51171875,940.4296875,971.19140625
1777306440.1940353,866.2109375,813.4765625,-370.60546875,971.19140625
1777306440.1979415,-636.23046875,-702.1484375,-1000.0,971.19140625
1777306440.2018478,-994.140625,-982.421875,-835.44921875,971.19140625
1777306440.205754,583.984375,582.51953125,501.46484375,971.19140625
1777306440.2096603,999.51171875,999.51171875,999.51171875,971.19140625
1777306440.2135665,837.890625,836.42578125,153.3203125,971.19140625
1777306440.2174728,-618.65234375,-613.76953125,-1000.0,971.19140625
1777306440.221379,-1000.0,-1000.0,-925.78125,971.19140625
1777306440.2252853,506.8359375,466.796875,506.8359375,971.19140625
1777306440.2291915,999.51171875,999.51171875,999.51171875,971.19140625
1777306440.2330978,788.57421875,571.2890625,66.89453125,971.19140625
1777306440.237004,-529.296875,-738.76953125,-1000.0,971.19140625
1777306440.2409103,-1000.0,-1000.0,-970.703125,984.86328125
1777306440.2448165,-194.3359375,-473.14453125,209.9609375,922.8515625
1777306440.2487228,999.51171875,999.51171875,999.51171875,999.51171875
1777306440.252629,833.49609375,681.15234375,517.08984375,916.50390625
1777306440.2565353,-559.5703125,-792.48046875,-847.65625,-403.3203125
1777306440.2604415,-1000.0,-1000.0,-1000.0,-1000.0
1777306440.2643478,-795.41015625,-808.59375,-55.6640625,-722.16796875
1777306440.268254,729.4921875,741.2109375,999.51171875,287.59765625
1777306440.2721603,882.32421875,827.1484375,634.27734375,-659.1796875
1777306440.2760665,-693.84765625,-752.44140625,-808.59375,-1000.0
1777306440.2799728,-1000.0,-1000.0,-1000.0,-916.9921875
1777306440.283879,-875.9765625,-878.90625,-55.6640625,-1000.0
1777306440.2877853,604.00390625,604.00390625,999.51171875,-1000.0
1777306440.2916915,964.35546875,964.84375,683.59375,-1000.0
1777306440.2955978,-613.76953125,-612.3046875,-755.859375,-1000.0
1777306440.299504,-1000.0,-1000.0,-1000.0,-1000.0
1777306440.3034103,-867.1875,-851.5625,-58.59375,-1000.0
1777306440.3073165,586.9140625,601.07421875,999.51171875,-1000.0
1777306440.3112228,999.51171875,999.51171875,824.70703125,-1000.0
1777306440.315129,-525.390625,-492.67578125,-575.1953125,-1000.0
1777306440.3190353,-1000.0,-1000.0,-1000.0,-1000.0
1777306440.3229415,-846.19140625,-684.5703125,-127.9296875,-1000.0
