Timestamp,TP9,AF7,AF8,TP10
1777359716.9562376,123.53515625,33.203125,164.55078125,-178.7109375
1777359716.9601438,-1000.0,-1000.0,-1000.0,999.51171875
1777359716.96405,-187.5,-539.55078125,-265.13671875,999.51171875
1777359716.9679563,998.53515625,832.51953125,853.02734375,-183.59375
1777359716.9718626,999.51171875,999.51171875,999.51171875,-1000.0
1777359716.9757688,228.02734375,114.2578125,291.9921875,-175.78125
1777359716.979675,-1000.0,-1000.0,-1000.0,999.51171875
1777359716.9835813,-248.046875,-751.46484375,-494.62890625,999.51171875
1777359716.9874876,990.72265625,615.234375,722.16796875,-75.1953125
1777359716.9913938,999.51171875,999.51171875,999.51171875,-1000.0
1777359716.9953,231.4453125,143.5546875,255.37109375,-269.53125
1777359716.9992063,-1000.0,-1000.0,-1000.0,959.47265625
1777359717.0031126,-403.80859375,-953.61328125,-702.1484375,999.51171875
1777359717.0070188,927.734375,335.44921875,566.89453125,125.9765625
1777359717.010925,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.0148313,212.40234375,142.08984375,287.109375,-383.7890625
1777359717.0187376,-1000.0,-1000.0,-1000.0,923.33984375
1777359717.0226438,-695.3125,-1000.0,-790.0390625,999.51171875
1777359717.02655,673.828125,40.52734375,523.4375,221.19140625
1777359717.0304563,999.51171875,999.51171875,989.2578125,-1000.0
1777359717.0343626,427.734375,430.6640625,934.5703125,-585.9375
1777359717.0382688,-888.671875,-898.4375,-168.9453125,834.47265625
1777359717.042175,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.0460813,-38.57421875,-141.6015625,-102.05078125,105.46875
1777359717.0499876,999.51171875,999.51171875,975.5859375,-1000.0
1777359717.0538938,528.80859375,468.75,958.984375,-477.05078125
1777359717.0578,-848.6328125,-890.625,-175.78125,875.0
1777359717.0617063,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.0656126,-125.48828125,-232.421875,-96.19140625,205.078125
1777359717.0695188,999.51171875,999.51171875,965.33203125,-1000.0
1777359717.073425,674.8046875,688.96484375,990.234375,-719.23828125
1777359717.0773313,-695.80078125,-704.58984375,-108.88671875,674.8046875
1777359717.0812376,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.0851438,-196.2890625,-198.2421875,-138.18359375,179.6875
1777359717.08905,999.51171875,999.51171875,967.7734375,-1000.0
1777359717.0929563,927.24609375,907.71484375,999.51171875,-844.7265625
1777359717.0968626,-366.2109375,-397.94921875,-89.35546875,510.7421875
1777359717.1007688,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.104675,-171.38671875,-173.828125,-130.37109375,149.90234375
1777359717.1085813,999.51171875,999.51171875,958.49609375,-1000.0
1777359717.1124876,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.1163938,-82.03125,-110.3515625,52.24609375,146.484375
1777359717.1203,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.1242063,-176.7578125,-300.29296875,-49.8046875,286.62109375
1777359717.1281126,999.51171875,956.54296875,964.35546875,-985.83984375
1777359717.1320188,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.135925,20.5078125,22.94921875,458.49609375,34.1796875
1777359717.1398313,-1000.0,-1000.0,-736.328125,999.51171875
1777359717.1437376,-174.8046875,-458.984375,-67.3828125,432.12890625
1777359717.1476438,991.2109375,871.09375,989.2578125,-899.4140625
1777359717.15155,999.51171875,999.51171875,970.21484375,-1000.0
1777359717.1554563,233.3984375,200.68359375,688.96484375,-132.32421875
1777359717.1593626,-1000.0,-1000.0,-404.78515625,999.51171875
1777359717.1632688,-354.00390625,-670.8984375,-110.83984375,675.29296875
1777359717.167175,950.1953125,725.5859375,989.2578125,-695.80078125
1777359717.1710813,999.51171875,999.51171875,962.890625,-1000.0
1777359717.1749876,224.609375,177.734375,731.93359375,-196.2890625
1777359717.1788938,-1000.0,-1000.0,-285.64453125,999.51171875
1777359717.1828,-561.5234375,-886.23046875,-181.15234375,928.22265625
1777359717.1867063,837.40234375,446.77734375,954.58984375,-366.2109375
1777359717.1906126,999.51171875,999.51171875,993.65234375,-1000.0
1777359717.1945188,187.5,149.4140625,697.75390625,-171.38671875
1777359717.198425,-1000.0,-1000.0,-392.578125,999.51171875
1777359717.2023313,-839.35546875,-1000.0,-297.8515625,999.51171875
1777359717.2062376,503.90625,142.578125,908.203125,-75.1953125
1777359717.2101438,999.51171875,999.51171875,965.8203125,-1000.0
1777359717.21405,246.09375,249.51171875,881.34765625,-276.3671875
1777359717.2179563,-1000.0,-989.2578125,-198.2421875,970.21484375
1777359717.2218626,-1000.0,-1000.0,-639.6484375,999.51171875
1777359717.2257688,109.375,-53.7109375,668.9453125,25.390625
1777359717.229675,999.51171875,999.51171875,979.98046875,-1000.0
1777359717.2335813,424.8046875,435.05859375,999.51171875,-464.35546875
1777359717.2374876,-894.53125,-896.484375,-61.5234375,867.67578125
1777359717.2413938,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.2453,-132.32421875,-233.88671875,202.1484375,210.44921875
1777359717.2492063,999.51171875,999.51171875,991.2109375,-1000.0
1777359717.2531126,674.8046875,689.94140625,994.62890625,-634.765625
1777359717.2570188,-695.80078125,-703.61328125,-70.3125,766.11328125
1777359717.260925,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.2648313,-196.2890625,-196.2890625,-154.78515625,181.640625
1777359717.2687376,999.51171875,999.51171875,975.09765625,-1000.0
1777359717.2726438,927.734375,928.22265625,998.046875,-865.234375
1777359717.27655,-366.2109375,-366.2109375,-73.2421875,478.515625
1777359717.2804563,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.2843626,-171.38671875,-171.38671875,-304.6875,149.90234375
1777359717.2882688,999.51171875,999.51171875,916.015625,-1000.0
1777359717.292175,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.2960813,-75.68359375,-71.77734375,-13.671875,144.04296875
1777359717.2999876,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.3038938,-269.53125,-366.2109375,-562.01171875,335.44921875
1777359717.3078,958.984375,917.96875,748.046875,-951.66015625
1777359717.3117063,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.3156126,127.44140625,119.62890625,117.1875,-46.38671875
1777359717.3195188,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.323425,-477.05078125,-564.94140625,-741.2109375,523.4375
1777359717.3273313,874.0234375,818.84765625,572.265625,-840.33203125
1777359717.3312376,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.3351438,204.58984375,186.5234375,160.15625,-215.33203125
1777359717.33905,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.3429563,-719.23828125,-844.7265625,-910.15625,815.4296875
1777359717.3468626,673.828125,510.7421875,345.703125,-539.55078125
1777359717.3507688,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.354675,137.20703125,134.765625,197.75390625,-163.57421875
1777359717.3585813,-1000.0,-1000.0,-969.23828125,986.81640625
1777359717.3624876,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.3663938,-52.734375,-50.29296875,-226.5625,27.34375
1777359717.3703,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.3742063,189.453125,208.49609375,250.0,-280.2734375
1777359717.3781126,-1000.0,-1000.0,-1000.0,966.30859375
1777359717.3820188,4.39453125,-193.359375,-208.984375,999.51171875
1777359717.385925,999.51171875,999.51171875,968.75,127.9296875
1777359717.3898313,999.51171875,999.51171875,994.140625,-1000.0
1777359717.3937376,212.890625,175.78125,143.06640625,-564.94140625
1777359717.3976438,-1000.0,-1000.0,-990.234375,818.359375
1777359717.40155,-983.88671875,-1000.0,-1000.0,999.51171875
1777359717.4054563,250.0,-50.78125,-192.3828125,186.5234375
1777359717.4093626,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.4132688,433.10546875,422.8515625,214.35546875,-844.7265625
1777359717.417175,-906.73828125,-904.78515625,-972.16796875,510.7421875
1777359717.4210813,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.4249876,101.5625,-136.71875,-260.25390625,170.8984375
1777359717.4288938,999.51171875,999.51171875,937.98828125,-1000.0
1777359717.4328,411.1328125,434.08203125,817.87109375,-895.5078125
1777359717.4367063,-767.08984375,-775.87890625,-451.171875,418.9453125
1777359717.4406126,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.4445188,-124.51171875,-216.796875,142.08984375,242.1875
1777359717.448425,999.51171875,999.51171875,968.26171875,-997.0703125
1777359717.4523313,801.7578125,815.4296875,974.12109375,-1000.0
1777359717.4562376,-532.71484375,-539.55078125,-140.625,48.33984375
1777359717.4601438,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.46405,-179.19921875,-178.7109375,-52.24609375,430.6640625
1777359717.4679563,999.51171875,999.51171875,956.0546875,-897.94921875
1777359717.4718626,999.51171875,999.51171875,942.3828125,-1000.0
1777359717.4757688,-183.59375,-177.734375,-85.44921875,-132.32421875
1777359717.479675,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.4835813,-171.38671875,-266.6015625,-446.2890625,675.29296875
1777359717.4874876,999.51171875,974.12109375,811.03515625,-695.80078125
1777359717.4913938,999.51171875,999.51171875,691.40625,-1000.0
1777359717.4953,-14.16015625,-40.0390625,-278.80859375,-195.80078125
1777359717.4992063,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.5031126,-275.87890625,-401.85546875,-711.42578125,927.734375
1777359717.5070188,962.890625,906.25,677.24609375,-366.2109375
1777359717.510925,999.51171875,999.51171875,260.7421875,-1000.0
1777359717.5148313,125.9765625,99.12109375,-920.8984375,-171.38671875
1777359717.5187376,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.5226438,-383.7890625,-562.98828125,-808.59375,999.51171875
1777359717.52655,922.8515625,816.89453125,428.22265625,-75.1953125
1777359717.5304563,999.51171875,999.51171875,900.87890625,-1000.0
1777359717.5343626,218.75,202.63671875,-217.7734375,-269.53125
1777359717.5382688,-1000.0,-1000.0,-1000.0,959.47265625
1777359717.542175,-388.671875,-627.9296875,166.50390625,999.51171875
1777359717.5460813,935.05859375,766.6015625,976.5625,126.953125
1777359717.5499876,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.5538938,188.4765625,159.66796875,222.65625,-430.6640625
1777359717.5578,-1000.0,-1000.0,-953.61328125,898.92578125
1777359717.5617063,-951.66015625,-1000.0,212.890625,999.51171875
1777359717.5656126,330.56640625,176.26953125,994.62890625,217.28515625
1777359717.5695188,999.51171875,999.51171875,937.98828125,-1000.0
1777359717.573425,296.875,238.28125,47.8515625,-579.58984375
1777359717.5773313,-1000.0,-1000.0,-1000.0,826.171875
1777359717.5812376,-590.33203125,-1000.0,-791.9921875,999.51171875
1777359717.5851438,826.66015625,106.93359375,490.72265625,186.5234375
1777359717.58905,999.51171875,999.51171875,951.66015625,-1000.0
1777359717.5929563,317.87109375,167.48046875,-207.03125,-839.35546875
1777359717.5968626,-1000.0,-1000.0,-1000.0,504.39453125
1777359717.6007688,-494.62890625,-983.3984375,-919.43359375,999.51171875
1777359717.604675,879.39453125,245.1171875,114.2578125,249.51171875
1777359717.6085813,999.51171875,999.51171875,934.5703125,-1000.0
1777359717.6124876,591.30859375,466.796875,-157.2265625,-1000.0
1777359717.6163938,-995.60546875,-932.12890625,-1000.0,149.90234375
1777359717.6203,-637.6953125,-1000.0,-945.80078125,999.51171875
1777359717.6242063,844.23828125,273.92578125,46.875,427.24609375
1777359717.6281126,999.51171875,999.51171875,999.51171875,-900.390625
1777359717.6320188,482.421875,152.83203125,-75.1953125,-1000.0
1777359717.635925,-1000.0,-1000.0,-1000.0,-56.15234375
1777359717.6398313,-755.37109375,-1000.0,-1000.0,999.51171875
1777359717.6437376,689.453125,60.546875,-113.28125,629.8828125
1777359717.6476438,999.51171875,999.51171875,982.91015625,-744.62890625
1777359717.65155,605.95703125,250.48828125,-106.4453125,-1000.0
1777359717.6554563,-826.66015625,-979.98046875,-1000.0,-127.9296875
1777359717.6593626,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.6632688,363.76953125,-157.71484375,-190.91796875,430.17578125
1777359717.667175,999.51171875,999.51171875,265.625,-1000.0
1777359717.6710813,274.4140625,172.8515625,-960.9375,-596.19140625
1777359717.6749876,-1000.0,-1000.0,-985.3515625,830.078125
1777359717.6788938,-864.2578125,-1000.0,-1000.0,999.51171875
1777359717.6828,477.5390625,-68.84765625,-749.51171875,422.8515625
1777359717.6867063,999.51171875,999.51171875,197.75390625,-866.69921875
1777359717.6906126,527.34375,271.97265625,-412.59765625,-1000.0
1777359717.6945188,-863.28125,-987.3046875,-1000.0,-242.1875
1777359717.698425,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.7023313,174.31640625,-146.484375,-453.125,452.1484375
1777359717.7062376,999.51171875,999.51171875,959.47265625,-959.47265625
1777359717.7101438,350.5859375,229.00390625,402.83203125,-1000.0
1777359717.71405,-979.00390625,-1000.0,-995.60546875,66.89453125
1777359717.7179563,-1000.0,-1000.0,-856.93359375,999.51171875
1777359717.7218626,162.109375,-38.0859375,516.11328125,657.2265625
1777359717.7257688,999.51171875,999.51171875,999.51171875,-897.94921875
1777359717.729675,280.2734375,219.23828125,878.41796875,-793.45703125
1777359717.7335813,-991.2109375,-1000.0,-152.34375,724.12109375
1777359717.7374876,-1000.0,-1000.0,-926.7578125,999.51171875
1777359717.7413938,52.24609375,-125.0,411.62109375,902.83203125
1777359717.7453,999.51171875,999.51171875,999.51171875,-586.9140625
1777359717.7492063,384.27734375,321.2890625,839.84375,-707.03125
1777359717.7531126,-936.03515625,-965.33203125,-177.24609375,898.92578125
1777359717.7570188,-1000.0,-1000.0,-1000.0,989.74609375
1777359717.760925,-42.96875,-234.375,-39.55078125,999.51171875
1777359717.7648313,999.51171875,999.51171875,986.81640625,-348.14453125
1777359717.7687376,529.296875,490.234375,943.84765625,-813.96484375
1777359717.7726438,-848.6328125,-890.625,-126.953125,851.5625
1777359717.77655,-1000.0,-1000.0,-1000.0,986.81640625
1777359717.7804563,-125.48828125,-237.79296875,48.828125,999.51171875
1777359717.7843626,999.51171875,999.51171875,997.0703125,28.3203125
1777359717.7882688,675.29296875,592.7734375,999.51171875,-1000.0
1777359717.792175,-695.80078125,-809.5703125,151.85546875,314.94140625
1777359717.7960813,-1000.0,-1000.0,-612.3046875,999.51171875
1777359717.7999876,-209.47265625,-219.7265625,405.76171875,999.51171875
1777359717.8038938,999.51171875,999.51171875,983.88671875,248.046875
1777359717.8078,814.94140625,749.0234375,999.51171875,-1000.0
1777359717.8117063,-539.55078125,-626.46484375,200.68359375,-100.09765625
1777359717.8156126,-1000.0,-1000.0,-848.6328125,999.51171875
1777359717.8195188,-193.359375,-198.73046875,57.12890625,999.51171875
1777359717.823425,999.51171875,999.51171875,972.65625,233.3984375
1777359717.8273313,927.24609375,890.13671875,999.51171875,-1000.0
1777359717.8312376,-366.2109375,-416.015625,-14.6484375,-216.30859375
1777359717.8351438,-1000.0,-1000.0,-1000.0,999.51171875
1777359717.83905,-171.38671875,-236.81640625,-217.7734375,971.19140625
1777359717.8429563,999.51171875,991.2109375,957.03125,54.19921875
1777359717.8468626,999.51171875,999.51171875,999.51171875,-1000.0
1777359717.8507688,-75.68359375,-141.11328125,-7.32421875,-390.13671875
1777359717.854675,-1000.0,-1000.0,-1000.0,914.0625
1777359717.8585813,-276.3671875,-360.3515625,-344.7265625,999.51171875
1777359717.8624876,969.7265625,927.24609375,884.27734375,356.93359375
1777359717.8663938,999.51171875,999.51171875,999.51171875,-943.359375
1777359717.8703,22.94921875,24.4140625,174.8046875,-1000.0
1777359717.8742063,-1000.0,-1000.0,-1000.0,-17.08984375
1777359717.8781126,-374.0234375,-512.6953125,-498.046875,999.51171875
1777359717.8820188,919.43359375,846.19140625,794.921875,520.5078125
1777359717.885925,999.51171875,999.51171875,999.51171875,-838.37890625
1777359717.8898313,169.921875,127.9296875,217.7734375,-1000.0
1777359717.8937376,-1000.0,-1000.0,-1000.0,-222.65625
1777359717.8976438,-572.265625,-697.75390625,-729.4921875,999.51171875
1777359717.90155,821.77734375,680.17578125,624.0234375,759.27734375
1777359717.9054563,999.51171875,999.51171875,999.51171875,-627.9296875
1777359717.9093626,197.265625,180.6640625,183.10546875,-1000.0
1777359717.9132688,-1000.0,-1000.0,-1000.0,-173.828125
1777359717.917175,-719.23828125,-844.7265625,-852.5390625,999.51171875
1777359717.9210813,673.828125,510.25390625,441.89453125,999.51171875
1777359717.9249876,999.51171875,999.51171875,999.51171875,-107.421875
1777359717.9288938,166.50390625,155.76171875,247.55859375,-1000.0
1777359717.9328,-1000.0,-1000.0,-1000.0,-268.06640625
1777359717.9367063,-957.03125,-1000.0,-876.953125,959.47265625
1777359717.9406126,336.42578125,230.46875,434.08203125,999.51171875
1777359717.9445188,999.51171875,999.51171875,999.51171875,111.328125
1777359717.948425,149.90234375,144.04296875,324.21875,-1000.0
1777359717.9523313,-1000.0,-1000.0,-979.4921875,-474.609375
1777359717.9562376,-1000.0,-1000.0,-861.328125,873.53515625
1777359717.9601438,145.01953125,32.71484375,426.7578125,999.51171875
1777359717.96405,999.51171875,999.51171875,999.51171875,204.58984375
1777359717.9679563,306.15234375,277.34375,625.9765625,-1000.0
1777359717.9718626,-963.8671875,-974.609375,-551.7578125,-719.23828125
1777359717.9757688,-1000.0,-1000.0,-1000.0,674.8046875
1777359717.979675,-48.828125,-149.90234375,76.66015625,999.51171875
1777359717.9835813,999.51171875,999.51171875,992.67578125,169.921875
1777359717.9874876,434.5703125,447.265625,963.8671875,-1000.0
1777359717.9913938,-896.484375,-903.80859375,-85.9375,-933.10546875
1777359717.9953,-1000.0,-1000.0,-1000.0,374.0234375
1777359717.9992063,-234.375,-233.88671875,-81.54296875,999.51171875
1777359718.0031126,999.51171875,999.51171875,993.1640625,147.4609375
1777359718.0070188,689.453125,689.94140625,999.51171875,-1000.0
1777359718.010925,-703.61328125,-703.61328125,-53.22265625,-1000.0
1777359718.0148313,-1000.0,-1000.0,-1000.0,114.74609375
1777359718.0187376,-196.2890625,-199.70703125,-3.90625,999.51171875
1777359718.0226438,999.51171875,999.51171875,979.4921875,337.40234375
1777359718.02655,927.24609375,894.53125,999.51171875,-953.125
1777359718.0304563,-366.2109375,-416.015625,32.2265625,-1000.0
1777359718.0343626,-1000.0,-1000.0,-1000.0,-46.38671875
1777359718.0382688,-171.38671875,-188.4765625,-56.640625,999.51171875
1777359718.042175,999.51171875,999.51171875,964.35546875,457.51953125
1777359718.0460813,999.51171875,999.51171875,999.51171875,-950.68359375
1777359718.0499876,-94.23828125,-141.6015625,33.203125,-1000.0
1777359718.0538938,-1000.0,-1000.0,-1000.0,44.43359375
1777359718.0578,-188.4765625,-272.4609375,-185.05859375,999.51171875
1777359718.0617063,958.984375,917.48046875,905.76171875,684.5703125
1777359718.0656126,999.51171875,999.51171875,999.51171875,-693.359375
1777359718.0695188,27.34375,27.34375,126.46484375,-1000.0
1777359718.073425,-1000.0,-1000.0,-1000.0,-196.2890625
1777359718.0773313,-464.35546875,-530.76171875,-587.890625,999.51171875
1777359718.0812376,866.69921875,827.1484375,740.234375,928.22265625
1777359718.0851438,999.51171875,999.51171875,999.51171875,-366.2109375
1777359718.08905,210.9375,188.4765625,234.375,-1000.0
1777359718.0929563,-1000.0,-1000.0,-1000.0,-179.19921875
1777359718.0968626,-621.09375,-770.01953125,-743.65234375,999.51171875
1777359718.1007688,780.76171875,606.4453125,609.375,999.51171875
1777359718.104675,999.51171875,999.51171875,999.51171875,-174.31640625
1777359718.1085813,184.08203125,165.0390625,247.55859375,-1000.0
1777359718.1124876,-1000.0,-1000.0,-1000.0,-333.984375
1777359718.1163938,-844.7265625,-961.9140625,-910.64453125,935.546875
1777359718.1203,510.25390625,327.63671875,372.55859375,999.51171875
1777359718.1242063,999.51171875,999.51171875,999.51171875,19.53125
1777359718.1281126,149.4140625,143.06640625,231.93359375,-1000.0
1777359718.1320188,-1000.0,-1000.0,-997.55859375,-463.8671875
1777359718.135925,-1000.0,-1000.0,-1000.0,867.67578125
1777359718.1398313,147.94921875,54.6875,24.90234375,999.51171875
1777359718.1437376,999.51171875,999.51171875,999.51171875,204.58984375
1777359718.1476438,238.76953125,242.1875,278.80859375,-1000.0
1777359718.15155,-993.1640625,-991.2109375,-964.35546875,-719.23828125
1777359718.1554563,-1000.0,-1000.0,-1000.0,674.31640625
1777359718.1593626,-54.6875,-125.0,-170.41015625,999.51171875
1777359718.1632688,999.51171875,999.51171875,999.51171875,166.9921875
1777359718.167175,436.03515625,426.7578125,735.3515625,-1000.0
1777359718.1710813,-898.4375,-910.64453125,-459.9609375,-957.03125
1777359718.1749876,-1000.0,-1000.0,-1000.0,336.9140625
1777359718.1788938,-213.37890625,-239.2578125,-177.24609375,999.51171875
1777359718.1828,999.51171875,999.51171875,966.796875,149.4140625
1777359718.1867063,686.5234375,626.46484375,981.4453125,-1000.0
1777359718.1906126,-702.1484375,-772.94921875,-86.9140625,-1000.0
1777359718.1945188,-1000.0,-1000.0,-1000.0,137.20703125
1777359718.198425,-209.47265625,-208.984375,-200.68359375,999.51171875
1777359718.2023313,999.51171875,999.51171875,974.12109375,239.74609375
1777359718.2062376,814.94140625,841.796875,999.51171875,-993.65234375
1777359718.2101438,-540.0390625,-499.0234375,-65.4296875,-1000.0
1777359718.21405,-1000.0,-1000.0,-1000.0,-54.19921875
1777359718.2179563,-179.19921875,-179.6875,-202.1484375,999.51171875
1777359718.2218626,999.51171875,999.51171875,966.30859375,435.05859375
1777359718.2257688,999.51171875,999.51171875,999.51171875,-896.484375
1777359718.229675,-177.24609375,-168.9453125,0.48828125,-1000.0
1777359718.2335813,-1000.0,-1000.0,-1000.0,-234.375
1777359718.2374876,-268.06640625,-350.09765625,-247.55859375,999.51171875
1777359718.2413938,963.37890625,929.6875,922.36328125,682.6171875
1777359718.2453,999.51171875,999.51171875,999.51171875,-711.9140625
1777359718.2492063,24.90234375,18.5546875,195.3125,-1000.0
1777359718.2531126,-1000.0,-1000.0,-1000.0,-209.47265625
1777359718.2570188,-464.35546875,-521.97265625,-465.33203125,999.51171875
1777359718.260925,866.69921875,830.56640625,808.10546875,815.4296875
1777359718.2648313,999.51171875,999.51171875,999.51171875,-539.55078125
1777359718.2687376,204.58984375,186.5234375,275.390625,-1000.0
1777359718.2726438,-1000.0,-1000.0,-1000.0,-178.7109375
1777359718.27655,-733.88671875,-870.60546875,-756.34765625,999.51171875
1777359718.2804563,710.9375,499.51171875,635.7421875,999.51171875
1777359718.2843626,999.51171875,999.51171875,999.51171875,-177.24609375
1777359718.2882688,-14.6484375,62.98828125,149.4140625,-1000.0
1777359718.292175,-1000.0,-1000.0,-959.47265625,-268.06640625
1777359718.2960813,-955.56640625,-1000.0,-901.3671875,963.8671875
1777359718.2999876,330.56640625,170.8984375,404.296875,999.51171875
1777359718.3038938,999.51171875,999.51171875,999.51171875,25.390625
1777359718.3078,142.08984375,140.13671875,427.24609375,-1000.0
1777359718.3117063,-1000.0,-1000.0,-774.4140625,-470.21484375
1777359718.3156126,-1000.0,-1000.0,-1000.0,875.9765625
1777359718.3195188,41.9921875,-49.31640625,48.33984375,999.51171875
1777359718.323425,999.51171875,999.51171875,999.51171875,103.02734375
1777359718.3273313,339.35546875,319.82421875,601.5625,-1000.0
1777359718.3312376,-950.68359375,-956.0546875,-539.55078125,-702.63671875
1777359718.3351438,-1000.0,-1000.0,-1000.0,668.9453125
1777359718.33905,-110.3515625,-228.02734375,-191.40625,999.51171875
1777359718.3429563,999.51171875,999.51171875,978.02734375,180.17578125
1777359718.3468626,527.83203125,495.60546875,824.21875,-1000.0
1777359718.3507688,-846.6796875,-886.23046875,-258.30078125,-844.7265625
1777359718.354675,-1000.0,-1000.0,-1000.0,510.7421875
1777359718.3585813,-227.05078125,-229.00390625,-233.3984375,999.51171875
1777359718.3624876,999.51171875,999.51171875,943.359375,149.90234375
1777359718.3663938,690.4296875,712.890625,956.54296875,-1000.0
1777359718.3703,-702.63671875,-673.828125,-87.890625,-1000.0
1777359718.3742063,-1000.0,-1000.0,-1000.0,154.296875
1777359718.3781126,-196.2890625,-199.21875,-237.79296875,999.51171875
1777359718.3820188,999.51171875,999.51171875,943.84765625,139.16015625
1777359718.385925,927.24609375,892.578125,978.02734375,-1000.0
1777359718.3898313,-366.2109375,-406.73828125,-63.4765625,-1000.0
1777359718.3937376,-1000.0,-1000.0,-1000.0,-60.05859375
1777359718.3976438,-171.38671875,-273.4375,-419.43359375,999.51171875
1777359718.40155,999.51171875,976.07421875,835.9375,345.21484375
1777359718.4054563,999.51171875,999.51171875,999.51171875,-950.1953125
