Timestamp,TP9,AF7,AF8,TP10
1777354064.1588182,-85.9375,-41.015625,-1.953125,-26.85546875
1777354064.1627245,-233.3984375,-5.37109375,-6.34765625,-59.08203125
1777354064.1666307,-68.359375,-6.34765625,-28.3203125,-42.96875
1777354064.170537,207.51953125,-21.97265625,-23.4375,23.4375
1777354064.1744432,210.44921875,-9.27734375,-25.87890625,31.25
1777354064.1783495,-23.92578125,14.16015625,-30.76171875,-20.99609375
1777354064.1822557,-199.21875,13.18359375,-16.6015625,-48.33984375
1777354064.186162,-65.4296875,-4.8828125,-15.625,-25.390625
1777354064.1900682,208.984375,-11.71875,-21.97265625,13.18359375
1777354064.1939745,236.81640625,-4.8828125,-17.578125,23.92578125
1777354064.1978807,18.06640625,-6.34765625,-16.11328125,2.9296875
1777354064.201787,-200.68359375,-23.4375,-19.04296875,-34.66796875
1777354064.2056932,-98.14453125,-8.30078125,-23.92578125,-38.57421875
1777354064.2095995,187.01171875,3.41796875,-29.78515625,-5.37109375
1777354064.2135057,269.53125,-9.27734375,-17.578125,10.25390625
1777354064.217412,66.40625,-21.484375,-12.6953125,-8.30078125
1777354064.2213182,-178.7109375,-21.484375,-23.4375,-40.52734375
1777354064.2252245,-105.46875,-4.39453125,-26.3671875,-18.06640625
1777354064.2291307,172.8515625,6.34765625,-23.4375,25.390625
1777354064.233037,287.59765625,-6.34765625,-11.71875,21.97265625
1777354064.2369432,87.40234375,-7.8125,-11.23046875,2.44140625
1777354064.2408495,-180.17578125,-18.5546875,-18.06640625,-55.6640625
1777354064.2447557,-127.44140625,-30.76171875,-15.625,-48.33984375
1777354064.248662,132.8125,-24.4140625,-21.97265625,13.18359375
1777354064.2525682,252.9296875,-28.80859375,-38.57421875,17.08984375
1777354064.2564745,77.1484375,-13.671875,-28.3203125,-1.46484375
1777354064.2603807,-178.7109375,3.90625,3.90625,-26.85546875
1777354064.264287,-171.38671875,-12.6953125,-6.8359375,-54.6875
1777354064.2681932,69.82421875,-24.4140625,-17.578125,-38.0859375
1777354064.2720995,265.625,-1.953125,-6.8359375,4.8828125
1777354064.2760057,117.1875,-9.27734375,-15.13671875,10.25390625
1777354064.279912,-183.10546875,-23.92578125,-18.5546875,-31.25
1777354064.2838182,-210.44921875,-28.80859375,-14.6484375,-44.43359375
1777354064.2877245,3.90625,-39.55078125,-14.6484375,-16.6015625
1777354064.2916307,217.7734375,-36.62109375,-17.578125,-8.7890625
1777354064.295537,117.67578125,-6.34765625,-12.6953125,-4.39453125
1777354064.2994432,-136.23046875,4.8828125,-19.04296875,-19.04296875
1777354064.3033495,-173.828125,-32.71484375,-36.62109375,-24.4140625
1777354064.3072557,-6.8359375,-21.484375,-35.64453125,-15.625
1777354064.311162,195.3125,6.34765625,-14.6484375,7.8125
1777354064.3150682,116.69921875,-2.9296875,-3.90625,14.6484375
1777354064.3189745,-150.390625,-11.71875,-19.53125,-41.50390625
1777354064.3228807,-229.00390625,-20.5078125,-26.85546875,-49.8046875
1777354064.326787,-44.921875,-49.31640625,-20.01953125,-3.41796875
1777354064.3306932,198.73046875,-29.78515625,-20.99609375,16.6015625
1777354064.3345995,158.69140625,3.41796875,-22.94921875,-1.953125
1777354064.3385057,-115.72265625,0.48828125,-31.73828125,-43.9453125
1777354064.342412,-254.39453125,-33.203125,-25.87890625,-55.6640625
1777354064.3463182,-89.35546875,-24.4140625,-24.90234375,-31.25
1777354064.3502245,166.50390625,1.46484375,-19.53125,0.0
1777354064.3541307,144.04296875,-4.39453125,-4.39453125,-0.9765625
1777354064.358037,-82.03125,-16.6015625,-5.37109375,-31.25
1777354064.3619432,-251.953125,-47.8515625,-22.4609375,-63.4765625
1777354064.3658495,-131.34765625,-15.13671875,-23.4375,-61.5234375
1777354064.3697557,141.6015625,8.30078125,-13.18359375,-24.4140625
1777354064.373662,-62.5,-11.23046875,-18.5546875,-3.41796875
1777354064.3775682,-606.93359375,-24.4140625,-20.99609375,-22.94921875
1777354064.3814745,-948.73046875,-35.15625,-13.18359375,-56.15234375
1777354064.3853807,-916.015625,-13.18359375,-5.859375,-41.9921875
1777354064.389287,-702.63671875,7.32421875,-37.59765625,-17.08984375
1777354064.3931932,-672.36328125,-15.625,-46.38671875,-9.27734375
1777354064.3970995,-844.23828125,-54.19921875,-13.671875,-34.1796875
1777354064.4010057,-988.28125,-26.85546875,-4.39453125,-64.94140625
1777354064.404912,-989.74609375,11.23046875,-30.2734375,-43.45703125
1777354064.4088182,-741.69921875,-0.48828125,-23.4375,-6.8359375
1777354064.4127245,-585.44921875,-30.76171875,-12.20703125,10.7421875
1777354064.4166307,-761.23046875,-15.13671875,-17.578125,-20.01953125
1777354064.420537,-961.42578125,3.41796875,0.9765625,-47.8515625
1777354064.4244432,-887.6953125,-22.4609375,-9.27734375,-42.48046875
1777354064.4283495,-629.39453125,-21.97265625,-18.5546875,-10.7421875
1777354064.4322557,-482.421875,-9.765625,-12.20703125,16.6015625
1777354064.436162,-607.421875,-37.59765625,-17.08984375,0.48828125
1777354064.4400682,-835.44921875,-43.45703125,-23.4375,-42.48046875
1777354064.4439745,-812.01171875,9.27734375,-39.0625,-38.57421875
1777354064.4478807,-549.8046875,7.8125,-21.97265625,-5.859375
1777354064.451787,-347.16796875,-16.11328125,-8.7890625,14.6484375
1777354064.4556932,-461.42578125,-7.32421875,-8.30078125,12.20703125
1777354064.4595995,-727.05078125,-9.27734375,-11.71875,-24.90234375
1777354064.4635057,-732.91015625,-12.20703125,-19.04296875,-30.76171875
1777354064.467412,-499.51171875,-14.6484375,-32.2265625,-14.6484375
1777354064.4713182,-263.18359375,-11.23046875,-36.62109375,7.32421875
1777354064.4752245,-345.21484375,-11.23046875,-16.6015625,-3.90625
1777354064.4791307,-605.95703125,-7.32421875,-14.16015625,-50.78125
1777354064.483037,-622.55859375,-5.37109375,-18.5546875,-57.6171875
1777354064.4869432,-384.765625,-8.7890625,-14.6484375,-9.765625
1777354064.4908495,-164.55078125,-10.25390625,-9.765625,28.80859375
1777354064.4947557,-262.6953125,-31.73828125,-3.41796875,-0.48828125
1777354064.498662,-517.08984375,-37.109375,2.44140625,-35.15625
1777354064.5025682,-574.70703125,-33.69140625,4.8828125,-50.29296875
1777354064.5064745,-372.55859375,-59.08203125,12.20703125,-30.2734375
1777354064.5103807,-132.8125,-62.98828125,2.9296875,-2.44140625
1777354064.514287,-166.50390625,-40.0390625,-5.859375,-18.5546875
1777354064.5181932,-416.9921875,-41.015625,10.7421875,-44.43359375
1777354064.5220995,-541.015625,-54.19921875,15.625,-62.01171875
1777354064.5260057,-339.84375,-62.01171875,13.18359375,-33.69140625
1777354064.529912,-57.12890625,-68.359375,3.41796875,16.11328125
1777354064.5338182,-81.0546875,-59.5703125,4.8828125,0.0
1777354064.5377245,-312.98828125,-48.33984375,11.23046875,-33.203125
1777354064.5416307,-454.1015625,-53.7109375,-4.39453125,-56.640625
1777354064.545537,-303.7109375,-45.8984375,0.0,-31.73828125
1777354064.5494432,-39.0625,-22.94921875,-0.48828125,1.953125
1777354064.5533495,-22.4609375,-23.4375,-3.90625,1.46484375
1777354064.5572557,-245.1171875,-27.34375,-5.37109375,-21.484375
1777354064.561162,-423.33984375,-29.78515625,0.9765625,-35.15625
1777354064.5650682,-283.203125,-34.66796875,10.7421875,-20.5078125
1777354064.5689745,-6.34765625,-39.0625,8.7890625,18.5546875
1777354064.5728807,52.734375,-34.66796875,7.8125,37.109375
1777354064.576787,-140.625,-21.484375,12.20703125,8.30078125
1777354064.5806932,-356.93359375,-20.99609375,8.7890625,-16.6015625
1777354064.5845995,-258.30078125,-12.6953125,-6.34765625,-15.13671875
1777354064.5885057,29.78515625,-6.34765625,-18.06640625,24.90234375
1777354064.592412,106.4453125,-21.97265625,-1.953125,37.109375
1777354064.5963182,-113.28125,-27.34375,5.859375,11.71875
1777354064.6002245,-352.05078125,-17.578125,-2.9296875,12.6953125
1777354064.6041307,-294.921875,-19.04296875,3.90625,23.92578125
1777354064.608037,-32.2265625,-12.6953125,7.8125,31.25
1777354064.6119432,95.21484375,-32.71484375,-18.5546875,43.45703125
1777354064.6158495,-93.75,-52.24609375,-23.4375,16.6015625
1777354064.6197557,-342.7734375,-28.80859375,-9.765625,-18.5546875
1777354064.623662,-289.0625,-13.18359375,2.9296875,-12.6953125
1777354064.6275682,-41.9921875,-5.37109375,7.32421875,10.25390625
1777354064.6314745,119.62890625,-11.71875,0.48828125,30.2734375
1777354064.6353807,-44.921875,-13.671875,-5.37109375,8.30078125
1777354064.639287,-330.56640625,-19.04296875,-1.953125,-32.2265625
1777354064.6431932,-329.1015625,-26.3671875,-4.39453125,-30.76171875
1777354064.6470995,-109.86328125,-26.3671875,-9.27734375,6.34765625
1777354064.6510057,66.40625,-50.78125,-3.41796875,42.48046875
1777354064.654912,-67.87109375,-41.9921875,-17.578125,30.2734375
1777354064.6588182,-334.47265625,-1.953125,-27.34375,-17.578125
1777354064.6627245,-367.67578125,6.8359375,-0.9765625,-17.578125
1777354064.6666307,-166.9921875,-11.23046875,-11.23046875,8.7890625
1777354064.670537,59.08203125,-26.3671875,-30.2734375,9.27734375
1777354064.6744432,-46.38671875,-26.85546875,-10.25390625,-0.9765625
1777354064.6783495,-337.40234375,-5.859375,-5.37109375,-30.76171875
1777354064.6822557,-379.8828125,-2.44140625,-4.39453125,-51.7578125
1777354064.686162,-156.73828125,-16.11328125,-9.27734375,-38.0859375
1777354064.6900682,85.44921875,-26.85546875,-16.6015625,-2.9296875
1777354064.6939745,35.64453125,-30.76171875,-10.7421875,12.6953125
1777354064.6978807,-222.16796875,-30.76171875,-14.6484375,-19.04296875
1777354064.701787,-309.5703125,-22.94921875,-10.7421875,-38.0859375
1777354064.7056932,-116.2109375,-16.11328125,-5.37109375,-9.27734375
1777354064.7095995,98.6328125,-18.06640625,-8.30078125,6.34765625
1777354064.7135057,44.921875,-24.4140625,-3.41796875,-2.44140625
1777354064.717412,-208.984375,-31.73828125,5.859375,-28.3203125
1777354064.7213182,-366.2109375,-43.9453125,10.7421875,-40.0390625
1777354064.7252245,-207.03125,-52.734375,12.20703125,-2.44140625
1777354064.7291307,61.5234375,-52.24609375,2.9296875,27.83203125
1777354064.733037,52.24609375,-68.84765625,12.20703125,7.8125
1777354064.7369432,-160.64453125,-77.63671875,21.97265625,-7.8125
1777354064.7408495,-333.984375,-67.3828125,20.01953125,-16.6015625
1777354064.7447557,-243.65234375,-79.1015625,19.53125,-14.16015625
1777354064.748662,32.71484375,-91.796875,7.32421875,14.16015625
1777354064.7525682,78.61328125,-59.5703125,4.39453125,26.85546875
1777354064.7564745,-139.16015625,-37.59765625,12.6953125,16.6015625
1777354064.7603807,-349.609375,-41.9921875,6.34765625,-5.859375
1777354064.764287,-258.7890625,-41.9921875,22.4609375,15.13671875
1777354064.7681932,4.39453125,-41.50390625,26.85546875,31.25
1777354064.7720995,80.56640625,-61.5234375,7.8125,33.69140625
1777354064.7760057,-110.83984375,-55.17578125,20.5078125,37.59765625
1777354064.779912,-348.6328125,-34.1796875,19.53125,5.37109375
1777354064.7838182,-277.34375,-38.57421875,-1.953125,-6.34765625
1777354064.7877245,-9.765625,-37.59765625,7.32421875,42.96875
1777354064.7916307,100.09765625,-34.1796875,12.6953125,62.01171875
1777354064.795537,-69.3359375,-29.296875,9.765625,30.76171875
1777354064.7994432,-305.6640625,-36.1328125,-8.30078125,5.37109375
1777354064.8033495,-270.99609375,-52.24609375,-5.859375,34.1796875
1777354064.8072557,-35.15625,-37.59765625,5.859375,35.64453125
1777354064.811162,120.1171875,-20.01953125,2.9296875,33.69140625
1777354064.8150682,-36.1328125,-21.484375,4.8828125,20.5078125
1777354064.8189745,-298.33984375,-30.76171875,2.9296875,-9.27734375
1777354064.8228807,-280.76171875,-33.203125,-1.46484375,-9.27734375
1777354064.826787,-60.546875,-36.62109375,-0.9765625,12.20703125
1777354064.8306932,131.34765625,-29.296875,-1.953125,37.59765625
1777354064.8345995,12.6953125,-20.01953125,-4.39453125,33.203125
1777354064.8385057,-254.8828125,-27.34375,-7.32421875,-1.46484375
1777354064.842412,-278.3203125,-35.15625,-19.04296875,-26.3671875
1777354064.8463182,-80.56640625,-24.90234375,-14.6484375,-3.41796875
1777354064.8502245,139.16015625,-27.34375,0.0,29.78515625
1777354064.8541307,45.8984375,-31.25,-3.90625,-15.625
1777354064.858037,-229.00390625,-19.04296875,-6.34765625,-75.1953125
1777354064.8619432,-278.80859375,-18.5546875,-1.46484375,-74.70703125
1777354064.8658495,-86.42578125,-17.578125,-4.8828125,-64.94140625
1777354064.8697557,131.8359375,-14.16015625,-7.8125,-54.6875
1777354064.873662,61.5234375,-14.6484375,-11.71875,-46.38671875
1777354064.8775682,-201.171875,-40.52734375,-12.6953125,-74.70703125
1777354064.8814745,-292.48046875,-54.19921875,-10.7421875,-108.88671875
1777354064.8853807,-110.3515625,-10.7421875,-15.13671875,-85.9375
1777354064.889287,133.7890625,4.8828125,-16.6015625,-48.828125
1777354064.8931932,90.8203125,-10.25390625,-9.765625,-43.9453125
1777354064.8970995,-153.80859375,-9.765625,8.7890625,-52.24609375
1777354064.9010057,-280.76171875,-9.765625,8.7890625,-58.10546875
1777354064.904912,-129.39453125,-19.53125,-12.6953125,-61.03515625
1777354064.9088182,116.69921875,-23.92578125,-14.6484375,-30.76171875
1777354064.9127245,108.88671875,-17.08984375,-8.30078125,-18.06640625
1777354064.9166307,-122.55859375,-15.13671875,-15.13671875,-39.0625
1777354064.920537,-274.90234375,-12.6953125,-16.11328125,-51.7578125
1777354064.9244432,-143.5546875,-16.6015625,-4.39453125,-57.6171875
1777354064.9283495,118.1640625,-20.99609375,-5.859375,-32.71484375
1777354064.9322557,153.3203125,-8.7890625,-10.25390625,-0.9765625
1777354064.936162,-70.3125,-5.37109375,-5.859375,-17.08984375
1777354064.9400682,-277.34375,-12.6953125,-7.32421875,-54.6875
1777354064.9439745,-167.48046875,-18.5546875,-10.25390625,-46.875
1777354064.9478807,105.95703125,-12.6953125,-11.23046875,-11.71875
1777354064.951787,166.50390625,-7.32421875,-12.6953125,7.8125
1777354064.9556932,-39.0625,-8.30078125,-14.16015625,-16.11328125
1777354064.9595995,-275.87890625,-11.71875,-27.83203125,-64.453125
1777354064.9635057,-193.84765625,-24.4140625,-20.5078125,-45.8984375
1777354064.967412,75.1953125,-16.6015625,-14.16015625,-1.953125
1777354064.9713182,165.52734375,-4.39453125,-32.2265625,4.8828125
1777354064.9752245,-19.04296875,-11.71875,-19.04296875,-16.6015625
1777354064.9791307,-249.0234375,-13.18359375,-6.34765625,-44.921875
1777354064.983037,-211.9140625,-20.01953125,-13.671875,-45.41015625
1777354064.9869432,24.4140625,-23.4375,-17.578125,-20.5078125
1777354064.9908495,161.62109375,-14.6484375,-22.4609375,-7.8125
1777354064.9947557,10.25390625,-9.27734375,-18.06640625,-18.06640625
1777354064.998662,-250.48828125,-34.66796875,-15.13671875,-55.6640625
1777354065.0025682,-242.1875,-38.57421875,-17.578125,-67.3828125
1777354065.0064745,-6.34765625,-8.7890625,-30.2734375,-15.13671875
1777354065.0103807,156.73828125,-13.671875,-34.1796875,33.203125
1777354065.014287,14.16015625,-17.578125,-25.87890625,35.64453125
1777354065.0181932,-248.53515625,-1.46484375,-20.5078125,10.25390625
1777354065.0220995,-253.90625,-3.41796875,-19.53125,11.23046875
1777354065.0260057,-22.4609375,-22.94921875,-19.53125,68.359375
1777354065.029912,167.48046875,-19.04296875,-18.5546875,94.7265625
1777354065.0338182,52.24609375,8.30078125,-25.390625,59.08203125
1777354065.0377245,-193.359375,19.53125,-41.9921875,21.484375
1777354065.0416307,-231.4453125,19.04296875,-54.19921875,18.06640625
1777354065.045537,-26.85546875,11.71875,-56.15234375,50.29296875
1777354065.0494432,190.4296875,26.3671875,-52.734375,84.47265625
1777354065.0533495,123.53515625,41.9921875,-60.05859375,63.4765625
1777354065.0572557,-126.46484375,41.9921875,-76.66015625,24.4140625
1777354065.061162,-207.03125,42.48046875,-79.1015625,19.04296875
1777354065.0650682,-33.69140625,54.19921875,-81.0546875,65.91796875
1777354065.0689745,197.75390625,81.0546875,-77.1484375,89.84375
1777354065.0728807,172.8515625,76.171875,-68.84765625,61.5234375
1777354065.076787,-80.078125,62.5,-68.84765625,32.71484375
1777354065.0806932,-213.8671875,54.19921875,-70.3125,1.953125
1777354065.0845995,-55.6640625,29.78515625,-71.77734375,18.06640625
1777354065.0885057,189.94140625,30.2734375,-61.5234375,77.63671875
1777354065.092412,174.8046875,38.0859375,-60.546875,81.54296875
1777354065.0963182,-61.5234375,29.296875,-62.5,38.0859375
1777354065.1002245,-210.44921875,18.06640625,-64.453125,18.06640625
1777354065.1041307,-72.265625,36.1328125,-65.4296875,41.015625
1777354065.108037,166.50390625,29.78515625,-59.08203125,51.26953125
1777354065.1119432,174.8046875,9.27734375,-51.7578125,47.8515625
1777354065.1158495,-40.52734375,21.484375,-46.38671875,33.203125
1777354065.1197557,-249.51171875,28.80859375,-51.7578125,-2.9296875
1777354065.123662,-151.3671875,20.5078125,-45.41015625,5.859375
1777354065.1275682,127.9296875,7.32421875,-39.55078125,46.38671875
1777354065.1314745,188.4765625,-3.90625,-42.96875,53.7109375
1777354065.1353807,-10.7421875,13.18359375,-38.57421875,36.62109375
1777354065.139287,-232.421875,21.97265625,-38.57421875,11.23046875
1777354065.1431932,-140.625,6.8359375,-41.015625,14.16015625
1777354065.1470995,116.69921875,-0.9765625,-33.69140625,46.875
1777354065.1510057,187.98828125,2.9296875,-26.3671875,55.6640625
1777354065.154912,-7.32421875,4.8828125,-27.34375,42.96875
1777354065.1588182,-251.953125,-0.9765625,-26.85546875,17.578125
1777354065.1627245,-181.640625,-3.41796875,-28.3203125,-10.25390625
1777354065.1666307,74.21875,6.8359375,-36.62109375,12.20703125
1777354065.170537,196.2890625,10.7421875,-37.59765625,42.96875
1777354065.1744432,28.3203125,-1.46484375,-35.64453125,30.2734375
1777354065.1783495,-236.328125,-14.16015625,-41.9921875,-1.953125
1777354065.1822557,-220.703125,-0.9765625,-42.48046875,-22.4609375
1777354065.186162,4.39453125,0.9765625,-38.0859375,0.9765625
1777354065.1900682,159.1796875,-7.32421875,-34.66796875,37.59765625
1777354065.1939745,20.99609375,-6.8359375,-29.296875,27.83203125
1777354065.1978807,-235.83984375,-20.99609375,-26.85546875,-10.7421875
1777354065.201787,-238.28125,-46.38671875,-25.390625,-11.23046875
1777354065.2056932,-21.484375,-14.6484375,-33.69140625,12.20703125
1777354065.2095995,164.0625,17.08984375,-36.1328125,39.55078125
1777354065.2135057,50.29296875,-3.41796875,-33.203125,35.64453125
1777354065.217412,-208.49609375,-1.953125,-39.0625,-9.765625
1777354065.2213182,-241.69921875,-6.34765625,-42.48046875,-19.53125
1777354065.2252245,-32.2265625,-8.30078125,-29.296875,-7.32421875
1777354065.2291307,177.734375,-0.9765625,-23.92578125,1.46484375
1777354065.233037,103.515625,-5.859375,-23.4375,3.90625
1777354065.2369432,-155.76171875,-8.30078125,-26.3671875,-22.94921875
1777354065.2408495,-242.1875,-18.06640625,-28.3203125,-44.43359375
1777354065.2447557,-63.96484375,-33.203125,-29.78515625,-22.4609375
1777354065.248662,162.109375,-19.53125,-30.76171875,5.859375
1777354065.2525682,119.140625,-8.7890625,-26.3671875,19.04296875
1777354065.2564745,-125.48828125,-14.6484375,-22.4609375,-0.9765625
1777354065.2603807,-232.421875,-23.4375,-25.87890625,-35.64453125
1777354065.264287,-71.2890625,-26.3671875,-26.85546875,-20.01953125
1777354065.2681932,159.1796875,-0.9765625,-23.4375,34.1796875
1777354065.2720995,145.01953125,14.16015625,-20.99609375,34.1796875
1777354065.2760057,-90.33203125,-3.41796875,-23.92578125,-15.625
1777354065.279912,-268.5546875,-9.27734375,-27.83203125,-44.921875
1777354065.2838182,-137.6953125,-6.34765625,-33.203125,-31.73828125
1777354065.2877245,130.37109375,-12.20703125,-35.15625,7.8125
1777354065.2916307,148.4375,-14.16015625,-27.34375,23.92578125
1777354065.295537,-73.73046875,-21.97265625,-20.5078125,-1.46484375
1777354065.2994432,-257.8125,-23.4375,-23.92578125,-34.66796875
1777354065.3033495,-118.1640625,-16.6015625,-28.80859375,-33.69140625
1777354065.3072557,141.6015625,-11.23046875,-31.25,2.44140625
1777354065.311162,180.6640625,-9.27734375,-26.85546875,24.4140625
1777354065.3150682,-29.296875,-15.625,-21.97265625,6.34765625
1777354065.3189745,-250.0,-20.01953125,-26.3671875,-32.2265625
1777354065.3228807,-138.18359375,-15.625,-24.4140625,-35.64453125
1777354065.326787,114.74609375,-13.671875,-21.97265625,1.46484375
1777354065.3306932,175.29296875,-22.4609375,-26.85546875,18.5546875
1777354065.3345995,-11.71875,-23.92578125,-29.296875,-7.32421875
1777354065.3385057,-234.375,-13.671875,-33.69140625,-44.43359375
1777354065.342412,-169.43359375,-5.37109375,-42.48046875,-46.875
1777354065.3463182,96.6796875,3.90625,-44.43359375,-15.13671875
1777354065.3502245,230.95703125,-4.39453125,-43.45703125,16.11328125
1777354065.3541307,49.8046875,-20.99609375,-46.38671875,2.9296875
1777354065.358037,-195.80078125,-15.625,-42.48046875,-24.90234375
1777354065.3619432,-159.1796875,-22.94921875,-41.9921875,-30.76171875
1777354065.3658495,67.3828125,-25.87890625,-48.33984375,-11.71875
1777354065.3697557,220.703125,-14.16015625,-37.59765625,13.18359375
1777354065.373662,76.171875,-18.06640625,-27.83203125,-2.44140625
1777354065.3775682,-176.7578125,-25.87890625,-29.296875,-34.1796875
1777354065.3814745,-177.734375,-42.48046875,-38.57421875,-44.43359375
1777354065.3853807,42.96875,-23.4375,-37.109375,-18.5546875
1777354065.389287,221.19140625,-2.44140625,-29.78515625,8.30078125
1777354065.3931932,71.77734375,-14.16015625,-44.43359375,-22.4609375
1777354065.3970995,-199.70703125,-16.6015625,-40.52734375,-50.29296875
1777354065.4010057,-205.078125,-15.625,-24.4140625,-45.41015625
1777354065.404912,16.11328125,-33.203125,-28.3203125,-20.5078125
1777354065.4088182,224.12109375,-23.4375,-34.66796875,-7.32421875
1777354065.4127245,124.0234375,-11.71875,-35.15625,-22.4609375
1777354065.4166307,-135.25390625,-38.57421875,-23.92578125,-34.66796875
1777354065.420537,-192.3828125,-37.59765625,-19.04296875,-47.36328125
1777354065.4244432,-9.765625,-19.04296875,-19.04296875,-33.69140625
1777354065.4283495,198.73046875,-19.53125,-31.25,-17.08984375
1777354065.4322557,144.53125,-14.6484375,-35.15625,-23.4375
1777354065.436162,-105.95703125,-5.37109375,-32.2265625,-54.19921875
1777354065.4400682,-210.44921875,-2.9296875,-28.80859375,-84.9609375
1777354065.4439745,-36.62109375,-10.25390625,-26.3671875,-58.59375
1777354065.4478807,206.54296875,-15.625,-21.484375,-18.5546875
1777354065.451787,178.22265625,-18.5546875,-12.20703125,-30.2734375
1777354065.4556932,-72.75390625,-16.11328125,-7.8125,-56.640625
1777354065.4595995,-207.51953125,-23.4375,-17.08984375,-87.40234375
1777354065.4635057,-47.8515625,-26.3671875,-22.94921875,-82.51953125
1777354065.467412,199.70703125,-1.46484375,-20.01953125,-47.8515625
1777354065.4713182,195.80078125,2.9296875,-22.94921875,-43.9453125
1777354065.4752245,-31.25,-13.18359375,-16.11328125,-58.10546875
1777354065.4791307,-204.1015625,-6.8359375,-9.765625,-71.2890625
1777354065.483037,-82.03125,-2.9296875,-10.25390625,-52.734375
1777354065.4869432,171.38671875,-8.30078125,-7.32421875,-15.13671875
1777354065.4908495,182.12890625,-1.46484375,-9.27734375,-9.27734375
1777354065.4947557,-25.390625,-0.9765625,-15.625,-46.38671875
1777354065.498662,-216.30859375,-14.16015625,-17.578125,-86.42578125
1777354065.5025682,-125.48828125,-14.16015625,-17.08984375,-79.58984375
1777354065.5064745,135.7421875,-10.7421875,-18.5546875,-38.57421875
1777354065.5103807,203.61328125,-25.87890625,-20.5078125,-25.87890625
1777354065.514287,-0.9765625,-20.01953125,-20.5078125,-50.78125
1777354065.5181932,-231.4453125,-5.37109375,-22.94921875,-76.171875
1777354065.5220995,-165.0390625,-20.5078125,-21.97265625,-72.265625
1777354065.5260057,89.35546875,-25.390625,-28.3203125,-46.875
1777354065.529912,182.6171875,-3.41796875,-37.109375,-33.203125
1777354065.5338182,8.7890625,5.859375,-29.296875,-40.0390625
1777354065.5377245,-209.47265625,-0.9765625,-15.13671875,-51.7578125
1777354065.5416307,-175.78125,-13.671875,-13.671875,-51.7578125
