Timestamp,TP9,AF7,AF8,TP10
1777040093.7393448,24.90234375,86.9140625,20.99609375,21.97265625
1777040093.743251,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.7471573,-464.35546875,-566.40625,-787.109375,-487.79296875
1777040093.7510636,867.1875,802.734375,533.203125,852.5390625
1777040093.7549698,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.758876,204.1015625,188.4765625,150.390625,202.1484375
1777040093.7627823,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.7666886,-719.23828125,-823.73046875,-931.640625,-724.12109375
1777040093.7705948,673.828125,536.1328125,333.0078125,667.96875
1777040093.774501,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.7784073,166.50390625,154.296875,235.83984375,166.9921875
1777040093.7823136,-1000.0,-1000.0,-980.95703125,-1000.0
1777040093.7862198,-957.03125,-1000.0,-1000.0,-957.03125
1777040093.790126,336.9140625,198.73046875,-92.28515625,336.9140625
1777040093.7940323,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.7979386,142.08984375,190.4296875,284.1796875,142.08984375
1777040093.8018448,-1000.0,-1000.0,-974.609375,-1000.0
1777040093.805751,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.8096573,42.96875,-23.4375,-243.1640625,43.45703125
1777040093.8135636,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.8174698,317.87109375,385.25390625,392.578125,309.08203125
1777040093.821376,-955.078125,-922.36328125,-920.41015625,-958.984375
1777040093.8252823,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.8291886,-150.87890625,-206.54296875,-222.16796875,-151.3671875
1777040093.8330948,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.837001,518.5546875,605.95703125,834.9609375,536.1328125
1777040093.8409073,-858.3984375,-785.15625,-369.140625,-847.65625
1777040093.8448136,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.8487198,-226.07421875,-209.9609375,-206.54296875,-218.75
1777040093.852626,999.51171875,999.51171875,994.62890625,999.51171875
1777040093.8565323,717.28515625,838.8671875,999.51171875,777.83203125
1777040093.8604386,-667.96875,-500.48828125,-69.82421875,-588.8671875
1777040093.8643448,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.868251,-195.80078125,-178.7109375,-404.78515625,-189.453125
1777040093.8721573,999.51171875,999.51171875,908.203125,999.51171875
1777040093.8760636,923.828125,999.51171875,999.51171875,955.078125
1777040093.8799698,-362.3046875,-167.48046875,-54.6875,-299.8046875
1777040093.883876,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.8877823,-236.81640625,-310.05859375,-614.74609375,-272.4609375
1777040093.8916886,981.4453125,948.2421875,759.765625,972.65625
1777040093.8955948,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.899501,-76.171875,19.53125,-17.08984375,-77.63671875
1777040093.9034073,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.9073136,-413.57421875,-498.53515625,-726.07421875,-454.1015625
1777040093.9112198,892.578125,848.6328125,616.69921875,872.0703125
1777040093.915126,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.9190323,114.74609375,180.17578125,113.76953125,110.83984375
1777040093.9229386,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.9268448,-589.35546875,-684.08203125,-763.671875,-634.27734375
1777040093.930751,799.8046875,736.81640625,615.234375,765.625
1777040093.9346573,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.9385636,183.59375,162.109375,225.09765625,171.875
1777040093.9424698,-1000.0,-1000.0,-995.1171875,-1000.0
1777040093.946376,-848.14453125,-979.98046875,-1000.0,-924.31640625
1777040093.9502823,504.8828125,290.52734375,47.8515625,387.20703125
1777040093.9541886,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.9580948,149.4140625,142.578125,266.6015625,146.484375
1777040093.962001,-1000.0,-1000.0,-972.65625,-1000.0
1777040093.9659073,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.9698136,147.4609375,32.71484375,-217.28515625,121.58203125
1777040093.9737198,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.977626,238.28125,294.921875,325.68359375,144.53125
1777040093.9815323,-993.1640625,-966.796875,-966.796875,-986.328125
1777040093.9854386,-1000.0,-1000.0,-1000.0,-1000.0
1777040093.9893448,-54.6875,-155.76171875,-231.93359375,-73.73046875
1777040093.993251,999.51171875,999.51171875,999.51171875,999.51171875
1777040093.9971573,434.5703125,501.953125,752.44140625,437.01171875
1777040094.0010636,-896.484375,-870.1171875,-500.0,-897.94921875
1777040094.0049698,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.008876,-234.375,-223.14453125,-199.21875,-233.88671875
1777040094.0127823,999.51171875,999.51171875,996.09375,999.51171875
1777040094.0166886,689.453125,760.25390625,999.51171875,689.94140625
1777040094.0205948,-703.61328125,-611.81640625,-83.49609375,-703.61328125
1777040094.024501,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.0284073,-196.2890625,-187.01171875,-300.29296875,-196.2890625
1777040094.0323136,999.51171875,999.51171875,961.42578125,999.51171875
1777040094.0362198,927.24609375,974.609375,999.51171875,927.734375
1777040094.040126,-366.69921875,-266.11328125,-51.26953125,-366.2109375
1777040094.0440323,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.0479386,-175.78125,-251.46484375,-572.265625,-175.78125
1777040094.0518448,999.51171875,975.5859375,795.8984375,999.51171875
1777040094.055751,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.0596573,-125.9765625,-41.015625,-37.109375,-130.859375
1777040094.0635636,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.0674698,-367.1875,-433.10546875,-687.98828125,-365.72265625
1777040094.071376,920.8984375,883.7890625,666.015625,919.43359375
1777040094.0752823,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.0791886,18.06640625,127.44140625,53.22265625,35.64453125
1777040094.0830948,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.087001,-466.796875,-635.25390625,-832.51953125,-468.75
1777040094.0909073,801.26953125,713.8671875,467.7734375,802.734375
1777040094.0948136,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.0987198,187.98828125,174.31640625,192.3828125,188.96484375
1777040094.102626,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.1065323,-844.7265625,-918.45703125,-991.69921875,-844.7265625
1777040094.1104386,510.25390625,396.484375,211.42578125,510.25390625
1777040094.1143448,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.118251,149.4140625,145.01953125,252.44140625,149.90234375
1777040094.1221573,-1000.0,-1000.0,-972.65625,-1000.0
1777040094.1260636,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.1299698,154.296875,84.9609375,-163.0859375,152.34375
1777040094.133876,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.1377823,138.671875,239.2578125,317.3828125,168.9453125
1777040094.1416886,-1000.0,-989.2578125,-967.7734375,-1000.0
1777040094.1455948,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.149501,-60.546875,-115.234375,-230.95703125,-59.08203125
1777040094.1534073,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.1573136,341.30859375,449.21875,645.01953125,396.484375
1777040094.1612198,-945.3125,-895.01953125,-634.765625,-916.50390625
1777040094.165126,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.1690323,-250.9765625,-233.88671875,-200.1953125,-243.1640625
1777040094.1729386,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.1768448,550.29296875,676.7578125,999.51171875,596.6796875
1777040094.180751,-855.46875,-713.8671875,-118.1640625,-805.6640625
1777040094.1846573,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.1885636,-215.8203125,-201.171875,-214.35546875,-213.37890625
1777040094.1924698,999.51171875,999.51171875,999.0234375,999.51171875
1777040094.196376,814.94140625,890.13671875,999.51171875,815.4296875
1777040094.2002823,-540.0390625,-418.45703125,-49.8046875,-539.55078125
1777040094.2041886,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.2080948,-179.19921875,-213.37890625,-481.93359375,-178.7109375
1777040094.212001,999.51171875,993.65234375,860.3515625,999.51171875
1777040094.2159073,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.2198136,-176.26953125,-105.46875,-38.57421875,-174.31640625
1777040094.2237198,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.227626,-300.29296875,-391.6015625,-631.34765625,-335.9375
1777040094.2315323,949.70703125,906.25,735.3515625,934.5703125
1777040094.2354386,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.2393448,22.4609375,75.68359375,58.59375,19.53125
1777040094.243251,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.2471573,-464.84375,-583.49609375,-745.1171875,-521.97265625
1777040094.2510636,868.1640625,785.15625,596.19140625,832.51953125
1777040094.2549698,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.258876,190.4296875,186.03515625,210.44921875,177.734375
1777040094.2627823,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.2666886,-717.28515625,-835.9375,-887.6953125,-771.97265625
1777040094.2705948,672.8515625,518.06640625,423.828125,601.07421875
1777040094.274501,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.2784073,166.50390625,152.34375,267.08984375,162.109375
1777040094.2823136,-1000.0,-1000.0,-993.1640625,-1000.0
1777040094.2862198,-957.03125,-1000.0,-1000.0,-979.98046875
1777040094.290126,336.42578125,176.7578125,59.08203125,294.43359375
1777040094.2940323,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.2979386,141.6015625,171.38671875,298.33984375,143.5546875
1777040094.3018448,-1000.0,-1000.0,-959.9609375,-1000.0
1777040094.305751,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.3096573,45.8984375,-34.66796875,-213.8671875,44.43359375
1777040094.3135636,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.3174698,240.234375,361.81640625,585.9375,282.71484375
1777040094.321376,-988.76953125,-934.08203125,-720.21484375,-970.21484375
1777040094.3252823,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.3291886,-157.2265625,-218.26171875,-187.5,-153.80859375
1777040094.3330948,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.337001,483.3984375,598.14453125,999.51171875,499.51171875
1777040094.3409073,-880.859375,-795.41015625,-110.3515625,-871.09375
1777040094.3448136,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.3487198,-231.4453125,-209.9609375,-195.80078125,-221.6796875
1777040094.352626,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.3565323,689.453125,839.35546875,999.51171875,778.3203125
1777040094.3604386,-703.61328125,-500.0,-46.38671875,-588.37890625
1777040094.3643448,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.368251,-196.2890625,-179.19921875,-267.578125,-193.84765625
1777040094.3721573,999.51171875,999.51171875,975.09765625,999.51171875
1777040094.3760636,921.875,999.51171875,999.51171875,922.36328125
1777040094.3799698,-360.3515625,-173.828125,-6.34765625,-359.86328125
1777040094.383876,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.3877823,-270.99609375,-323.2421875,-546.875,-270.99609375
1777040094.3916886,969.7265625,942.87109375,808.10546875,970.21484375
1777040094.3955948,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.399501,-78.125,14.16015625,87.40234375,-77.63671875
1777040094.4034073,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.4073136,-453.125,-510.25390625,-672.8515625,-459.47265625
1777040094.4112198,872.0703125,840.33203125,692.87109375,869.140625
1777040094.415126,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.4190323,105.46875,172.8515625,201.171875,103.02734375
1777040094.4229386,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.4268448,-673.33984375,-772.4609375,-836.42578125,-704.58984375
1777040094.430751,700.68359375,598.6328125,500.0,666.50390625
1777040094.4346573,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.4385636,173.33984375,159.66796875,267.578125,166.9921875
1777040094.4424698,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.446376,-909.66796875,-997.55859375,-1000.0,-957.03125
1777040094.4502823,410.15625,261.23046875,180.6640625,336.9140625
1777040094.4541886,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.4580948,147.4609375,142.08984375,275.87890625,142.08984375
1777040094.462001,-1000.0,-1000.0,-961.42578125,-1000.0
1777040094.4659073,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.4698136,117.1875,16.11328125,-205.56640625,46.38671875
1777040094.4737198,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.477626,240.234375,308.59375,419.921875,241.2109375
1777040094.4815323,-993.65234375,-960.44921875,-906.25,-989.74609375
1777040094.4854386,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.4893448,-67.87109375,-171.38671875,-210.44921875,-145.5078125
1777040094.493251,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.4971573,436.03515625,497.0703125,815.4296875,446.2890625
1777040094.5010636,-897.4609375,-875.9765625,-435.05859375,-902.83203125
1777040094.5049698,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.508876,-234.375,-224.12109375,-191.40625,-233.88671875
1777040094.5127823,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.5166886,689.453125,754.8828125,999.51171875,689.94140625
1777040094.5205948,-703.61328125,-619.140625,-85.9375,-703.61328125
1777040094.524501,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.5284073,-196.2890625,-187.5,-277.83203125,-196.2890625
1777040094.5323136,999.51171875,999.51171875,972.16796875,999.51171875
1777040094.5362198,927.24609375,973.14453125,999.51171875,924.8046875
1777040094.540126,-366.2109375,-268.5546875,-39.0625,-362.79296875
1777040094.5440323,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.5479386,-172.8515625,-252.9296875,-558.59375,-227.5390625
1777040094.5518448,999.51171875,972.65625,812.98828125,984.86328125
1777040094.555751,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.5596573,-86.42578125,-26.85546875,-5.859375,-75.1953125
1777040094.5635636,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.5674698,-365.234375,-435.546875,-663.0859375,-404.78515625
1777040094.571376,916.50390625,881.34765625,696.77734375,898.4375
1777040094.5752823,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.5791886,119.62890625,163.0859375,114.2578125,108.88671875
1777040094.5830948,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.587001,-565.4296875,-671.875,-835.9375,-599.609375
1777040094.5909073,817.87109375,715.33203125,484.86328125,779.78515625
1777040094.5948136,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.5987198,200.68359375,193.359375,226.5625,199.21875
1777040094.602626,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.6065323,-739.74609375,-784.66796875,-863.28125,-739.74609375
1777040094.6104386,691.40625,643.06640625,460.9375,692.3828125
1777040094.6143448,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.618251,147.94921875,141.11328125,251.953125,147.94921875
1777040094.6221573,-1000.0,-1000.0,-957.51953125,-1000.0
1777040094.6260636,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.6299698,154.296875,86.42578125,-204.1015625,149.4140625
1777040094.633876,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.6377823,138.671875,254.39453125,330.56640625,217.28515625
1777040094.6416886,-1000.0,-983.88671875,-968.26171875,-1000.0
1777040094.6455948,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.649501,-60.546875,-110.3515625,-233.88671875,-54.6875
1777040094.6534073,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.6573136,355.95703125,464.35546875,648.92578125,390.13671875
1777040094.6612198,-981.93359375,-931.15234375,-723.6328125,-964.35546875
1777040094.665126,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.6690323,-69.3359375,-52.24609375,-15.13671875,-66.40625
1777040094.6729386,999.51171875,999.51171875,988.76953125,999.51171875
1777040094.6768448,548.33984375,676.7578125,999.51171875,548.828125
1777040094.680751,-849.609375,-708.0078125,-145.99609375,-849.609375
1777040094.6846573,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.6885636,-215.8203125,-199.70703125,-261.71875,-215.33203125
1777040094.6924698,999.51171875,999.51171875,976.5625,999.51171875
1777040094.696376,814.94140625,899.90234375,999.51171875,815.4296875
1777040094.7002823,-539.55078125,-402.83203125,-56.640625,-539.55078125
1777040094.7041886,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.7080948,-179.19921875,-217.7734375,-557.12890625,-178.7109375
1777040094.712001,999.51171875,990.234375,819.3359375,999.51171875
1777040094.7159073,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.7198136,-174.31640625,-91.30859375,-53.22265625,-173.33984375
1777040094.7237198,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.727626,-346.19140625,-404.78515625,-671.38671875,-360.83984375
1777040094.7315323,930.17578125,896.484375,686.5234375,916.9921875
1777040094.7354386,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.7393448,18.06640625,110.3515625,63.96484375,70.3125
1777040094.743251,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.7471573,-519.04296875,-620.1171875,-821.2890625,-559.08203125
1777040094.7510636,832.03125,758.30078125,496.58203125,814.94140625
1777040094.7549698,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.758876,198.73046875,180.6640625,171.875,187.5
1777040094.7627823,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.7666886,-733.88671875,-868.1640625,-990.234375,-833.49609375
1777040094.7705948,654.78515625,472.16796875,218.75,524.90234375
1777040094.774501,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.7784073,166.015625,150.87890625,239.74609375,153.3203125
1777040094.7823136,-1000.0,-1000.0,-975.09765625,-1000.0
1777040094.7862198,-957.03125,-1000.0,-1000.0,-1000.0
1777040094.790126,336.42578125,159.1796875,-179.19921875,202.1484375
1777040094.7940323,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.7979386,141.6015625,207.51953125,304.6875,139.6484375
1777040094.8018448,-1000.0,-1000.0,-977.5390625,-1000.0
1777040094.805751,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.8096573,41.9921875,-48.33984375,-241.2109375,-34.66796875
1777040094.8135636,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.8174698,336.9140625,412.109375,466.796875,340.8203125
1777040094.821376,-946.77734375,-910.15625,-865.234375,-945.80078125
1777040094.8252823,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.8291886,-165.52734375,-235.3515625,-225.09765625,-240.234375
1777040094.8330948,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.837001,495.60546875,606.93359375,891.11328125,507.32421875
1777040094.8409073,-855.46875,-745.60546875,-219.7265625,-861.328125
1777040094.8448136,570.3125,532.71484375,423.828125,572.75390625
1777040094.8487198,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.852626,-603.515625,-508.7890625,-117.1875,-603.515625
1777040094.8565323,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.8604386,-179.19921875,-172.8515625,-522.94921875,-178.7109375
1777040094.8643448,999.51171875,999.51171875,837.40234375,999.51171875
1777040094.868251,999.51171875,999.51171875,999.51171875,999.51171875
1777040094.8721573,-177.24609375,-96.19140625,-57.12890625,-176.7578125
1777040094.8760636,-1000.0,-1000.0,-1000.0,-1000.0
1777040094.8799698,-268.06640625,-339.84375,-655.2734375,-281.25
1777040094.883876,963.37890625,932.12890625,714.35546875,958.49609375
1777040094.8877823,999.51171875,999.51171875,999.51171875,999.51171875
