Timestamp,TP9,AF7,AF8,TP10
1777360708.8355043,-35.15625,-38.57421875,-48.33984375,-31.25
1777360708.8394105,-38.0859375,-46.875,-41.015625,-15.625
1777360708.8433168,2.9296875,-62.98828125,-41.015625,-3.41796875
1777360708.847223,11.71875,-41.9921875,-45.41015625,-5.37109375
1777360708.8511293,0.9765625,-25.390625,-42.96875,-5.37109375
1777360708.8550355,-41.9921875,-33.203125,-37.59765625,-23.92578125
1777360708.8589418,-48.33984375,-34.66796875,-41.015625,-17.08984375
1777360708.862848,0.9765625,-37.109375,-41.015625,-2.44140625
1777360708.8667543,17.08984375,-44.921875,-39.55078125,-8.30078125
1777360708.8706605,-0.9765625,-49.31640625,-46.875,-16.6015625
1777360708.8745668,-40.52734375,-44.43359375,-44.43359375,-28.80859375
1777360708.878473,-66.40625,-43.9453125,-40.0390625,-28.80859375
1777360708.8823793,-19.53125,-48.828125,-39.0625,-6.8359375
1777360708.8862855,12.6953125,-46.38671875,-39.55078125,-7.32421875
1777360708.8901918,2.44140625,-33.69140625,-41.50390625,-31.25
1777360708.894098,-34.66796875,-29.296875,-41.50390625,-38.57421875
1777360708.8980043,-64.94140625,-35.15625,-45.8984375,-41.9921875
1777360708.9019105,-27.83203125,-39.55078125,-47.36328125,-26.85546875
1777360708.9058168,6.8359375,-39.0625,-40.0390625,-3.41796875
1777360708.909723,5.859375,-35.64453125,-41.015625,-9.27734375
1777360708.9136293,-26.3671875,-41.015625,-47.36328125,-32.71484375
1777360708.9175355,-59.08203125,-45.8984375,-50.78125,-35.64453125
1777360708.9214418,-19.53125,-45.8984375,-55.6640625,-8.30078125
1777360708.925348,17.08984375,-54.6875,-50.78125,0.48828125
1777360708.9292543,5.37109375,-53.22265625,-51.26953125,-10.25390625
1777360708.9331605,-20.5078125,-32.71484375,-50.78125,-25.390625
1777360708.9370668,-58.59375,-31.73828125,-50.78125,-42.48046875
1777360708.940973,-33.203125,-40.0390625,-53.22265625,-21.97265625
1777360708.9448793,8.7890625,-39.55078125,-45.8984375,-2.44140625
1777360708.9487855,10.25390625,-37.109375,-38.57421875,1.953125
1777360708.9526918,-14.6484375,-49.8046875,-45.41015625,-7.8125
1777360708.956598,-50.29296875,-47.36328125,-47.36328125,-26.85546875
1777360708.9605043,-36.62109375,-38.57421875,-45.41015625,-18.5546875
1777360708.9644105,-15.13671875,-47.8515625,-47.36328125,-17.08984375
1777360708.9683168,-13.18359375,-53.22265625,-45.41015625,-21.97265625
1777360708.972223,-37.109375,-52.734375,-39.55078125,-33.203125
1777360708.9761293,-86.42578125,-60.546875,-41.50390625,-57.12890625
1777360708.9800355,-59.5703125,-61.03515625,-45.41015625,-43.9453125
1777360708.9839418,-12.20703125,-56.640625,-43.9453125,-25.87890625
1777360708.987848,-3.41796875,-58.59375,-44.921875,-30.76171875
1777360708.9917543,-16.11328125,-55.17578125,-47.8515625,-36.1328125
1777360708.9956605,-60.546875,-48.33984375,-41.015625,-41.50390625
1777360708.9995668,-48.828125,-41.015625,-41.9921875,-23.92578125
1777360709.003473,-2.44140625,-38.57421875,-45.8984375,-9.765625
1777360709.0073793,4.39453125,-43.9453125,-42.48046875,-25.87890625
1777360709.0112855,-4.8828125,-44.43359375,-41.50390625,-36.62109375
1777360709.0151918,-50.78125,-47.8515625,-42.96875,-48.828125
1777360709.019098,-58.59375,-50.29296875,-44.921875,-40.52734375
1777360709.0230043,-9.765625,-47.36328125,-49.8046875,-25.390625
1777360709.0269105,6.8359375,-49.8046875,-51.7578125,-25.87890625
1777360709.0308168,-2.44140625,-48.33984375,-48.828125,-22.94921875
1777360709.034723,-43.9453125,-38.0859375,-40.52734375,-36.62109375
1777360709.0386293,-53.7109375,-36.62109375,-42.96875,-44.43359375
1777360709.0425355,-11.23046875,-37.59765625,-48.33984375,-29.78515625
1777360709.0464418,5.37109375,-36.1328125,-41.015625,-20.01953125
1777360709.050348,0.48828125,-43.9453125,-40.0390625,-10.25390625
1777360709.0542543,-37.59765625,-47.36328125,-44.43359375,-29.78515625
1777360709.0581605,-56.15234375,-43.45703125,-45.8984375,-34.66796875
1777360709.0620668,-12.6953125,-40.52734375,-46.875,-8.30078125
1777360709.065973,13.671875,-33.203125,-49.8046875,-13.671875
1777360709.0698793,7.32421875,-38.57421875,-54.19921875,-27.83203125
1777360709.0737855,-26.85546875,-37.109375,-45.41015625,-32.2265625
1777360709.0776918,-60.05859375,-28.3203125,-43.45703125,-38.0859375
1777360709.081598,-23.92578125,-28.3203125,-37.109375,-25.390625
1777360709.0855043,-2.44140625,-37.59765625,-34.1796875,-14.6484375
1777360709.0894105,-10.7421875,-44.921875,-44.43359375,-21.484375
1777360709.0933168,-36.62109375,-44.43359375,-43.9453125,-32.71484375
1777360709.097223,-74.70703125,-44.921875,-42.96875,-43.9453125
1777360709.1011293,-43.45703125,-48.33984375,-43.45703125,-34.66796875
1777360709.1050355,-5.37109375,-51.7578125,-42.48046875,-20.99609375
1777360709.1089418,-5.859375,-51.26953125,-44.43359375,-32.71484375
1777360709.112848,-35.15625,-52.24609375,-45.8984375,-44.43359375
1777360709.1167543,-72.265625,-52.734375,-45.41015625,-49.31640625
1777360709.1206605,-36.62109375,-49.31640625,-44.921875,-36.62109375
1777360709.1245668,7.8125,-39.55078125,-43.9453125,-24.90234375
1777360709.128473,9.27734375,-36.1328125,-44.43359375,-31.73828125
1777360709.1323793,-3.90625,-41.015625,-40.0390625,-33.203125
1777360709.1362855,-45.8984375,-42.48046875,-45.8984375,-32.2265625
1777360709.1401918,-38.0859375,-32.2265625,-51.26953125,-25.390625
1777360709.144098,8.30078125,-25.390625,-43.45703125,-12.20703125
1777360709.1480043,19.53125,-28.3203125,-44.921875,-16.11328125
1777360709.1519105,1.46484375,-31.73828125,-47.36328125,-23.4375
1777360709.1558168,-36.62109375,-37.109375,-40.0390625,-15.625
1777360709.159723,-16.11328125,-29.78515625,-34.66796875,-2.9296875
1777360709.1636293,26.3671875,-23.92578125,-34.1796875,0.9765625
1777360709.1675355,31.73828125,-28.80859375,-37.59765625,-4.8828125
1777360709.1714418,16.11328125,-30.76171875,-44.43359375,-15.625
1777360709.175348,-35.64453125,-27.83203125,-44.921875,-23.4375
1777360709.1792543,-34.66796875,-27.83203125,-42.96875,-14.6484375
1777360709.1831605,10.7421875,-30.76171875,-41.50390625,7.32421875
1777360709.1870668,15.625,-30.2734375,-41.015625,8.7890625
1777360709.190973,-0.9765625,-32.71484375,-44.43359375,-4.8828125
1777360709.1948793,-49.31640625,-35.64453125,-41.50390625,-19.53125
1777360709.1987855,-58.59375,-38.0859375,-36.62109375,-21.484375
1777360709.2026918,-11.23046875,-36.62109375,-37.109375,-7.32421875
1777360709.206598,2.9296875,-35.64453125,-42.96875,-14.16015625
1777360709.2105043,-5.859375,-37.59765625,-45.8984375,-33.203125
1777360709.2144105,-48.33984375,-39.0625,-46.38671875,-48.33984375
1777360709.2183168,-60.546875,-39.55078125,-42.96875,-44.921875
1777360709.222223,-7.32421875,-35.15625,-36.1328125,-24.4140625
1777360709.2261293,13.18359375,-41.015625,-39.55078125,-20.01953125
1777360709.2300355,-1.46484375,-41.50390625,-42.96875,-28.3203125
1777360709.2339418,-44.43359375,-38.57421875,-42.96875,-41.50390625
1777360709.237848,-61.5234375,-45.41015625,-41.50390625,-33.203125
1777360709.2417543,-10.25390625,-36.62109375,-42.48046875,-16.6015625
1777360709.2456605,18.06640625,-32.2265625,-41.50390625,-6.8359375
1777360709.2495668,14.6484375,-29.78515625,-40.52734375,-14.16015625
1777360709.253473,-18.06640625,-27.83203125,-41.50390625,-38.57421875
1777360709.2573793,-43.45703125,-33.203125,-41.9921875,-41.015625
1777360709.2612855,-7.8125,-28.80859375,-46.38671875,-19.53125
1777360709.2651918,17.08984375,-20.01953125,-47.36328125,-18.06640625
1777360709.269098,14.16015625,-21.484375,-38.57421875,-20.99609375
1777360709.2730043,-17.578125,-29.78515625,-35.64453125,-20.01953125
1777360709.2769105,-58.59375,-36.62109375,-38.0859375,-31.25
1777360709.2808168,-31.25,-37.59765625,-32.71484375,-18.06640625
1777360709.284723,10.25390625,-32.2265625,-34.1796875,-6.8359375
1777360709.2886293,16.11328125,-28.3203125,-33.69140625,1.46484375
1777360709.2925355,-11.71875,-32.2265625,-33.203125,2.44140625
1777360709.2964418,-51.7578125,-32.71484375,-37.109375,-20.01953125
1777360709.300348,-24.4140625,-31.25,-34.1796875,-14.6484375
1777360709.3042543,12.20703125,-39.55078125,-34.1796875,-2.9296875
1777360709.3081605,8.30078125,-39.55078125,-37.59765625,-9.765625
1777360709.3120668,-14.16015625,-37.109375,-39.0625,-19.04296875
1777360709.315973,-60.546875,-38.0859375,-39.55078125,-27.83203125
1777360709.3198793,-45.41015625,-32.71484375,-37.59765625,-21.484375
1777360709.3237855,-0.9765625,-30.2734375,-40.52734375,-11.71875
1777360709.3276918,11.71875,-32.2265625,-45.41015625,-11.71875
1777360709.331598,-0.48828125,-39.0625,-50.29296875,-19.53125
1777360709.3355043,-37.109375,-40.0390625,-48.33984375,-29.78515625
1777360709.3394105,-20.01953125,-32.2265625,-45.41015625,-21.97265625
1777360709.3433168,20.5078125,-29.296875,-49.31640625,-0.48828125
1777360709.347223,26.3671875,-26.3671875,-45.41015625,4.39453125
1777360709.3511293,10.7421875,-30.76171875,-42.48046875,-4.39453125
1777360709.3550355,-35.64453125,-34.66796875,-46.875,-30.2734375
1777360709.3589418,-39.0625,-32.71484375,-44.921875,-26.85546875
1777360709.362848,3.90625,-40.52734375,-41.50390625,-9.765625
1777360709.3667543,8.7890625,-47.36328125,-49.31640625,-16.11328125
1777360709.3706605,-13.18359375,-38.0859375,-54.19921875,-29.78515625
1777360709.3745668,-54.19921875,-28.80859375,-50.78125,-42.96875
1777360709.378473,-69.82421875,-34.1796875,-50.78125,-48.828125
1777360709.3823793,-36.1328125,-45.8984375,-57.12890625,-42.48046875
1777360709.3862855,-10.7421875,-49.31640625,-59.5703125,-41.50390625
1777360709.3901918,-7.32421875,-44.921875,-55.17578125,-39.55078125
1777360709.394098,-47.36328125,-39.0625,-53.22265625,-48.33984375
1777360709.3980043,-62.01171875,-37.109375,-50.29296875,-50.29296875
1777360709.4019105,-9.765625,-31.25,-48.33984375,-21.484375
1777360709.4058168,20.99609375,-26.3671875,-45.41015625,-6.8359375
1777360709.409723,17.08984375,-27.83203125,-39.0625,-14.6484375
1777360709.4136293,-18.5546875,-31.25,-38.0859375,-18.06640625
1777360709.4175355,-51.7578125,-41.9921875,-43.45703125,-25.87890625
1777360709.4214418,2.44140625,-45.8984375,-42.96875,-3.90625
1777360709.425348,41.50390625,-44.921875,-36.62109375,19.53125
1777360709.4292543,20.99609375,-45.8984375,-32.71484375,5.859375
1777360709.4331605,-5.37109375,-38.57421875,-37.59765625,-10.25390625
1777360709.4370668,-25.87890625,-33.203125,-41.015625,-15.13671875
1777360709.440973,9.765625,-34.1796875,-41.50390625,2.9296875
1777360709.4448793,36.1328125,-37.59765625,-44.921875,17.08984375
1777360709.4487855,29.78515625,-37.59765625,-36.62109375,21.97265625
1777360709.4526918,0.0,-36.62109375,-35.64453125,2.9296875
1777360709.456598,-36.1328125,-38.57421875,-40.52734375,-7.32421875
1777360709.4605043,-14.6484375,-39.0625,-38.0859375,15.13671875
1777360709.4644105,9.765625,-43.9453125,-42.48046875,14.16015625
1777360709.4683168,14.16015625,-41.015625,-39.55078125,8.30078125
1777360709.472223,-10.7421875,-40.0390625,-35.15625,8.30078125
1777360709.4761293,-49.31640625,-40.52734375,-32.71484375,-4.8828125
1777360709.4800355,-24.90234375,-43.9453125,-31.73828125,0.48828125
1777360709.4839418,5.37109375,-54.6875,-33.69140625,9.765625
1777360709.487848,2.9296875,-57.6171875,-31.73828125,4.39453125
1777360709.4917543,-11.71875,-56.15234375,-34.66796875,-8.7890625
1777360709.4956605,-44.43359375,-56.15234375,-36.1328125,-21.97265625
1777360709.4995668,-26.85546875,-50.78125,-39.0625,-15.625
1777360709.503473,15.13671875,-43.45703125,-46.875,-7.32421875
1777360709.5073793,22.94921875,-37.59765625,-44.921875,-6.34765625
1777360709.5112855,4.8828125,-35.64453125,-43.9453125,-12.6953125
1777360709.5151918,-31.25,-37.59765625,-42.48046875,-26.85546875
1777360709.519098,-13.671875,-38.0859375,-36.1328125,-16.6015625
1777360709.5230043,37.109375,-38.0859375,-36.62109375,2.44140625
1777360709.5269105,44.43359375,-37.59765625,-40.52734375,-4.8828125
1777360709.5308168,19.04296875,-37.59765625,-44.921875,-10.25390625
1777360709.534723,-24.4140625,-32.71484375,-45.8984375,-18.5546875
1777360709.5386293,-18.5546875,-30.76171875,-42.48046875,-9.765625
1777360709.5425355,23.92578125,-31.25,-45.8984375,7.8125
1777360709.5464418,29.78515625,-32.71484375,-48.828125,5.859375
1777360709.550348,7.8125,-35.15625,-46.38671875,-3.41796875
1777360709.5542543,-31.73828125,-43.9453125,-51.26953125,-20.99609375
1777360709.5581605,-32.2265625,-41.9921875,-52.734375,-16.11328125
1777360709.5620668,15.13671875,-31.73828125,-46.38671875,9.27734375
1777360709.565973,18.06640625,-35.15625,-52.24609375,3.41796875
1777360709.5698793,-5.37109375,-41.015625,-54.19921875,-16.11328125
1777360709.5737855,-41.9921875,-36.1328125,-41.015625,-30.2734375
1777360709.5776918,-56.640625,-41.50390625,-41.50390625,-35.15625
1777360709.581598,-16.11328125,-38.57421875,-44.43359375,-16.6015625
1777360709.5855043,6.8359375,-30.76171875,-41.015625,-5.37109375
1777360709.5894105,4.39453125,-28.3203125,-38.0859375,-1.953125
1777360709.5933168,-26.85546875,-24.4140625,-32.71484375,-5.859375
1777360709.597223,-41.015625,-29.78515625,-39.0625,-9.765625
1777360709.6011293,0.9765625,-36.1328125,-44.921875,8.7890625
1777360709.6050355,22.94921875,-38.57421875,-42.48046875,20.99609375
1777360709.6089418,22.94921875,-40.0390625,-40.0390625,8.7890625
1777360709.612848,-8.7890625,-40.52734375,-41.9921875,-10.25390625
1777360709.6167543,-34.66796875,-36.62109375,-38.57421875,-10.25390625
1777360709.6206605,7.8125,-32.71484375,-32.71484375,11.23046875
1777360709.6245668,36.62109375,-29.296875,-29.78515625,17.578125
1777360709.628473,33.69140625,-24.90234375,-33.69140625,0.9765625
1777360709.6323793,4.8828125,-29.296875,-34.66796875,-18.5546875
1777360709.6362855,-40.0390625,-30.76171875,-36.1328125,-28.80859375
1777360709.6401918,-21.484375,-34.1796875,-39.55078125,-27.83203125
1777360709.644098,3.41796875,-41.9921875,-38.57421875,-29.78515625
1777360709.6480043,-1.953125,-48.828125,-45.8984375,-29.78515625
1777360709.6519105,-29.78515625,-50.78125,-44.921875,-25.87890625
1777360709.6558168,-68.84765625,-43.45703125,-42.96875,-35.15625
1777360709.659723,-32.71484375,-41.50390625,-53.22265625,-32.71484375
1777360709.6636293,8.7890625,-40.52734375,-48.33984375,-8.7890625
1777360709.6675355,-8.30078125,-35.15625,-33.69140625,-16.6015625
1777360709.6714418,-37.109375,-36.1328125,-35.15625,-39.0625
1777360709.675348,-78.61328125,-46.875,-39.55078125,-47.8515625
1777360709.6792543,-59.5703125,-52.24609375,-38.0859375,-33.203125
1777360709.6831605,-3.90625,-52.24609375,-31.25,-15.13671875
1777360709.6870668,-1.953125,-48.828125,-31.25,-21.97265625
1777360709.690973,-18.5546875,-43.9453125,-34.66796875,-36.1328125
1777360709.6948793,-55.17578125,-46.875,-36.1328125,-37.59765625
1777360709.6987855,-44.43359375,-48.828125,-42.96875,-27.83203125
1777360709.7026918,8.30078125,-38.0859375,-38.57421875,-2.9296875
1777360709.706598,20.5078125,-33.69140625,-33.69140625,1.953125
1777360709.7105043,10.25390625,-37.59765625,-35.64453125,-8.30078125
1777360709.7144105,-35.15625,-38.57421875,-36.1328125,-19.04296875
1777360709.7183168,-32.71484375,-38.0859375,-34.66796875,-19.04296875
1777360709.722223,23.92578125,-25.87890625,-21.97265625,6.8359375
1777360709.7261293,24.90234375,-28.3203125,-26.85546875,4.8828125
1777360709.7300355,2.9296875,-38.57421875,-40.52734375,-20.01953125
1777360709.7339418,-35.15625,-42.96875,-41.50390625,-34.1796875
1777360709.737848,-42.48046875,-45.8984375,-44.43359375,-39.0625
1777360709.7417543,0.0,-41.9921875,-45.8984375,-27.34375
1777360709.7456605,9.765625,-42.48046875,-44.921875,-20.99609375
1777360709.7495668,-2.9296875,-41.50390625,-43.45703125,-39.0625
1777360709.753473,-38.57421875,-37.59765625,-42.96875,-52.734375
1777360709.7573793,-48.828125,-34.1796875,-45.41015625,-39.55078125
1777360709.7612855,-4.8828125,-29.296875,-44.921875,-24.4140625
1777360709.7651918,19.53125,-26.3671875,-44.921875,-27.34375
1777360709.769098,12.20703125,-25.87890625,-46.38671875,-32.2265625
1777360709.7730043,-35.15625,-33.69140625,-43.9453125,-37.109375
1777360709.7769105,-51.26953125,-32.2265625,-40.52734375,-31.73828125
1777360709.7808168,-5.37109375,-30.76171875,-43.45703125,-9.765625
1777360709.784723,9.765625,-41.015625,-47.8515625,-2.44140625
1777360709.7886293,11.71875,-46.875,-40.52734375,-5.37109375
1777360709.7925355,-10.7421875,-48.828125,-34.66796875,-14.6484375
1777360709.7964418,-41.9921875,-39.55078125,-38.57421875,-22.94921875
1777360709.800348,-12.20703125,-41.50390625,-49.31640625,-7.8125
1777360709.8042543,21.484375,-48.828125,-45.8984375,-6.34765625
1777360709.8081605,17.08984375,-42.96875,-35.64453125,-18.5546875
1777360709.8120668,-11.23046875,-42.96875,-38.57421875,-27.34375
1777360709.815973,-40.0390625,-44.43359375,-38.57421875,-23.92578125
1777360709.8198793,-0.48828125,-41.015625,-33.203125,-2.44140625
1777360709.8237855,33.203125,-41.015625,-38.0859375,10.25390625
1777360709.8276918,25.87890625,-36.1328125,-39.0625,-4.39453125
1777360709.831598,-0.48828125,-34.66796875,-33.69140625,-18.5546875
1777360709.8355043,-44.921875,-35.64453125,-29.296875,-23.92578125
1777360709.8394105,-27.34375,-28.80859375,-35.64453125,-19.53125
1777360709.8433168,8.30078125,-25.390625,-41.015625,-2.9296875
1777360709.847223,6.8359375,-26.3671875,-34.66796875,-6.34765625
1777360709.8511293,-22.4609375,-24.90234375,-33.203125,-28.3203125
1777360709.8550355,-64.453125,-27.83203125,-38.57421875,-42.96875
1777360709.8589418,-47.8515625,-41.015625,-39.0625,-34.66796875
1777360709.862848,-7.32421875,-38.0859375,-36.1328125,-19.04296875
1777360709.8667543,-3.90625,-29.78515625,-40.0390625,-23.92578125
1777360709.8706605,-19.53125,-32.2265625,-45.41015625,-34.1796875
1777360709.8745668,-63.96484375,-35.64453125,-45.8984375,-45.8984375
1777360709.878473,-55.17578125,-32.71484375,-43.45703125,-28.3203125
1777360709.8823793,-10.25390625,-29.78515625,-48.33984375,-12.20703125
1777360709.8862855,0.0,-27.83203125,-46.875,-15.13671875
1777360709.8901918,-14.6484375,-33.69140625,-45.41015625,-20.01953125
1777360709.894098,-51.26953125,-36.62109375,-42.48046875,-21.97265625
1777360709.8980043,-43.45703125,-29.78515625,-33.69140625,-13.671875
1777360709.9019105,-5.37109375,-39.55078125,-38.57421875,-7.8125
1777360709.9058168,6.8359375,-43.9453125,-42.48046875,-2.44140625
1777360709.909723,-2.9296875,-42.48046875,-41.50390625,-6.8359375
1777360709.9136293,-41.015625,-46.875,-42.96875,-28.3203125
1777360709.9175355,-36.62109375,-40.52734375,-37.59765625,-25.87890625
1777360709.9214418,16.11328125,-36.1328125,-34.1796875,0.9765625
1777360709.925348,24.4140625,-38.0859375,-38.0859375,-0.9765625
1777360709.9292543,16.6015625,-39.55078125,-40.0390625,-20.99609375
1777360709.9331605,-14.6484375,-39.0625,-35.64453125,-23.92578125
1777360709.9370668,-33.69140625,-34.66796875,-38.0859375,-14.6484375
1777360709.940973,8.30078125,-35.64453125,-42.96875,-4.8828125
1777360709.9448793,31.73828125,-37.109375,-39.0625,4.8828125
1777360709.9487855,20.01953125,-35.64453125,-39.0625,-8.30078125
1777360709.9526918,-11.71875,-34.1796875,-40.52734375,-21.484375
1777360709.956598,-28.80859375,-28.80859375,-37.59765625,-21.484375
1777360709.9605043,9.765625,-30.2734375,-31.73828125,-6.8359375
1777360709.9644105,24.90234375,-35.15625,-33.203125,-4.8828125
1777360709.9683168,14.16015625,-33.203125,-40.52734375,-12.20703125
1777360709.972223,-21.484375,-37.109375,-42.48046875,-34.66796875
1777360709.9761293,-47.36328125,-27.34375,-41.015625,-43.45703125
1777360709.9800355,-7.32421875,-17.08984375,-37.59765625,-12.6953125
1777360709.9839418,8.30078125,-26.85546875,-37.59765625,-13.671875
1777360709.987848,-12.20703125,-38.57421875,-40.0390625,-39.0625
1777360709.9917543,-50.29296875,-40.52734375,-33.69140625,-53.7109375
1777360709.9956605,-83.0078125,-38.0859375,-29.296875,-51.26953125
1777360709.9995668,-39.55078125,-36.62109375,-33.203125,-40.0390625
1777360710.003473,-0.9765625,-30.2734375,-36.62109375,-29.296875
1777360710.0073793,-5.859375,-36.1328125,-40.0390625,-29.296875
1777360710.0112855,-21.97265625,-38.0859375,-39.0625,-35.15625
1777360710.0151918,-53.7109375,-34.66796875,-36.62109375,-37.59765625
1777360710.019098,-29.78515625,-44.921875,-38.57421875,-22.94921875
1777360710.0230043,13.18359375,-45.8984375,-40.52734375,-6.34765625
1777360710.0269105,17.08984375,-37.59765625,-38.57421875,-12.6953125
1777360710.0308168,-8.30078125,-41.50390625,-39.0625,-20.99609375
1777360710.034723,-52.734375,-41.50390625,-45.41015625,-35.15625
1777360710.0386293,-32.2265625,-31.25,-38.57421875,-22.94921875
1777360710.0425355,5.37109375,-37.59765625,-35.64453125,-8.7890625
1777360710.0464418,7.8125,-42.96875,-41.50390625,-20.01953125
1777360710.050348,4.39453125,-32.71484375,-38.0859375,-20.99609375
1777360710.0542543,-38.0859375,-25.87890625,-35.64453125,-27.83203125
1777360710.0581605,-36.62109375,-22.94921875,-32.2265625,-28.3203125
1777360710.0620668,14.6484375,-23.92578125,-32.2265625,-13.671875
1777360710.065973,20.01953125,-32.2265625,-42.96875,-16.6015625
1777360710.0698793,3.90625,-33.203125,-40.0390625,-28.3203125
1777360710.0737855,-41.50390625,-35.64453125,-36.62109375,-41.9921875
1777360710.0776918,-45.41015625,-40.0390625,-43.45703125,-36.1328125
1777360710.081598,5.37109375,-39.0625,-44.43359375,-8.30078125
1777360710.0855043,17.578125,-39.0625,-43.45703125,-5.37109375
1777360710.0894105,-3.41796875,-39.55078125,-43.45703125,-28.3203125
1777360710.0933168,-52.24609375,-40.52734375,-43.9453125,-40.52734375
1777360710.097223,-59.08203125,-41.50390625,-37.59765625,-32.2265625
1777360710.1011293,-13.18359375,-43.9453125,-33.203125,-10.25390625
1777360710.1050355,3.41796875,-47.36328125,-35.64453125,0.0
1777360710.1089418,-1.46484375,-51.7578125,-35.15625,-6.8359375
1777360710.112848,-39.0625,-54.19921875,-38.57421875,-15.13671875
1777360710.1167543,-52.734375,-41.015625,-44.921875,-17.08984375
1777360710.1206605,-5.859375,-31.25,-38.57421875,-4.39453125
1777360710.1245668,22.94921875,-34.1796875,-31.25,-0.48828125
1777360710.128473,9.765625,-31.25,-32.2265625,-5.859375
1777360710.1323793,-34.1796875,-29.78515625,-36.62109375,-21.484375
1777360710.1362855,-50.78125,-29.78515625,-39.0625,-29.296875
1777360710.1401918,-13.671875,-29.296875,-43.45703125,-22.94921875
1777360710.144098,9.27734375,-30.76171875,-49.31640625,-17.08984375
1777360710.1480043,-1.46484375,-28.3203125,-46.875,-25.87890625
1777360710.1519105,-39.0625,-30.76171875,-44.43359375,-50.29296875
