Timestamp,TP9,AF7,AF8,TP10
1777360249.3335953,148.4375,-23.92578125,-18.5546875,4.8828125
1777360249.3375015,145.99609375,-38.0859375,-27.34375,7.32421875
1777360249.3414078,154.78515625,-32.2265625,-24.4140625,20.01953125
1777360249.345314,163.57421875,-35.64453125,-24.4140625,20.99609375
1777360249.3492203,154.78515625,-43.9453125,-23.92578125,0.9765625
1777360249.3531265,135.7421875,-39.55078125,-21.97265625,-2.9296875
1777360249.3570328,153.80859375,-31.25,-27.83203125,20.5078125
1777360249.360939,155.76171875,-38.57421875,-32.2265625,22.4609375
1777360249.3648453,145.01953125,-52.24609375,-18.06640625,16.11328125
1777360249.3687515,153.3203125,-42.96875,-4.39453125,12.20703125
1777360249.3726578,146.97265625,-38.0859375,-8.7890625,8.7890625
1777360249.376564,133.30078125,-37.59765625,-25.390625,-1.46484375
1777360249.3804703,126.953125,-32.71484375,-34.66796875,-2.9296875
1777360249.3843765,137.20703125,-32.2265625,-28.3203125,6.8359375
1777360249.3882828,144.53125,-31.73828125,-25.390625,-4.8828125
1777360249.392189,132.32421875,-36.1328125,-22.4609375,-7.32421875
1777360249.3960953,130.859375,-37.59765625,-13.671875,6.34765625
1777360249.4000015,137.20703125,-35.64453125,-17.578125,15.625
1777360249.4039078,141.6015625,-30.2734375,-22.4609375,18.06640625
1777360249.407814,129.8828125,-31.25,-21.484375,0.48828125
1777360249.4117203,109.375,-32.2265625,-20.01953125,-17.08984375
1777360249.4156265,122.55859375,-28.3203125,-29.296875,-9.765625
1777360249.4195328,151.3671875,-36.62109375,-11.23046875,14.16015625
1777360249.423439,157.71484375,-49.31640625,2.44140625,3.41796875
1777360249.4273453,140.13671875,-35.15625,-19.53125,-30.2734375
1777360249.4312515,133.7890625,-20.5078125,-20.01953125,-31.73828125
1777360249.4351578,143.5546875,-25.87890625,-20.01953125,-15.625
1777360249.439064,153.80859375,-24.4140625,-31.25,0.9765625
1777360249.4429703,143.06640625,-26.85546875,-28.3203125,0.9765625
1777360249.4468765,125.48828125,-34.1796875,-25.87890625,-9.765625
1777360249.4507828,124.51171875,-30.76171875,-27.83203125,-22.4609375
1777360249.454689,114.74609375,-35.15625,-26.3671875,-16.11328125
1777360249.4585953,80.078125,-34.1796875,-29.296875,-8.30078125
1777360249.4625015,66.40625,-25.87890625,-25.390625,-8.30078125
1777360249.4664078,68.359375,-22.4609375,-18.06640625,2.9296875
1777360249.470314,64.94140625,-13.18359375,-4.8828125,16.6015625
1777360249.4742203,56.15234375,-37.109375,-12.6953125,22.94921875
1777360249.4781265,56.15234375,-53.22265625,-26.3671875,22.4609375
1777360249.4820328,49.31640625,-29.78515625,-21.97265625,11.23046875
1777360249.485939,44.921875,-16.6015625,-25.390625,-5.37109375
1777360249.4898453,28.3203125,-14.16015625,-24.4140625,-17.578125
1777360249.4937515,9.765625,-13.671875,-22.4609375,-26.85546875
1777360249.4976578,16.11328125,-12.20703125,-30.76171875,-25.87890625
1777360249.501564,22.94921875,-16.6015625,-24.90234375,-17.08984375
1777360249.5054703,12.6953125,-29.78515625,-19.04296875,-20.01953125
1777360249.5093765,5.37109375,-21.484375,-10.7421875,-9.27734375
1777360249.5132828,18.5546875,-11.23046875,7.32421875,-3.90625
1777360249.517189,16.6015625,-24.4140625,-8.7890625,-11.23046875
1777360249.5210953,16.11328125,-23.92578125,-27.34375,-11.71875
1777360249.5250015,19.04296875,-17.578125,-30.76171875,-26.85546875
1777360249.5289078,13.671875,-26.85546875,-27.83203125,-35.64453125
1777360249.532814,21.97265625,-27.34375,-18.06640625,-20.5078125
1777360249.5367203,32.2265625,-29.78515625,-20.99609375,-3.41796875
1777360249.5406265,35.64453125,-27.83203125,-19.04296875,-3.41796875
1777360249.5445328,39.0625,-10.7421875,-17.578125,-12.6953125
1777360249.548439,40.0390625,-5.859375,-20.99609375,-21.484375
1777360249.5523453,41.50390625,-9.27734375,-17.578125,-15.13671875
1777360249.5562515,38.57421875,-18.06640625,-14.6484375,-3.41796875
1777360249.5601578,46.38671875,-9.27734375,-8.7890625,1.46484375
1777360249.564064,45.41015625,-10.25390625,-17.578125,-1.953125
1777360249.5679703,22.94921875,-39.55078125,-35.64453125,-28.3203125
1777360249.5718765,18.5546875,-52.24609375,-23.92578125,-20.99609375
1777360249.5757828,32.71484375,-44.921875,-10.25390625,4.39453125
1777360249.579689,35.64453125,-26.85546875,-10.7421875,15.625
1777360249.5835953,33.203125,-25.390625,-14.6484375,12.20703125
1777360249.5875015,31.73828125,-39.0625,-16.6015625,1.46484375
1777360249.5914078,41.9921875,-35.15625,-15.13671875,0.9765625
1777360249.595314,59.5703125,-25.390625,-20.99609375,12.20703125
1777360249.5992203,48.33984375,-23.4375,-15.625,24.4140625
1777360249.6031265,35.64453125,-26.85546875,-12.6953125,13.18359375
1777360249.6070328,54.6875,-27.83203125,-3.90625,9.765625
1777360249.610939,52.734375,-31.25,2.9296875,18.06640625
1777360249.6148453,41.50390625,-49.8046875,-13.18359375,18.06640625
1777360249.6187515,57.6171875,-62.98828125,-15.13671875,31.73828125
1777360249.6226578,61.5234375,-61.03515625,-10.7421875,20.99609375
1777360249.626564,47.36328125,-48.33984375,-9.27734375,8.7890625
1777360249.6304703,43.45703125,-55.17578125,-12.20703125,15.625
1777360249.6343765,52.24609375,-60.546875,-12.20703125,20.99609375
1777360249.6382828,55.6640625,-48.828125,-5.859375,29.296875
1777360249.642189,77.63671875,-38.0859375,-7.32421875,43.45703125
1777360249.6460953,92.7734375,-35.64453125,5.859375,48.828125
1777360249.6500015,74.70703125,-40.52734375,10.7421875,39.55078125
1777360249.6539078,72.75390625,-36.62109375,-5.37109375,33.203125
1777360249.657814,85.9375,-41.015625,-7.32421875,37.59765625
1777360249.6617203,87.40234375,-50.29296875,-4.39453125,36.62109375
1777360249.6656265,84.9609375,-38.57421875,-2.9296875,21.484375
1777360249.6695328,77.1484375,-23.92578125,-3.90625,20.99609375
1777360249.673439,74.70703125,-20.99609375,-1.46484375,41.015625
1777360249.6773453,67.3828125,-23.92578125,-6.34765625,42.48046875
1777360249.6812515,54.19921875,-29.296875,-7.32421875,37.59765625
1777360249.6851578,42.48046875,-27.34375,7.32421875,35.15625
1777360249.689064,18.06640625,-28.3203125,9.27734375,19.04296875
1777360249.6929703,15.13671875,-23.4375,3.41796875,18.06640625
1777360249.6968765,22.4609375,-21.97265625,-4.39453125,25.87890625
1777360249.7007828,13.671875,-37.59765625,-20.01953125,19.53125
1777360249.704689,7.32421875,-34.1796875,-16.11328125,14.6484375
1777360249.7085953,-8.7890625,-32.71484375,-6.34765625,2.9296875
1777360249.7125015,-14.6484375,-29.78515625,-0.9765625,6.34765625
1777360249.7164078,4.39453125,-17.578125,-3.90625,23.4375
1777360249.720314,12.20703125,-18.5546875,-8.7890625,19.04296875
1777360249.7242203,5.859375,-19.04296875,-9.765625,15.625
1777360249.7281265,2.44140625,-13.671875,-0.48828125,14.16015625
1777360249.7320328,3.41796875,-17.08984375,1.953125,13.671875
1777360249.735939,18.06640625,-12.6953125,6.34765625,46.38671875
1777360249.7398453,26.85546875,-15.13671875,12.6953125,60.546875
1777360249.7437515,16.6015625,-32.71484375,-6.34765625,37.109375
1777360249.7476578,5.859375,-35.64453125,-17.08984375,35.15625
1777360249.751564,3.41796875,-36.62109375,-18.06640625,31.73828125
1777360249.7554703,18.5546875,-22.4609375,-15.13671875,38.0859375
1777360249.7593765,27.34375,-13.671875,-12.6953125,45.41015625
1777360249.7632828,30.76171875,-17.08984375,-10.25390625,41.015625
1777360249.767189,26.3671875,-12.6953125,-8.7890625,25.390625
1777360249.7710953,19.04296875,-14.6484375,-11.23046875,15.625
1777360249.7750015,19.04296875,-18.06640625,-15.625,30.2734375
1777360249.7789078,25.390625,-14.6484375,-17.08984375,39.0625
1777360249.782814,25.390625,-17.08984375,-21.484375,28.3203125
1777360249.7867203,12.20703125,-26.85546875,-24.90234375,15.625
1777360249.7906265,18.06640625,-28.80859375,-17.08984375,10.25390625
1777360249.7945328,25.390625,-30.76171875,-24.4140625,17.578125
1777360249.798439,21.484375,-34.66796875,-24.90234375,30.76171875
1777360249.8023453,20.99609375,-21.97265625,-14.16015625,29.78515625
1777360249.8062515,16.6015625,-18.06640625,-9.27734375,23.4375
1777360249.8101578,26.3671875,-17.578125,-1.953125,21.484375
1777360249.814064,41.50390625,-10.7421875,0.48828125,35.64453125
1777360249.8179703,38.0859375,-20.01953125,-13.18359375,29.78515625
1777360249.8218765,34.1796875,-22.94921875,-19.04296875,22.94921875
1777360249.8257828,29.296875,-16.11328125,-14.16015625,21.97265625
1777360249.829689,23.92578125,-21.484375,-10.25390625,4.39453125
1777360249.8335953,30.2734375,-25.390625,-9.765625,15.13671875
1777360249.8375015,40.52734375,-22.4609375,-10.25390625,31.73828125
1777360249.8414078,47.8515625,-30.2734375,-4.8828125,36.1328125
1777360249.845314,52.24609375,-34.1796875,-8.7890625,27.83203125
1777360249.8492203,58.59375,-20.5078125,-14.6484375,12.6953125
1777360249.8531265,68.84765625,-16.6015625,-13.671875,14.16015625
1777360249.8570328,87.890625,-16.11328125,-13.671875,31.73828125
1777360249.860939,100.5859375,-10.25390625,-8.30078125,27.83203125
1777360249.8648453,89.84375,-23.92578125,-9.765625,3.41796875
1777360249.8687515,80.078125,-28.3203125,-10.25390625,-6.34765625
1777360249.8726578,78.125,-22.94921875,-13.18359375,-6.8359375
1777360249.876564,106.93359375,-27.34375,-13.671875,19.53125
1777360249.8804703,124.51171875,-35.64453125,-2.9296875,38.57421875
1777360249.8843765,97.65625,-44.43359375,-9.27734375,14.16015625
1777360249.8882828,79.1015625,-46.875,-23.92578125,-6.8359375
1777360249.892189,74.70703125,-45.41015625,-20.01953125,-5.859375
1777360249.8960953,78.125,-40.0390625,-15.13671875,0.9765625
1777360249.9000015,79.58984375,-37.109375,-26.3671875,2.44140625
1777360249.9039078,74.21875,-39.55078125,-27.34375,-12.20703125
1777360249.907814,73.2421875,-35.15625,-20.5078125,-26.85546875
1777360249.9117203,73.73046875,-31.25,-17.578125,-18.5546875
1777360249.9156265,78.125,-39.55078125,-24.4140625,1.46484375
1777360249.9195328,82.51953125,-45.41015625,-24.4140625,9.765625
1777360249.923439,76.66015625,-42.96875,-18.06640625,16.6015625
1777360249.9273453,61.03515625,-38.57421875,-7.8125,15.625
1777360249.9312515,48.33984375,-40.0390625,-4.8828125,17.08984375
1777360249.9351578,64.453125,-56.640625,-13.671875,30.76171875
1777360249.939064,90.8203125,-55.17578125,-10.7421875,31.25
1777360249.9429703,106.4453125,-35.15625,-6.34765625,36.1328125
1777360249.9468765,96.6796875,-34.66796875,-12.20703125,27.83203125
1777360249.9507828,87.40234375,-50.29296875,-23.4375,2.9296875
1777360249.954689,102.5390625,-60.05859375,-24.90234375,4.39453125
1777360249.9585953,111.81640625,-45.8984375,-16.6015625,17.578125
1777360249.9625015,102.5390625,-33.69140625,-15.625,18.5546875
1777360249.9664078,83.984375,-36.1328125,-15.625,9.27734375
1777360249.970314,69.82421875,-34.66796875,-17.08984375,-8.7890625
1777360249.9742203,81.0546875,-38.57421875,-22.94921875,-5.859375
1777360249.9781265,101.5625,-35.15625,-21.97265625,9.765625
1777360249.9820328,113.76953125,-20.5078125,-19.04296875,11.23046875
1777360249.985939,111.328125,-23.4375,-20.01953125,5.859375
1777360249.9898453,104.00390625,-21.484375,-14.6484375,15.625
1777360249.9937515,106.93359375,-25.390625,-17.578125,16.6015625
1777360249.9976578,105.95703125,-41.50390625,-30.2734375,1.46484375
1777360250.001564,96.19140625,-35.15625,-30.76171875,3.41796875
1777360250.0054703,82.51953125,-23.4375,-31.73828125,-4.39453125
1777360250.0093765,72.265625,-20.5078125,-30.2734375,-20.01953125
1777360250.0132828,90.33203125,-24.4140625,-18.06640625,-6.8359375
1777360250.017189,119.62890625,-31.25,-11.23046875,3.41796875
1777360250.0210953,122.55859375,-30.2734375,-20.01953125,-3.41796875
1777360250.0250015,124.51171875,-22.4609375,-20.5078125,3.90625
1777360250.0289078,125.48828125,-24.90234375,-15.13671875,5.37109375
1777360250.032814,126.953125,-28.3203125,-16.11328125,11.71875
1777360250.0367203,142.578125,-34.1796875,-10.25390625,20.5078125
1777360250.0406265,148.92578125,-28.3203125,-9.765625,17.08984375
1777360250.0445328,142.578125,-16.6015625,-13.671875,9.27734375
1777360250.048439,126.953125,-21.97265625,-24.90234375,2.44140625
1777360250.0523453,123.53515625,-9.765625,-17.578125,13.671875
1777360250.0562515,126.953125,-12.20703125,-8.30078125,24.90234375
1777360250.0601578,124.0234375,-46.38671875,-21.97265625,18.06640625
1777360250.064064,126.953125,-40.52734375,-22.4609375,21.484375
1777360250.0679703,119.62890625,-24.90234375,-12.20703125,20.01953125
1777360250.0718765,121.09375,-22.94921875,-4.39453125,21.97265625
1777360250.0757828,137.20703125,-25.390625,-4.39453125,31.73828125
1777360250.079689,138.18359375,-27.83203125,-9.27734375,31.25
1777360250.0835953,109.86328125,-27.34375,-18.06640625,13.18359375
1777360250.0875015,80.56640625,-35.64453125,-27.34375,-3.90625
1777360250.0914078,79.58984375,-43.9453125,-27.83203125,-2.9296875
1777360250.095314,83.0078125,-30.76171875,-14.16015625,16.11328125
1777360250.0992203,78.61328125,-13.18359375,-7.8125,28.3203125
1777360250.1031265,62.01171875,-19.04296875,-18.5546875,10.25390625
1777360250.1070328,41.9921875,-34.1796875,-27.34375,-0.48828125
1777360250.110939,40.52734375,-45.8984375,-26.85546875,-1.46484375
1777360250.1148453,44.43359375,-35.15625,-23.92578125,13.18359375
1777360250.1187515,42.96875,-28.80859375,-28.3203125,22.4609375
1777360250.1226578,44.921875,-39.55078125,-30.2734375,15.13671875
1777360250.126564,40.0390625,-38.0859375,-27.34375,10.25390625
1777360250.1304703,29.78515625,-37.109375,-30.76171875,3.90625
1777360250.1343765,22.4609375,-50.78125,-27.34375,9.765625
1777360250.1382828,32.71484375,-43.9453125,-21.484375,24.4140625
1777360250.142189,51.26953125,-32.2265625,-23.92578125,20.99609375
1777360250.1460953,41.9921875,-38.0859375,-22.94921875,-0.9765625
1777360250.1500015,28.3203125,-42.48046875,-23.4375,-9.765625
1777360250.1539078,20.01953125,-45.8984375,-35.64453125,-9.765625
1777360250.157814,37.59765625,-34.66796875,-30.2734375,-5.37109375
1777360250.1617203,47.8515625,-27.83203125,-21.484375,2.44140625
1777360250.1656265,24.4140625,-37.109375,-39.0625,-16.6015625
1777360250.1695328,25.390625,-32.2265625,-40.0390625,-25.87890625
1777360250.173439,39.0625,-40.52734375,-28.80859375,-4.39453125
1777360250.1773453,47.36328125,-43.45703125,-23.92578125,4.39453125
1777360250.1812515,56.640625,-34.1796875,-25.390625,-6.8359375
1777360250.1851578,50.29296875,-34.1796875,-20.5078125,-7.32421875
1777360250.189064,33.203125,-37.109375,-16.6015625,-5.37109375
1777360250.1929703,28.80859375,-39.55078125,-17.08984375,-0.9765625
1777360250.1968765,28.3203125,-42.96875,-14.6484375,3.90625
1777360250.2007828,24.4140625,-41.9921875,-10.7421875,-3.41796875
1777360250.204689,8.7890625,-43.9453125,-14.6484375,-14.16015625
1777360250.2085953,-9.27734375,-42.96875,-14.6484375,-16.11328125
1777360250.2125015,-7.8125,-43.45703125,-14.16015625,-9.765625
1777360250.2164078,3.90625,-44.43359375,-15.13671875,2.9296875
1777360250.220314,0.0,-30.2734375,-20.01953125,-3.90625
1777360250.2242203,-7.8125,-24.4140625,-26.3671875,-19.53125
1777360250.2281265,-10.25390625,-31.25,-22.94921875,-19.04296875
1777360250.2320328,-8.7890625,-35.64453125,-19.53125,-14.6484375
1777360250.235939,-2.44140625,-39.55078125,-18.5546875,-10.25390625
1777360250.2398453,-7.32421875,-38.57421875,-16.11328125,1.46484375
1777360250.2437515,-13.671875,-36.1328125,-16.6015625,-1.953125
1777360250.2476578,-22.94921875,-41.015625,-15.625,-22.94921875
1777360250.251564,-21.484375,-29.78515625,-8.7890625,-3.41796875
1777360250.2554703,-2.44140625,-21.97265625,-11.71875,4.39453125
1777360250.2593765,1.46484375,-34.66796875,-25.87890625,-16.6015625
1777360250.2632828,-1.953125,-40.52734375,-30.2734375,-20.99609375
1777360250.267189,-10.25390625,-37.109375,-26.85546875,-15.625
1777360250.2710953,-8.30078125,-43.45703125,-27.83203125,-3.90625
1777360250.2750015,4.8828125,-37.59765625,-29.296875,7.8125
1777360250.2789078,5.859375,-26.3671875,-21.97265625,3.41796875
1777360250.282814,0.9765625,-23.4375,-22.94921875,-3.41796875
1777360250.2867203,-4.8828125,-26.3671875,-32.2265625,-9.765625
1777360250.2906265,-0.9765625,-28.3203125,-32.2265625,-14.6484375
1777360250.2945328,10.25390625,-24.90234375,-28.3203125,2.44140625
1777360250.298439,14.6484375,-25.87890625,-23.4375,14.6484375
1777360250.3023453,18.5546875,-21.484375,-19.53125,6.8359375
1777360250.3062515,19.04296875,-21.484375,-19.53125,-7.8125
1777360250.3101578,28.3203125,-21.97265625,-18.5546875,-11.71875
1777360250.314064,40.0390625,-23.92578125,-17.08984375,-3.41796875
1777360250.3179703,47.36328125,-27.83203125,-16.6015625,3.90625
1777360250.3218765,55.6640625,-24.90234375,-10.25390625,13.18359375
1777360250.3257828,43.9453125,-23.92578125,-13.671875,-10.25390625
1777360250.329689,29.296875,-16.6015625,-20.99609375,-20.01953125
1777360250.3335953,35.15625,-7.8125,-17.08984375,4.8828125
1777360250.3375015,41.015625,-9.765625,-9.765625,3.90625
1777360250.3414078,35.15625,-16.6015625,-14.16015625,-1.953125
1777360250.345314,41.9921875,-11.71875,-13.671875,9.765625
1777360250.3492203,48.33984375,-0.9765625,-3.41796875,21.97265625
1777360250.3531265,48.828125,-7.8125,-10.25390625,12.6953125
1777360250.3570328,46.875,-18.5546875,-15.625,2.44140625
1777360250.360939,58.59375,-20.99609375,-14.16015625,14.16015625
1777360250.3648453,64.94140625,-18.5546875,-18.06640625,8.7890625
1777360250.3687515,61.03515625,-22.94921875,-16.6015625,-17.578125
1777360250.3726578,74.21875,-18.06640625,-11.71875,-12.20703125
1777360250.376564,78.125,-7.32421875,-13.18359375,2.9296875
1777360250.3804703,83.0078125,-8.7890625,-23.92578125,-7.8125
1777360250.3843765,84.9609375,-10.25390625,-23.92578125,1.46484375
1777360250.3882828,71.77734375,-18.06640625,-21.97265625,1.953125
1777360250.392189,93.26171875,-15.625,-23.4375,5.859375
1777360250.3960953,100.09765625,-3.41796875,-21.97265625,13.18359375
1777360250.4000015,92.7734375,-4.8828125,-14.16015625,11.23046875
1777360250.4039078,102.5390625,-9.765625,-13.18359375,19.04296875
1777360250.407814,97.16796875,-4.8828125,-17.08984375,-0.9765625
1777360250.4117203,98.14453125,-2.44140625,-13.18359375,8.7890625
1777360250.4156265,98.6328125,-14.16015625,-22.4609375,20.01953125
1777360250.4195328,98.14453125,-19.53125,-38.0859375,-3.41796875
1777360250.423439,102.5390625,-13.18359375,-39.55078125,-2.44140625
1777360250.4273453,91.30859375,-16.6015625,-31.25,2.9296875
1777360250.4312515,99.12109375,-18.06640625,-28.3203125,6.8359375
1777360250.4351578,113.76953125,-13.18359375,-19.53125,19.04296875
1777360250.439064,100.5859375,-16.11328125,-15.13671875,28.3203125
1777360250.4429703,93.26171875,-12.20703125,-22.94921875,20.5078125
1777360250.4468765,87.40234375,-14.16015625,-20.01953125,5.859375
1777360250.4507828,95.21484375,-29.78515625,-20.5078125,22.4609375
1777360250.454689,109.86328125,-29.78515625,-24.90234375,28.3203125
1777360250.4585953,118.65234375,-10.7421875,-18.5546875,21.97265625
1777360250.4625015,124.51171875,-9.765625,-21.484375,14.6484375
1777360250.4664078,125.9765625,-14.6484375,-15.625,13.671875
1777360250.470314,122.55859375,-14.16015625,-4.8828125,20.99609375
1777360250.4742203,125.0,-20.99609375,-18.5546875,1.46484375
1777360250.4781265,140.13671875,-20.01953125,-26.85546875,-12.20703125
1777360250.4820328,136.71875,-20.5078125,-21.484375,-7.32421875
1777360250.485939,120.60546875,-20.99609375,-21.97265625,-17.08984375
1777360250.4898453,120.1171875,-18.5546875,-23.92578125,-24.90234375
1777360250.4937515,134.765625,-16.11328125,-13.18359375,-3.41796875
1777360250.4976578,141.11328125,-7.32421875,-8.30078125,4.8828125
1777360250.501564,154.296875,-7.8125,-15.625,7.8125
1777360250.5054703,136.71875,-19.53125,-18.06640625,-7.32421875
1777360250.5093765,118.65234375,-13.18359375,-15.625,-18.5546875
1777360250.5132828,114.74609375,-2.44140625,-14.6484375,1.46484375
1777360250.517189,107.91015625,9.27734375,-12.6953125,31.73828125
1777360250.5210953,103.02734375,-3.41796875,-16.6015625,24.90234375
1777360250.5250015,82.03125,-21.484375,-26.3671875,-16.6015625
1777360250.5289078,69.3359375,-24.4140625,-23.92578125,-19.53125
1777360250.532814,73.73046875,-38.0859375,-20.01953125,-1.46484375
1777360250.5367203,78.125,-33.203125,-11.23046875,2.44140625
1777360250.5406265,81.54296875,-3.90625,-3.41796875,3.41796875
1777360250.5445328,88.37890625,9.765625,-6.34765625,0.9765625
1777360250.548439,94.7265625,-0.9765625,-6.34765625,-3.41796875
1777360250.5523453,102.05078125,-0.48828125,-8.30078125,8.7890625
1777360250.5562515,95.21484375,7.8125,-8.7890625,12.20703125
1777360250.5601578,103.02734375,18.06640625,-1.953125,1.953125
1777360250.564064,106.4453125,5.859375,-6.8359375,-16.11328125
1777360250.5679703,69.82421875,-23.4375,-18.06640625,-32.2265625
1777360250.5718765,73.2421875,-21.484375,-16.11328125,-19.04296875
1777360250.5757828,109.375,-16.11328125,-16.6015625,-7.8125
1777360250.579689,119.140625,-20.01953125,-19.53125,-8.30078125
1777360250.5835953,107.421875,-15.13671875,-13.18359375,-3.90625
1777360250.5875015,83.0078125,-23.92578125,-24.4140625,-17.578125
1777360250.5914078,79.1015625,-38.0859375,-35.15625,-31.73828125
1777360250.595314,95.703125,-40.52734375,-25.87890625,-16.6015625
1777360250.5992203,101.07421875,-34.1796875,-20.99609375,9.27734375
1777360250.6031265,98.14453125,-25.87890625,-17.08984375,4.8828125
1777360250.6070328,97.65625,-23.92578125,-12.6953125,-3.90625
1777360250.610939,106.4453125,-10.25390625,-8.7890625,6.34765625
1777360250.6148453,98.14453125,-1.46484375,-12.6953125,4.39453125
1777360250.6187515,94.7265625,-9.765625,-23.92578125,1.46484375
1777360250.6226578,107.91015625,-3.90625,-29.296875,-2.44140625
1777360250.626564,104.4921875,4.8828125,-29.296875,-19.53125
1777360250.6304703,112.79296875,2.44140625,-28.3203125,-9.765625
1777360250.6343765,120.1171875,-3.90625,-40.52734375,-6.34765625
1777360250.6382828,104.00390625,-1.46484375,-56.15234375,-26.85546875
1777360250.642189,113.28125,6.34765625,-60.546875,-38.0859375
1777360250.6460953,105.46875,4.39453125,-60.546875,-34.1796875
1777360250.6500015,87.40234375,2.9296875,-62.98828125,-19.04296875
1777360250.6539078,117.1875,6.34765625,-61.03515625,-2.44140625
1777360250.657814,128.41796875,8.7890625,-60.546875,-6.8359375
1777360250.6617203,128.41796875,7.8125,-58.10546875,-8.30078125
1777360250.6656265,132.32421875,5.859375,-58.59375,-15.625
1777360250.6695328,131.8359375,25.390625,-52.734375,-14.16015625
1777360250.673439,136.23046875,41.015625,-44.921875,2.9296875
1777360250.6773453,133.7890625,22.94921875,-61.5234375,-1.953125
1777360250.6812515,118.65234375,18.06640625,-66.89453125,-13.671875
1777360250.6851578,100.5859375,20.01953125,-60.546875,-22.94921875
1777360250.689064,101.5625,15.625,-57.12890625,-15.13671875
1777360250.6929703,112.79296875,20.01953125,-45.8984375,14.6484375
